time_s,cell,j_A_cm2,charge_C_cm2,temperature_C,V,Erev,eta_act,eta_ohm,eta_con,jlim_A_m2,j_over_jlim,lambda_mean,lambda_min,kappa_min,cO2,active_area,ice_bulk,pore_ice_bulk,mem_ice_bulk,pore_ice_saturation,liquid_saturation,gas_porosity_min,inventory_min,water_kg_m2,ice_kg_m2
0.5031249999999987,4,0.5,0.25156249999999936,-15.613053741903279,0.47343696791857776,1.2547555145142237,0.668379032196533,0.11284222064456721,9.729375454567749e-05,287618.856753708,0.017384117496446243,3.021210624691239,2.2122385819114094,0.38656089881402655,9.773013139590438,0.9976969737360604,0.0009223340351058501,0.000289766820059027,0.0009223340351058501,0.0006887730450654313,0.03732634325408871,0.3916,0.0,0.0016271682421299318,5.197104666418151e-06
0.5031249999999987,5,0.5,0.25156249999999936,-15.887771782633099,0.47142011776703413,1.2549981935425223,0.6691486518951106,0.11345698351279122,0.0009724403675863123,287460.3415720991,0.017393703676324097,3.0211493680810935,2.208753426940325,0.3836844887058368,9.78328002631568,0.9976717896209707,0.0009347724983768135,0.0002929463747190104,0.0009347724983768135,0.0006963308170169014,0.037322821097719,0.3916,0.0,0.0016271684005697644,5.258060971976264e-06
0.5531249999999994,1,0.5,0.2765624999999997,-15.835556831766018,0.4713302573037221,1.2549520106462235,0.6690203744857566,0.11362841320806182,0.0009729656486830667,287364.308609323,0.017399516398529474,3.0249820509715937,2.187849684406881,0.37896901174163294,9.781252824573981,0.9972716471290258,0.0010781121478446172,0.0003430084025111683,0.0010781121478446172,0.0008153277929906542,0.03897609548366947,0.3916,0.0,0.0016504183479172138,6.253641977105862e-06
0.5531249999999994,2,0.5,0.2765624999999997,-15.533041387522625,0.47347190454777255,1.2546847638360807,0.6681726932215434,0.11294281466624488,9.735140051991481e-05,287538.55879755534,0.01738897218136335,3.0250625091521073,2.191950386368628,0.3821744970323533,9.769944929363708,0.9973040399411126,0.0010622186572292267,0.0003389231407909527,0.0010622186572292267,0.0008056171637531559,0.03898034044161842,0.3916,0.0,0.001650418163847013,6.173549816109786e-06
0.5531249999999994,3,0.5,0.2765624999999997,-15.524044166107556,0.47350910006904007,1.2546768189182764,0.668147493036523,0.11292287280344691,9.73530092664661e-05,287543.8030522132,0.017388655039427443,3.025064217538807,2.192053618548314,0.382265530368282,9.769611217414914,0.9973047548744749,0.0010618844871841623,0.00033883298652282026,0.0010618844871841623,0.000805402867893559,0.03898044358210484,0.3916,0.0,0.0016504181600395609,6.171778003694185e-06
0.5531249999999994,4,0.5,0.2765624999999997,-15.533041387522625,0.47347190454777255,1.2546847638360807,0.6681726932215434,0.11294281466624488,9.735140051991481e-05,287538.55879755534,0.01738897218136335,3.0250625091521073,2.191950386368628,0.3821744970323533,9.769944929363708,0.9973040399411126,0.0010622186572292267,0.0003389231407909527,0.0010622186572292267,0.0008056171637531559,0.03898034044161842,0.3916,0.0,0.001650418163847013,6.173549816109786e-06
0.5531249999999994,5,0.5,0.2765624999999997,-15.835556831766018,0.4713302573037221,1.2549520106462235,0.6690203744857566,0.11362841320806182,0.0009729656486830667,287364.308609323,0.017399516398529474,3.0249820509715937,2.187849684406881,0.37896901174163294,9.781252824573981,0.9972716471290258,0.0010781121478446172,0.0003430084025111683,0.0010781121478446172,0.0008153277929906542,0.03897609548366947,0.3916,0.0,0.0016504183479172138,6.253641977105862e-06
0.6000000000000001,1,0.5,0.30000000000000004,-15.78681320344368,0.47129327651907454,1.2549088987933101,0.6689013729089027,0.11374080908111618,0.0009734402842166958,287279.35336479347,0.017404661843731222,3.0287023726499473,2.1713435210060936,0.3752924733605948,9.779362466948957,0.9968815909712274,0.0012169557940558495,0.0003916912972798073,0.0012169557940558495,0.00093104658255243,0.040353099286702145,0.3916,0.0,0.0016722149921960367,7.251463290417044e-06
0.6000000000000001,2,0.5,0.30000000000000004,-15.458167855536807,0.4735532858455185,1.25461855794949,0.6679802752524305,0.1129875931773669,9.74036741740337e-05,287468.3895408864,0.01739321672196885,3.0288038287943366,2.176058653524583,0.37881661376027215,9.767076955233895,0.9969216898458544,0.0011973644576065267,0.00038664261304728,0.0011973644576065267,0.0009190459069343475,0.04035806992724183,0.3916,0.0,0.0016722147845260383,7.150300875563564e-06
0.6000000000000001,3,0.5,0.30000000000000004,-15.44762765090383,0.4735970735520149,1.2546092498539567,0.6679507488720398,0.11296402186654253,9.740556335952146e-05,287474.51790529024,0.017392845934425645,3.0288061459921543,2.176186630232262,0.3789243126831931,9.766685813325676,0.9969226429357083,0.0011969206340929905,0.0003865226990533231,0.0011969206340929905,0.0009187608724823463,0.04035820098018691,0.3916,0.0,0.0016722147798728115,7.147887203137086e-06
0.6000000000000001,4,0.5,0.30000000000000004,-15.458167855536807,0.4735532858455185,1.25461855794949,0.6679802752524305,0.1129875931773669,9.74036741740337e-05,287468.3895408864,0.01739321672196885,3.0288038287943366,2.176058653524583,0.37881661376027215,9.767076955233895,0.9969216898458544,0.0011973644576065267,0.00038664261304728,0.0011973644576065267,0.0009190459069343475,0.04035806992724183,0.3916,0.0,0.0016722147845260383,7.150300875563564e-06
0.6000000000000001,5,0.5,0.30000000000000004,-15.78681320344368,0.47129327651907454,1.2549088987933101,0.6689013729089027,0.11374080908111618,0.0009734402842166958,287279.35336479347,0.017404661843731222,3.0287023726499473,2.1713435210060936,0.3752924733605948,9.779362466948957,0.9968815909712274,0.0012169557940558495,0.0003916912972798073,0.0012169557940558495,0.00093104658255243,0.040353099286702145,0.3916,0.0,0.0016722149921960367,7.251463290417044e-06
0.6156250000000003,1,0.5,0.30781250000000016,-15.770610209767302,0.4712907490044479,1.254894567985148,0.6688619628473368,0.11376826068959611,0.0009735954437671887,287251.8963741229,0.017406325469433614,3.0299672421435275,2.166437420310462,0.3742105735491322,9.778734451039435,0.9967486821032457,0.0012640992453365819,0.0004082486310403669,0.0012640992453365819,0.0009704032114104275,0.04077969972905953,0.3916,0.0,0.0016794804778249082,7.597571653847994e-06
0.6156250000000003,2,0.5,0.30781250000000016,-15.43324036935734,0.47359047244792024,1.254596516289852,0.6679163440586108,0.11299227898725064,9.74207960703847e-05,287445.8681460148,0.017394579481170812,3.030076364451648,2.1713648830367958,0.3778430749157132,9.766122726156544,0.9967915565248426,0.0012431746845178399,0.000402853545499317,0.0012431746845178399,0.0009575791430932182,0.040784925164689616,0.3916,0.0,0.0016794802618613845,7.488677996832022e-06
0.6156250000000003,3,0.5,0.30781250000000016,-15.422160166233029,0.47363657539344706,1.2545867311117063,0.667885303378104,0.11296742955668046,9.742278347466346e-05,287452.3056138765,0.01739418993116829,3.03007891468418,2.171501843893491,0.377956683276461,9.765711490378456,0.996792599647215,0.0012426894004426688,0.0004027224008601947,0.0012426894004426688,0.0009572674135017701,0.04078506651525846,0.3916,0.0,0.0016794802568955765,7.486017182558368e-06
0.6156250000000003,4,0.5,0.30781250000000016,-15.43324036935734,0.47359047244792024,1.254596516289852,0.6679163440586108,0.11299227898725064,9.74207960703847e-05,287445.8681460148,0.017394579481170812,3.030076364451648,2.1713648830367958,0.3778430749157132,9.766122726156544,0.9967915565248426,0.0012431746845178399,0.000402853545499317,0.0012431746845178399,0.0009575791430932182,0.040784925164689616,0.3916,0.0,0.0016794802618613845,7.488677996832022e-06
0.6156250000000003,5,0.5,0.30781250000000016,-15.770610209767302,0.4712907490044479,1.254894567985148,0.6688619628473368,0.11376826068959611,0.0009735954437671887,287251.8963741229,0.017406325469433614,3.0299672421435275,2.166437420310462,0.3742105735491322,9.778734451039435,0.9967486821032457,0.0012640992453365819,0.0004082486310403669,0.0012640992453365819,0.0009704032114104275,0.04077969972905953,0.3916,0.0,0.0016794804778249082,7.597571653847994e-06
0.6500000000000008,1,0.5,0.3250000000000004,-15.735042807784565,0.471301742692498,1.2548631104161037,0.6687756964886343,0.11381173893831674,0.0009739322966545706,287192.7490043203,0.017409910303566836,3.0327902913016542,2.1565994967242985,0.37206082948892605,9.777356477691216,0.9964515906754121,0.0013691993200939368,0.0004452088145565345,0.0013691993200939368,0.0010582572249977049,0.04167022156277676,0.3916,0.0,0.0016954644482427038,8.382267541331976e-06
0.6500000000000008,2,0.5,0.3250000000000004,-15.378454224902669,0.4736892438803475,1.2545480728721956,0.667776046731772,0.1129853242414217,9.745801865435938e-05,287397.5914018635,0.017397501404277878,3.0329174842305435,2.1620065215352975,0.37593540977129836,9.764026510439908,0.9965009400069816,0.0013451620914113971,0.0004390066571333339,0.0013451620914113971,0.0010435147542983928,0.04167603796336623,0.3916,0.0,0.0016954642129273973,8.255068153054185e-06
0.6500000000000008,3,0.5,0.3250000000000004,-15.36614122939961,0.47374064588802145,1.2545371985178118,0.6677415484842468,0.1129575439151378,9.746023040568164e-05,287404.7340206376,0.01739706903937416,3.0329206044282384,2.1621645704296677,0.3760626527838511,9.763569411671618,0.9965022012076514,0.0013445763650143776,0.0004388483449627489,0.0013445763650143776,0.001043138447736508,0.04167620398037168,0.3916,0.0,0.0016954642071998268,8.251799717940503e-06
0.6500000000000008,4,0.5,0.3250000000000004,-15.378454224902669,0.4736892438803475,1.2545480728721956,0.667776046731772,0.1129853242414217,9.745801865435938e-05,287397.5914018635,0.017397501404277878,3.0329174842305435,2.1620065215352975,0.37593540977129836,9.764026510439908,0.9965009400069816,0.0013451620914113971,0.0004390066571333339,0.0013451620914113971,0.0010435147542983928,0.04167603796336623,0.3916,0.0,0.0016954642129273973,8.255068153054185e-06
0.6500000000000008,5,0.5,0.3250000000000004,-15.735042807784565,0.471301742692498,1.2548631104161037,0.6687756964886343,0.11381173893831674,0.0009739322966545706,287192.7490043203,0.017409910303566836,3.0327902913016542,2.1565994967242985,0.37206082948892605,9.777356477691216,0.9964515906754121,0.0013691993200939368,0.0004452088145565345,0.0013691993200939368,0.0010582572249977049,0.04167022156277676,0.3916,0.0,0.0016954644482427038,8.382267541331976e-06
0.7000000000000015,1,0.5,0.35000000000000075,-15.683503203297448,0.47135639306791954,1.2548175266725885,0.6686512514949562,0.11383547064634499,0.0009744114633678032,287109.7287817696,0.017414944527360376,3.036989115162416,2.1444226221888028,0.36944870941315516,9.775361155869065,0.9960087973392449,0.0015251674710198937,0.0005001833142455765,0.0015251674710198937,0.0011889311011304407,0.042865746855429,0.3916,0.0,0.0017187137129354463,9.579551253163348e-06
0.7000000000000015,2,0.5,0.35000000000000075,-15.298900815170631,0.4738724403102894,1.2544777300434051,0.6675728082557895,0.11293497038724078,9.751109008550349e-05,287330.413546843,0.01740156894036857,3.0371456232228407,2.150555683992056,0.37368418284994326,9.760985128941698,0.9960684812655104,0.0014961566096910112,0.000492695419337149,0.0014961566096910112,0.0011711324443478702,0.042872483342597384,0.3916,0.0,0.001718713450027029,9.422414821459637e-06
0.7000000000000015,3,0.5,0.35000000000000075,-15.284685685113478,0.47393204911371833,1.2544651751047924,0.6675329738743994,0.11290263846841951,9.751364825513943e-05,287338.6429597498,0.017401070557364597,3.0371497240963605,2.1507477102130594,0.37383283747358764,9.76045729596814,0.996070112010723,0.0014954006582977625,0.0004924911595314811,0.0014954006582977625,0.00117064692068334,0.042872690105844956,0.3916,0.0,0.0017187134431250162,9.418091290471275e-06
0.7000000000000015,4,0.5,0.35000000000000075,-15.298900815170631,0.4738724403102894,1.2544777300434051,0.6675728082557895,0.11293497038724078,9.751109008550349e-05,287330.413546843,0.01740156894036857,3.0371456232228407,2.150555683992056,0.37368418284994326,9.760985128941698,0.9960684812655104,0.0014961566096910112,0.000492695419337149,0.0014961566096910112,0.0011711324443478702,0.042872483342597384,0.3916,0.0,0.001718713450027029,9.422414821459637e-06
0.7000000000000015,5,0.5,0.35000000000000075,-15.683503203297448,0.47135639306791954,1.2548175266725885,0.6686512514949562,0.11383547064634499,0.0009744114633678032,287109.7287817696,0.017414944527360376,3.036989115162416,2.1444226221888028,0.36944870941315516,9.775361155869065,0.9960087973392449,0.0015251674710198937,0.0005001833142455765,0.0015251674710198937,0.0011889311011304407,0.042865746855429,0.3916,0.0,0.0017187137129354463,9.579551253163348e-06
0.7500000000000022,1,0.5,0.3750000000000011,-15.632195087117996,0.47145350233550987,1.254772148076706,0.6685279778026895,0.11381578900742209,0.0009748789310845893,287029.9486906254,0.017419785018284763,3.041288908336728,2.1344698081419917,0.3673739745516619,9.773376334747978,0.9955546272822513,0.0016843713525572992,0.0005565011168237319,0.0016843713525572992,0.001322797995777827,0.04395666393876429,0.3916,0.0,0.0017419627719252157,1.0841364570942904e-05
0.7500000000000022,2,0.5,0.3750000000000011,-15.219511371755909,0.47409892862422054,1.2544075326714177,0.6673705074084538,0.11284053363600377,9.756300273956484e-05,287266.5097828901,0.0174054399998764,3.0414784255844216,2.141359492046227,0.3719802691212059,9.757952756156469,0.9956257478807082,0.0016498510354139618,0.0005475872382634013,0.0016498510354139618,0.0013016097890739273,0.04396437522616605,0.3916,0.0,0.0017419624809952338,1.0650169350801582e-05
0.7500000000000022,3,0.5,0.3750000000000011,-15.20326648745234,0.47416732608441814,1.2543931843468967,0.6673249772245593,0.1128033151070601,9.756593085916691e-05,287275.89749556675,0.01740487121818899,3.041483704393979,2.141589481661089,0.3721522398768085,9.75734948517772,0.9956278152963173,0.0016488939491363954,0.000547328564874515,0.0016488939491363954,0.0013009949248265153,0.04396462841936991,0.3916,0.0,0.001741962472803841,1.0644563995541503e-05
0.7500000000000022,4,0.5,0.3750000000000011,-15.219511371755909,0.47409892862422054,1.2544075326714177,0.6673705074084538,0.11284053363600377,9.756300273956484e-05,287266.5097828901,0.0174054399998764,3.0414784255844216,2.141359492046227,0.3719802691212059,9.757952756156469,0.9956257478807082,0.0016498510354139618,0.0005475872382634013,0.0016498510354139618,0.0013016097890739273,0.04396437522616605,0.3916,0.0,0.0017419624809952338,1.0650169350801582e-05
0.7500000000000022,5,0.5,0.3750000000000011,-15.632195087117996,0.47145350233550987,1.254772148076706,0.6685279778026895,0.11381578900742209,0.0009748789310845893,287029.9486906254,0.017419785018284763,3.041288908336728,2.1344698081419917,0.3673739745516619,9.773376334747978,0.9955546272822513,0.0016843713525572992,0.0005565011168237319,0.0016843713525572992,0.001322797995777827,0.04395666393876429,0.3916,0.0,0.0017419627719252157,1.0841364570942904e-05
0.8000000000000029,1,0.5,0.40000000000000147,-15.581118943942961,0.471589176704064,1.2547269749637155,0.6684058242304118,0.11375663691441976,0.0009753371148199891,286952.69637196546,0.017424474706864916,3.0456811720416317,2.126444170064936,0.36576547172975526,9.771401854546081,0.9950902796929608,0.0018463882082495986,0.0006139924976890192,0.0018463882082495986,0.0014594544751343453,0.04495907784497937,0.3916,0.0,0.0017652115755511057,1.2165953166823683e-05
0.8000000000000029,2,0.5,0.40000000000000147,-15.140289285687134,0.4743646100350411,1.2543374836614762,0.6671691003876963,0.11270615924112712,9.761399761172598e-05,287205.1660062499,0.017409157605094035,3.0459074938005024,2.134117644360066,0.37075194161673886,9.754929340184306,0.9951739551497754,0.001805816400415966,0.0006035203206766151,0.001805816400415966,0.0014345622074557049,0.04496784909283319,0.3916,0.0,0.0017652112538461106,1.1936361175192737e-05
0.8000000000000029,3,0.5,0.40000000000000147,-15.121888734896688,0.474442366211162,1.2543212306586458,0.6671175192841821,0.11266372784440803,9.76173188936738e-05,287215.78250413184,0.017408514101860232,3.0459141674254346,2.134389637532162,0.37094916331034,9.754246000184365,0.9951765320324254,0.001804624734839679,0.0006031984582963496,0.001804624734839679,0.001433797143561563,0.04496815556627423,0.3916,0.0,0.0017652112441444749,1.192921976927077e-05
0.8000000000000029,4,0.5,0.40000000000000147,-15.140289285687134,0.4743646100350411,1.2543374836614762,0.6671691003876963,0.11270615924112712,9.761399761172598e-05,287205.1660062499,0.017409157605094035,3.0459074938005024,2.134117644360066,0.37075194161673886,9.754929340184306,0.9951739551497754,0.001805816400415966,0.0006035203206766151,0.001805816400415966,0.0014345622074557049,0.04496784909283319,0.3916,0.0,0.0017652112538461106,1.1936361175192737e-05
