cell,time_s,x_um,layer,temperature_C,mv_kg_m3,ml_kg_m3,mi_kg_m3,ice_bulk
5,39.983120296893375,238.80937500000041,cGDL,1.001038043431148e-07,1.857655460566082e-05,77.48921658357806,19.773941618878403,0.021493414803128698
5,39.983120296893375,241.15312500000041,cGDL,1.001038043431148e-07,1.8284629788345636e-05,77.47506413524921,19.465789012536614,0.02115846631797458
5,39.983120296893375,243.49687500000044,cGDL,1.001038043431148e-07,1.7990962466173565e-05,77.46130303472718,19.161441104585457,0.02082765337454941
5,39.983120296893375,245.84062500000047,cGDL,1.001038043431148e-07,1.769554998303077e-05,77.44793281362104,18.86098085355996,0.020501066145173868
5,39.983120296893375,248.1843750000005,cGDL,1.001038043431148e-07,1.7398389749190795e-05,77.43495299357951,18.56448998025828,0.020178793456802478
5,39.983120296893375,250.5281250000005,cGDL,1.001038043431148e-07,1.7099479233138477e-05,77.422363088122,18.272049212188172,0.019860923056726276
5,39.983120296893375,252.8718750000005,cGDL,1.001038043431148e-07,1.6798815952879963e-05,77.41016260413136,17.983738566750645,0.019547541920381137
5,39.983120296893375,255.21562500000053,cGDL,1.001038043431148e-07,1.6496397468554515e-05,77.39835104308989,17.69963760710536,0.01923873652946235
5,39.983120296893375,257.55937500000056,cGDL,1.001038043431148e-07,1.6192221374343705e-05,77.38692790211928,17.41982574699739,0.01893459320325803
5,39.983120296893375,259.90312500000056,cGDL,1.001038043431148e-07,1.588628529105658e-05,77.37589267487114,17.144382554673864,0.018635198428993333
5,39.983120296893375,262.24687500000056,cGDL,1.001038043431148e-07,1.5578586858631727e-05,77.36524485230264,16.873388087145006,0.018340639225157617
5,39.983120296893375,264.59062500000056,cGDL,1.001038043431148e-07,1.5269123728404166e-05,77.35498392336466,16.606923264862775,0.018051003548763888
5,39.983120296893375,266.9343750000006,cGDL,1.001038043431148e-07,1.4957893556023893e-05,77.34510937562261,16.345070254013393,0.017766380710884124
5,39.983120296893375,269.2781250000006,cGDL,1.001038043431148e-07,1.4644893993301775e-05,77.33562069582646,16.087912932842045,0.01748686188352396
5,39.983120296893375,271.6218750000006,cGDL,1.001038043431148e-07,1.433012268048782e-05,77.32651737044172,15.835537385659032,0.017212540636585904
5,39.983120296893375,273.9656250000006,cGDL,1.001038043431148e-07,1.4013577237908988e-05,77.3177988861524,15.588032477367065,0.016943513562355506
5,39.983120296893375,276.30937500000067,cGDL,1.001038043431148e-07,1.369525525726914e-05,77.30946473034385,15.345490505343816,0.016679880984069365
5,39.983120296893375,278.65312500000067,cGDL,1.001038043431148e-07,1.3375154292094937e-05,77.3015143915725,15.108007964205566,0.016421747787179964
5,39.983120296893375,280.99687500000067,cGDL,1.001038043431148e-07,1.3053271847645201e-05,77.29394736002904,14.875686424100811,0.01616922437402262
5,39.983120296893375,283.34062500000067,cGDL,1.001038043431148e-07,1.2729605369543132e-05,77.28676312800131,14.648633576493294,0.01592242780053619
5,39.983120296893375,285.68437500000067,cGDL,1.001038043431148e-07,1.2404152230623869e-05,77.27996119034182,14.42696449880424,0.015681483150874174
5,39.983120296893375,288.0281250000007,cGDL,1.001038043431148e-07,1.2076909716560658e-05,77.27354104494658,14.210803142144076,0.015446525154504431
5,39.983120296893375,290.3718750000007,cGDL,1.001038043431148e-07,1.1747875008322312e-05,77.26750219325181,14.000284183709127,0.015217700199683833
5,39.983120296893375,292.7156250000007,cGDL,1.001038043431148e-07,1.1417045161586521e-05,77.2618441407555,13.795555296778556,0.014995168800846257
5,39.983120296893375,295.0593750000007,cGDL,1.001038043431148e-07,1.1084417081351428e-05,77.25656639757297,13.59678001036063,0.014779108706913728
5,39.983120296893375,297.4031250000008,cGDL,1.001038043431148e-07,1.0749987490286773e-05,77.25166847903645,13.404141348174965,0.014569718856711919
5,39.983120296893375,299.7468750000008,cGDL,1.001038043431148e-07,1.0413752888225226e-05,77.24714990635236,13.217846546964415,0.014367224507570017
5,39.983120296893375,302.0906250000008,cGDL,1.001038043431148e-07,1.0075709498723604e-05,77.24301020733255,13.038133313188606,0.014171884036074571
5,39.983120296893375,304.4343750000008,cGDL,1.001038043431148e-07,9.735853196867542e-06,77.23924891722172,12.865278296756523,0.013983998148648395
5,39.983120296893375,306.7781250000008,cGDL,1.001038043431148e-07,9.39417940800515e-06,77.23586557965075,12.699608924883652,0.013803922744438752
5,39.983120296893375,309.12187500000084,cGDL,1.001038043431148e-07,9.050682960909897e-06,77.2328597477564,12.541520454274238,0.013632087450298085
5,39.983120296893375,311.46562500000084,cGDL,1.001038043431148e-07,8.705357864350472e-06,77.2302309855274,12.391501633358262,0.01346902351451985
5,39.983120296893375,313.80937500000084,cGDL,1.001038043431148e-07,8.358196948577584e-06,77.22797886946489,12.250175351954608,0.013315407991255008
5,39.983120296893375,316.15312500000084,cGDL,1.001038043431148e-07,8.009191247103978e-06,77.22610299069726,12.118367652468796,0.013172138752683474
5,39.983120296893375,318.4968750000009,cGDL,1.001038043431148e-07,7.65832882367221e-06,77.2246029577861,11.997236423499023,0.013040474373368504
5,39.983120296893375,320.8406250000009,cGDL,1.001038043431148e-07,7.305592209332109e-06,77.2234784006616,11.888547226689541,0.01292233394205385
5,39.983120296893375,323.1843750000009,cGDL,1.001038043431148e-07,6.950951328065574e-06,77.22272897661377,11.795418573514208,0.01282110714512414
5,39.983120296893375,325.5281250000009,cGDL,1.001038043431148e-07,6.594332077049717e-06,77.22235438081078,11.725557508613138,0.01274517120501428
