time_s,cell,j_A_cm2,charge_C_cm2,temperature_C,V,Erev,eta_act,eta_ohm,eta_con,jlim_A_m2,j_over_jlim,lambda_mean,lambda_min,kappa_min,cO2,active_area,ice_bulk,pore_ice_bulk,mem_ice_bulk,pore_ice_saturation,liquid_saturation,gas_porosity_min,inventory_min,water_kg_m2,ice_kg_m2
12.300000000000656,3,0.5,6.150000000000328,-0.6958561125060997,0.5596118189777879,1.2415651945571913,0.6291953298651073,0.052651566032853724,0.00010647968144234225,278112.44122140086,0.01797833990468474,4.7213973808278675,3.588200872000051,0.9472139080084259,9.2327866569941,0.9450412527990887,0.017331141116239745,0.006797106818582137,0.017331141116239745,0.01615665989679614,0.08733991513705958,0.3771589908832569,0.0,0.007105645524471274,0.00044864106282635
12.300000000000656,4,0.5,6.150000000000328,-1.1883998471371866,0.557978828389791,1.2420004965898992,0.6306685412705789,0.053246731548090384,0.00010639538143901072,277832.18386527477,0.01799647517590899,4.710619535938252,3.5657475123844797,0.9320710492367206,9.249342066879727,0.943027783408545,0.01814650389927739,0.007050208226350177,0.01814650389927739,0.01675827959674394,0.08715522265006463,0.3769835896047677,0.0,0.007105708095345175,0.0004759831819695267
12.300000000000656,5,0.5,6.150000000000328,-3.8828720614632255,0.5475768241129083,1.2443818531585276,0.6388710178202396,0.056874529809261325,0.0010594814161183064,276255.15138719167,0.018099210005290134,4.639614323702678,3.43169218333703,0.8487525712425544,9.340976334239782,0.929087765695763,0.0238847093583804,0.008813893435751482,0.0238847093583804,0.02095054298966361,0.08602910010251633,0.3756936641511199,0.0,0.007106114018975122,0.0006541509615661364
12.350000000000668,1,0.5,6.175000000000334,-3.8666697266938312,0.5476995417240978,1.244367508204787,0.6388367576148222,0.05677143335040801,0.001059775515458915,276195.6524525699,0.018103108993935493,4.646526335016249,3.4368669396445664,0.8505526021392277,9.340379482695504,0.9288702619542357,0.023983348882666837,0.008841533139253737,0.023983348882666837,0.02101624230866113,0.08610259217395101,0.3756351063331651,0.0,0.007129307529929783,0.0006577468598291676
12.350000000000668,2,0.5,6.175000000000334,-1.1582475219752046,0.5581523693873682,1.2419738225476689,0.630587840884013,0.053127185416440806,0.00010642685984688533,277781.2672710351,0.017999773883677437,4.718483468859148,3.5721353158045903,0.9345802515756796,9.248287272539743,0.9429602820425188,0.018175996919798872,0.007058693614568019,0.018175996919798872,0.016778449285875966,0.08724059108657783,0.3769391897153087,0.0,0.00712889578732148,0.00047711126880279275
12.350000000000668,3,0.5,6.175000000000334,-0.661695183188474,0.5597985683332606,1.2415349776949312,0.6291020358875301,0.05252786165901822,0.00010651181512220019,278063.8405313688,0.01798148220367381,4.729443525238727,3.5948578246931726,0.9498997301794886,9.23160114648511,0.9450020285699356,0.017348165114560596,0.006802029908032455,0.017348165114560596,0.016168362034781208,0.08742783537928601,0.37711707974790193,0.0,0.007128832109326095,0.00044929758841583025
12.350000000000668,4,0.5,6.175000000000334,-1.1582475219752046,0.5581523693873682,1.2419738225476689,0.630587840884013,0.053127185416440806,0.00010642685984688533,277781.2672710351,0.017999773883677437,4.718483468859148,3.5721353158045903,0.9345802515756796,9.248287272539743,0.9429602820425188,0.018175996919798872,0.007058693614568019,0.018175996919798872,0.016778449285875966,0.08724059108657783,0.3769391897153087,0.0,0.00712889578732148,0.00047711126880279275
12.350000000000668,5,0.5,6.175000000000334,-3.8666697266938312,0.5476995417240978,1.244367508204787,0.6388367576148222,0.05677143335040801,0.001059775515458915,276195.6524525699,0.018103108993935493,4.646526335016249,3.4368669396445664,0.8505526021392277,9.340379482695504,0.9288702619542357,0.023983348882666837,0.008841533139253737,0.023983348882666837,0.02101624230866113,0.08610259217395101,0.3756351063331651,0.0,0.007129307529929783,0.0006577468598291676
12.400000000000679,1,0.5,6.2000000000003395,-3.850503850224321,0.5478217837848315,1.244353195464325,0.6388025649004365,0.05666877707235642,0.0010600697067006206,276136.1257682356,0.01810701148243298,4.6534352452228545,3.442039058432691,0.8523520862797676,9.339783943801853,0.9286535165680269,0.024081848060696843,0.008869080876019036,0.024081848060696843,0.021081723023577453,0.08617590225578588,0.37557671704497186,0.0,0.00715250086770835,0.0006613415838855276
12.400000000000679,2,0.5,6.2000000000003395,-1.1281425843496886,0.5583254496509112,1.2419471903700752,0.630507190529695,0.05300809183293027,0.00010645835653863915,277730.2855769678,0.018003078020867633,4.7263526826493605,3.5785270798169675,0.937092241650611,9.247234286850706,0.9428944511316776,0.01820481750292786,0.007066969365942666,0.01820481750292786,0.016798120670175103,0.08732584825193367,0.3768950462744689,0.0,0.007152083257746704,0.0004782150326816623
12.400000000000679,3,0.5,6.2000000000003395,-0.6275727724784398,0.5599848920046396,1.2415047948580118,0.6290087537874433,0.052404605098681424,0.0001065439672475687,278015.1825221126,0.01798462930923678,4.7374971747305095,3.6015208999577464,0.9525896680128121,9.230417204479394,0.9449647375760749,0.017364381846739056,0.006806710450828125,0.017364381846739056,0.016179487641616648,0.08751566758536082,0.3770754481960106,0.0,0.0071520184599398766,0.0004499238061021414
12.400000000000679,4,0.5,6.2000000000003395,-1.1281425843496886,0.5583254496509112,1.2419471903700752,0.630507190529695,0.05300809183293027,0.00010645835653863915,277730.2855769678,0.018003078020867633,4.7263526826493605,3.5785270798169675,0.937092241650611,9.247234286850706,0.9428944511316776,0.01820481750292786,0.007066969365942666,0.01820481750292786,0.016798120670175103,0.08732584825193367,0.3768950462744689,0.0,0.007152083257746704,0.0004782150326816623
12.400000000000679,5,0.5,6.2000000000003395,-3.850503850224321,0.5478217837848315,1.244353195464325,0.6388025649004365,0.05666877707235642,0.0010600697067006206,276136.1257682356,0.01810701148243298,4.6534352452228545,3.442039058432691,0.8523520862797676,9.339783943801853,0.9286535165680269,0.024081848060696843,0.008869080876019036,0.024081848060696843,0.021081723023577453,0.08617590225578588,0.37557671704497186,0.0,0.00715250086770835,0.0006613415838855276
12.45000000000069,1,0.5,6.225000000000345,-3.8343741759700136,0.5479435536704461,1.2443389147072101,0.6387684389469912,0.05656655803011983,0.0010603640596530035,276076.5536228446,0.018110918636106383,4.660341057090862,3.447208546170498,0.8541510262602826,9.339189702363033,0.9284375291525293,0.024180205411424145,0.00889653665113197,0.024180205411424145,0.021146985146498615,0.08624903209458888,0.3755184955466745,0.0,0.007175694032432138,0.0006649350523234896
12.45000000000069,2,0.5,6.225000000000345,-1.0980849857810417,0.5584980722106186,1.2419206000135667,0.6304265899999497,0.052889447933077295,0.00010648986992113327,277679.24303272046,0.01800638731722134,4.734227209793473,3.584922825282065,0.9396070272205835,9.246183105811015,0.9428302911980642,0.01823296245715091,0.007075035387224127,0.01823296245715091,0.016817293527986988,0.08741099599134422,0.37685115859921736,0.0,0.007175270506525703,0.0004792942809558056
12.45000000000069,3,0.5,6.225000000000345,-0.5934889509169833,0.5601707927576994,1.241474646108496,0.6289154836318639,0.05228179358265016,0.00010657613628247798,277966.4711692729,0.017987780968572845,4.745558377619271,3.6081901282485007,0.9552837340733681,9.229234831797562,0.9449293814557843,0.017379787276498773,0.0068111482250455295,0.017379787276498773,0.016190036189792083,0.08760341373599208,0.37703409561622264,0.0,0.007175204576127162,0.0004505194749970141
12.45000000000069,4,0.5,6.225000000000345,-1.0980849857810417,0.5584980722106186,1.2419206000135667,0.6304265899999497,0.052889447933077295,0.00010648986992113327,277679.24303272046,0.01800638731722134,4.734227209793473,3.584922825282065,0.9396070272205835,9.246183105811015,0.9428302911980642,0.01823296245715091,0.007075035387224127,0.01823296245715091,0.016817293527986988,0.08741099599134422,0.37685115859921736,0.0,0.007175270506525703,0.0004792942809558056
12.45000000000069,5,0.5,6.225000000000345,-3.8343741759700136,0.5479435536704461,1.2443389147072101,0.6387684389469912,0.05656655803011983,0.0010603640596530035,276076.5536228446,0.018110918636106383,4.660341057090862,3.447208546170498,0.8541510262602826,9.339189702363033,0.9284375291525293,0.024180205411424145,0.00889653665113197,0.024180205411424145,0.021146985146498615,0.08624903209458888,0.3755184955466745,0.0,0.007175694032432138,0.0006649350523234896
12.500000000000702,1,0.5,6.250000000000351,-3.818280436718809,0.5480648547918374,1.244324665696303,0.6387343789935319,0.056464773289549214,0.0010606586213843454,276016.924215807,0.018114831234372762,4.667243773547197,3.452375409698847,0.855949424995762,9.338596747144443,0.9282222993236838,0.024278419456315543,0.008923900469743727,0.024278419456315543,0.021212028689668948,0.08632198341630354,0.3754604411070174,0.0,0.0071988870242220455,0.0006685271839244448
12.500000000000702,2,0.5,6.250000000000351,-1.0680746747262357,0.5586702400816326,1.2418940514323922,0.6303460390794129,0.0527712508727038,0.0001065213986428254,277628.1432590414,0.018009701542882638,4.742107082816873,3.591322573224694,0.9421246161826902,9.245133726354057,0.9427678027566758,0.01826042859626021,0.007082891586795639,0.01826042859626021,0.01683596764153943,0.08749603620645893,0.3768075259811471,0.0,0.007198457533563,0.0004803488211393197
12.500000000000702,3,0.5,6.250000000000351,-0.5594437887690874,0.5603562733353432,1.2414445315085523,0.6288222254881148,0.05215942436414534,0.00010660832094884569,277917.709775016,0.01799093697212629,4.753627182286179,3.614865540132171,0.9579819410040825,9.228054029815214,0.9448959618379649,0.017394377371601048,0.006815343010949516,0.017394377371601048,0.016200007156999086,0.08769107597686901,0.3769930213255817,0.0,0.007198390457701946,0.0004510843542188358
12.500000000000702,4,0.5,6.250000000000351,-1.0680746747262357,0.5586702400816326,1.2418940514323922,0.6303460390794129,0.0527712508727038,0.0001065213986428254,277628.1432590414,0.018009701542882638,4.742107082816873,3.591322573224694,0.9421246161826902,9.245133726354057,0.9427678027566758,0.01826042859626021,0.007082891586795639,0.01826042859626021,0.01683596764153943,0.08749603620645893,0.3768075259811471,0.0,0.007198457533563,0.0004803488211393197
12.500000000000702,5,0.5,6.250000000000351,-3.818280436718809,0.5480648547918374,1.244324665696303,0.6387343789935319,0.056464773289549214,0.0010606586213843454,276016.924215807,0.018114831234372762,4.667243773547197,3.452375409698847,0.855949424995762,9.338596747144443,0.9282222993236838,0.024278419456315543,0.008923900469743727,0.024278419456315543,0.021212028689668948,0.08632198341630354,0.3754604411070174,0.0,0.0071988870242220455,0.0006685271839244448
12.550000000000713,1,0.5,6.2750000000003565,-3.8022223611960424,0.5481856905807808,1.244310448191104,0.6387003842678872,0.05636341993351794,0.0010609534089181499,275957.23351791373,0.01811874954774623,4.674143397678363,3.4575396562149994,0.8577472856112647,9.33800506700395,0.9280078266986322,0.024376488719060473,0.008951172336989737,0.024376488719060473,0.021276853665295307,0.08639475792372733,0.3754025530044982,0.0,0.0072220798431984565,0.0006721178976506627
12.550000000000713,2,0.5,6.2750000000003565,-1.0381115980991222,0.5588419562600319,1.2418675445797875,0.6302655375492573,0.05265349782891168,0.00010655294158666051,277576.9892660971,0.018013020507282713,4.7499923342998915,3.597726344824413,0.9446450165451611,9.244086145722322,0.9427069863156905,0.018287212739248274,0.007090537874646155,0.018287212739248274,0.016854142796877,0.08758097104722798,0.3767641476057851,0.0,0.007221644338762736,0.0004813784609045944
12.550000000000713,3,0.5,6.2750000000003565,-0.5254373558818729,0.5605413364581743,1.2414144511200682,0.6287289794234282,0.05203749471827697,0.00010664052018870865,277868.90106729063,0.01799409714723407,4.761703637209455,3.6215471662824434,0.9606843015267326,9.226874800085168,0.9448644803422438,0.01740814810379831,0.006819294590983408,0.01740814810379831,0.01620940002610746,0.0877786570021359,0.376952224408218,0.0,0.007221576104477634,0.0004516182028887617
12.550000000000713,4,0.5,6.2750000000003565,-1.0381115980991222,0.5588419562600319,1.2418675445797875,0.6302655375492573,0.05265349782891168,0.00010655294158666051,277576.9892660971,0.018013020507282713,4.7499923342998915,3.597726344824413,0.9446450165451611,9.244086145722322,0.9427069863156905,0.018287212739248274,0.007090537874646155,0.018287212739248274,0.016854142796877,0.08758097104722798,0.3767641476057851,0.0,0.007221644338762736,0.0004813784609045944
12.550000000000713,5,0.5,6.2750000000003565,-3.8022223611960424,0.5481856905807808,1.244310448191104,0.6387003842678872,0.05636341993351794,0.0010609534089181499,275957.23351791373,0.01811874954774623,4.674143397678363,3.4575396562149994,0.8577472856112647,9.33800506700395,0.9280078266986322,0.024376488719060473,0.008951172336989737,0.024376488719060473,0.021276853665295307,0.08639475792372733,0.3754025530044982,0.0,0.0072220798431984565,0.0006721178976506627
12.600000000000724,1,0.5,6.300000000000362,-3.7861996802618876,0.5483060644627541,1.2442962619518236,0.6386664540039154,0.05626249506746295,0.0010612484176911606,275897.48306701105,0.0181226734815322,4.681039932729272,3.4627012932170835,0.8595446113326508,9.337414649402493,0.9277941108959749,0.024474411725460485,0.008978352257957132,0.024474411725460485,0.021341460085469766,0.08646735729881515,0.37534483052643136,0.0,0.007245272489481417,0.0006757071126395062
12.600000000000724,2,0.5,6.300000000000362,-1.0081957026723236,0.559013223719152,1.2418410794088506,0.6301850851911093,0.05253618600075713,0.00010658449783216058,277525.7835513214,0.01801634405285942,4.757882996923055,3.604134161397763,0.9471682363994194,9.24304036127573,0.942647842376378,0.018313311710243998,0.007097974162380404,0.018313311710243998,0.01687181878388496,0.08766580339548935,0.37672102234913724,0.0,0.0072448309220287015,0.0004823830080776677
12.600000000000724,3,0.5,6.300000000000362,-0.49146972158279423,0.5607259848257098,1.241384405004649,0.628635745504667,0.05191600194114168,0.00010667273313051399,277820.04728828167,0.017997261352459996,4.769787791053484,3.628235037476717,0.9633908284428128,9.225697144179367,0.9448349385789131,0.01742109544878651,0.00682300274977854,0.01742109544878651,0.01621821428518788,0.0878661608732751,0.3769117033708346,0.0,0.007244761516267184,0.0004521207801267158
12.600000000000724,4,0.5,6.300000000000362,-1.0081957026723236,0.559013223719152,1.2418410794088506,0.6301850851911093,0.05253618600075713,0.00010658449783216058,277525.7835513214,0.01801634405285942,4.757882996923055,3.604134161397763,0.9471682363994194,9.24304036127573,0.942647842376378,0.018313311710243998,0.007097974162380404,0.018313311710243998,0.01687181878388496,0.08766580339548935,0.37672102234913724,0.0,0.0072448309220287015,0.0004823830080776677
12.600000000000724,5,0.5,6.300000000000362,-3.7861996802618876,0.5483060644627541,1.2442962619518236,0.6386664540039154,0.05626249506746295,0.0010612484176911606,275897.48306701105,0.0181226734815322,4.681039932729272,3.4627012932170835,0.8595446113326508,9.337414649402493,0.9277941108959749,0.024474411725460485,0.008978352257957132,0.024474411725460485,0.021341460085469766,0.08646735729881515,0.37534483052643136,0.0,0.007245272489481417,0.0006757071126395062
12.650000000000736,1,0.5,6.325000000000368,-3.7702121296410858,0.5484259798364045,1.244282106743542,0.6386325874491049,0.05616199582185868,0.0010615436361738363,275837.6761870097,0.018126602823503157,4.687933382101025,3.467860328441101,0.861341405426099,9.336825482467228,0.9275811515357534,0.02457218700344245,0.009005440237687153,0.02457218700344245,0.021405847962175307,0.08653978320886266,0.37528727296634434,0.0,0.007268464963190688,0.0006792947482020479
12.650000000000736,2,0.5,6.325000000000368,-0.9783269356828546,0.5591840454090431,1.2418146558732253,0.6301046817887652,0.05241931260878863,0.00010661606662830438,277474.5281699701,0.018019672050535732,4.765779103579902,3.610546044380274,0.9496942839046523,9.241996370406886,0.9425903714325091,0.01833872233848061,0.007105200363289656,0.01833872233848061,0.016888995396457464,0.08775053780956366,0.37667814838022695,0.0,0.007268017283264399,0.00048336227063460727
12.650000000000736,3,0.5,6.325000000000368,-0.45754095460822797,0.5609102211176866,1.24135439322308,0.6285425237981451,0.05179494334817702,0.00010670495907119245,277771.15024188306,0.018000429474572865,4.77787969286388,3.6349291845953653,0.966101534634722,9.224521063632066,0.9448073381486186,0.017433215386158864,0.006826467274193904,0.017433215386158864,0.016226449427606142,0.08795359441005977,0.37687145555749396,0.0,0.007267946692883128,0.00045259184504731914
12.650000000000736,4,0.5,6.325000000000368,-0.9783269356828546,0.5591840454090431,1.2418146558732253,0.6301046817887652,0.05241931260878863,0.00010661606662830438,277474.5281699701,0.018019672050535732,4.765779103579902,3.610546044380274,0.9496942839046523,9.241996370406886,0.9425903714325091,0.01833872233848061,0.007105200363289656,0.01833872233848061,0.016888995396457464,0.08775053780956366,0.37667814838022695,0.0,0.007268017283264399,0.00048336227063460727
12.650000000000736,5,0.5,6.325000000000368,-3.7702121296410858,0.5484259798364045,1.244282106743542,0.6386325874491049,0.05616199582185868,0.0010615436361738363,275837.6761870097,0.018126602823503157,4.687933382101025,3.467860328441101,0.861341405426099,9.336825482467228,0.9275811515357534,0.02457218700344245,0.009005440237687153,0.02457218700344245,0.021405847962175307,0.08653978320886266,0.37528727296634434,0.0,0.007268464963190688,0.0006792947482020479
12.700000000000747,1,0.5,6.350000000000374,-3.754259450122197,0.5485454400659472,1.244267982336503,0.6385987838651354,0.05606191935239376,0.001061839053026704,275777.8161415377,0.018130537365028107,4.69482374934897,3.4730167698120904,0.8631376711795605,9.336237555838466,0.9273689482393317,0.02466981308311181,0.009032436281190303,0.02466981308311181,0.02147001730732185,0.08661203731841972,0.3752298796189505,0.0,0.007291657264445755,0.0006828807238230619
12.700000000000747,2,0.5,6.350000000000374,-0.948505244837591,0.5593544242579893,1.2417882739268742,0.6300243271282733,0.0523028748932299,0.00010664764738166048,277423.2247667606,0.01802300439771643,4.77368068760644,3.6169620153147957,0.952223167284025,9.240954170494085,0.9425345739690586,0.018363441458280366,0.007112216392508515,0.018363441458280366,0.01690567243287025,0.08783518201671366,0.37663552253306004,0.0,0.0072912034223731855,0.0004843160566982054
12.700000000000747,3,0.5,6.350000000000374,-0.423651123050815,0.561094047997527,1.241324415835852,0.6284493143695116,0.05167431627134028,0.0001067371974732762,277722.2113022293,0.018003601428042727,4.785979392422897,3.641629638626395,0.9688164330683996,9.223346559887803,0.9447816806417862,0.017444503899362158,0.006829687953388459,0.017444503899362158,0.01623410495219505,0.08804096913811785,0.3768314763302054,0.0,0.007291131634137868,0.0004530311567557664
12.700000000000747,4,0.5,6.350000000000374,-0.948505244837591,0.5593544242579893,1.2417882739268742,0.6300243271282733,0.0523028748932299,0.00010664764738166048,277423.2247667606,0.01802300439771643,4.77368068760644,3.6169620153147957,0.952223167284025,9.240954170494085,0.9425345739690586,0.018363441458280366,0.007112216392508515,0.018363441458280366,0.01690567243287025,0.08783518201671366,0.37663552253306004,0.0,0.0072912034223731855,0.0004843160566982054
12.700000000000747,5,0.5,6.350000000000374,-3.754259450122197,0.5485454400659472,1.244267982336503,0.6385987838651354,0.05606191935239376,0.001061839053026704,275777.8161415377,0.018130537365028107,4.69482374934897,3.4730167698120904,0.8631376711795605,9.336237555838466,0.9273689482393317,0.02466981308311181,0.009032436281190303,0.02466981308311181,0.02147001730732185,0.08661203731841972,0.3752298796189505,0.0,0.007291657264445755,0.0006828807238230619
12.750000000000759,1,0.5,6.375000000000379,-3.738341387039426,0.5486644484809607,1.24425388850548,0.6385650425264411,0.05596226283944419,0.0010621346586339093,275717.90574014414,0.0181344769269804,4.7017110381829825,3.4781706254097613,0.8649334118994073,9.335650860067302,0.9271575006292263,0.02476728849680382,0.009059340393467437,0.02476728849680382,0.021533968132796375,0.08668412132940762,0.37517264976325077,0.0,0.007314849393365844,0.0006864649591608792
12.750000000000759,2,0.5,6.375000000000379,-0.9187305781530312,0.5595243631758692,1.2417619335238912,0.6299440209975956,0.0521868701107693,0.0001066792396571478,277371.8745750577,0.01802634101838968,4.781587783176128,3.6233820958498826,0.9547548948267924,9.23991375886277,0.9424804504600515,0.018387465909050226,0.007119022167277247,0.018387465909050226,0.016921849696404197,0.08791974888027661,0.3765931394787904,0.0,0.007314389339258544,0.00048524417453459827
12.750000000000759,3,0.5,6.375000000000379,-0.3898002943183938,0.5612774681162409,1.2412944729026336,0.6283561172836746,0.05155411805474625,0.00010676944797187335,277673.23139677604,0.018006777156186662,4.794086940807912,3.64833643068146,0.9715355367994508,9.22217363427139,0.9447579676378963,0.01745495697565602,0.006832664578913475,0.01745495697565602,0.01624118036347391,0.0881283035917617,0.3767917581000324,0.0,0.00731431633984399,0.0004534384743436625
12.750000000000759,4,0.5,6.375000000000379,-0.9187305781530312,0.5595243631758692,1.2417619335238912,0.6299440209975956,0.0521868701107693,0.0001066792396571478,277371.8745750577,0.01802634101838968,4.781587783176128,3.6233820958498826,0.9547548948267924,9.23991375886277,0.9424804504600515,0.018387465909050226,0.007119022167277247,0.018387465909050226,0.016921849696404197,0.08791974888027661,0.3765931394787904,0.0,0.007314389339258544,0.00048524417453459827
12.750000000000759,5,0.5,6.375000000000379,-3.738341387039426,0.5486644484809607,1.24425388850548,0.6385650425264411,0.05596226283944419,0.0010621346586339093,275717.90574014414,0.0181344769269804,4.7017110381829825,3.4781706254097613,0.8649334118994073,9.335650860067302,0.9271575006292263,0.02476728849680382,0.009059340393467437,0.02476728849680382,0.021533968132796375,0.08668412132940762,0.37517264976325077,0.0,0.007314849393365844,0.0006864649591608792
12.80000000000077,1,0.5,6.400000000000385,-3.7224576897489965,0.5487830083775994,1.2442398250288857,0.6385313627187693,0.05586302348744942,0.0010624304450676315,275657.94734907575,0.01813842135909224,4.708595252475382,3.4833219034437417,0.866728630910162,9.335065386147871,0.9269468083287518,0.024864611779125415,0.009086152579551796,0.024864611779125415,0.02159770045056286,0.08675603710904324,0.3751155826086737,0.0,0.007338041350069935,0.0006900473740468235
12.80000000000077,2,0.5,6.400000000000385,-0.8890028838015169,0.5596938650592169,1.2417356346185358,0.6298637631863301,0.05207129552980218,0.00010671084318662027,277320.478395906,0.018029681864539196,4.789500425893132,3.6298063077535647,0.9572894748952657,9.238875132737382,0.9424280013655616,0.01841079253528954,0.0071256176073105125,0.01841079253528954,0.0169375269962218,0.08800425860684331,0.3765509907967905,0.0,0.007337575033824414,0.0004861464325497533
12.80000000000077,3,0.5,6.400000000000385,-0.3559885351008898,0.5614604841185918,1.2412645644823008,0.6282629326047452,0.051434346048577856,0.00010680171038588301,277624.21097851475,0.018009956633021997,4.802202391168692,3.6550495920333983,0.9742588589861048,9.221002287961245,0.9447362007048551,0.017464570606072878,0.006835396944794745,0.017464570606072878,0.016247675171843938,0.088215625644071,0.3767522893467446,0.0,0.007337500809814764,0.0004538135568848331
12.80000000000077,4,0.5,6.400000000000385,-0.8890028838015169,0.5596938650592169,1.2417356346185358,0.6298637631863301,0.05207129552980218,0.00010671084318662027,277320.478395906,0.018029681864539196,4.789500425893132,3.6298063077535647,0.9572894748952657,9.238875132737382,0.9424280013655616,0.01841079253528954,0.0071256176073105125,0.01841079253528954,0.0169375269962218,0.08800425860684331,0.3765509907967905,0.0,0.007337575033824414,0.0004861464325497533
12.80000000000077,5,0.5,6.400000000000385,-3.7224576897489965,0.5487830083775994,1.2442398250288857,0.6385313627187693,0.05586302348744942,0.0010624304450676315,275657.94734907575,0.01813842135909224,4.708595252475382,3.4833219034437417,0.866728630910162,9.335065386147871,0.9269468083287518,0.024864611779125415,0.009086152579551796,0.024864611779125415,0.02159770045056286,0.08675603710904324,0.3751155826086737,0.0,0.007338041350069935,0.0006900473740468235
12.850000000000781,1,0.5,6.425000000000391,-3.706608111215442,0.548901123020365,1.2442257916884825,0.6384977437380717,0.05576419852420972,0.0010627264058361207,275597.942957532,0.01814237053565552,4.715476396289323,3.488470612235275,0.8685233315546026,9.334481125297858,0.9267368709611432,0.02496178146699267,0.009112872844614069,0.02496178146699267,0.021661214272911976,0.08682778700274961,0.37505867716332913,0.0,0.007361233134676699,0.0006936278884842644
12.850000000000781,2,0.5,6.425000000000391,-0.8593221099906131,0.5598629327976463,1.2417093771651269,0.6297835534855555,0.05195614842404575,0.00010674245787935723,277269.0365721805,0.018033026917877167,4.797418653588709,3.636234672952271,0.9598269159393263,9.23783828922935,0.942377227128078,0.01843341818661059,0.007132002635246869,0.01843341818661059,0.016952704148435627,0.08808874087272094,0.37650906407959944,0.0,0.007360760505975732,0.0004870226392858396
12.850000000000781,3,0.5,6.425000000000391,-0.32221591134316163,0.5616430986510846,1.2412346906331078,0.6281697603959713,0.051314997601323575,0.00010683398472817499,277575.1500009364,0.018013139864945158,4.8103257997061135,3.661769154189519,0.9769864129136745,9.219832521962186,0.9447163813988162,0.01747334078537437,0.006837884847561104,0.01747334078537437,0.016253588893656058,0.088302974518262,0.3767130537726061,0.0,0.007360685043864701,0.0004541561634311062
12.850000000000781,4,0.5,6.425000000000391,-0.8593221099906131,0.5598629327976463,1.2417093771651269,0.6297835534855555,0.05195614842404575,0.00010674245787935723,277269.0365721805,0.018033026917877167,4.797418653588709,3.636234672952271,0.9598269159393263,9.23783828922935,0.942377227128078,0.01843341818661059,0.007132002635246869,0.01843341818661059,0.016952704148435627,0.08808874087272094,0.37650906407959944,0.0,0.007360760505975732,0.0004870226392858396
12.850000000000781,5,0.5,6.425000000000391,-3.706608111215442,0.548901123020365,1.2442257916884825,0.6384977437380717,0.05576419852420972,0.0010627264058361207,275597.942957532,0.01814237053565552,4.715476396289323,3.488470612235275,0.8685233315546026,9.334481125297858,0.9267368709611432,0.02496178146699267,0.009112872844614069,0.02496178146699267,0.021661214272911976,0.08682778700274961,0.37505867716332913,0.0,0.007361233134676699,0.0006936278884842644
12.900000000000793,1,0.5,6.450000000000396,-3.6907924076952354,0.5490187956437083,1.2442117882690449,0.638464184889722,0.05566578519992879,0.0010630225356857985,275537.8942297383,0.018146324352145533,4.722354473950357,3.4936167602038664,0.8703175171939679,9.333898068881863,0.9265276881475453,0.025058796099673607,0.009139501194203863,0.025058796099673607,0.02172450961303509,0.08689937443821438,0.3750019319796393,0.0,0.0073844247473046284,0.0006972064226474011
12.900000000000793,2,0.5,6.450000000000396,-0.8296882048713554,0.5600315692813495,1.2416831611175978,0.6297033916877708,0.05184142606464718,0.00010677408383037033,277217.5489684306,0.01803637619121074,4.805342507295055,3.6426672136082328,0.9623672265228362,9.236803225320317,0.9423281281686445,0.018455339717769942,0.007138177177130051,0.018455339717769942,0.016967380977252318,0.08817323656389722,0.3764673422004384,0.0,0.0073839457556189765,0.00048787260341751304
12.900000000000793,3,0.5,6.450000000000396,-0.28848248822256994,0.5618253143710293,1.2412048514125165,0.628076600719646,0.051196070050630614,0.00010686627121052,277526.0479065534,0.018016326891534033,4.818457226805402,3.668495149017143,0.9797182120358853,9.218664337108331,0.9446985112648429,0.017481263511998003,0.006840128086171146,0.017481263511998003,0.016258921051036712,0.08839040221227702,0.37667402970312397,0.0,0.0073838690418103,0.0004544660530080761
12.900000000000793,4,0.5,6.450000000000396,-0.8296882048713554,0.5600315692813495,1.2416831611175978,0.6297033916877708,0.05184142606464718,0.00010677408383037033,277217.5489684306,0.01803637619121074,4.805342507295055,3.6426672136082328,0.9623672265228362,9.236803225320317,0.9423281281686445,0.018455339717769942,0.007138177177130051,0.018455339717769942,0.016967380977252318,0.08817323656389722,0.3764673422004384,0.0,0.0073839457556189765,0.00048787260341751304
12.900000000000793,5,0.5,6.450000000000396,-3.6907924076952354,0.5490187956437083,1.2442117882690449,0.638464184889722,0.05566578519992879,0.0010630225356857985,275537.8942297383,0.018146324352145533,4.722354473950357,3.4936167602038664,0.8703175171939679,9.333898068881863,0.9265276881475453,0.025058796099673607,0.009139501194203863,0.025058796099673607,0.02172450961303509,0.08689937443821438,0.3750019319796393,0.0,0.0073844247473046284,0.0006972064226474011
12.950000000000804,1,0.5,6.475000000000402,-3.675010338492683,0.5491360294535184,1.2441978145578005,0.6384306854880332,0.05556778078574434,0.001063318830504733,275477.80253075756,0.018150282723566235,4.729229490191849,3.4987603558584275,0.8721111912084777,9.333316208352448,0.9263192595030957,0.02515565421885018,0.00916603763472534,0.02515565421885018,0.021787586486154833,0.08697080488301966,0.3749453447509883,0.0,0.007407616188072099,0.0007007828968798391
