time_s,cell,j_A_cm2,charge_C_cm2,temperature_C,V,Erev,eta_act,eta_ohm,eta_con,jlim_A_m2,j_over_jlim,lambda_mean,lambda_min,kappa_min,cO2,active_area,ice_bulk,pore_ice_bulk,mem_ice_bulk,pore_ice_saturation,liquid_saturation,gas_porosity_min,inventory_min,water_kg_m2,ice_kg_m2
0.3062499999999994,1,0.5,0.1531249999999997,-9.67789136803181,0.4972498495220566,1.249509872195383,0.6516978226520577,0.09958028682583796,0.0009819131954307957,291523.1396623433,0.017151297169038623,3.008841109184605,2.407633248274818,0.48538742231525334,9.554828523365174,0.9994143760325926,0.00023199587678274082,7.347919408365989e-05,0.00023199587678274082,0.0001746593631653432,0.027616547080512102,0.3916,0.0,0.001535614344467228,1.2361554673820488e-06
0.3062499999999994,2,0.5,0.1531249999999997,-9.515889428793992,0.498732327321185,1.249366810208862,0.6512443031591592,0.09929195977126377,9.8219957254037e-05,291616.52612600196,0.017145804685429915,3.008853819390971,2.4090046839175825,0.48720151675398377,9.549080147983167,0.9994206389579484,0.0002293288711706388,7.268940216398413e-05,0.0002293288711706388,0.0001727820350938534,0.027617863667958827,0.3916,0.0,0.0015356142893175127,1.2225679961781254e-06
0.3062499999999994,3,0.5,0.1531249999999997,-9.513128633886403,0.49874248816105204,1.2493643740787765,0.6512365756239417,0.0992870898607531,9.822043302976415e-05,291618.15321024647,0.017145709020368067,3.0088539765632696,2.409024531134331,0.48723150526428943,9.54898342362584,0.9994207186543205,0.00022929650452259518,7.267933093078284e-05,0.00022929650452259518,0.00017275809586589694,0.0276178810699081,0.3916,0.0,0.00153561428867326,1.2223956263011316e-06
0.3062499999999994,4,0.5,0.1531249999999997,-9.515889428793992,0.498732327321185,1.249366810208862,0.6512443031591592,0.09929195977126377,9.8219957254037e-05,291616.52612600196,0.017145804685429915,3.008853819390971,2.4090046839175825,0.48720151675398377,9.549080147983167,0.9994206389579484,0.0002293288711706388,7.268940216398413e-05,0.0002293288711706388,0.0001727820350938534,0.027617863667958827,0.3916,0.0,0.0015356142893175127,1.2225679961781254e-06
0.3062499999999994,5,0.5,0.1531249999999997,-9.67789136803181,0.4972498495220566,1.249509872195383,0.6516978226520577,0.09958028682583796,0.0009819131954307957,291523.1396623433,0.017151297169038623,3.008841109184605,2.407633248274818,0.48538742231525334,9.554828523365174,0.9994143760325926,0.00023199587678274082,7.347919408365989e-05,0.00023199587678274082,0.0001746593631653432,0.027616547080512102,0.3916,0.0,0.001535614344467228,1.2361554673820488e-06
0.3093749999999994,1,0.5,0.1546874999999997,-9.67464943446407,0.4972432760666996,1.2495070046049968,0.6516892508456825,0.0995925275929585,0.0009819500996561365,291515.833985949,0.01715172699758394,3.009032905994519,2.4054066889297143,0.4848066661131519,9.554708147232265,0.999403410791139,0.00023563830969107949,7.486437077488255e-05,0.00023563830969107949,0.00017795191531942605,0.027830760190744253,0.3916,0.0,0.00153706750836198,1.259770152979186e-06
0.3093749999999994,2,0.5,0.1546874999999997,-9.510976799438186,0.49873215817240585,1.2493624660384068,0.6512310492095222,0.0993010347051041,9.822395137463906e-05,291610.1572367711,0.01714617915705961,3.0090459991719665,2.406801945796705,0.48664039961945854,9.548899918462642,0.9994098566962153,0.0002329001735549926,7.405145731445304e-05,0.0002329001735549926,0.00017601962755990738,0.02783210674414309,0.3916,0.0,0.0015370674522171743,1.245775645956512e-06
0.3093749999999994,3,0.5,0.1546874999999997,-9.508160429938881,0.4987425261562702,1.249359980828604,0.651223166055799,0.09929606417953607,9.822443699872528e-05,291611.8162402056,0.017146081611046294,3.009046162606919,2.4068223305559546,0.48667100044076617,9.548801225534756,0.9994099395131913,0.00023286662063706608,7.404099179295419e-05,0.00023286662063706608,0.00017599475111232274,0.02783212472958898,0.3916,0.0,0.0015370674515549456,1.2455963890208333e-06
0.3093749999999994,4,0.5,0.1546874999999997,-9.510976799438186,0.49873215817240585,1.2493624660384068,0.6512310492095222,0.0993010347051041,9.822395137463906e-05,291610.1572367711,0.01714617915705961,3.0090459991719665,2.406801945796705,0.48664039961945854,9.548899918462642,0.9994098566962153,0.0002329001735549926,7.405145731445304e-05,0.0002329001735549926,0.00017601962755990738,0.02783210674414309,0.3916,0.0,0.0015370674522171743,1.245775645956512e-06
0.3093749999999994,5,0.5,0.1546874999999997,-9.67464943446407,0.4972432760666996,1.2495070046049968,0.6516892508456825,0.0995925275929585,0.0009819500996561365,291515.833985949,0.01715172699758394,3.009032905994519,2.4054066889297143,0.4848066661131519,9.554708147232265,0.999403410791139,0.00023563830969107949,7.486437077488255e-05,0.00023563830969107949,0.00017795191531942605,0.027830760190744253,0.3916,0.0,0.00153706750836198,1.259770152979186e-06
0.35312499999999925,1,0.5,0.17656249999999962,-9.629357413750707,0.4971714491070999,1.249466941990556,0.6515698715115454,0.09974315224810491,0.0009824691238056829,291412.81250655756,0.01715779054803051,3.0118815327766977,2.3770269541684357,0.4774327185836928,9.553026020120921,0.9992420165425643,0.0002883864168629202,9.52730866910824e-05,0.0002883864168629202,0.0002264632438580518,0.0306134874004284,0.3916,0.0,0.0015574116329382492,1.6103307061314219e-06
0.35312499999999925,2,0.5,0.17656249999999962,-9.442260422522233,0.4987505642620851,1.2493017007025498,0.6510460079747434,0.09940684835274215,9.828011297907869e-05,291520.2636419612,0.017151466376762372,3.011900769268692,2.378775764005463,0.4795461583770293,9.546378987695846,0.9992513741146344,0.0002845312477640216,9.40912250399606e-05,0.0002845312477640216,0.00022365396966950464,0.030615266466578795,0.3916,0.0,0.0015574115613006692,1.5897929318458745e-06
0.35312499999999925,3,0.5,0.17656249999999962,-9.438609667854116,0.4987640514210309,1.2492984785778332,0.6510357881220539,0.0994003582879787,9.828074676964956e-05,291522.40086224524,0.017151340635269668,3.0119010405250193,2.378804677140036,0.479586029613238,9.546250725646393,0.9992515103240907,0.0002844776857022229,9.407398925711559e-05,0.0002844776857022229,0.00022361300037346228,0.03061529368908694,0.3916,0.0,0.0015574115603367049,1.5894946442326273e-06
0.35312499999999925,4,0.5,0.17656249999999962,-9.442260422522233,0.4987505642620851,1.2493017007025498,0.6510460079747434,0.09940684835274215,9.828011297907869e-05,291520.2636419612,0.017151466376762372,3.011900769268692,2.378775764005463,0.4795461583770293,9.546378987695846,0.9992513741146344,0.0002845312477640216,9.40912250399606e-05,0.0002845312477640216,0.00022365396966950464,0.030615266466578795,0.3916,0.0,0.0015574115613006692,1.5897929318458745e-06
0.35312499999999925,5,0.5,0.17656249999999962,-9.629357413750707,0.4971714491070999,1.249466941990556,0.6515698715115454,0.09974315224810491,0.0009824691238056829,291412.81250655756,0.01715779054803051,3.0118815327766977,2.3770269541684357,0.4774327185836928,9.553026020120921,0.9992420165425643,0.0002883864168629202,9.52730866910824e-05,0.0002883864168629202,0.0002264632438580518,0.0306134874004284,0.3916,0.0,0.0015574116329382492,1.6103307061314219e-06
0.40312499999999907,1,0.5,0.20156249999999953,-9.577812835933672,0.4971363936625033,1.2494213486989338,0.6514347982424041,0.09986710243225715,0.0009830543617692824,291297.29856119124,0.01716459446996786,3.015456834031447,2.3502594068998657,0.47054185229690676,9.551112338428123,0.9990411455708258,0.0003522582547477104,0.00012063455454642274,0.0003522582547477104,0.00028674721784269723,0.033295523064147875,0.3916,0.0,0.0015806618124169993,2.0550029488609797e-06
0.40312499999999907,2,0.5,0.20156249999999953,-9.363867998997424,0.49881985051356,1.2492323789535549,0.6508356406392533,0.09947854428100297,9.834351973862531e-05,291419.7851857776,0.017157380020757833,3.015484989178744,2.352456285802126,0.4729862132357462,9.543504786181728,0.9990546681849594,0.000346838601708532,0.00011892578964929287,0.000346838601708532,0.000282685499522921,0.033297838272380656,0.3916,0.0,0.001580661720327161,2.0249030151687056e-06
0.40312499999999907,3,0.5,0.20156249999999953,-9.359135969835808,0.4988374017795395,1.2492282017758145,0.6508223919372913,0.09947006371280948,9.834434617420251e-05,291422.5399695132,0.01715721783401884,3.015485437433382,2.352497389444871,0.47303831697637844,9.543338182918847,0.9990548910339786,0.0003467532967002128,0.00011889758866551302,0.0003467532967002128,0.00028261846604590683,0.03329787892346801,0.3916,0.0,0.0015806617189083637,2.0244074748709894e-06
0.40312499999999907,4,0.5,0.20156249999999953,-9.363867998997424,0.49881985051356,1.2492323789535549,0.6508356406392533,0.09947854428100297,9.834351973862531e-05,291419.7851857776,0.017157380020757833,3.015484989178744,2.352456285802126,0.4729862132357462,9.543504786181728,0.9990546681849594,0.000346838601708532,0.00011892578964929287,0.000346838601708532,0.000282685499522921,0.033297838272380656,0.3916,0.0,0.001580661720327161,2.0249030151687056e-06
0.40312499999999907,5,0.5,0.20156249999999953,-9.577812835933672,0.4971363936625033,1.2494213486989338,0.6514347982424041,0.09986710243225715,0.0009830543617692824,291297.29856119124,0.01716459446996786,3.015456834031447,2.3502594068998657,0.47054185229690676,9.551112338428123,0.9990411455708258,0.0003522582547477104,0.00012063455454642274,0.0003522582547477104,0.00028674721784269723,0.033295523064147875,0.3916,0.0,0.0015806618124169993,2.0550029488609797e-06
0.41249999999999903,1,0.5,0.20624999999999952,-9.568174152126565,0.4971353928498507,1.2494128229718022,0.6514096244420946,0.09988464398165096,0.0009831616982059568,291276.3302334237,0.01716583011051083,3.01615952812335,2.345832934597772,0.46941057406496334,9.550754712538435,0.999001738095909,0.00036461127021111356,0.00012560426503804067,0.00036461127021111356,0.00029856017361074553,0.033745670361343905,0.3916,0.0,0.0015850212032837612,2.1434227466620674e-06
0.41249999999999903,2,0.5,0.20624999999999952,-9.349186433525892,0.49883854559121427,1.249219396263535,0.6507963198250667,0.09948617567663642,9.835517061759548e-05,291401.63998664333,0.017158448388379623,3.0161895938752714,2.3481187842227156,0.47191834300981145,9.542966847497283,0.9990161449112975,0.00035886289588372034,0.0001237839287428614,0.00035886289588372034,0.00029423325111210217,0.03374809317706118,0.3916,0.0,0.0015850211072501298,2.1112635083572067e-06
0.41249999999999903,3,0.5,0.20624999999999952,-9.344236638500341,0.498856917900422,1.2492150267312927,0.6507824610250217,0.0994772917699324,9.835603591659295e-05,291404.5189198511,0.017158278871355515,3.016190082705496,2.3481624813114403,0.4719729400365352,9.542792520756805,0.9990163874784703,0.0003587704453527008,0.00012375324008576506,0.0003587704453527008,0.0002941603044586761,0.03374813674606875,0.3916,0.0,0.001585021105736342,2.1107224460389824e-06
0.41249999999999903,4,0.5,0.20624999999999952,-9.349186433525892,0.49883854559121427,1.249219396263535,0.6507963198250667,0.09948617567663642,9.835517061759548e-05,291401.63998664333,0.017158448388379623,3.0161895938752714,2.3481187842227156,0.47191834300981145,9.542966847497283,0.9990161449112975,0.00035886289588372034,0.0001237839287428614,0.00035886289588372034,0.00029423325111210217,0.03374809317706118,0.3916,0.0,0.0015850211072501298,2.1112635083572067e-06
0.41249999999999903,5,0.5,0.20624999999999952,-9.568174152126565,0.4971353928498507,1.2494128229718022,0.6514096244420946,0.09988464398165096,0.0009831616982059568,291276.3302334237,0.01716583011051083,3.01615952812335,2.345832934597772,0.46941057406496334,9.550754712538435,0.999001738095909,0.00036461127021111356,0.00012560426503804067,0.00036461127021111356,0.00029856017361074553,0.033745670361343905,0.3916,0.0,0.0015850212032837612,2.1434227466620674e-06
0.4531249999999989,1,0.5,0.22656249999999944,-9.52650137270035,0.49715089757898057,1.2493759623696972,0.6513010638308456,0.0999403832812697,0.0009836176786012542,291188.1001180985,0.01717103136416676,3.019307187810586,2.328568592790018,0.4650289188035118,9.54920936468879,0.9988252964855123,0.00041936267049807395,0.00014780479754830146,0.00041936267049807395,0.00035133063358284153,0.03553313346001513,0.3916,0.0,0.00160391183309452,2.544389649989948e-06
0.4531249999999989,2,0.5,0.22656249999999944,-9.285629536100414,0.49893983389329793,1.2491631941933485,0.6506263503130331,0.09949860523769533,9.840474932222685e-05,291325.6574229735,0.017162923596326218,3.019346443752835,2.3312569951533684,0.46781640758348153,9.540639389640056,0.9988439218599814,0.00041205722472284647,0.00014545195432487675,0.00041205722472284647,0.0003457379470522385,0.035536031738694594,0.3916,0.0,0.0016039117196480204,2.5022696991540974e-06
0.4531249999999989,3,0.5,0.22656249999999944,-9.27968173364999,0.4989619781323345,1.249157943081123,0.6506096950804903,0.09948786407534736,9.840579295089709e-05,291329.1045404204,0.017162720518046546,3.019347139016613,2.3313131072106,0.4678825549306182,9.540429663571231,0.9988442640543529,0.0004119289592084551,0.00014540868182024276,0.0004119289592084551,0.00034563508870987105,0.03553608916411904,0.3916,0.0,0.0016039117176870907,2.501495449041178e-06
0.4531249999999989,4,0.5,0.22656249999999944,-9.285629536100414,0.49893983389329793,1.2491631941933485,0.6506263503130331,0.09949860523769533,9.840474932222685e-05,291325.6574229735,0.017162923596326218,3.019346443752835,2.3312569951533684,0.46781640758348153,9.540639389640056,0.9988439218599814,0.00041205722472284647,0.00014545195432487675,0.00041205722472284647,0.0003457379470522385,0.035536031738694594,0.3916,0.0,0.0016039117196480204,2.5022696991540974e-06
0.4531249999999989,5,0.5,0.22656249999999944,-9.52650137270035,0.49715089757898057,1.2493759623696972,0.6513010638308456,0.0999403832812697,0.0009836176786012542,291188.1001180985,0.01717103136416676,3.019307187810586,2.328568592790018,0.4650289188035118,9.54920936468879,0.9988252964855123,0.00041936267049807395,0.00014780479754830146,0.00041936267049807395,0.00035133063358284153,0.03553313346001513,0.3916,0.0,0.00160391183309452,2.544389649989948e-06
0.5031249999999987,1,0.5,0.25156249999999936,-9.475423954973428,0.49721243659322084,1.2493307837430303,0.6511685672867521,0.09996561878485635,0.0009841610782010185,291084.61044327874,0.01717713620237683,3.023383762451162,2.311124752288791,0.4606699198374737,9.547316981086723,0.998596763758809,0.0004891715955555445,0.00017648524508350407,0.0004891715955555445,0.0004195037914987023,0.0374378893695056,0.3916,0.0,0.0016271615676430667,3.0764398683759557e-06
0.5031249999999987,2,0.5,0.25156249999999936,-9.207549225541609,0.4991078163450171,1.249094150044585,0.6504180435745619,0.0994698261237437,9.846400126221391e-05,291237.2725931181,0.01716813220876918,3.023436443570594,2.3143439662066787,0.4638125304350948,9.5377827958454,0.9986214645982707,0.00047964752342212117,0.00017336938842482894,0.00047964752342212117,0.0004120974291058448,0.03744145058345417,0.3916,0.0,0.001627161429864816,3.0196061957841234e-06
0.5031249999999987,3,0.5,0.25156249999999936,-9.200252915413888,0.49913507685046427,1.2490877076758655,0.6503976088296908,0.09945655670940014,9.846528631034478e-05,291241.48576105945,0.017167883850524316,3.0234374694908555,2.3144180836886816,0.4638945932152709,9.537525237214908,0.9986219644340165,0.00047946325736273904,0.00017330632313101177,0.00047946325736273904,0.00041194752348707337,0.037441529099572615,0.3916,0.0,0.0016271614272140935,3.0184535180128784e-06
0.5031249999999987,4,0.5,0.25156249999999936,-9.207549225541609,0.4991078163450171,1.249094150044585,0.6504180435745619,0.0994698261237437,9.846400126221391e-05,291237.2725931181,0.01716813220876918,3.023436443570594,2.3143439662066787,0.4638125304350948,9.5377827958454,0.9986214645982707,0.00047964752342212117,0.00017336938842482894,0.00047964752342212117,0.0004120974291058448,0.03744145058345417,0.3916,0.0,0.001627161429864816,3.0196061957841234e-06
0.5031249999999987,5,0.5,0.25156249999999936,-9.475423954973428,0.49721243659322084,1.2493307837430303,0.6511685672867521,0.09996561878485635,0.0009841610782010185,291084.61044327874,0.01717713620237683,3.023383762451162,2.311124752288791,0.4606699198374737,9.547316981086723,0.998596763758809,0.0004891715955555445,0.00017648524508350407,0.0004891715955555445,0.0004195037914987023,0.0374378893695056,0.3916,0.0,0.0016271615676430667,3.0764398683759557e-06
0.5531249999999994,1,0.5,0.2765624999999997,-9.424581213333958,0.4973173702779648,1.249285813552813,0.6510372290484168,0.09994653030127457,0.0009846839251570017,290986.9992654048,0.01718289824845259,3.0276526781612616,2.29724140929733,0.4572793848547018,9.545435492587197,0.9983573493174197,0.0005612421137659345,0.00020640557690287888,0.0005612421137659345,0.0004906241428639859,0.03910101464511845,0.3916,0.0,0.0016504110631239452,3.6493655452448954e-06
0.5531249999999994,2,0.5,0.2765624999999997,-9.129630772180992,0.4993199764885832,1.2490252499600614,0.6502106480824248,0.09939610417872938,9.852121032406138e-05,291154.80208077864,0.01717299513615025,3.027721233511722,2.3010263124868824,0.4607886021766072,9.534935418967887,0.998389129028078,0.0005491577829877814,0.00020240185498761885,0.0005491577829877814,0.00048110733298697126,0.0391053174600991,0.3916,0.0,0.0016504108980427846,3.574896266642952e-06
0.5531249999999994,3,0.5,0.2765624999999997,-9.120854967501723,0.49935286946812313,1.2490175005574216,0.650186065492277,0.09938004283634294,9.852276067853388e-05,291159.8540358193,0.017172697165128013,3.0277226877371133,2.3011215695974685,0.46088850445452506,9.534625389056023,0.9983898304561061,0.0005489026719525308,0.00020231349810154734,0.0005489026719525308,0.000480897309487871,0.039105421789649014,0.3916,0.0,0.0016504108945383433,3.5732458126034886e-06
0.5531249999999994,4,0.5,0.2765624999999997,-9.129630772180992,0.4993199764885832,1.2490252499600614,0.6502106480824248,0.09939610417872938,9.852121032406138e-05,291154.80208077864,0.01717299513615025,3.027721233511722,2.3010263124868824,0.4607886021766072,9.534935418967887,0.998389129028078,0.0005491577829877814,0.00020240185498761885,0.0005491577829877814,0.00048110733298697126,0.0391053174600991,0.3916,0.0,0.0016504108980427846,3.574896266642952e-06
0.5531249999999994,5,0.5,0.2765624999999997,-9.424581213333958,0.4973173702779648,1.249285813552813,0.6510372290484168,0.09994653030127457,0.0009846839251570017,290986.9992654048,0.01718289824845259,3.0276526781612616,2.29724140929733,0.4572793848547018,9.545435492587197,0.9983573493174197,0.0005612421137659345,0.00020640557690287888,0.0005612421137659345,0.0004906241428639859,0.03910101464511845,0.3916,0.0,0.0016504110631239452,3.6493655452448954e-06
0.6000000000000001,1,0.5,0.30000000000000004,-9.377129644878293,0.49745144256430923,1.2492438436026194,0.6509150904811523,0.09989215480588506,0.0009851557512728392,290900.71891337755,0.017187994648747727,3.031807989663992,2.28694899314757,0.45484228571892604,9.543681452062327,0.9981243883131949,0.0006305328029073293,0.00023544925060423893,0.0006305328029073293,0.0005596606860096004,0.04048681683629842,0.3916,0.0,0.0016722073327949591,4.22221153033563e-06
0.6000000000000001,2,0.5,0.30000000000000004,-9.056732198823434,0.49955512959732845,1.2489607895771515,0.6500169877640245,0.09929009919539102,9.857302040757971e-05,291082.7469037704,0.017177246172041104,3.0318937464610416,2.29129198816222,0.4587050145596326,9.532274425017546,0.9981637375301606,0.000615731988359126,0.00023050090704802078,0.000615731988359126,0.0005478985192489202,0.04049186748773237,0.3916,0.0,0.0016722071413131413,4.128357676540567e-06
0.6000000000000001,3,0.5,0.30000000000000004,-9.0464519493129,0.49959376442068465,1.2489517110454766,0.6499881861549119,0.09927118562898254,9.857484089753773e-05,291088.6503674258,0.01717689780652308,3.031895703542161,2.2914099982937772,0.4588234271137783,9.531911052975033,0.9981646728559499,0.000615395396927591,0.00023038337052145284,0.000615395396927591,0.0005476191360148628,0.040492000318262805,0.3916,0.0,0.001672207136904018,4.126113560524969e-06
0.6000000000000001,4,0.5,0.30000000000000004,-9.056732198823434,0.49955512959732845,1.2489607895771515,0.6500169877640245,0.09929009919539102,9.857302040757971e-05,291082.7469037704,0.017177246172041104,3.0318937464610416,2.29129198816222,0.4587050145596326,9.532274425017546,0.9981637375301606,0.000615731988359126,0.00023050090704802078,0.000615731988359126,0.0005478985192489202,0.04049186748773237,0.3916,0.0,0.0016722071413131413,4.128357676540567e-06
0.6000000000000001,5,0.5,0.30000000000000004,-9.377129644878293,0.49745144256430923,1.2492438436026194,0.6509150904811523,0.09989215480588506,0.0009851557512728392,290900.71891337755,0.017187994648747727,3.031807989663992,2.28694899314757,0.45484228571892604,9.543681452062327,0.9981243883131949,0.0006305328029073293,0.00023544925060423893,0.0006305328029073293,0.0005596606860096004,0.04048681683629842,0.3916,0.0,0.0016722073327949591,4.22221153033563e-06
0.6500000000000008,1,0.5,0.3250000000000004,-9.326742686551855,0.49762837896896467,1.2491992779164909,0.6507858127121809,0.09979944187821682,0.0009856443571284478,290812.8208185871,0.0171931897153842,3.036385393216853,2.2784181475936034,0.45290996318958093,9.541820551163282,0.9978680288947422,0.0007059883007116383,0.0002673161340697027,0.0007059883007116383,0.0006354079725925902,0.04181365610327317,0.3916,0.0,0.0016954563601046101,4.870044409653739e-06
0.6500000000000008,2,0.5,0.3250000000000004,-8.979136726671673,0.4998403292435801,1.2488921765985677,0.649811194186561,0.09914202634027064,9.862682815599039e-05,291010.05338964844,0.017181537001078245,3.0364920594386704,2.283382049206331,0.45715950148973034,9.529444674861413,0.9979164675681634,0.0006879477792843986,0.00026123670029461324,0.0006879477792843986,0.0006209572148671577,0.041819582765441364,0.3916,0.0,0.0016954561350675935,4.752266283944017e-06
0.6500000000000008,3,0.5,0.3250000000000004,-8.967128124473536,0.49988557202175676,1.248881571070749,0.6497775441962301,0.09911982589343137,9.86289593307816e-05,291016.9336419205,0.01718113079341359,3.036494674565597,2.283527521824533,0.4572995954728855,9.529020043802158,0.9979177055967178,0.0006875065514434935,0.0002610815085465403,0.0006875065514434935,0.0006205883255206567,0.04181975142430175,0.3916,0.0,0.0016954561294276454,4.749232443396816e-06
0.6500000000000008,4,0.5,0.3250000000000004,-8.979136726671673,0.4998403292435801,1.2488921765985677,0.649811194186561,0.09914202634027064,9.862682815599039e-05,291010.05338964844,0.017181537001078245,3.0364920594386704,2.283382049206331,0.45715950148973034,9.529444674861413,0.9979164675681634,0.0006879477792843986,0.00026123670029461324,0.0006879477792843986,0.0006209572148671577,0.041819582765441364,0.3916,0.0,0.0016954561350675935,4.752266283944017e-06
0.6500000000000008,5,0.5,0.3250000000000004,-9.326742686551855,0.49762837896896467,1.2491992779164909,0.6507858127121809,0.09979944187821682,0.0009856443571284478,290812.8208185871,0.0171931897153842,3.036385393216853,2.2784181475936034,0.45290996318958093,9.541820551163282,0.9978680288947422,0.0007059883007116383,0.0002673161340697027,0.0007059883007116383,0.0006354079725925902,0.04181365610327317,0.3916,0.0,0.0016954563601046101,4.870044409653739e-06
0.7000000000000015,1,0.5,0.35000000000000075,-9.276591012635315,0.49783614086389083,1.2491549208707111,0.6506575261097349,0.09967513433503322,0.0009861195620521311,290728.66949489433,0.017198166278843057,3.041097923056958,2.2720173925449454,0.4515589582321979,9.539969968058674,0.9976045284504987,0.0007827854010869784,0.0002999861328141911,0.0007827854010869784,0.0007130642567487308,0.043019116473662314,0.3916,0.0,0.0017187052267877848,5.554658836320357e-06
0.7000000000000015,2,0.5,0.35000000000000075,-8.901711946967911,0.5001566724565407,1.2488237151614447,0.6496061647049383,0.09896219869381566,9.867930615020448e-05,290941.1394888262,0.017185606713388254,3.041228223500426,2.2776248132436905,0.4562045597527719,9.526623853920603,0.9976631253596892,0.0007611482995123397,0.0002926457383876624,0.0007611482995123397,0.0006956162072442652,0.0430259969884971,0.3916,0.0,0.0017187049659272017,5.409395259064607e-06
0.7000000000000015,3,0.5,0.35000000000000075,-8.88784906502956,0.5002090123116185,1.2488114713322722,0.6495673114493586,0.09893646580034346,9.868177095163383e-05,290949.0663181612,0.017185138496139236,3.0412316364391105,2.2778010808739726,0.45636836013685805,9.526133530009089,0.9976647265752857,0.0007605824630179791,0.0002924454805073958,0.0007605824630179791,0.0006951401961193149,0.04302620745435408,0.3916,0.0,0.001718704958867086,5.4053872831219555e-06
0.7000000000000015,4,0.5,0.35000000000000075,-8.901711946967911,0.5001566724565407,1.2488237151614447,0.6496061647049383,0.09896219869381566,9.867930615020448e-05,290941.1394888262,0.017185606713388254,3.041228223500426,2.2776248132436905,0.4562045597527719,9.526623853920603,0.9976631253596892,0.0007611482995123397,0.0002926457383876624,0.0007611482995123397,0.0006956162072442652,0.0430259969884971,0.3916,0.0,0.0017187049659272017,5.409395259064607e-06
0.7000000000000015,5,0.5,0.35000000000000075,-9.276591012635315,0.49783614086389083,1.2491549208707111,0.6506575261097349,0.09967513433503322,0.0009861195620521311,290728.66949489433,0.017198166278843057,3.041097923056958,2.2720173925449454,0.4515589582321979,9.539969968058674,0.9976045284504987,0.0007827854010869784,0.0002999861328141911,0.0007827854010869784,0.0007130642567487308,0.043019116473662314,0.3916,0.0,0.0017187052267877848,5.554658836320357e-06
0.7500000000000022,1,0.5,0.3750000000000011,-9.226674422890484,0.49807068995696796,1.2491107721745691,0.6505301907652129,0.09952330876399064,0.0009865826883976355,290647.87012098334,0.01720294732563748,3.0459335808239243,2.267406139522149,0.45069690060114964,9.538129493299834,0.9973347588764765,0.0008607079966219054,0.0003333803692154062,0.0008607079966219054,0.0007924420471010368,0.04411962981719791,0.3916,0.0,0.001741953893067388,6.2749580097733365e-06
0.7500000000000022,2,0.5,0.3750000000000011,-8.824460200762719,0.5004999960502805,1.248755407221151,0.6494018656476622,0.09875481493681562,9.87305863927541e-05,290875.60829720745,0.01718947844843408,3.046090310688728,2.2736761709198685,0.45574702930355404,9.523811841138986,0.9974046010953785,0.0008351145976383109,0.0003246415867234666,0.0008351145976383109,0.0007716700421285156,0.044127525791025066,0.3916,0.0,0.0017419535932198856,6.0984373014283535e-06
0.7500000000000022,3,0.5,0.3750000000000011,-8.808618812004333,0.5005599116290886,1.248741415287923,0.6493574587560523,0.09872531149532995,9.873340745213771e-05,290884.6504829293,0.017188944111347762,3.046094675677331,2.2738865810634956,0.4559365796753787,9.523251459108227,0.9974066316175356,0.0008344025021564651,0.0003243879591116323,0.0008344025021564651,0.0007710671716463804,0.04412778405134225,0.3916,0.0,0.0017419535845153219,6.093246244429357e-06
0.7500000000000022,4,0.5,0.3750000000000011,-8.824460200762719,0.5004999960502805,1.248755407221151,0.6494018656476622,0.09875481493681562,9.87305863927541e-05,290875.60829720745,0.01718947844843408,3.046090310688728,2.2736761709198685,0.45574702930355404,9.523811841138986,0.9974046010953785,0.0008351145976383109,0.0003246415867234666,0.0008351145976383109,0.0007716700421285156,0.044127525791025066,0.3916,0.0,0.0017419535932198856,6.0984373014283535e-06
0.7500000000000022,5,0.5,0.3750000000000011,-9.226674422890484,0.49807068995696796,1.2491107721745691,0.6505301907652129,0.09952330876399064,0.0009865826883976355,290647.87012098334,0.01720294732563748,3.0459335808239243,2.267406139522149,0.45069690060114964,9.538129493299834,0.9973347588764765,0.0008607079966219054,0.0003333803692154062,0.0008607079966219054,0.0007924420471010368,0.04411962981719791,0.3916,0.0,0.001741953893067388,6.2749580097733365e-06
0.8000000000000029,1,0.5,0.40000000000000147,-9.1769925033947,0.49832830972183545,1.2490668313730866,0.6504037724557946,0.09934771297664807,0.0009870362188084758,290569.6909308857,0.017207575862374747,3.050881990214156,2.2642989012877726,0.4502462892628836,9.536298949144005,0.9970594528557,0.0009395760490585074,0.00036741002213337595,0.0009395760490585074,0.0008733302166231897,0.045132158679681,0.3916,0.0,0.0017652022749721943,7.029958646194874e-06
0.8000000000000029,2,0.5,0.40000000000000147,-8.747383477091681,0.5008664783390081,1.2486872544478718,0.6491982686965095,0.09852372649567301,9.878091668109347e-05,290812.7267797211,0.017193195275072327,3.0510679934088154,2.2712475314157743,0.45570866694663315,9.521008543477233,0.9971416443779533,0.0009096645239045036,0.00035714261769477127,0.0009096645239045036,0.0008489246914541745,0.04514116219335002,0.3916,0.0,0.0017652019295628476,6.818207739725406e-06
0.8000000000000029,3,0.5,0.40000000000000147,-8.729441035278636,0.5009344375560825,1.248671406093569,0.6491479622569194,0.09849022216424902,9.878411631822028e-05,290822.95211615984,0.017192590762241184,3.0510734785654186,2.2714954283584565,0.45592602333036747,9.520373805805024,0.9971441759599012,0.0009087828753830608,0.0003568269956096687,0.0009087828753830608,0.0008481744606837858,0.045141475436734975,0.3916,0.0,0.0017652019188202192,6.811599259194477e-06
