time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg
0.525,0.002625,0.0006890625,0,-28.8870148479,-28.3324725065,-28.8987125349,-28.3324725065,-28.8870148479,-29.9955757473,-29.9955757473,1,1,0.624511558772,1,1,0.781420227002,0.782997784934,0.781391558316,0.782997784934,0.781420227002,1.21788372234e-06,1.20135965412e-06,1.21864105166e-06,1.20135965412e-06,1.21788372234e-06,1.21788372234e-06,1.20135965412e-06,1.21864105166e-06,1.20135965412e-06,1.21788372234e-06,8.29485385116e-07,8.02065853137e-07,8.30710688101e-07,8.02065853136e-07,8.29485385116e-07,2.89489831789e-06,2.85562076092e-06,2.89669848267e-06,2.85562076092e-06,2.89489831789e-06,2.99868119392,2.99867925974,2.9986813069,2.99867925974,2.99868119392,9.16467812915e-05,9.15328544567e-05,9.16481363513e-05,9.15328544567e-05,9.16467812915e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.6967142089,0.0583825389518,-0.0198697056127,0.0616717384057,60.6735553038,2.22400570182e-12,-5.66982679068e-21,1.74150710419e-05,8.03436091102e-09,7.96331902692e-09
0.55,0.00275,0.00075625,0,-28.8353051338,-28.2546223061,-28.8445741005,-28.2546223061,-28.8353051338,-29.9951585619,-29.9951585619,1,1,0.624511558772,1,1,0.77957266826,0.781220253078,0.779551174505,0.781220253078,0.77957266826,1.39329472358e-06,1.37344691478e-06,1.39412133591e-06,1.37344691478e-06,1.39329472358e-06,1.39329472358e-06,1.37344691478e-06,1.39412133591e-06,1.37344691478e-06,1.39329472358e-06,1.04554878506e-06,1.01071554579e-06,1.04697420617e-06,1.01071554579e-06,1.04554878506e-06,3.31184864174e-06,3.26467058423e-06,3.31381349159e-06,3.26467058423e-06,3.31184864174e-06,2.99862249304,2.99862040349,2.99862260808,2.99862040349,2.99862249304,9.60013822515e-05,9.58769609962e-05,9.6002219686e-05,9.58769609962e-05,9.60013822515e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.5870339331,0.0642512513509,-0.0208068251966,0.0674952127366,63.5629831465,2.61202171004e-12,-5.43371635664e-21,1.74154760029e-05,8.81775664611e-09,8.34175376751e-09
0.575,0.002875,0.0008265625,0,-28.7837094726,-28.1769065232,-28.7902939451,-28.1769065232,-28.7837094726,-29.9947229747,-29.9947229747,1,1,0.624511558772,1,1,0.777811126447,0.779528512296,0.777797490756,0.779528512296,0.777811126447,1.58452232671e-06,1.56087613825e-06,1.58540851733e-06,1.56087613825e-06,1.58452232671e-06,1.58452232671e-06,1.56087613825e-06,1.58540851733e-06,1.56087613825e-06,1.58452232671e-06,1.28947905882e-06,1.24598526088e-06,1.29109518438e-06,1.24598526088e-06,1.28947905882e-06,3.76639488165e-06,3.71018811089e-06,3.76850134855e-06,3.71018811089e-06,3.76639488165e-06,2.99856419577,2.99856194921,2.99856431199,2.99856194921,2.99856419577,0.000100355151504,0.000100219782926,0.000100355367112,0.000100219782926,0.000100355151504,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.4773536573,0.0704085226596,-0.021743331509,0.0735766653738,66.4524421831,2.85066414918e-12,-1.03867415157e-21,1.74159172917e-05,9.63758939213e-09,8.72029773514e-09
0.6,0.003,0.0009,0,-28.7322274582,-28.0993243011,-28.7358736187,-28.0993243011,-28.7322274582,-29.994269033,-29.994269033,1,1,0.624511558772,1,1,0.77612824195,0.777915213214,0.776123139572,0.777915213214,0.77612824195,1.79220474357e-06,1.76424302516e-06,1.79313644433e-06,1.76424302516e-06,1.79220474357e-06,1.79220474357e-06,1.76424302516e-06,1.79313644433e-06,1.76424302516e-06,1.79220474357e-06,1.56195182556e-06,1.50843994522e-06,1.56373898673e-06,1.50843994522e-06,1.56195182556e-06,4.26005406126e-06,4.19358931582e-06,4.26226870534e-06,4.19358931582e-06,4.26005406126e-06,2.9985063092,2.99850390463,2.99850642567,2.99850390463,2.9985063092,0.000104708093475,0.000104561325595,0.000104707576831,0.000104561325595,0.000104708093475,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.3676733816,0.0768549839076,-0.0226791904025,0.0799155280826,69.341933647,4.11998213323e-12,-6.98061027656e-21,1.74163949088e-05,1.04938591491e-08,9.09895029988e-09
0.625,0.003125,0.0009765625,0,-28.6808586861,-28.0218747921,-28.6813146584,-28.0218747921,-28.6808586861,-29.9937967842,-29.9937967842,1,1,0.624511558772,1,1,0.774517557718,0.776373908231,0.774521656265,0.776373908231,0.774517557718,2.01697497519e-06,1.98413634434e-06,2.01793313983e-06,1.98413634434e-06,2.01697497519e-06,2.01697497519e-06,1.98413634434e-06,2.01793313983e-06,1.98413634434e-06,2.01697497519e-06,1.86359679253e-06,1.79859618545e-06,1.86552353424e-06,1.79859618545e-06,1.86359679253e-06,4.79433081813e-06,4.71627369702e-06,4.79660836659e-06,4.71627369702e-06,4.79433081813e-06,2.99844883999,2.99844627713,2.99844895576,2.99844627713,2.99844883999,0.000109060212576,0.000108901594317,0.000109058847101,0.000108901594317,0.000109060212576,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.2579931058,0.0835912356235,-0.0236143685446,0.0865112346519,72.2314587382,5.71472036359e-12,-7.017667968e-21,1.74169088551e-05,1.1386565917e-08,9.47771083126e-09
0.65,0.00325,0.00105625,0,-28.6296027527,-27.944557157,-28.6266185886,-27.944557157,-28.6296027527,-29.9933062754,-29.9933062754,1,1,0.624511558772,1,1,0.772973377528,0.774898909874,0.772987337191,0.774898909874,0.772973377528,2.25946085162e-06,2.22113798344e-06,2.26042081119e-06,2.22113798344e-06,2.25946085162e-06,2.25946085162e-06,2.22113798344e-06,2.26042081119e-06,2.22113798344e-06,2.25946085162e-06,2.19500060472e-06,2.11692522762e-06,2.19702211547e-06,2.11692522762e-06,2.19500060472e-06,5.3707174985e-06,5.27962439611e-06,5.37299931349e-06,5.27962439611e-06,5.3707174985e-06,2.99839179448,2.99838907372,2.99839190859,2.99838907372,2.99839179448,0.000113411513198,0.000113240594371,0.000113409176234,0.000113240594371,0.000113411513198,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.14831283,0.0906178503508,-0.0245488333914,0.0933632208884,75.1210186261,5.95047622287e-12,-5.55441855162e-21,1.7417459131e-05,1.23157096958e-08,9.85657870025e-09
0.675,0.003375,0.0011390625,0,-28.5784592555,-27.8673705653,-28.5717869209,-27.8673705653,-28.5784592555,-29.9927975535,-29.9927975535,1,1,0.624511558772,1,1,0.771490651011,0.773485175909,0.771515124769,0.773485175909,0.771490651011,2.55670943667e-06,2.47582299885e-06,2.55876594342e-06,2.47582299885e-06,2.55670943667e-06,2.52028507123e-06,2.47582299885e-06,2.52121586022e-06,2.47582299885e-06,2.52028507123e-06,2.55670943667e-06,2.46385573121e-06,2.55876594342e-06,2.46385573121e-06,2.55670943667e-06,5.99069425062e-06,5.88500831674e-06,5.9929067274e-06,5.88500831674e-06,5.99069425062e-06,2.99833517864,2.99833230111,2.99833529013,2.99833230111,2.99833517864,0.000117761999714,0.000117578331002,0.000117758562597,0.000117578331002,0.000117761999714,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0386325543,0.0979353748669,-0.0254825531622,0.100470924611,78.0106144514,6.07273953346e-12,-7.93881629814e-21,1.74180457372e-05,1.32812904856e-08,1.02355532811e-08
0.7,0.0035,0.001225,0,-28.5274277931,-27.7903141952,-28.5168211545,-27.7903141952,-28.5274277931,-29.9922706655,-29.9922706655,1,1,0.624511558772,1,1,0.770064879617,0.772128215365,0.770100513422,0.772128215365,0.770064879617,2.94923135986e-06,2.83977629204e-06,2.95124649218e-06,2.83977629204e-06,2.94923135986e-06,2.80006523926e-06,2.74875966457e-06,2.80092889305e-06,2.74875966457e-06,2.80006523926e-06,2.94923135986e-06,2.83977629204e-06,2.95124649218e-06,2.83977629204e-06,2.94923135986e-06,6.65572911637e-06,6.53377624095e-06,6.65778201343e-06,6.53377624095e-06,6.65572911637e-06,2.99827899813,2.9982759657,2.99827910605,2.9982759657,2.99827899813,0.000122111676481,0.00012191480942,0.000122107004611,0.00012191480942,0.000122111676481,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.9289522785,0.10554433215,-0.0264154968169,0.107833785645,80.9002473282,5.77683734182e-12,-7.04731412116e-21,1.74186686743e-05,1.42833082863e-08,1.06146339532e-08
0.725,0.003625,0.0013140625,0,-28.4765079653,-27.7133872331,-28.4617227756,-27.7133872331,-28.4765079653,-29.9917256578,-29.9917256578,1,1,0.624511558772,1,1,0.768692039081,0.770824011066,0.768739472033,0.770824011066,0.768692039081,3.37303851422e-06,3.24503776263e-06,3.37491764147e-06,3.24503776263e-06,3.37303851422e-06,3.09941403257e-06,3.04050963125e-06,3.10016485599e-06,3.04050963125e-06,3.09941403257e-06,3.37303851422e-06,3.24503776263e-06,3.37491764147e-06,3.24503776263e-06,3.37303851422e-06,7.36727842303e-06,7.22726320715e-06,7.36906312333e-06,7.22726320715e-06,7.36727842303e-06,2.99822325833,2.99822007361,2.99822336173,2.99822007361,2.99822325833,0.000126460547839,0.000126250034804,0.00012645450075,0.000126250034804,0.000126460547839,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.8192720027,0.113445223131,-0.0273476340337,0.115451245819,83.789918346,6.58248455743e-12,-4.75608999883e-21,1.7419327943e-05,1.53217630979e-08,1.09938201025e-08
0.75,0.00375,0.00140625,0,-28.4256993729,-27.6365888736,-28.4064932582,-27.6365888736,-28.4256993729,-29.991162577,-29.991162577,1,1,0.624511558772,1,1,0.767368515052,0.769568955301,0.767428379559,0.769568955301,0.767368515052,3.82856910773e-06,3.67995539482e-06,3.83019765296e-06,3.67995539482e-06,3.82856910773e-06,3.41893944134e-06,3.35162822365e-06,3.41952325277e-06,3.35162822365e-06,3.41893944134e-06,3.82856910773e-06,3.67995539482e-06,3.83019765296e-06,3.67995539482e-06,3.82856910773e-06,8.1267873576e-06,7.96678921714e-06,8.12817507195e-06,7.96678921714e-06,8.1267873576e-06,2.99816796433,2.99816463068,2.9981680623,2.99816463068,2.99816796433,0.000130808618107,0.000130584012297,0.000130801049539,0.000130584012297,0.000130808618107,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.709591727,0.121638528258,-0.0282789351897,0.123322748954,86.6796285711,7.27652660348e-12,2.90532300908e-21,1.74200235438e-05,1.63966549205e-08,1.13731111237e-08
0.775,0.003875,0.0015015625,0,-28.3750016177,-27.5599183195,-28.351134064,-27.5599183195,-28.3750016177,-29.9905814694,-29.9905814694,1,1,0.624511558772,1,1,0.766091049276,0.768359796055,0.766163971208,0.768359796055,0.766091049276,4.3162292646e-06,4.14481082521e-06,4.31747099854e-06,4.14481082521e-06,4.3162292646e-06,3.75924372154e-06,3.68266335275e-06,3.75959706582e-06,3.68266335275e-06,3.75924372154e-06,4.3162292646e-06,4.14481082521e-06,4.31747099854e-06,4.14481082521e-06,4.3162292646e-06,8.93568747692e-06,8.75365665022e-06,8.936527373e-06,8.75365665022e-06,8.93568747692e-06,2.99811312094,2.99810964251,2.99811321261,2.99810964251,2.99811312094,0.000135155891591,0.000134916747012,0.000135146649556,0.000134916747012,0.000135155891591,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.5999114512,0.130124708909,-0.029209371342,0.131447740866,89.5693790479,7.79251663197e-12,-5.21348779035e-21,1.74207554773e-05,1.7507983754e-08,1.17525064214e-08
0.8,0.004,0.0016,0,-28.3244143025,-27.4833747816,-28.2956466419,-27.4833747816,-28.3244143025,-29.9899823811,-29.9899823811,1,1,0.624511558772,1,1,0.764856694335,0.767193591783,0.76494329316,0.767193591783,0.764856694335,4.83639473933e-06,4.63985392126e-06,4.83709005787e-06,4.63985392126e-06,4.83639473933e-06,4.12092456499e-06,4.03415671893e-06,4.12097390275e-06,4.03415671893e-06,4.12092456499e-06,4.83639473933e-06,4.63985392126e-06,4.83709005787e-06,4.63985392126e-06,4.83639473933e-06,9.79539948893e-06,9.5891531232e-06,9.79551676433e-06,9.5891531232e-06,9.79539948893e-06,2.99805873276,2.99805511447,2.99805881731,2.99805511447,2.99805873276,0.000139502372576,0.000139248244028,0.000139491299432,0.000139248244028,0.000139502372576,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.4902311754,0.138904208651,-0.0301389142103,0.139825669353,92.4591708005,8.82785511358e-12,-1.58606919373e-21,1.74215237442e-05,1.86557495984e-08,1.21320054124e-08
0.825,0.004125,0.0017015625,0,-28.2739370311,-27.4069574787,-28.240032429,-27.4069574787,-28.2739370311,-29.9893653582,-29.9893653582,1,1,0.624511558772,1,1,0.763662775349,0.76606767315,0.763763664271,0.76606767315,0.763662775349,5.38941251162e-06,5.16530450316e-06,5.38937669969e-06,5.16530450316e-06,5.38941251162e-06,4.50457477366e-06,4.40664349149e-06,4.50423564421e-06,4.40664349149e-06,4.50457477366e-06,5.38941251162e-06,5.16530450316e-06,5.38937669969e-06,5.16530450316e-06,5.38941251162e-06,1.07073324784e-05,1.04745507285e-05,1.07065263708e-05,1.04745507285e-05,1.07073324784e-05,2.99800480128,2.99800105172,2.99800487788,2.99800105172,2.99800480128,0.000143848065331,0.000143578508394,0.000143834997845,0.000143578508394,0.000143848065331,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.3805508997,0.147977454396,-0.0310675328173,0.148455984198,95.3490048371,8.770012494e-12,-1.20702194984e-21,1.74223283449e-05,1.98399524537e-08,1.25116075275e-08
0.85,0.00425,0.00180625,0,-28.2235694082,-27.3306656369,-28.1842928496,-27.3306656369,-28.2235694082,-29.9887304464,-29.9887304464,1,1,0.624511558772,1,1,0.762506857404,0.764979610479,0.762622643483,0.764979610479,0.762506857404,5.97560224952e-06,5.72135395454e-06,5.97462373396e-06,5.72135395454e-06,5.97560224952e-06,4.91078229761e-06,4.80065235557e-06,4.90995845659e-06,4.80065235557e-06,4.91078229761e-06,5.97560224952e-06,5.72135395454e-06,5.97462373396e-06,5.72135395454e-06,5.97560224952e-06,1.16728839972e-05,1.14111061459e-05,1.16709257347e-05,1.14111061459e-05,1.16728839972e-05,2.99795132708,2.99794745395,2.99795139506,2.99794745395,2.99795132708,0.00014819297411,0.000147907545126,0.000148177743526,0.000147907545126,0.00014819297411,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.2708706239,0.157344857435,-0.0319951919809,0.157338137157,98.2388821522,8.69065930331e-12,-2.14722852129e-21,1.74231692801e-05,2.106059232e-08,1.28913122132e-08
0.875,0.004375,0.0019140625,0,-28.1733110397,-27.2544984905,-28.1284293167,-27.2544984905,-28.1733110397,-29.9880776916,-29.9880776916,1,1,0.624511558772,1,1,0.761386717703,0.763927185936,0.761518001978,0.763927185936,0.761386717703,6.5952576496e-06,6.30816668517e-06,6.59309624439e-06,6.30816668517e-06,6.5952576496e-06,5.34013027265e-06,5.21670555865e-06,5.33871280504e-06,5.21670555865e-06,5.34013027265e-06,6.5952576496e-06,6.30816668517e-06,6.59309624439e-06,6.30816668517e-06,6.5952576496e-06,1.26934401537e-05,1.24000607527e-05,1.26900708463e-05,1.24000607527e-05,1.26934401537e-05,2.99789831376,2.99789432497,2.99789837255,2.99789432497,2.99789831376,0.000152537103146,0.00015223535921,0.000152519535254,0.00015223535921,0.000152537103146,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.161190348,0.167006814387,-0.032921864195,0.166471581958,101.128803716,9.02097840871e-12,1.17102304958e-21,1.74240465503e-05,2.23176691973e-08,1.32711189342e-08
0.9,0.0045,0.002025,0,-28.1231615324,-27.1784552812,-28.0724432309,-27.1784552812,-28.1231615324,-29.987407139,-29.987407139,1,1,0.624511558772,1,1,0.760300321644,0.762908369623,0.760447699238,0.762908369623,0.760300321644,7.24864770588e-06,6.92588150373e-06,7.24503285277e-06,6.92588150372e-06,7.24864770588e-06,5.7931970576e-06,5.6553189564e-06,5.7910634665e-06,5.6553189564e-06,5.7931970576e-06,7.24864770588e-06,6.92588150373e-06,7.24503285277e-06,6.92588150372e-06,7.24864770588e-06,1.37703757014e-05,1.34426407331e-05,1.37653041752e-05,1.34426407331e-05,1.37703757014e-05,2.99784576479,2.99784166908,2.9978458139,2.99784166908,2.99784576479,0.000156880456658,0.000156561955601,0.000156860371858,0.000156561955601,0.000156880456658,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.051510072,0.176963708065,-0.0338475231204,0.175855774296,104.018770483,8.29064594754e-12,2.65968345438e-21,1.74249601559e-05,2.36111830855e-08,1.36510271756e-08
0.925,0.004625,0.0021390625,0,-28.0731204943,-27.1025352585,-28.0163359809,-27.1025352585,-28.0731204943,-29.9867188342,-29.9867188342,1,1,0.624511558772,1,1,0.759245802171,0.761921298957,0.759409862401,0.761921298957,0.759245802171,7.93601792451e-06,7.57461293225e-06,7.93064693157e-06,7.57461293225e-06,7.93601792451e-06,6.27055627118e-06,6.11700205801e-06,6.26756954304e-06,6.11700205801e-06,6.27055627118e-06,7.93601792451e-06,7.57461293225e-06,7.93064693157e-06,7.57461293225e-06,7.93601792451e-06,1.49050541269e-05,1.45400571857e-05,1.48979547018e-05,1.45400571857e-05,1.49050541269e-05,2.99779368344,2.99778949044,2.99779372252,2.99778949044,2.99779368344,0.000161223038847,0.000160887339224,0.000161200252215,0.000160887339224,0.000161223038847,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.941829797,0.187215908266,-0.0347721430429,0.185490171825,106.90878339,8.72635297355e-12,6.03510974919e-22,1.74259100975e-05,2.49411339846e-08,1.40310364456e-08
0.95,0.00475,0.00225625,0,-28.023187534,-27.0267376789,-27.960108944,-27.0267376789,-28.023187534,-29.9860128224,-29.9860128224,1,1,0.624511558772,1,1,0.758221441887,0.760964260795,0.758402768366,0.760964260795,0.758221441887,8.65759148468e-06,8.25445246722e-06,8.650127765e-06,8.25445246722e-06,8.65759148468e-06,6.77277682861e-06,6.60225807101e-06,6.76878447531e-06,6.60225807101e-06,6.77277682861e-06,8.65759148468e-06,8.25445246722e-06,8.650127765e-06,8.25445246722e-06,8.65759148468e-06,1.60988277362e-05,1.56935062301e-05,1.60893379494e-05,1.56935062301e-05,1.60988277362e-05,2.99774207287,2.99773779309,2.99774210167,2.99773779309,2.99774207287,0.000165564853898,0.000165211514974,0.00016553917525,0.000165211514974,0.000165564853898,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.832149521,0.197763772496,-0.0356956988646,0.195374234155,109.79884336,9.41771660656e-12,-1.71735930056e-21,1.74268963756e-05,2.63075218946e-08,1.44111462779e-08
0.975,0.004875,0.0023765625,0,-27.9733622614,-26.9510618067,-27.9037634852,-26.9510618067,-27.9733622614,-29.9852891485,-29.9852891485,1,1,0.624511558772,1,1,0.757225657491,0.760035675889,0.757424828219,0.760035675889,0.757225657491,9.41357034413e-06,8.96546978457e-06,9.40364165688e-06,8.96546978457e-06,9.41357034413e-06,7.30042297783e-06,7.11158394553e-06,7.29525605608e-06,7.11158394553e-06,7.30042297783e-06,9.41357034413e-06,8.96546978457e-06,9.40364165688e-06,8.96546978457e-06,9.41357034413e-06,1.73530377414e-05,1.69041691123e-05,1.73407560164e-05,1.69041691123e-05,1.73530377414e-05,2.99769093608,2.99768658091,2.9976909545,2.99768658091,2.99769093608,0.000169905905977,0.000169534487717,0.000169877139935,0.000169534487717,0.000169905905977,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.722469245,0.208607646638,-0.0366181660963,0.205507422848,112.688951303,9.96638882533e-12,-1.21549227931e-21,1.74279189906e-05,2.77103468156e-08,1.47913562354e-08
1,0.005,0.0025,0,-27.9236442873,-26.8755069131,-27.8473009585,-26.8755069131,-27.9236442873,-29.9845478574,-29.9845478574,1,1,0.624511558772,1,1,0.756256986182,0.759134085307,0.756474573641,0.759134085307,0.756256986182,1.02041362888e-05,9.70771388709e-06,1.01913329849e-05,9.70771388709e-06,1.02041362888e-05,7.85405433535e-06,7.64547041803e-06,7.84752644404e-06,7.64547041803e-06,7.85405433535e-06,1.02041362888e-05,9.70771388709e-06,1.01913329849e-05,9.70771388709e-06,1.02041362888e-05,1.8669014346e-05,1.81732123081e-05,1.86534976088e-05,1.81732123081e-05,1.8669014346e-05,2.99764027595,2.99763585768,2.99764028405,2.99763585768,2.99764027595,0.000174246199237,0.000173856262289,0.00017421414529,0.000173856262289,0.000174246199237,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.612788969,0.219747865568,-0.0375395208514,0.215889201411,115.579108113,1.0031614428e-11,2.76132740805e-21,1.74289779428e-05,2.91496087475e-08,1.51716659132e-08
1.025,0.005125,0.0026265625,0,-27.8740332235,-26.8000722766,-27.7907227059,-26.8000722766,-27.8740332235,-29.983788994,-29.983788994,1,1,0.624511558772,1,1,0.755314073749,0.75825813853,0.75555064499,0.75825813853,0.755314073749,1.10294519289e-05,1.04812141951e-05,1.10133252028e-05,1.04812141951e-05,1.10294519289e-05,8.43422592181e-06,8.20440205456e-06,8.42613217766e-06,8.20440205456e-06,8.43422592181e-06,1.10294519289e-05,1.04812141951e-05,1.10133252028e-05,1.04812141951e-05,1.10294519289e-05,2.00480768286e-05,1.95017876267e-05,2.00288380738e-05,1.95017876267e-05,2.00480768286e-05,2.99759009524,2.99758562707,2.99759009323,2.99758562707,2.99759009524,0.00017858573781,0.000178176843498,0.000178550190378,0.000178176843498,0.00017858573781,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.503108694,0.231184753724,-0.0384597398406,0.226519035294,118.469314672,9.38057964639e-12,-6.69156028331e-21,1.74300732327e-05,3.06253076903e-08,1.55520749422e-08
1.05,0.00525,0.00275625,0,-27.8245286826,-26.7247571827,-27.7340300583,-26.7247571827,-27.8245286826,-29.9830126027,-29.9830126027,1,1,0.624511558772,1,1,0.754395664092,0.757406582991,0.754651780818,0.757406582991,0.754395664092,1.18896616433e-05,1.12859815824e-05,1.18697217938e-05,1.12859815824e-05,1.18896616433e-05,9.0414881972e-06,8.78885729342e-06,9.03160418924e-06,8.78885729342e-06,9.0414881972e-06,1.18896616433e-05,1.12859815824e-05,1.18697217938e-05,1.12859815824e-05,1.18896616433e-05,2.14915336278e-05,2.08910323114e-05,2.14680394325e-05,2.08910323114e-05,2.14915336278e-05,2.99754039663,2.99753589264,2.99754038489,2.99753589264,2.99754039663,0.000182924525816,0.000182496236124,0.000182885274311,0.000182496236124,0.000182924525816,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.393428418,0.242918625629,-0.0393788003695,0.237396391881,121.359571851,9.356210251e-12,-8.29245255362e-21,1.74312048607e-05,3.21374436441e-08,1.59325829937e-08
1.075,0.005375,0.0028890625,0,-27.7751302785,-26.6495609239,-27.6772243349,-26.6495609239,-27.7751302785,-29.9822187279,-29.9822187279,1,1,0.624511558772,1,1,0.753500589977,0.75657825484,0.753776808625,0.75657825484,0.753500589977,1.27848924771e-05,1.21220093613e-05,1.2760607178e-05,1.21220093613e-05,1.27848924771e-05,9.67638709567e-06,9.39930848741e-06,9.66446781904e-06,9.39930848741e-06,9.67638709567e-06,1.27848924771e-05,1.21220093613e-05,1.2760607178e-05,1.21220093613e-05,1.27848924771e-05,2.30006824237e-05,2.23420691405e-05,2.29723504137e-05,2.23420691405e-05,2.30006824237e-05,2.99749118266,2.99748665785,2.99749116178,2.99748665785,2.99749118266,0.000187262567354,0.000186814444918,0.000187219396245,0.000186814444918,0.000187262567354,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.283748142,0.254949786383,-0.040296680336,0.248520740488,124.249880508,9.57958712355e-12,2.05193731472e-21,1.74323728268e-05,3.36860166088e-08,1.63131897834e-08
