time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg
49.4868783891,0.247434391946,6.12237783175,1,-7.89626626042,0.159284815795,3.01590119272,0.159281464597,-7.89627271049,-14.4756707975,-14.4756794471,0,0,0,0,0,0.598927386509,0.632309297661,0.638895421294,0.632309289829,0.598927357822,0.081409331607,0.000287707814861,0.000242209475888,0.000287708047361,0.081409391754,0.0206056145596,0.000287707814861,0.000242209475888,0.000287708047361,0.0206056334467,0.081409331607,0.0001688135703,0.000152924192141,0.000168813722063,0.081409391754,0.0489793547888,0.000683878808796,0.00057572967884,0.000683879361448,0.0489793996831,5.41533301242,6.80775359844,6.82373193264,6.80775357727,5.41533209127,0.00885447016578,0.00866736952242,0.00862071623553,0.00866736957797,0.00885447033029,0.373417139921,0.390398632867,0.390480817647,0.390398632604,0.373417123255,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.6810259,630.878110778,-0.181920851585,221.377957296,2378.99925853,2.23451479542e-10,5.03882959663e-19,8.74785616523e-05,7.13859673599e-05,1.32240570756e-06
49.5118783891,0.247559391946,6.12856525405,1,-7.8946315309,0.158778404896,3.01453543083,0.158775053975,-7.89463798028,-14.4729509817,-14.4729596304,0,0,0,0,0,0.598890019289,0.632281623596,0.638865717616,0.632281615765,0.598889990593,0.0815146641634,0.00028770362057,0.000242142637313,0.000287703853155,0.0815147243688,0.0206263444925,0.00028770362057,0.000242142637313,0.000287703853155,0.0206263633947,0.0815146641634,0.000168811109285,0.00015288199216,0.000168811261098,0.0815147243688,0.0490286296469,0.000683868839007,0.000575570804167,0.00068386939186,0.0490286745773,5.41646344507,6.81034697613,6.82635385262,6.81034695492,5.4164625233,0.00885950030214,0.00867227548085,0.00862560689634,0.00867227553642,0.00885950046678,0.373387136599,0.390386266779,0.390468572999,0.390386266515,0.373387119918,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.6810259,631.543058462,-0.179893112042,221.488484122,2379.55570713,2.230251539e-10,4.96835645541e-19,8.75497082327e-05,7.14581117355e-05,1.32340350285e-06
49.5368783891,0.247684391946,6.13475580135,1,-7.89299243689,0.158281993321,3.01318194806,0.158278642676,-7.8929988856,-14.4702311516,-14.4702397993,0,0,0,0,0,0.598852673039,0.632253984254,0.638836053911,0.632253976424,0.598852644332,0.0816200309545,0.000287699439675,0.000242075847434,0.000287699672345,0.0816200912183,0.0206470773203,0.000287699439675,0.000242075847434,0.000287699672345,0.0206470962377,0.0816200309545,0.000168808656131,0.000152839822925,0.000168808807992,0.0816200912183,0.0490779113866,0.000683858901058,0.000575412045244,0.000683859454113,0.0490779563531,5.41759371014,6.81293983576,6.82897527559,6.81293981451,5.41759278773,0.00886453128722,0.00867718225634,0.00863049834481,0.00867718231195,0.008864531452,0.373357130846,0.39037388375,0.390456312753,0.390373883486,0.373357114152,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.6810259,632.208366694,-0.177863360377,221.599019144,2380.11251009,2.22996732191e-10,4.9927510043e-19,8.76208909852e-05,7.15302925482e-05,1.32440156296e-06
49.5618783891,0.247809391946,6.14094947364,1,-7.89134898357,0.157795569114,3.01184073042,0.157792218746,-7.89135543159,-14.4675113052,-14.467519952,0,0,0,0,0,0.598815347741,0.632226379594,0.638806430135,0.632226371765,0.598815319025,0.0817254318941,0.000287695271912,0.000242009105949,0.000287695504667,0.0817254922162,0.0206678130284,0.000287695271912,0.000242009105949,0.000287695504667,0.0206678319611,0.0817254318941,0.000168806210681,0.000152797684245,0.000168806362592,0.0817254922162,0.0491271999725,0.000683848994324,0.000575253401352,0.00068384954758,0.0491272449752,5.41872380853,6.81553217782,6.83159620194,6.81553215654,5.4187228855,0.00886956312175,0.0086820898507,0.00863539058265,0.00868208990634,0.00886956328667,0.373327122673,0.390361483155,0.390444036302,0.390361482891,0.373327105965,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.6810259,632.874035475,-0.175831599091,221.709562383,2380.66966739,2.2305357561e-10,4.93854089567e-19,8.769210991e-05,7.16025097979e-05,1.32539988793e-06
49.5868783891,0.247934391946,6.14714627094,1,-7.88970117607,0.157319120337,3.01051176396,0.157315770246,-7.88970762341,-14.4647914407,-14.4648000864,0,0,0,0,0,0.598778043383,0.632198809578,0.638776846242,0.632198801749,0.598778014657,0.0818308668958,0.000287691117017,0.000241942412556,0.000287691349857,0.0818309272764,0.020688551602,0.000287691117017,0.000241942412556,0.000287691349857,0.0206885705498,0.0818308668958,0.000168803772782,0.000152755575928,0.000168803924743,0.0818309272764,0.0491764953697,0.000683839118177,0.000575094871775,0.000683839671635,0.0491765404085,5.41985374118,6.81812400286,6.83421663213,6.81812398155,5.41985281752,0.00887459580649,0.00868699826573,0.00864028361158,0.00868699832139,0.00887459597154,0.373297112088,0.39034906436,0.390431743032,0.390349064096,0.373297095366,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.6810259,633.540064806,-0.173797830687,221.820113861,2381.22717901,2.23394636123e-10,4.96293544455e-19,8.77633650068e-05,7.16747634846e-05,1.32639847777e-06
49.6118783891,0.248059391946,6.15334619324,1,-7.88804901954,0.156852635064,3.0091950347,0.15684928525,-7.88805546619,-14.462071556,-14.4620802008,0,0,0,0,0,0.598740759949,0.632171274164,0.638747302187,0.632171266336,0.598740731214,0.0819363358735,0.000287686974727,0.000241875766954,0.000287687207651,0.0819363963125,0.0207092930263,0.000287686974727,0.000241875766954,0.000287687207651,0.0207093119893,0.0819363358735,0.000168801342278,0.000152713497786,0.000168801494289,0.0819363963125,0.049225797543,0.000683829271991,0.000574936455798,0.000683829825651,0.0492258426179,5.420983509,6.8207153115,6.83683656667,6.82071529015,5.42098258472,0.00887962934214,0.00869190750324,0.00864517743334,0.00869190755893,0.00887962950733,0.373267099098,0.390336626728,0.390419432321,0.390336626464,0.373267082362,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.6810259,634.20645469,-0.171762057666,221.9306736,2381.78504493,2.23337792704e-10,5.11743425413e-19,8.78346562758e-05,7.17470536083e-05,1.32739733252e-06
49.6368783891,0.248184391946,6.15954924054,1,-7.88639251907,0.156396101385,3.00789052869,0.156392751846,-7.88639896504,-14.4593516492,-14.459360293,0,0,0,0,0,0.598703497425,0.632143773313,0.638717797925,0.632143765486,0.59870346868,0.0820418387409,0.000287682844779,0.000241809168844,0.000287683077788,0.0820418992383,0.0207300372865,0.000287682844779,0.000241809168844,0.000287683077788,0.0207300562648,0.0820418387409,0.000168798919017,0.000152671449629,0.000168799071077,0.0820418992383,0.0492751064572,0.000683819455143,0.000574778152708,0.000683820009005,0.0492751515682,5.42211311292,6.8233061044,6.83945600612,6.82330608301,5.42211218801,0.00888466372941,0.00869681756506,0.0086500720497,0.00869681762079,0.00888466389474,0.373237083713,0.390324169612,0.39040710354,0.390324169347,0.373237066963,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.6810259,634.873205128,-0.169724282533,222.041241621,2382.34326512,2.23394636123e-10,4.91956735765e-19,8.79059837168e-05,7.1819380169e-05,1.32839645218e-06
49.6618783891,0.248309391946,6.16575541284,1,-7.88473167979,0.155949507399,3.00659823197,0.155946158137,-7.88473812508,-14.4566317183,-14.4566403612,0,0,0,0,0,0.598666255796,0.632116306986,0.638688333412,0.632116299159,0.598666227041,0.0821473754117,0.00028767872691,0.000241742617926,0.000287678960005,0.0821474359676,0.0207507843679,0.00028767872691,0.000241742617926,0.000287678960005,0.0207508033613,0.0821473754117,0.000168796502843,0.000152629431267,0.000168796654953,0.0821474359676,0.0493244220773,0.000683809667008,0.000574619961792,0.000683810221071,0.0493244672245,5.42324255386,6.82589638227,6.8420749511,6.82589636085,5.42324162833,0.00888969896901,0.00870172845304,0.00865496746243,0.0087017285088,0.00888969913447,0.373207065941,0.390311692362,0.390394756054,0.390311692097,0.373207049177,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.6810259,635.54031612,-0.167684507793,222.151817946,2382.90183956,2.22854623644e-10,5.02527706947e-19,8.797734733e-05,7.18917431667e-05,1.32939583679e-06
49.6868783891,0.248434391946,6.17196471014,1,-7.88306650678,0.155512841223,3.0053181306,0.155509492238,-7.88307295139,-14.4539117615,-14.4539204034,0,0,0,0,0,0.598629035048,0.632088875142,0.638658908602,0.632088867317,0.598629006283,0.0822529457997,0.000287674620859,0.000241676113901,0.000287674854038,0.0822530064142,0.0207715342557,0.000287674620859,0.000241676113901,0.000287674854038,0.0207715532643,0.0822529457997,0.000168794093603,0.000152587442512,0.000168794245762,0.0822530064142,0.0493737443682,0.000683799906962,0.000574461882342,0.000683800461227,0.0493737895515,5.42437183274,6.82848614589,6.84469340227,6.82848612444,5.42437090658,0.00889473506161,0.00870664016904,0.00865986367331,0.00870664022482,0.00889473522721,0.373177045793,0.390299194322,0.390382389223,0.390299194058,0.373177029015,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.6810259,636.20778767,-0.165642735952,222.262402598,2383.46076823,2.22740936806e-10,4.99004049886e-19,8.80487471151e-05,7.19641426015e-05,1.33039548636e-06
49.7118783891,0.248559391946,6.17817713244,1,-7.88139700513,0.155086090984,3.00405021063,0.155082742276,-7.88140344905,-14.4511917768,-14.4512004177,0,0,0,0,0,0.598591835166,0.632061477744,0.638629523451,0.632061469919,0.598591806392,0.0823585498188,0.000287670526363,0.000241609656471,0.000287670759627,0.0823586104918,0.0207922869351,0.000287670526363,0.000241609656471,0.000287670759627,0.020792305959,0.0823585498188,0.000168791691143,0.000152545483176,0.000168791843352,0.0823586104918,0.0494230732947,0.000683790174384,0.000574303913646,0.00068379072885,0.0494231185143,5.42550095049,6.83107539609,6.84731136039,6.83107537461,5.4255000237,0.00889977200788,0.00871155271491,0.00866476068414,0.00871155277072,0.00889977217362,0.373147023277,0.390286674833,0.3903700024,0.390286674569,0.373147006485,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.6810259,636.875619777,-0.163598969517,222.372995597,2384.02005111,2.22769358516e-10,4.95480392826e-19,8.81201830723e-05,7.20365784732e-05,1.33139540093e-06
49.7368783891,0.248684391946,6.18439267973,1,-7.8797231799,0.154669244822,3.00279445814,0.154665896391,-7.87972962314,-14.4484717622,-14.4484804022,0,0,0,0,0,0.598554656136,0.632034114752,0.638600177914,0.632034106927,0.598554627353,0.0824641873826,0.000287666443161,0.000241543245338,0.00028766667651,0.0824642481142,0.0208130423914,0.000287666443161,0.000241543245338,0.00028766667651,0.0208130614305,0.0824641873826,0.00016878929531,0.000152503553071,0.000168789447569,0.0824642481142,0.049472408822,0.000683780468651,0.000574146054999,0.000683781023319,0.0494724540777,5.42662990801,6.83366413377,6.84992882622,6.83366411224,5.4266289806,0.00890480980847,0.00871646609253,0.00866965849673,0.00871646614837,0.00890480997435,0.373116998403,0.390274133231,0.390357594934,0.390274132966,0.373116981597,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.6810259,637.543812445,-0.161553210997,222.483596965,2384.57968817,2.22229346036e-10,5.07406616723e-19,8.81916552015e-05,7.2109050782e-05,1.3323955805e-06
49.7618783891,0.248809391946,6.19061135203,1,-7.87804503614,0.154262290889,3.00155085918,0.154258942734,-7.8780514787,-14.4457517158,-14.4457603549,0,0,0,0,0,0.598517497944,0.632006786127,0.638570871949,0.632006778303,0.598517469151,0.082569858405,0.000287662370992,0.000241476880206,0.000287662604426,0.0825699191951,0.0208338006099,0.000287662370992,0.000241476880206,0.000287662604426,0.0208338196642,0.082569858405,0.000168786905951,0.000152461652009,0.000168787058259,0.0825699191951,0.0495217509149,0.000683770789142,0.000573988305695,0.000683771344012,0.0495217962068,5.42775870624,6.83625235986,6.85254580063,6.8362523383,5.4277577782,0.00890984846402,0.00872138030378,0.00867455711289,0.00872138035966,0.00890984863004,0.373086971181,0.390261568847,0.39034516617,0.390261568582,0.373086954361,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.6810259,638.212365673,-0.159505462899,222.594206723,2385.13967938,2.21319851335e-10,4.89246230334e-19,8.82631635027e-05,7.21815595278e-05,1.33339602509e-06
49.7868783891,0.248934391946,6.19683314933,1,-7.87636257891,0.153865217349,3.00031939984,0.153861869471,-7.87636902079,-14.4430316357,-14.4430402738,0,0,0,0,0,0.598480360576,0.63197949183,0.63854160551,0.631979484007,0.598480331773,0.0826755627998,0.000287658309594,0.000241410560777,0.000287658543113,0.0826756236485,0.0208545615758,0.000287658309594,0.000241410560777,0.000287658543113,0.0208545806453,0.0826755627998,0.000168784522911,0.000152419779803,0.000168784675269,0.0826756236485,0.0495710995383,0.000683761135238,0.000573830665028,0.000683761690309,0.0495711448664,5.4288873461,6.83884007537,6.8551622845,6.83884005377,5.42888641743,0.00891488797516,0.00872629535056,0.00867945653446,0.00872629540646,0.00891488814131,0.373056941622,0.39024898101,0.390332715446,0.390248980745,0.373056924788,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.6810259,638.881279463,-0.157455727736,222.704824894,2385.70002474,2.20921947403e-10,4.97919847714e-19,8.83347079758e-05,7.22541047106e-05,1.33439673474e-06
49.8118783891,0.249059391946,6.20305807163,1,-7.87467581324,0.153478012376,2.99910006621,0.153474664776,-7.87468225443,-14.44031152,-14.4403201571,0,0,0,0,0,0.598443244017,0.631952231823,0.638512378553,0.631952224001,0.598443215204,0.0827813004808,0.000287654258708,0.000241344286757,0.000287654492312,0.0827813613881,0.0208753252744,0.000287654258708,0.000241344286757,0.000287654492312,0.0208753443591,0.0827813004808,0.00016878214604,0.000152377936267,0.000168782298447,0.0827813613881,0.0496204546574,0.000683751506318,0.000573673132296,0.000683752061592,0.0496205000217,5.4300158285,6.84142728136,6.85777827879,6.84142725973,5.4300148992,0.00891992834247,0.00873121123475,0.00868435676327,0.00873121129068,0.00891992850876,0.373026909735,0.390236369047,0.390320242098,0.390236368781,0.373026892887,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.6810259,639.550553818,-0.155404008018,222.815451499,2386.26072421,2.20580886889e-10,4.85993623817e-19,8.84062886209e-05,7.23266863304e-05,1.33539770946e-06
49.8368783891,0.249184391946,6.20928611893,1,-7.87298474415,0.153100664158,2.99789284437,0.153097316834,-7.87299118466,-14.4375913667,-14.4376000029,0,0,0,0,0,0.598406148252,0.631925006068,0.638483191036,0.631924998247,0.59840611943,0.0828870713618,0.000287650218073,0.00024127805785,0.000287650451761,0.0828871323277,0.0208960916909,0.000287650218073,0.00024127805785,0.000287650451761,0.0208961107909,0.0828870713618,0.000168779775183,0.000152336121213,0.000168779927639,0.0828871323277,0.049669816237,0.000683741901765,0.000573515706798,0.00068374245724,0.0496698616375,5.43114415436,6.84401397894,6.86039378454,6.84401395727,5.43114322444,0.00892496956656,0.00873612795826,0.00868925780116,0.00873612801422,0.00892496973299,0.372996875532,0.39022373228,0.390307745461,0.390223732015,0.37299685867,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.6810259,640.220188738,-0.153350306258,222.926086559,2386.82177777,2.20211404667e-10,5.14453930844e-19,8.84779054379e-05,7.23993043872e-05,1.33639894926e-06
49.8618783891,0.249309391946,6.21551729123,1,-7.87128937665,0.152733160889,2.99669772042,0.152729813843,-7.87129581648,-14.4348711739,-14.4348798091,0,0,0,0,0,0.598369073269,0.631897814527,0.638454042914,0.631897806706,0.598369044437,0.0829928753566,0.000287646187428,0.000241211873761,0.000287646421201,0.0829929363811,0.0209168608107,0.000287646187428,0.000241211873761,0.000287646421201,0.0209168799259,0.0829928753566,0.000168777410188,0.000152294334457,0.000168777562694,0.0829929363811,0.0497191842422,0.00068373232096,0.000573358387833,0.000683732876637,0.0497192296789,5.43227232461,6.84660016929,6.8630088028,6.84660014759,5.43227139406,0.00893001164799,0.00874104552299,0.00869415964999,0.00874104557899,0.00893001181456,0.372966839023,0.390211070033,0.390295224863,0.390211069768,0.372966822148,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.6810259,640.890184224,-0.15129462497,223.036730096,2387.3831854,2.19984030991e-10,5.08761869439e-19,8.85495584268e-05,7.2471958881e-05,1.33740045417e-06
49.8868783891,0.249434391946,6.22175158853,1,-7.86958971575,0.152375490777,2.99551468047,0.152372144008,-7.86959615489,-14.4321509397,-14.4321595739,0,0,0,0,0,0.598332019053,0.631870657161,0.638424934144,0.631870649341,0.598331990211,0.083098712379,0.000287642166515,0.000241145734198,0.000287642400373,0.0830987734622,0.020937632619,0.000287642166515,0.000241145734198,0.000287642400373,0.0209376517495,0.083098712379,0.000168775050903,0.000152252575813,0.000168775203459,0.0830987734622,0.0497685586379,0.000683722763287,0.000573201174703,0.000683723319165,0.0497686041109,5.43340034016,6.84918585364,6.86562333471,6.8491858319,5.43339940899,0.00893505458732,0.00874596393086,0.00869906231162,0.00874596398688,0.00893505475402,0.372936800221,0.390198381626,0.390282679633,0.39019838136,0.372936783331,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.6810259,641.560540279,-0.14923696667,223.147382132,2387.94494708,2.19813500735e-10,5.15538133017e-19,8.86212475876e-05,7.25446498118e-05,1.33840222421e-06
49.9118783891,0.249559391946,6.22798901083,1,-7.86788576644,0.152027642038,2.99434371061,0.152024295546,-7.8678922049,-14.4294306622,-14.4294392954,0,0,0,0,0,0.598294985589,0.631843533934,0.638395864683,0.631843526114,0.598294956738,0.0832045823428,0.000287638155074,0.000241079638866,0.000287638389017,0.0832046434848,0.0209584071011,0.000287638155074,0.000241079638866,0.000287638389017,0.0209584262468,0.0832045823428,0.000168772697176,0.000152210845096,0.000168772849781,0.0832046434848,0.0498179393893,0.000683713228129,0.000573044066712,0.000683713784209,0.0498179848985,5.43452820193,6.85177103328,6.86823738146,6.8517710115,5.43452727013,0.00894009838507,0.00875088318377,0.00870396578789,0.00875088323983,0.00894009855191,0.372906759135,0.390185666377,0.390270109096,0.390185666111,0.372906742232,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.6810259,642.231256902,-0.147177333875,223.258042687,2388.50706278,2.19472440222e-10,5.12556577043e-19,8.86929729203e-05,7.26173771796e-05,1.33940425938e-06
49.9368783891,0.249684391946,6.23422955812,1,-7.86617753371,0.151689602897,2.99318479698,0.151686256682,-7.86618397148,-14.4267103394,-14.4267189716,0,0,0,0,0,0.598257972865,0.631816444806,0.638366834488,0.631816436988,0.598257944003,0.083310485162,0.000287634152846,0.000241013587473,0.000287634386874,0.0833105463626,0.0209791842423,0.000287634152846,0.000241013587473,0.000287634386874,0.0209792034033,0.083310485162,0.000168770348854,0.00015216914212,0.000168770501509,0.0833105463626,0.0498673264613,0.00068370371487,0.000572887063163,0.000683704271152,0.0498673720068,5.43565591084,6.85435570954,6.87085094429,6.85435568774,5.43565497842,0.00894514304176,0.00875580328365,0.00870887008068,0.00875580333973,0.00894514320874,0.372876715779,0.390172923606,0.390257512577,0.390172923339,0.372876698862,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.6810259,642.902334097,-0.145115729101,223.368711783,2389.06953248,2.1904611458e-10,5.14182880301e-19,8.87647344248e-05,7.26901409845e-05,1.34040655972e-06
49.9618783891,0.249809391946,6.24047323042,1,-7.86446502252,0.151361361588,2.9920379257,0.15135801565,-7.86447145962,-14.4239899694,-14.4239986007,0,0,0,0,0,0.598220980865,0.631789389742,0.638337843516,0.631789381924,0.598220951994,0.0834164207503,0.000287630159572,0.000240947579727,0.000287630393685,0.0834164820096,0.0209999640279,0.000287630159572,0.000240947579727,0.000287630393685,0.0209999832041,0.0834164207503,0.000168768005787,0.000152127466701,0.000168768158492,0.0834164820096,0.0499167198191,0.000683694222896,0.000572730163363,0.00068369477938,0.0499167654008,5.43678346781,6.85693988385,6.87346402452,6.856939862,5.43678253477,0.00895018855789,0.0087607242324,0.00871377519187,0.00876072428852,0.00895018872501,0.372846670165,0.39016015263,0.390244889397,0.390160152364,0.372846653233,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.6810259,643.573771864,-0.143052154871,223.479389442,2389.63235616,2.18619788939e-10,5.29361710716e-19,8.88365321011e-05,7.27629412264e-05,1.34140912523e-06
