time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg
0.25,0.00125,0.00015625,0,-21.9696035507,-21.8946128927,-21.8830357288,-21.8946128137,-21.9696070693,-22.1586241619,-22.1586351467,0.144575325854,0.0684827019428,0.0669803447955,0.0684828316307,0.144575623573,0.833467754514,0.833691251831,0.833725434463,0.833691252064,0.833467744125,1.06887116829e-07,1.06546782291e-07,1.06490243241e-07,1.06546781902e-07,1.06887134171e-07,1.06887116829e-07,1.06546782291e-07,1.06490243241e-07,1.06546781902e-07,1.06887134171e-07,4.99621491776e-10,4.98859711848e-10,4.98651587787e-10,4.98859710306e-10,4.99621557213e-10,2.54069685832e-07,2.53260713789e-07,2.53126320991e-07,2.53260712864e-07,2.54069727053e-07,2.99933345957,2.9993333471,2.99933332857,2.9993333471,2.99933345957,4.30419836108e-05,4.30356104262e-05,4.30346201223e-05,4.30356104195e-05,4.30419839121e-05,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000024432,0.20000002436,0.200000024347,0.20000002436,0.200000024432,0.267178788036,0.347335998087,0.348164332682,0.347335997414,0.267178829646,-0.971571499164,-0.970956263997,-0.970852497448,-0.970956263284,-0.971571530936,6.04684214836e-08,6.02911931198e-08,6.02594746955e-08,6.02911929348e-08,6.04684313177e-08,7.10243241237,0.0121986964609,-0.00980730916284,0.399033325945,6.70579047372,1.03606012658e-12,6.70214819515e-22,1.74129050977e-05,1.82185054672e-09,3.91675283017e-09
0.275,0.001375,0.0001890625,0,-21.9639218108,-21.8891976855,-21.8776277561,-21.8891976065,-21.9639253286,-22.1585541553,-22.1585651373,0.144575325854,0.0684827019428,0.0669803447955,0.0684828316307,0.144575623573,0.829327812926,0.829549550862,0.829583528841,0.829549551094,0.829327802595,1.40491736957e-07,1.4003645139e-07,1.39962137588e-07,1.4003645088e-07,1.40491759702e-07,1.40491736957e-07,1.4003645139e-07,1.39962137588e-07,1.4003645088e-07,1.40491759702e-07,4.99621491776e-10,4.98859711848e-10,4.98651587787e-10,4.98859710306e-10,4.99621557213e-10,3.33947556351e-07,3.3286534678e-07,3.3268870356e-07,3.32865345566e-07,3.33947610415e-07,2.99926893847,2.99926881293,2.99926879237,2.99926881293,2.99926893847,4.73458897263e-05,4.73389009221e-05,4.73378124447e-05,4.73389009147e-05,4.73458900577e-05,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000024432,0.20000002436,0.200000024347,0.20000002436,0.200000024432,0.267178788036,0.347335998087,0.348164332682,0.347335997414,0.267178829646,-0.971571499164,-0.970956263997,-0.970852497448,-0.970956263284,-0.971571530936,6.04684214836e-08,6.02911931198e-08,6.02594746955e-08,6.02911929348e-08,6.04684313177e-08,7.41061792974,0.0148585714327,-0.0107769389473,0.439213708097,6.97548585413,1.5374368445e-12,-9.97381295392e-22,1.7412899268e-05,2.20443916153e-09,4.30517112918e-09
0.3,0.0015,0.000225,0,-21.9582543336,-21.8837747613,-21.8722126994,-21.8837746823,-21.9582578506,-22.158482136,-22.1584931153,0.144575325854,0.0684827019428,0.0669803447955,0.0684828316307,0.144575623573,0.825546899617,0.825767057418,0.825800845666,0.825767057649,0.825546889339,1.80469060273e-07,1.79877665898e-07,1.79782249223e-07,1.79877665243e-07,1.80469089434e-07,1.80469060273e-07,1.79877665898e-07,1.79782249223e-07,1.79877665243e-07,1.80469089434e-07,4.99621491776e-10,4.98859711848e-10,4.98651587787e-10,4.98859710306e-10,4.99621557213e-10,4.28973283273e-07,4.27567544325e-07,4.27340739773e-07,4.27567542769e-07,4.28973352589e-07,2.99920478545,2.99920464689,2.99920462431,2.99920464689,2.99920478546,5.16497470943e-05,5.16421436163e-05,5.16409571572e-05,5.16421436081e-05,5.16497474557e-05,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000024432,0.20000002436,0.200000024347,0.20000002436,0.200000024432,0.267178788036,0.347335998087,0.348164332682,0.347335997414,0.267178829646,-0.971571499164,-0.970956263997,-0.970852497448,-0.970956263284,-0.971571530936,6.04684214836e-08,6.02911931198e-08,6.02594746955e-08,6.02911929348e-08,6.04684313177e-08,7.71880344712,0.0177895269451,-0.0117462895457,0.479422427637,7.24542425688,1.15918386001e-12,-1.17843458787e-21,1.74129298806e-05,2.62346478727e-09,4.69358414809e-09
0.325,0.001625,0.0002640625,0,-21.952600998,-21.8783441449,-21.866790516,-21.8783440659,-21.9526045142,-22.1584081099,-22.1584190865,0.144575325854,0.0684827019428,0.0669803447955,0.0684828316307,0.144575623573,0.822067457043,0.822286194424,0.822319805403,0.822286194654,0.822067446814,2.2736541226e-07,2.26615041712e-07,2.26494917381e-07,2.26615040889e-07,2.27365448937e-07,2.2736541226e-07,2.26615041712e-07,2.26494917381e-07,2.26615040889e-07,2.27365448937e-07,4.22815393535e-09,4.18088865589e-09,4.17346037225e-09,4.18088860486e-09,4.22815621303e-09,5.40445477204e-07,5.38661853369e-07,5.38376318947e-07,5.38661851412e-07,5.40445564386e-07,2.99914101501,2.99914086357,2.99914083899,2.99914086357,2.99914101502,5.59535582628e-05,5.59453411357e-05,5.59440569037e-05,5.59453411269e-05,5.59535586542e-05,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000024432,0.20000002436,0.200000024347,0.20000002436,0.200000024432,0.267178788036,0.347335998087,0.348164332682,0.347335997414,0.267178829646,-0.971571499164,-0.970956263997,-0.970852497448,-0.970956263284,-0.971571530936,6.04684214836e-08,6.02911931198e-08,6.02594746955e-08,6.02911929348e-08,6.04684313177e-08,8.02698896449,0.0209930476737,-0.012715325612,0.519659413856,7.5156072727,1.92323934556e-12,-6.16851743838e-21,1.74129969352e-05,3.07892742395e-09,5.08199226977e-09
0.35,0.00175,0.00030625,0,-21.946961685,-21.8729058628,-21.8613611662,-21.8729057838,-21.9469652004,-22.1583320827,-22.1583430567,0.144575325854,0.0684827019428,0.0669803447955,0.0684828316307,0.144575623573,0.818844745504,0.819062206894,0.819095651192,0.819062207123,0.81884473532,2.81725611368e-07,2.80791692663e-07,2.80642981372e-07,2.80791691644e-07,2.81725656746e-07,2.81725611368e-07,2.80791692663e-07,2.80642981372e-07,2.80791691644e-07,2.81725656746e-07,1.51797570464e-08,1.50500694794e-08,1.50297985982e-08,1.50500693406e-08,1.51797632522e-08,6.69659166552e-07,6.67439250446e-07,6.67085765087e-07,6.67439248024e-07,6.69659274415e-07,2.9990776294,2.99907746544,2.99907743891,2.99907746544,2.99907762941,6.02573246908e-05,6.02484944204e-05,6.02471126279e-05,6.0248494411e-05,6.02573251122e-05,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000024432,0.20000002436,0.200000024347,0.20000002436,0.200000024432,0.267178788036,0.347335998087,0.348164332682,0.347335997414,0.267178829646,-0.971571499164,-0.970956263997,-0.970852497448,-0.970956263284,-0.971571530936,6.04684214836e-08,6.02911931198e-08,6.02594746955e-08,6.02911929348e-08,6.04684313177e-08,8.33517448186,0.0244705003178,-0.0136839904808,0.559924596643,7.78603639506,2.17836859662e-12,-2.11758236814e-23,1.74131004313e-05,3.57082707157e-09,5.47039579552e-09
0.375,0.001875,0.0003515625,0,-21.9413362782,-21.8674599438,-21.8559246131,-21.8674598648,-21.9413397928,-22.1582540602,-22.1582650315,0.144575325854,0.0684827019428,0.0669803447955,0.0684828316307,0.144575623573,0.815843298764,0.816059616328,0.816092903084,0.816059616556,0.815843288622,3.44092975094e-07,3.42949233436e-07,3.42767783497e-07,3.42949232193e-07,3.44093030441e-07,3.44092975094e-07,3.42949233436e-07,3.42767783497e-07,3.42949232193e-07,3.44093030441e-07,3.40729647603e-08,3.38208818382e-08,3.37815053789e-08,3.38208815686e-08,3.40729768069e-08,8.17905811967e-07,8.15187148648e-07,8.14755843824e-07,8.15187145694e-07,8.17905943526e-07,2.99901462975,2.99901445362,2.99901442519,2.99901445362,2.99901462976,6.45610478037e-05,6.45516043652e-05,6.45501252255e-05,6.4551604355e-05,6.45610482552e-05,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000024432,0.20000002436,0.200000024347,0.20000002436,0.200000024432,0.267178788036,0.347335998087,0.348164332682,0.347335997414,0.267178829646,-0.971571499164,-0.970956263997,-0.970852497448,-0.970956263284,-0.971571530936,6.04684214836e-08,6.02911931198e-08,6.02594746955e-08,6.02911929348e-08,6.04684313177e-08,8.64335999923,0.0282231511347,-0.0146522272908,0.600217906465,8.05671301662,2.38342678927e-12,2.09111258853e-21,1.74132403688e-05,4.09916373011e-09,5.85879497327e-09
0.4,0.002,0.0004,0,-21.9357246636,-21.8620064184,-21.850480823,-21.8620063394,-21.9357281773,-22.158174048,-22.1581850166,0.144575325854,0.0684827019428,0.0669803447955,0.0684828316307,0.144575623573,0.813034526015,0.813249821905,0.813282959121,0.813249822132,0.813034515913,4.15009325987e-07,4.13627782497e-07,4.13409171941e-07,4.13627780999e-07,4.15009392656e-07,4.15009325987e-07,4.13627782497e-07,4.13409171941e-07,4.13627780999e-07,4.15009392656e-07,6.15753686675e-08,6.11570778479e-08,6.10917259718e-08,6.11570774006e-08,6.15753886548e-08,9.86473320625e-07,9.83189404556e-07,9.82669769293e-07,9.83189400997e-07,9.86473479097e-07,2.99895202502,2.99895183704,2.99895180676,2.99895183704,2.99895202503,6.8864729023e-05,6.8854671865e-05,6.88530955907e-05,6.88546718542e-05,6.88647295044e-05,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000024432,0.20000002436,0.200000024347,0.20000002436,0.200000024432,0.267178788036,0.347335998087,0.348164332682,0.347335997414,0.267178829646,-0.971571499164,-0.970956263997,-0.970852497448,-0.970956263284,-0.971571530936,6.04684214836e-08,6.02911931198e-08,6.02594746955e-08,6.02911929348e-08,6.04684313177e-08,8.95154551661,0.0322521798338,-0.0156199964519,0.640539274363,8.32763842563,2.78743694793e-12,2.52098180927e-21,1.74134167474e-05,4.6639373996e-09,6.24719000757e-09
0.425,0.002125,0.0004515625,0,-21.9300863704,-21.8567877317,-21.8452688609,-21.8567876527,-21.9300898834,-22.1580920372,-22.1581030032,0.145330415811,0.0654825968451,0.0640314842436,0.0654827263001,0.145330712631,0.810395160387,0.810608719949,0.810641724443,0.810608720175,0.810395150321,4.95014997588e-07,4.93365964983e-07,4.93105503639e-07,4.93365963199e-07,4.95015077016e-07,4.95014997588e-07,4.93365964983e-07,4.93105503639e-07,4.93365963199e-07,4.95015077016e-07,1.03691576165e-07,1.02780316619e-07,1.02638448113e-07,1.02780315647e-07,1.03691619642e-07,1.17664606035e-06,1.17272632513e-06,1.17210721093e-06,1.17272632089e-06,1.17664624915e-06,2.99888982896,2.99888962947,2.99888959739,2.99888962947,2.99888982897,7.31683521346e-05,7.31578036749e-05,7.31561290203e-05,7.31578036635e-05,7.3168352646e-05,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000179015,0.200000178422,0.200000178329,0.200000178422,0.200000179015,0.274118464371,0.320378821191,0.320753252386,0.320378820635,0.274118505573,-0.683630077551,-0.683271079049,-0.683209090318,-0.68327107862,-0.683630096632,4.43061389437e-07,4.41595223593e-07,4.41363111593e-07,4.41595222007e-07,4.4306146028e-07,9.2550817265,0.0365586932059,-0.0165872697714,0.680888833728,8.59416431621,3.73789887931e-12,-9.52912065661e-22,1.7413629567e-05,5.26514808001e-09,6.63558107532e-09
0.45,0.00225,0.00050625,0,-21.9244623186,-21.8515606918,-21.8400496157,-21.8515606128,-21.9244658308,-22.1580080338,-22.158018997,0.145330415811,0.0654825968451,0.0640314842436,0.0654827263001,0.145330712631,0.807905707163,0.808117664845,0.808150540308,0.80811766507,0.807905697132,5.84648675595e-07,5.82701904868e-07,5.82394622843e-07,5.82701902762e-07,5.84648769302e-07,5.84648675595e-07,5.82701904868e-07,5.82394622843e-07,5.82701902762e-07,5.84648769302e-07,1.65528313373e-07,1.64202559332e-07,1.63995742287e-07,1.64202557915e-07,1.65528376743e-07,1.38970448204e-06,1.38507702607e-06,1.38434661955e-06,1.38507702107e-06,1.38970470478e-06,2.99882805455,2.99882784406,2.99882781023,2.99882784406,2.99882805456,7.74719464794e-05,7.74608345193e-05,7.74590628953e-05,7.74608345072e-05,7.74719470207e-05,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000179015,0.200000178422,0.200000178329,0.200000178422,0.200000179015,0.274118464371,0.320378821191,0.320753252386,0.320378820635,0.274118505573,-0.683630077551,-0.683271079049,-0.683209090318,-0.68327107862,-0.683630096632,4.43061389437e-07,4.41595223593e-07,4.41363111593e-07,4.41595222007e-07,4.4306146028e-07,9.5586179364,0.0411437296323,-0.0175540184434,0.721266513355,8.86094113423,4.25703916562e-12,1.34784117732e-21,1.74138788279e-05,5.90279577136e-09,7.02396791826e-09
0.475,0.002375,0.0005640625,0,-21.9188523948,-21.8463253398,-21.8348230557,-21.8463252609,-21.9188559062,-22.1579220434,-22.157933004,0.145330415811,0.0654825968451,0.0640314842436,0.0654827263001,0.145330712631,0.805549942669,0.805760408601,0.805793158469,0.805760408825,0.80554993267,6.84447698912e-07,6.82171468832e-07,6.81812132704e-07,6.8217146637e-07,6.84447808501e-07,6.84447698912e-07,6.82171468832e-07,6.81812132704e-07,6.8217146637e-07,6.84447808501e-07,2.43046315926e-07,2.41224817677e-07,2.40940014935e-07,2.41224815726e-07,2.43046403186e-07,1.6269258353e-06,1.62151525751e-06,1.62066111886e-06,1.62151525165e-06,1.62692609579e-06,2.99876671407,2.99876649299,2.99876645748,2.99876649299,2.99876671408,8.17755029886e-05,8.17638274445e-05,8.17619592013e-05,8.17638274316e-05,8.17755035599e-05,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000179015,0.200000178422,0.200000178329,0.200000178422,0.200000179015,0.274118464371,0.320378821191,0.320753252386,0.320378820635,0.274118505573,-0.683630077551,-0.683271079049,-0.683209090318,-0.68327107862,-0.683630096632,4.43061389437e-07,4.41595223593e-07,4.41363111593e-07,4.41595222007e-07,4.4306146028e-07,9.86215414629,0.0460082689259,-0.0185202159853,0.761672242603,9.12796995663,4.2243986087e-12,-6.5793284178e-21,1.74141645295e-05,6.57688047365e-09,7.41235094757e-09
0.5,0.0025,0.000625,0,-21.9132564872,-21.8410817175,-21.8295891508,-21.8410816386,-21.9132599979,-22.1578340718,-22.1578450297,0.145330415811,0.0654825968451,0.0640314842436,0.0654827263001,0.145330712631,0.803314139604,0.803523218095,0.803555845393,0.803523218319,0.803314129637,7.94947932792e-07,7.92309055055e-07,7.91892170648e-07,7.92309052198e-07,7.94948059948e-07,7.94947932792e-07,7.92309055055e-07,7.91892170648e-07,7.92309052198e-07,7.94948059948e-07,3.36832386677e-07,3.34430873264e-07,3.34054486817e-07,3.34430870684e-07,3.36832502e-07,1.88958386687e-06,1.88331127895e-06,1.88232034858e-06,1.88331127216e-06,1.88958416912e-06,2.99870581853,2.99870558747,2.99870555036,2.99870558747,2.99870581854,8.60790227344e-05,8.606678542e-05,8.60648208818e-05,8.60667854064e-05,8.60790233356e-05,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000179015,0.200000178422,0.200000178329,0.200000178422,0.200000179015,0.274118464371,0.320378821191,0.320753252386,0.320378820635,0.274118505573,-0.683630077551,-0.683271079049,-0.683209090318,-0.68327107862,-0.683630096632,4.43061389437e-07,4.41595223593e-07,4.41363111593e-07,4.41595222007e-07,4.4306146028e-07,10.1656903562,0.0511532386322,-0.0194858346249,0.80210595139,9.3952518088,4.46875869642e-12,4.96573065328e-22,1.74144866719e-05,7.28740218687e-09,7.80073028075e-09
0.525,0.002625,0.0006890625,0,-21.9076744854,-21.8358298669,-21.8243478723,-21.8358297879,-21.9076779952,-22.1577441248,-22.15775508,0.145330415811,0.0654825968451,0.0640314842436,0.0654827263001,0.145330712631,0.801186581399,0.801394371913,0.80142687934,0.801394372137,0.801186571462,9.1668377451e-07,9.13647595753e-07,9.13167410929e-07,9.13647592461e-07,9.16683921002e-07,9.1668377451e-07,9.13647595753e-07,9.13167410929e-07,9.13647592461e-07,9.16683921002e-07,4.47438427272e-07,4.44369773133e-07,4.43887675864e-07,4.44369769827e-07,4.47438574999e-07,2.17894883411e-06,2.17173186535e-06,2.17059047048e-06,2.17173185752e-06,2.17894918232e-06,2.99864537311,2.99864513255,2.99864509391,2.99864513255,2.99864537312,9.03825071285e-05,9.03697093872e-05,9.03676488846e-05,9.0369709373e-05,9.03825077595e-05,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000179015,0.200000178422,0.200000178329,0.200000178422,0.200000179015,0.274118464371,0.320378821191,0.320753252386,0.320378820635,0.274118505573,-0.683630077551,-0.683271079049,-0.683209090318,-0.68327107862,-0.683630096632,4.43061389437e-07,4.41595223593e-07,4.41363111593e-07,4.41595222007e-07,4.4306146028e-07,10.4692265661,0.0565795193994,-0.0204508366615,0.842567570188,9.66278767863,4.9726889273e-12,-4.27751638363e-21,1.74148452549e-05,8.03436091102e-09,8.18910603073e-09
0.55,0.00275,0.00075625,0,-21.9021062804,-21.8305698306,-21.8190991934,-21.8305697517,-21.9021097895,-22.157652208,-22.1576631606,0.145330415811,0.0654825968451,0.0640314842436,0.0654827263001,0.145330712631,0.799157187769,0.799363785522,0.799396175518,0.799363785745,0.79915717786,1.0501881589e-06,1.04671855965e-06,1.04616906708e-06,1.04671855588e-06,1.05018832658e-06,1.0501881589e-06,1.04671855965e-06,1.04616906708e-06,1.04671855588e-06,1.05018832658e-06,5.75384180042e-07,5.71558549729e-07,5.70956114779e-07,5.71558545597e-07,5.75384364672e-07,2.49628751819e-06,2.48804031293e-06,2.4867341742e-06,2.48804030397e-06,2.49628791676e-06,2.99858538758,2.99858513802,2.99858509793,2.99858513802,2.99858538759,9.4685957589e-05,9.46726002337e-05,9.46704441027e-05,9.46726002188e-05,9.468595825e-05,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000179015,0.200000178422,0.200000178329,0.200000178422,0.200000179015,0.274118464371,0.320378821191,0.320753252386,0.320378820635,0.274118505573,-0.683630077551,-0.683271079049,-0.683209090318,-0.68327107862,-0.683630096632,4.43061389437e-07,4.41595223593e-07,4.41363111593e-07,4.41595222007e-07,4.4306146028e-07,10.772762776,0.0622879495617,-0.0214151950308,0.883057030014,9.93057850049,5.40179012631e-12,-1.13184777577e-21,1.74152402783e-05,8.81775664611e-09,8.57747830225e-09
0.575,0.002875,0.0008265625,0,-21.8965517648,-21.8253016519,-21.8138430883,-21.825301573,-21.896555273,-22.157558327,-22.1575692769,0.145330415811,0.0654825968451,0.0640314842436,0.0654827263001,0.145330712631,0.797217223539,0.797422719994,0.7974549948,0.797422720217,0.797217213657,1.19599256376e-06,1.19205195435e-06,1.19142689429e-06,1.19205195007e-06,1.19599275456e-06,1.19599256376e-06,1.19205195435e-06,1.19142689429e-06,1.19205195007e-06,1.19599275456e-06,7.2115974586e-07,7.16484719743e-07,7.15746847912e-07,7.16484714679e-07,7.21159972048e-07,2.8428632369e-06,2.83349644487e-06,2.83201068288e-06,2.83349643467e-06,2.84286369041e-06,2.99852587113,2.99852561309,2.99852557163,2.99852561309,2.99852587114,9.89893755315e-05,9.89754588472e-05,9.89732074272e-05,9.89754588317e-05,9.89893762223e-05,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000179015,0.200000178422,0.200000178329,0.200000178422,0.200000179015,0.274118464371,0.320378821191,0.320753252386,0.320378820635,0.274118505573,-0.683630077551,-0.683271079049,-0.683209090318,-0.68327107862,-0.683630096632,4.43061389437e-07,4.41595223593e-07,4.41363111593e-07,4.41595222007e-07,4.4306146028e-07,11.0762989859,0.0682793290813,-0.0223788830837,0.923574262419,10.1986251694,5.38558087015e-12,-4.31033891034e-21,1.74156717422e-05,9.63758939213e-09,8.96584719437e-09
0.6,0.003,0.0009,0,-21.8910108321,-21.8200253742,-21.8085795331,-21.8200252953,-21.8910143395,-22.1574624875,-22.1574734347,0.145330415811,0.0654825968451,0.0640314842436,0.0654827263001,0.145330712631,0.795359069496,0.79556355277,0.79559571447,0.795563552992,0.79535905964,1.35462701507e-06,1.35017632863e-06,1.34946919157e-06,1.35017632377e-06,1.35462723099e-06,1.35462701507e-06,1.35017632863e-06,1.34946919157e-06,1.35017632377e-06,1.35462723099e-06,8.85227865527e-07,8.79608548911e-07,8.78719694411e-07,8.79608542808e-07,8.85228138072e-07,3.21993585707e-06,3.20935661666e-06,3.20767575843e-06,3.20935660512e-06,3.21993637032e-06,2.99846683244,2.99846656645,2.9984665237,2.99846656645,2.99846683246,0.000103292762368,0.000103278286117,0.000103275939749,0.000103278286101,0.000103292763089,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000179015,0.200000178422,0.200000178329,0.200000178422,0.200000179015,0.274118464371,0.320378821191,0.320753252386,0.320378820635,0.274118505573,-0.683630077551,-0.683271079049,-0.683209090318,-0.68327107862,-0.683630096632,4.43061389437e-07,4.41595223593e-07,4.41363111593e-07,4.41595222007e-07,4.4306146028e-07,11.3798351958,0.0745544229654,-0.0233418745686,0.96411919949,10.4669285447,5.70532510125e-12,-2.97520322723e-21,1.74161396463e-05,1.04938591491e-08,9.35421280252e-09
0.625,0.003125,0.0009765625,0,-21.8854058664,-21.814886346,-21.80344746,-21.8148862671,-21.8854093731,-22.157364667,-22.1573756116,0.146769283059,0.0636822602348,0.062318006583,0.0636823894562,0.146769579132,0.793576262353,0.793779178496,0.793811247272,0.793779178718,0.793576252522,1.52662009204e-06,1.5216187745e-06,1.5208228039e-06,1.52161876903e-06,1.52662033518e-06,1.52662009204e-06,1.5216187745e-06,1.5208228039e-06,1.52161876903e-06,1.52662033518e-06,1.06802596025e-06,1.06136507752e-06,1.06030927222e-06,1.06136507027e-06,1.06802628409e-06,3.62876180661e-06,3.61687372118e-06,3.61498170644e-06,3.61687370819e-06,3.62876238456e-06,2.99840827968,2.99840800628,2.99840796232,2.99840800628,2.99840827969,0.000107596069721,0.00010758117623,0.00010757873117,0.000107581176213,0.000107596070472,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000584003,0.200000582096,0.200000581793,0.200000582096,0.200000584003,0.25126094922,0.266339779332,0.266310272312,0.266339778907,0.251260985843,-0.378620400179,-0.378478527711,-0.378451716215,-0.378478527521,-0.378620408572,1.44540783393e-06,1.44068697214e-06,1.43993652604e-06,1.440686967e-06,1.44540806307e-06,11.6818486448,0.0811139657537,-0.0243041436132,1.00469216139,10.7339663056,6.05715477775e-12,2.03923182051e-21,1.74166439907e-05,1.1386565917e-08,9.74257522017e-09
0.65,0.00325,0.00105625,0,-21.8798149538,-21.8097386558,-21.798307924,-21.8097385769,-21.8798184597,-22.1572648714,-22.1572758133,0.146769283059,0.0636822602348,0.062318006583,0.0636823894562,0.146769579132,0.791862673411,0.79206412559,0.792096100886,0.792064125811,0.791862663604,1.71249827479e-06,1.7069061612e-06,1.7060143022e-06,1.70690615508e-06,1.71249854733e-06,1.71249827479e-06,1.7069061612e-06,1.7060143022e-06,1.70690615508e-06,1.71249854733e-06,1.26996707668e-06,1.26216756259e-06,1.26092836669e-06,1.26216755407e-06,1.26996745689e-06,4.07059252387e-06,4.05730012171e-06,4.05518018112e-06,4.05730010714e-06,4.07059317169e-06,2.99835022049,2.99834994035,2.99834989527,2.99834994035,2.9983502205,0.000111899378697,0.000111883981147,0.000111881440605,0.00011188398113,0.000111899379477,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000584003,0.200000582096,0.200000581793,0.200000582096,0.200000584003,0.25126094922,0.266339779332,0.266310272312,0.266339778907,0.251260985843,-0.378620400179,-0.378478527711,-0.378451716215,-0.378478527521,-0.378620408572,1.44540783393e-06,1.44068697214e-06,1.43993652604e-06,1.440686967e-06,1.44540806307e-06,11.9838620938,0.0879586611974,-0.0252656642241,1.04529307786,11.001262013,6.84297063458e-12,-1.08420217249e-21,1.74171847753e-05,1.23157096958e-08,1.01309343647e-08
0.675,0.003375,0.0011390625,0,-21.8742379865,-21.8045823531,-21.7931609007,-21.8045822743,-21.8742414917,-22.1571631064,-22.1571740456,0.146769283059,0.0636822602348,0.062318006583,0.0636823894562,0.146769579132,0.790213077296,0.790413151921,0.790445033613,0.790413152142,0.790213067512,1.91278716836e-06,1.9065628565e-06,1.90556781022e-06,1.90656284966e-06,1.91278747254e-06,1.91278716836e-06,1.9065628565e-06,1.90556781022e-06,1.90656284966e-06,1.91278747254e-06,1.49144304425e-06,1.48240624297e-06,1.48096682816e-06,1.48240623308e-06,1.49144348603e-06,4.54667736714e-06,4.53188223556e-06,4.52951701978e-06,4.5318822193e-06,4.54667809018e-06,2.99829266213,2.99829237585,2.99829232974,2.99829237585,2.99829266215,0.000116202660665,0.000116186757812,0.000116184122289,0.000116186757794,0.000116202661475,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.200000584003,0.200000582096,0.200000581793,0.200000582096,0.200000584003,0.25126094922,0.266339779332,0.266310272312,0.266339778907,0.251260985843,-0.378620400179,-0.378478527711,-0.378451716215,-0.378478527521,-0.378620408572,1.44540783393e-06,1.44068697214e-06,1.43993652604e-06,1.440686967e-06,1.44540806307e-06,12.2858755429,0.095089186023,-0.0262264115601,1.08592187916,11.2688164382,6.8665073627e-12,-2.24463731022e-22,1.7417762e-05,1.32812904856e-08,1.05192904475e-08
