time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg
8.725,0.043625,0.1903140625,0,-3.84103392635,5.35837521652,4.13165948205,5.3583712586,-3.84104420955,-16.3572881519,-16.3573049647,1,1,0.624511558772,1,1,0.714475618973,0.737274169586,0.734241413751,0.737274159902,0.714475593289,0.000860734045246,0.000246262512854,0.000370162421125,0.000246262663461,0.000860735137324,0.000860734045246,0.000246262512854,0.000370162421125,0.000246262663461,0.000860735137324,0.000555966919431,0.000116866126745,0.000186208655315,0.000116866203985,0.000555967800948,0.00204595684632,0.000585363710135,0.00087987264351,0.000585364068126,0.00204595944218,3.09298128825,3.10101404748,3.09942934609,3.10101404559,3.09298127387,0.00145690973584,0.00143230285378,0.00143548048296,0.00143230286406,0.00145690976405,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.72158376,17.6253315856,-0.331676885756,35.1587415755,990.856496881,6.95905555403e-11,1.65815169755e-19,1.94906479149e-05,2.21903218441e-06,1.43384269498e-07
8.75,0.04375,0.19140625,0,-3.8116458195,5.41207178109,4.19189123518,5.41206781643,-3.81165610842,-16.3527691088,-16.3527859192,1,1,0.624511558772,1,1,0.714394863817,0.737251287339,0.734234886135,0.73725127764,0.714394838119,0.000863427666655,0.00024614179895,0.000370022497369,0.000246141949572,0.000863428765842,0.000863427666655,0.00024614179895,0.000370022497369,0.000246141949572,0.000863428765842,0.000558782326396,0.000116808840858,0.000186138267256,0.000116808918103,0.000558783215616,0.00205235955944,0.000585076774304,0.000879540046039,0.000585077132332,0.00205236217219,3.09385720695,3.10195355007,3.10036649461,3.10195354819,3.09385719243,0.00146102557923,0.00143628798533,0.00143945685219,0.00143628799565,0.00146102560754,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.61190348,17.7280541465,-0.33269675068,35.2896833207,993.717577557,6.96758206686e-11,1.58107169934e-19,1.95029396862e-05,2.23176691973e-06,1.4382723357e-07
8.775,0.043875,0.1925015625,0,-3.78228904453,5.46572454,4.25209298309,5.46572056861,-3.78229933913,-16.3482410654,-16.3482578735,1,1,0.624511558772,1,1,0.714314423598,0.737228676588,0.734228658114,0.737228666874,0.714314397886,0.000866106564152,0.000246019935729,0.000369880588235,0.000246020086366,0.000866107670467,0.000866106564152,0.000246019935729,0.000369880588235,0.000246020086366,0.000866107670467,0.000561592720914,0.000116751009552,0.000186066880461,0.000116751086801,0.000561593617883,0.00205872727395,0.000584787106558,0.000879202729343,0.00058478746462,0.00205872990365,3.09473633639,3.10289628922,3.10130690972,3.10289628733,3.09473632172,0.00146514121417,0.00144027262064,0.00144343259838,0.001440272631,0.00146514124256,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.50222321,17.8310764609,-0.333717408462,35.4207718498,996.578810408,7.01234625922e-11,1.61461420406e-19,1.95152676555e-05,2.24453809206e-06,1.44270436534e-07
8.8,0.044,0.1936,0,-3.75296349526,5.51933356512,4.31226464565,5.51932958704,-3.75297379553,-16.343704036,-16.3437208417,1,1,0.624511558772,1,1,0.714234296593,0.73720633549,0.73422272748,0.737206325761,0.714234270866,0.000868770678393,0.000245896925948,0.000369736697075,0.000245897076599,0.000868771791856,0.000868770678393,0.000245896925948,0.000369736697075,0.000245897076599,0.000868771791856,0.000564397913683,0.000116692634137,0.000185994496615,0.000116692711389,0.000564398818448,0.00206505984881,0.00058449471345,0.00087886070139,0.000584495071546,0.0020650624955,3.0956186762,3.10384226148,3.10225058722,3.10384225958,3.09561866139,0.00146925664148,0.00144425676101,0.00144740772306,0.00144425677142,0.00146925666997,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.39254293,17.9343985216,-0.334738866573,35.5520070065,999.440195578,7.04716285327e-11,1.62494800601e-19,1.95276318223e-05,2.2573457014e-06,1.44713879057e-07
8.825,0.044125,0.1947015625,0,-3.723669066,5.572898928,4.37240614357,5.57289494324,-3.72367937191,-16.3391580345,-16.339174838,1,1,0.624511558772,1,1,0.714154481095,0.73718426222,0.734217092046,0.737184252476,0.714154455354,0.000871419950045,0.000245772772378,0.000369590827273,0.000245772923042,0.000871421070677,0.000871419950045,0.000245772772378,0.000369590827273,0.000245772923042,0.000871421070677,0.00056719771485,0.000116633715925,0.000185921117422,0.000116633793181,0.000567198627459,0.00207135714296,0.000584199601564,0.000878513970222,0.000584199959691,0.0020713598067,3.09650422623,3.10479146359,3.10319752314,3.1047914617,3.09650421127,0.00147337186199,0.00144824040776,0.00145138222774,0.00144824041822,0.00147337189057,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1020.28286265,18.0380203216,-0.335761132511,35.6833886354,1002.30173321,7.05213665242e-11,1.62342334671e-19,1.9540032186e-05,2.27018974776e-06,1.45157561805e-07
8.85,0.04425,0.19580625,0,-3.69440565148,5.62642069985,4.43251739841,5.62641670844,-3.69441596301,-16.3346030752,-16.3346198763,1,1,0.624511558772,1,1,0.714074975415,0.737162454968,0.734211749641,0.737162445209,0.71407494966,0.000874054319777,0.000245647477799,0.000369442982246,0.000245647628476,0.000874055447598,0.000874054319777,0.000245647477799,0.000369442982246,0.000245647628476,0.000874055447598,0.000569991934017,0.000116574256237,0.000185846744601,0.000116574333496,0.000569992854515,0.0020776190154,0.000583901777512,0.000878162543964,0.00058390213567,0.00207762169622,3.09739298644,3.10574389246,3.10414771365,3.10574389057,3.09739297134,0.00147748687652,0.00145222356218,0.00145535611392,0.00145222357267,0.0014774869052,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1023.17318238,18.1419418538,-0.336784213804,35.8149165814,1005.16342344,7.06918967808e-11,1.56277578768e-19,1.95524687457e-05,2.28307023112e-06,1.45601485446e-07
8.875,0.044375,0.1969140625,0,-3.6651731469,5.67989895155,4.49259833258,5.67989495351,-3.66518346403,-16.3300391719,-16.3300559707,1,1,0.624511558772,1,1,0.713995777879,0.737140911939,0.734206698116,0.737140902166,0.71399575211,0.000876673728249,0.000245521045007,0.000369293165443,0.000245521195696,0.000876674863279,0.000876673728249,0.000245521045007,0.000369293165443,0.000245521195696,0.000876674863279,0.000572780380231,0.000116514256399,0.000185771379886,0.000116514333662,0.000572781308667,0.00208384532505,0.000583601247936,0.000877806430814,0.000583601606123,0.00208384802301,3.09828495701,3.10669954516,3.10510115513,3.10669954325,3.09828494177,0.00148160168588,0.00145620622553,0.00145932938311,0.00145620623608,0.00148160171466,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1026.0635021,18.2461631108,-0.337808118008,35.9465906899,1008.02526641,7.05142610968e-11,1.58717033657e-19,1.95649415009e-05,2.2959871515e-06,1.46045650647e-07
8.9,0.0445,0.198025,0,-3.63597144793,5.73333375366,4.55264886933,5.73332974901,-3.63598177062,-16.3254663388,-16.3254831352,1,1,0.624511558772,1,1,0.713916886828,0.737119631357,0.734201935338,0.737119621569,0.713916861045,0.000879278116106,0.000245393476807,0.000369141380348,0.000245393627507,0.000879279258366,0.000879278116106,0.000245393476807,0.000369141380348,0.000245393627507,0.000879279258366,0.000575562861989,0.000116453717744,0.00018569502503,0.000116453795009,0.000575563798409,0.00209003593084,0.000583298019508,0.00087744563905,0.000583298377722,0.00209003864598,3.09918013826,3.10765841888,3.10605784413,3.10765841697,3.09918012286,0.00148571629088,0.00146018839911,0.00146330203678,0.0014601884097,0.00148571631975,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1028.95382183,18.3506840854,-0.338832852706,36.0784108068,1010.88726225,7.08908487468e-11,1.60648268776e-19,1.95774504508e-05,2.30894050889e-06,1.46490058078e-07
8.925,0.044625,0.1991390625,0,-3.60680045065,5.7867251764,4.61266893274,5.78672116516,-3.60681077889,-16.3208845896,-16.3209013837,1,1,0.624511558772,1,1,0.713838300619,0.737098611458,0.734197459195,0.737098601656,0.713838274821,0.000881867423969,0.000245264776018,0.000368987630475,0.000245264926729,0.000881868573478,0.000881867423969,0.000245264776018,0.000368987630475,0.000245264926729,0.000881868573478,0.000578339187232,0.000116392641608,0.0001856176818,0.000116392718875,0.000578340131684,0.00209619069163,0.000582992098926,0.000877080177025,0.000582992457165,0.002096193424,3.10007853065,3.10862051099,3.10701777736,3.10862050909,3.10007851511,0.0014898306923,0.00146417008416,0.00146727407641,0.00146417009479,0.00148983072127,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1031.84414155,18.4555047701,-0.339858425512,36.2103767788,1013.74941112,7.12958581062e-11,1.60411099551e-19,1.95899955949e-05,2.32193030329e-06,1.46934708407e-07
8.95,0.04475,0.20025625,0,-3.57766005163,5.84007328967,4.6726584477,5.84006927187,-3.57767038539,-16.3162939384,-16.3163107301,1,1,0.624511558772,1,1,0.713760017624,0.737077850496,0.734193267592,0.737077840679,0.713759991813,0.000884441592426,0.000245134945471,0.000368831919369,0.000245135096192,0.000884442749206,0.000884441592426,0.000245134945471,0.000368831919369,0.000245135096192,0.000884442749206,0.000581109163344,0.000116331029335,0.000185539351981,0.000116331106603,0.000581110115875,0.00210230946619,0.000582683492918,0.000876710053172,0.000582683851182,0.00210231221585,3.10098013483,3.10958581901,3.1079809517,3.10958581711,3.10098011914,0.00149394489094,0.00146815128194,0.00147124550347,0.00146815129262,0.00149394492,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1034.73446128,18.5606251573,-0.340884844071,36.3424884527,1016.61171314,7.1452177508e-11,1.61495301724e-19,1.96025769324e-05,2.33495653469e-06,1.47379602305e-07
8.975,0.044875,0.2013765625,0,-3.54855014785,5.89337816307,4.73261733994,5.89337413872,-3.54856048712,-16.3116943989,-16.3117111883,1,1,0.624511558772,1,1,0.713682036232,0.737057346739,0.734189358453,0.737057336908,0.713682010406,0.000887000562027,0.000245003988007,0.000368674250611,0.000245004138738,0.000887001726097,0.000887000562027,0.000245003988007,0.000368674250611,0.000245004138738,0.000887001726097,0.00058387259715,0.000116268882274,0.000185460037372,0.000116268959543,0.000583873557808,0.00210839211321,0.000582372208242,0.000876335275995,0.000582372566528,0.00210839488019,3.1018849516,3.11055434059,3.10894736421,3.11055433868,3.10188493575,0.00149805888757,0.00147213199369,0.00147521631942,0.00147213200441,0.00149805891673,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1037.624781,18.6660452396,-0.341912116056,36.4747456761,1019.47416845,7.21556148164e-11,1.62223750058e-19,1.96151944627e-05,2.34801920311e-06,1.47824740444e-07
9,0.045,0.2025,0,-3.51947063676,5.94663986587,4.79254553598,5.946635835,-3.5194809815,-16.307085985,-16.3071027721,1,1,0.624511558772,1,1,0.713604354844,0.737037098471,0.734185729718,0.737037088625,0.713604329005,0.000889544273271,0.000244871906482,0.000368514627811,0.000244872057222,0.000889545444652,0.000889544273271,0.000244871906482,0.000368514627811,0.000244872057222,0.000889545444652,0.000586629294912,0.000116206201778,0.000185379739791,0.000116206279049,0.000586630263744,0.00211443849126,0.00058205825168,0.000875955854078,0.000582058609988,0.00211444127562,3.10279298189,3.11152607352,3.10991701209,3.1115260716,3.10279296589,0.00150217268297,0.00147611222063,0.00147918652571,0.00147611223139,0.00150217271222,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1040.51510072,18.7717650092,-0.342940249172,36.607148297,1022.33677719,7.18998194316e-11,1.58835618269e-19,1.9627848185e-05,2.36111830855e-06,1.48270123496e-07
9.025,0.045125,0.2036265625,0,-3.49042141623,5.99985846703,4.85244296317,5.99985442966,-3.49043176643,-16.3024687104,-16.3024854952,1,1,0.624511558772,1,1,0.713526971878,0.73701710399,0.734182379348,0.73701709413,0.713526946025,0.000892072666602,0.000244738703761,0.00036835305461,0.000244738854509,0.000892073845314,0.000892072666602,0.000244738703761,0.00036835305461,0.000244738854509,0.000892073845314,0.000589379062329,0.000116142989209,0.00018529846107,0.000116143066481,0.000589380039384,0.00212044845876,0.000581741630047,0.000875571796079,0.000581741988374,0.00212045126055,3.1037042268,3.11250101571,3.11088989269,3.11250101379,3.10370421065,0.00150628627789,0.00148009196398,0.00148315612376,0.00148009197479,0.00150628630723,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1043.40542045,18.8777844583,-0.343969251155,36.7396961641,1025.19953949,7.19566628504e-11,1.57954704004e-19,1.96405380989e-05,2.37425385099e-06,1.48715752136e-07
9.05,0.04525,0.20475625,0,-3.4614023846,6.05303403519,4.91230954964,6.05302999134,-3.46141274023,-16.2978425889,-16.2978593714,1,1,0.624511558772,1,1,0.713449885766,0.73699736161,0.734179305318,0.736997351736,0.713449859899,0.0008945856824,0.000244604382721,0.000368189534684,0.000244604533477,0.000894586868463,0.0008945856824,0.000244604382721,0.000368189534684,0.000244604533477,0.000894586868463,0.000592121704533,0.000116079245932,0.000185216203056,0.000116079323204,0.00059212268986,0.00212642187402,0.000581422350181,0.000875183110729,0.000581422708526,0.00212642469328,3.10461868758,3.11347916522,3.11186600351,3.1134791633,3.10461867127,0.00151039967309,0.00148407122496,0.00148712511501,0.00148407123581,0.00151039970253,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1046.29574017,18.9841035791,-0.344999129775,36.8723891263,1028.0624555,7.21129822523e-11,1.5432940299e-19,1.96532642034e-05,2.38742583044e-06,1.4916162704e-07
9.075,0.045375,0.2058890625,0,-3.43241344062,6.1061666387,4.97214522431,6.10616258838,-3.43242380165,-16.2932076342,-16.2932244143,1,1,0.624511558772,1,1,0.713373094954,0.736977869658,0.734176505623,0.736977859769,0.713373069073,0.00089708326097,0.000244468946253,0.000368024071737,0.000244469097016,0.000897084454405,0.00089708326097,0.000244468946253,0.000368024071737,0.000244469097016,0.000897084454405,0.000594857026089,0.000116014973318,0.000185132967613,0.00011601505059,0.000594858019735,0.00213235859513,0.000581100418952,0.000874789806838,0.000581100777313,0.00213236143191,3.1055363656,3.11446052022,3.11284534222,3.1144605183,3.10553634914,0.00151451286931,0.00148805000474,0.00149109350087,0.00148805001564,0.00151451289884,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1049.1860599,19.0907223637,-0.346029892832,37.0052270332,1030.92552533,7.20845605429e-11,1.58429042454e-19,1.9666026498e-05,2.4006342469e-06,1.49607748886e-07
9.1,0.0455,0.207025,0,-3.40345448348,6.15925634558,5.03194991691,6.15925228883,-3.4034648499,-16.2885638599,-16.2885806377,1,1,0.624511558772,1,1,0.713296597903,0.736958626476,0.734173978275,0.736958616574,0.713296572009,0.000899565342541,0.000244332397257,0.000367856669505,0.000244332548026,0.000899566543368,0.000899565342541,0.000244332397257,0.000367856669505,0.000244332548026,0.000899566543368,0.000597584830988,0.000115950172743,0.000185048756622,0.000115950250015,0.000597585833001,0.00213825848001,0.000580775843253,0.000874391893285,0.00058077620163,0.00213826133437,3.10645726239,3.11544507901,3.11382790659,3.11544507708,3.10645724577,0.00151862586728,0.00149202830453,0.00149506128275,0.00149202831547,0.00151862589691,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1052.07637962,19.1976408041,-0.347061548162,37.1382097348,1033.78874914,7.20064008419e-11,1.54905385394e-19,1.9678824982e-05,2.41387910038e-06,1.50054118355e-07
9.125,0.045625,0.2081640625,0,-3.37452541283,6.21230322357,5.09172355792,6.21229916041,-3.37453578461,-16.2839112796,-16.2839280551,1,1,0.624511558772,1,1,0.713220393089,0.736939630422,0.7341717213,0.736939620505,0.713220367181,0.00090203186725,0.000244194738645,0.000367687331757,0.000244194889419,0.000902033075491,0.00090203186725,0.000244194738645,0.000367687331757,0.000244194889419,0.000902033075491,0.000600304922648,0.000115884845591,0.000184963571977,0.000115884922862,0.000600305933078,0.00214412138638,0.000580448630009,0.000873989379027,0.000580448988399,0.00214412425836,3.10738137962,3.11643284,3.11481369455,3.11643283807,3.10738136285,0.00152273866774,0.00149600612548,0.00149902846204,0.00149600613647,0.00152273869746,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1054.96669934,19.304858892,-0.348094103636,37.2713370818,1036.65212705,7.17079728929e-11,1.52415108529e-19,1.96916596547e-05,2.42716039086e-06,1.50500736129e-07
9.15,0.04575,0.20930625,0,-3.34562612873,6.26530734011,5.15146607862,6.26530327055,-3.34563650584,-16.2792499068,-16.2792666801,1,1,0.624511558772,1,1,0.713144479,0.736920879865,0.734169732745,0.736920869934,0.713144453078,0.000904482775142,0.000244055973341,0.00036751606229,0.000244056124121,0.000904483990817,0.000904482775142,0.000244055973341,0.00036751606229,0.000244056124121,0.000904483990817,0.00060301710391,0.000115818993247,0.000184877415589,0.000115819070518,0.000603018122804,0.00214994717172,0.000580118786168,0.000873582273092,0.00058011914457,0.00214995006137,3.10830871908,3.11742380172,3.11580270415,3.11742379978,3.10830870215,0.00152685127139,0.00149998346876,0.00150299504012,0.00149998347979,0.00152685130121,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1057.85701907,19.4123766195,-0.349127567159,37.4046089252,1039.5156592,7.20845605429e-11,1.62969139052e-19,1.97045305155e-05,2.44047811836e-06,1.50947602896e-07
9.175,0.045875,0.2104515625,0,-3.31675653167,6.31826876232,5.21117741104,6.31826468639,-3.3167669141,-16.2745797552,-16.2745965261,1,1,0.624511558772,1,1,0.713068854139,0.73690237319,0.734168010671,0.736902363245,0.713068828203,0.000906918006158,0.00024391610428,0.000367342864934,0.000243916255064,0.000906919229287,0.000906918006158,0.00024391610428,0.000367342864934,0.000243916255064,0.000906919229287,0.000605721177034,0.000115752617106,0.000184790289385,0.000115752694375,0.000605722204443,0.00215573569327,0.000579786318707,0.000873170584584,0.00057978667712,0.00215573860063,3.10923928271,3.11841796278,3.11679493356,3.11841796085,3.10923926562,0.00153096367894,0.00150396033552,0.00150696101836,0.00150396034659,0.00153096370885,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1060.74733879,19.5201939781,-0.350161946675,37.5380251166,1042.37934571,7.21698256712e-11,1.57344840282e-19,1.97174375635e-05,2.45383228287e-06,1.51394719344e-07
9.2,0.046,0.2116,0,-3.28791652258,6.37118755704,5.27085748798,6.37118347476,-3.28792691031,-16.2699008382,-16.2699176068,1,1,0.624511558772,1,1,0.712993517021,0.736884108795,0.734166553155,0.736884098836,0.712993491072,0.000909337500125,0.000243775134409,0.000367167743549,0.000243775285196,0.000909338730729,0.000909337500125,0.000243775134409,0.000367167743549,0.000243775285196,0.000909338730729,0.0006084169437,0.000115685718564,0.000184702195306,0.000115685795832,0.000608417979671,0.002161486808,0.000579451234629,0.000872754322675,0.000579451593051,0.00216148973313,3.11017307256,3.11941532192,3.11779038108,3.11941531999,3.11017305531,0.0015350758911,0.00150793672689,0.00151092639812,0.00150793673801,0.0015350759211,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1063.63765852,19.6283109597,-0.351197250164,37.6715855081,1045.24318672,7.19140302863e-11,1.60614387458e-19,1.97303807982e-05,2.46722288439e-06,1.51842086169e-07
9.225,0.046125,0.2127515625,0,-3.25910600283,6.42406379083,5.33050624299,6.42405970222,-3.25911639582,-16.2652131692,-16.2652299355,1,1,0.624511558772,1,1,0.712918466179,0.736866085093,0.734165358293,0.73686607512,0.712918440216,0.000911741196758,0.000243633066684,0.000366990702026,0.000243633217475,0.000911742434857,0.000911741196758,0.000243633066684,0.000366990702026,0.000243633217475,0.000911742434857,0.000611104205,0.000115618299027,0.000184613135309,0.000115618376293,0.000611105249584,0.00216720037261,0.000579113540964,0.000872333496614,0.000579113899393,0.00216720331556,3.11111009082,3.12041587797,3.11878904513,3.12041587603,3.11111007341,0.00153918790853,0.001511912644,0.00151489118076,0.00151191265516,0.00153918793863,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1066.52797824,19.7367275557,-0.352233485648,37.8052899521,1048.10718236,7.21200876797e-11,1.54312462331e-19,1.97433602188e-05,2.48064992292e-06,1.52289704067e-07
9.25,0.04625,0.21390625,0,-3.23032487418,6.47689752993,5.39012361039,6.47689343501,-3.23033527242,-16.2605167616,-16.2605335256,1,1,0.624511558772,1,1,0.712843700154,0.736848300508,0.734164424193,0.736848290521,0.712843674177,0.00091412903564,0.000243489904074,0.000366811744283,0.000243490054867,0.000914130281257,0.00091412903564,0.000243489904074,0.000366811744283,0.000243490054867,0.000914130281257,0.00061378276144,0.000115550359901,0.000184523111366,0.000115550437165,0.000613783814686,0.0021728762435,0.000578773244767,0.00087190811572,0.000578773603202,0.00217287920432,3.1120503398,3.12141962985,3.11979092421,3.1214196279,3.11205032222,0.00154329973193,0.00151588808796,0.0015188553676,0.00151588809916,0.00154329976213,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1069.41829797,19.8454437577,-0.35327066119,37.9391383017,1050.97133276,7.24753590475e-11,1.59682651216e-19,1.97563758247e-05,2.49411339846e-06,1.52737573742e-07
9.275,0.046375,0.2150640625,0,-3.20157303884,6.52968884031,5.44970952523,6.5296847391,-3.20158344231,-16.2558116288,-16.2558283905,1,1,0.624511558772,1,1,0.712769217502,0.736830753479,0.734163748983,0.736830743478,0.712769191513,0.000916500956228,0.000243345649558,0.000366630874273,0.000243345800353,0.000916502209381,0.000916500956228,0.000243345649558,0.000366630874273,0.000243345800353,0.000916502209381,0.000616452412934,0.000115481902602,0.000184432125465,0.000115481979864,0.000616453474891,0.00217851427675,0.000578430353121,0.000871478189382,0.00057843071156,0.00217851725548,3.11299382193,3.12242657655,3.12079601696,3.12242657461,3.11299380419,0.00154741136195,0.00151986305987,0.00152281895997,0.00151986307112,0.00154741139224,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1072.30861769,19.954459557,-0.354308784894,38.0731304105,1053.83563805,7.29585281078e-11,1.53380726089e-19,1.97694276151e-05,2.50761331101e-06,1.53185695903e-07
9.3,0.0465,0.216225,0,-3.17285039944,6.58243778766,5.50926392328,6.58243368018,-3.17286080811,-16.2510977842,-16.2511145436,1,1,0.624511558772,1,1,0.712695016795,0.736813442457,0.734163330804,0.736813432443,0.712694990792,0.000918856897834,0.000243200306127,0.000366448095975,0.000243200456924,0.000918858158545,0.000918856897834,0.000243200306127,0.000366448095975,0.000243200456924,0.000918858158545,0.0006191129588,0.000115412928549,0.000184340179608,0.000115413005807,0.000619114029518,0.00218411432811,0.000578084873134,0.000871043727063,0.000578085231575,0.00218411732481,3.11394053975,3.12343671718,3.1218043221,3.12343671523,3.11394052184,0.00155152279926,0.00152383756081,0.00152678195919,0.00152383757211,0.00155152282964,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1075.19893741,20.0637749451,-0.355347864912,38.2072661325,1056.70009836,7.32214289201e-11,1.56125112838e-19,1.97825155893e-05,2.52114966057e-06,1.53634071265e-07
9.325,0.046625,0.2173890625,0,-3.14415685904,6.63514443737,5.56878674107,6.63514032365,-3.14416727289,-16.2463752409,-16.2463919981,1,1,0.624511558772,1,1,0.712621096614,0.736796365908,0.734163167814,0.73679635588,0.712621070597,0.000921196799627,0.000243053876782,0.000366263413401,0.000243054027579,0.000921198067917,0.000921196799627,0.000243053876782,0.000366263413401,0.000243054027579,0.000921198067917,0.000621764197761,0.000115343439164,0.000184247275813,0.00011534351642,0.00062176527729,0.00218967625298,0.000577736811938,0.000870604738295,0.000577737170381,0.00218967926769,3.11489049593,3.12445005089,3.12281583845,3.12445004894,3.11489047785,0.00155563404449,0.00152781159188,0.00153074436656,0.00152781160322,0.00155563407497,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078.08925714,20.1733899132,-0.356387909441,38.3415453221,1059.56471382,7.37401251172e-11,1.57107671057e-19,1.97956397466e-05,2.53472244714e-06,1.54082700549e-07
