time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg
7.2,0.036,0.1296,0,2.05474855887,9.97422970151,8.4434485968,9.97422400584,2.05473248234,-8.63617770234,-8.63620528956,1,1,0.624511558772,1,1,0.739404753136,0.758892515059,0.755146309451,0.758892501145,0.739404713408,9.47063126063e-05,1.61604721655e-05,3.44330975092e-05,1.61604893753e-05,9.47069413907e-05,9.47063126063e-05,1.61604721655e-05,3.44330975092e-05,1.61604893753e-05,9.47069413907e-05,3.85800121827e-05,7.55999159822e-06,1.52196606038e-05,7.55999884666e-06,3.85802793717e-05,0.000225116027113,3.84132925255e-05,8.18471535755e-05,3.84133334331e-05,0.000225117521727,3.05186439444,3.05271580708,3.05251481152,3.05271580691,3.05186438761,0.00118815782915,0.00117127596202,0.00117444055507,0.00117127597387,0.00118815786412,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832.412080579,11.6004038629,-0.296714919878,38.7943303655,804.921439157,2.96296320812e-11,8.10949343701e-20,1.88065868455e-05,1.51111571747e-06,1.19528871991e-07
7.225,0.036125,0.1305015625,0,2.08567943557,10.0302256303,8.50490622969,10.0302199213,2.08566334702,-8.63231873074,-8.63234631382,1,1,0.624511558772,1,1,0.739297945559,0.758843970504,0.755111812891,0.75884395656,0.739297905808,9.46885054426e-05,1.61457328969e-05,3.44065086764e-05,1.61457500994e-05,9.46891342481e-05,9.46885054426e-05,1.61457328969e-05,3.44065086764e-05,1.61457500994e-05,9.46891342481e-05,3.85727581722e-05,7.55309645645e-06,1.52079081609e-05,7.55310370221e-06,3.85730253677e-05,0.00022507369965,3.83782574207e-05,8.17839521664e-05,3.8378298311e-05,0.000225075194315,3.05259552216,3.05344891761,3.05324767331,3.05344891744,3.05259551531,0.00119223114227,0.00117524112874,0.00117840428756,0.00117524114066,0.00119223117738,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,835.302400303,11.6826295342,-0.297841451838,38.9547587224,807.732429663,2.99493763123e-11,7.99429695619e-20,1.88166487822e-05,1.52162779512e-06,1.19979012905e-07
7.25,0.03625,0.13140625,0,2.11657328634,10.0861725606,8.56633985643,10.0861668383,2.11655718582,-8.6284499966,-8.62847757554,1,1,0.624511558772,1,1,0.739191612184,0.758795861134,0.755077805439,0.758795847161,0.73919157241,9.4670433671e-05,1.61309244755e-05,3.43797471419e-05,1.61309416707e-05,9.46710624959e-05,9.4670433671e-05,1.61309244755e-05,3.43797471419e-05,1.61309416707e-05,9.46710624959e-05,3.85653963697e-05,7.54616896447e-06,1.51960793828e-05,7.54617620752e-06,3.8565663571e-05,0.000225030743216,3.83430579403e-05,8.1720340247e-05,3.83430988131e-05,0.000225032237927,3.05333048494,3.0541858278,3.05398434254,3.05418582763,3.05333047806,0.00119630420096,0.00117920574174,0.00118236733697,0.00117920575373,0.00119630423621,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,838.192720027,11.7651480038,-0.298968618184,39.1153415486,810.543557864,3.01909608424e-11,8.24671277447e-20,1.88267469055e-05,1.53217630979e-06,1.20429404309e-07
7.275,0.036375,0.1323140625,0,2.14743023993,10.142070595,8.62774933384,10.1420648594,2.1474141275,-8.62457151642,-8.62459909123,1,1,0.624511558772,1,1,0.739085749621,0.75874818352,0.755044283071,0.758748169517,0.739085709824,9.46520977657e-05,1.61160471889e-05,3.43528134173e-05,1.61160643767e-05,9.46527266082e-05,9.46520977657e-05,1.61160471889e-05,3.43528134173e-05,1.61160643767e-05,9.46527266082e-05,3.85579269684e-05,7.53920925684e-06,1.51841744954e-05,7.53921649716e-06,3.85581941748e-05,0.000224987158939,3.83076947681e-05,8.16563190334e-05,3.83077356233e-05,0.000224988653692,3.0540692623,3.05492651819,3.05472479958,3.05492651802,3.0540692554,0.00120037700638,0.00118316980263,0.001186329705,0.00118316981468,0.00120037704178,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,841.083039752,11.8479592732,-0.300096421026,39.2760786595,813.354823944,3.05959702018e-11,7.96888596777e-20,1.88368812144e-05,1.54276126147e-06,1.20880047057e-07
7.3,0.0365,0.133225,0,2.17825042456,10.1979198355,8.68913452015,10.1979140867,2.17823430027,-8.62068330664,-8.62071087734,1,1,0.624511558772,1,1,0.738980354517,0.75870093427,0.755011241806,0.758700920237,0.738980314696,9.46334982017e-05,1.61011013253e-05,3.4325708017e-05,1.61011185056e-05,9.46341270602e-05,9.46334982017e-05,1.61011013253e-05,3.4325708017e-05,1.61011185056e-05,9.46341270602e-05,3.85503501619e-05,7.53221746833e-06,1.51721937262e-05,7.53222470588e-06,3.85506173726e-05,0.000224942947948,3.82721685888e-05,8.1591889748e-05,3.82722094261e-05,0.000224944442739,3.05481183423,3.05567096979,3.05546902523,3.05567096962,3.05481182732,0.00120444955971,0.001187133313,0.00119029139333,0.00118713332512,0.00120444959525,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843.973359476,11.931063344,-0.301224862472,39.4369698714,816.166228086,3.09441361424e-11,7.93669871577e-20,1.88470517082e-05,1.55338265015e-06,1.21330941996e-07
7.325,0.036625,0.1341390625,0,2.20903396794,10.2537203834,8.75049527496,10.2537146214,2.20901783182,-8.61678538369,-8.61681295026,1,1,0.624511558772,1,1,0.738875423554,0.758654110028,0.754978677704,0.758654095965,0.73887538371,9.46146354551e-05,1.6086087173e-05,3.42984314579e-05,1.60861043457e-05,9.46152643278e-05,9.46146354551e-05,1.6086087173e-05,3.42984314579e-05,1.60861043457e-05,9.46152643278e-05,3.85426661441e-05,7.52519373389e-06,1.51601373037e-05,7.52520096865e-06,3.85429333584e-05,0.000224898111374,3.82364800881e-05,8.15270536198e-05,3.82365209074e-05,0.000224899606199,3.05555818119,3.05641916403,3.05621700075,3.05641916386,3.05555817425,0.00120852186209,0.00119109627443,0.00119425240365,0.00119109628661,0.00120852189778,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,846.8636792,12.0144602175,-0.302353944618,39.5980150008,818.977770472,3.11430881084e-11,7.90451146378e-20,1.88572583859e-05,1.56404047585e-06,1.21782089973e-07
7.35,0.03675,0.13505625,0,2.23978099722,10.3094723395,8.81183145921,10.3094665644,2.23976484934,-8.61287776389,-8.61290532636,1,1,0.624511558772,1,1,0.738770953452,0.758607707471,0.754946586865,0.758607693379,0.738770913585,9.45955100025e-05,1.60710050211e-05,3.42709842598e-05,1.60710221862e-05,9.45961388878e-05,9.45955100025e-05,1.60710050211e-05,3.42709842598e-05,1.60710221862e-05,9.45961388878e-05,3.85348751091e-05,7.5181381887e-06,1.51480054576e-05,7.51814542064e-06,3.85351423263e-05,0.000224852650351,3.82006299528e-05,8.14618118845e-05,3.8200670754e-05,0.000224854145205,3.05630828407,3.05717108277,3.05696870783,3.05717108259,3.05630827711,0.00121259391468,0.0011950586885,0.00119821273764,0.00119505870074,0.00121259395051,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849.753998924,12.0981498949,-0.303483669556,39.7592138655,821.789451284,3.13846726385e-11,8.0502011307e-20,1.88675012467e-05,1.57473473856e-06,1.22233491831e-07
7.375,0.036875,0.1359765625,0,2.27049163907,10.3651758039,8.87314293522,10.3651700157,2.27047547948,-8.60896046355,-8.60898802191,1,1,0.624511558772,1,1,0.738666940965,0.758561723314,0.754914965431,0.758561709193,0.738666901076,9.45761223216e-05,1.60558551589e-05,3.42433669453e-05,1.60558723163e-05,9.45767512178e-05,9.45761223216e-05,1.60558551589e-05,3.42433669453e-05,1.60558723163e-05,9.45767512178e-05,3.85269772516e-05,7.5110509681e-06,1.51357984189e-05,7.51105819719e-06,3.85272444709e-05,0.000224806566013,3.81646188707e-05,8.1396165784e-05,3.81646596536e-05,0.000224808060893,3.05706212421,3.0579267083,3.05772412858,3.05792670812,3.05706211724,0.00121666571862,0.00119902055677,0.00120217239697,0.00119902056908,0.00121666575459,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,852.644318649,12.1821323772,-0.304614039367,39.9205662833,824.601270703,3.13136183649e-11,7.80286751011e-20,1.88777802899e-05,1.58546543828e-06,1.2268514841e-07
7.4,0.037,0.1369,0,2.30116601962,10.4208308761,8.93442956664,10.4208250748,2.30114984836,-8.60503349892,-8.60506105318,1,1,0.624511558772,1,1,0.738563382883,0.758516154307,0.754883809579,0.758516140156,0.738563342971,9.45564728908e-05,1.60406378761e-05,3.42155800396e-05,1.60406550257e-05,9.45571017961e-05,9.45564728908e-05,1.60406378761e-05,3.42155800396e-05,1.60406550257e-05,9.45571017961e-05,3.85189727663e-05,7.50393220767e-06,1.51235164198e-05,7.50393943387e-06,3.85192399871e-05,0.000224759859498,3.81284475306e-05,8.13301165666e-05,3.81284882951e-05,0.0002247613544,3.05781968342,3.05868602332,3.05848324555,3.05868602315,3.05781967643,0.00122073727503,0.00120298188081,0.0012061313833,0.00120298189319,0.00122073731114,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855.534638373,12.2664076654,-0.30574505613,40.0820720729,827.413228909,3.12709858008e-11,7.77915058758e-20,1.88880955145e-05,1.59623257501e-06,1.23137060549e-07
7.425,0.037125,0.1378265625,0,2.33180426448,10.476437655,8.99569121845,10.4764318407,2.3317880816,-8.60109688619,-8.60112443635,1,1,0.624511558772,1,1,0.738460276031,0.75847099723,0.75485311553,0.75847098305,0.738460236096,9.45365621893e-05,1.6025353463e-05,3.41876240704e-05,1.60253706047e-05,9.45371911021e-05,9.45365621893e-05,1.6025353463e-05,3.41876240704e-05,1.60253706047e-05,9.45371911021e-05,3.85108618486e-05,7.49678204312e-06,1.51111596934e-05,7.49678926642e-06,3.85111290702e-05,0.000224712531945,3.80921166222e-05,8.1263665487e-05,3.8092157368e-05,0.000224714026865,3.0585809439,3.05944901096,3.05924604169,3.05944901078,3.05858093689,0.00122480858504,0.00120694266218,0.00121008969831,0.00120694267462,0.0012248086213,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,858.424958097,12.3509757602,-0.306876721913,40.2437310538,830.225326082,3.1512570331e-11,7.96719190187e-20,1.88984469197e-05,1.60703614875e-06,1.23589229081e-07
7.45,0.03725,0.13875625,0,2.36240649876,10.531996239,9.05692775695,10.5319904117,2.3623903043,-8.59715064149,-8.59717818757,1,1,0.624511558772,1,1,0.738357617265,0.758426248901,0.75482287954,0.758426234692,0.738357577308,9.45163906972e-05,1.601000221e-05,3.41594995683e-05,1.60100193438e-05,9.45170196157e-05,9.45163906972e-05,1.601000221e-05,3.41594995683e-05,1.60100193438e-05,9.45170196157e-05,3.8502644694e-05,7.48960061041e-06,1.50987284744e-05,7.48960783077e-06,3.85029119156e-05,0.000224664584495,3.80556268362e-05,8.11968138062e-05,3.80556675632e-05,0.000224666079429,3.0593458883,3.06021565473,3.06001250035,3.06021565455,3.05934588127,0.00122887964977,0.00121090290241,0.00121404734364,0.00121090291493,0.00122887968617,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,861.315277821,12.4358366624,-0.308009038779,40.4055430458,833.037562399,3.14983594762e-11,7.41831455205e-20,1.89088345047e-05,1.61787615951e-06,1.2404165484e-07
7.475,0.037375,0.1396890625,0,2.39297284703,10.5875067258,9.11813904976,10.5875008856,2.39295664105,-8.59319478093,-8.59322232293,1,1,0.624511558772,1,1,0.738255403479,0.758381906168,0.754793097905,0.758381891931,0.738255363499,9.44959588953e-05,1.59945844082e-05,3.41312070663e-05,1.5994601534e-05,9.44965878179e-05,9.44959588953e-05,1.59945844082e-05,3.41312070663e-05,1.5994601534e-05,9.44965878179e-05,3.84943214984e-05,7.48238804563e-06,1.50862229983e-05,7.48239526303e-06,3.84945887192e-05,0.000224616018292,3.80189788642e-05,8.11295627912e-05,3.80190195722e-05,0.000224617513235,3.06011449967,3.06098593854,3.06078260531,3.06098593837,3.06011449263,0.00123295047032,0.00121486260306,0.00121800432096,0.00121486261564,0.00123295050686,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864.205597546,12.5209903724,-0.309142008786,40.5675078695,835.84993804,3.16049408866e-11,7.39120949774e-20,1.89192582686e-05,1.62875260727e-06,1.24494338654e-07
7.5,0.0375,0.140625,0,2.42350343336,10.6429692125,9.17932496577,10.6429633594,2.42348721591,-8.58922932054,-8.58925685847,1,1,0.624511558772,1,1,0.738153631596,0.758337965915,0.754763766957,0.758337951648,0.738153591594,9.44752672653e-05,1.59791003488e-05,3.41027471001e-05,1.59791174666e-05,9.44758961903e-05,9.44752672653e-05,1.59791003488e-05,3.41027471001e-05,1.59791174666e-05,9.44758961903e-05,3.8485892458e-05,7.47514448509e-06,1.50736435019e-05,7.47515169949e-06,3.84861596774e-05,0.000224566834479,3.79821733987e-05,8.10619137156e-05,3.79822140876e-05,0.000224568329428,3.06088676149,3.06175984672,3.06155634072,3.06175984654,3.06088675443,0.0012370210478,0.00121882176566,0.00122196063191,0.00121882177831,0.00123702108448,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867.09591727,12.6064368907,-0.310275633982,40.7296253461,838.66245318,3.16191517413e-11,7.48777125373e-20,1.89297182107e-05,1.63966549205e-06,1.24947281352e-07
7.525,0.037625,0.1415640625,0,2.45399838133,10.6983837958,9.24048537519,10.6983779299,2.45398215245,-8.58525427633,-8.58528181018,1,1,0.624511558772,1,1,0.738052298575,0.758294425054,0.754734883065,0.758294410759,0.738052258551,9.44543162896e-05,1.59635503237e-05,3.40741202081e-05,1.59635674334e-05,9.44549452154e-05,9.44543162896e-05,1.59635503237e-05,3.40741202081e-05,1.59635674334e-05,9.44549452154e-05,3.84773577693e-05,7.46787006524e-06,1.50609902232e-05,7.46787727662e-06,3.84776249865e-05,0.000224517034204,3.79452111331e-05,8.09938678586e-05,3.79452518027e-05,0.000224518529155,3.06166265764,3.06253736393,3.06233369111,3.06253736376,3.06166265056,0.00124109138329,0.00122278039174,0.00122591627815,0.00122278040445,0.00124109142012,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869.986236994,12.6921762175,-0.311409916412,40.8918952975,841.475107998,3.1910474263e-11,8.06375365786e-20,1.89402143301e-05,1.65061481383e-06,1.25400483757e-07
7.55,0.03775,0.14250625,0,2.48445781397,10.7537505717,9.30162014949,10.7537446929,2.48444157371,-8.58126966421,-8.581297194,1,1,0.624511558772,1,1,0.737951401404,0.758251280532,0.754706442635,0.758251266208,0.737951361358,9.44331064516e-05,1.59479346249e-05,3.4045326931e-05,1.59479517264e-05,9.44337353764e-05,9.44331064516e-05,1.59479346249e-05,3.4045326931e-05,1.59479517264e-05,9.44337353764e-05,3.84687176292e-05,7.46056492275e-06,1.50482634011e-05,7.46057213107e-06,3.84689848435e-05,0.000224466618616,3.79080927617e-05,8.09254265058e-05,3.79081334119e-05,0.000224468113564,3.06244217237,3.06331847526,3.06311464142,3.06331847509,3.06244216528,0.0012451614779,0.00122673848282,0.0012298712613,0.0012267384956,0.00124516151487,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,872.876556718,12.7782083529,-0.312544858115,41.054317546,844.287902667,3.22302184941e-11,8.00954354924e-20,1.89507466259e-05,1.66160057263e-06,1.25853946693e-07
7.575,0.037875,0.1434515625,0,2.51488185384,10.8090696356,9.3627291614,10.8090637441,2.51486560225,-8.5772755001,-8.57730302582,1,1,0.624511558772,1,1,0.737850937106,0.758208529327,0.75467844211,0.758208514974,0.737850897037,9.44116382352e-05,1.59322535448e-05,3.40163678122e-05,1.59322706381e-05,9.44122671573e-05,9.44116382352e-05,1.59322535448e-05,3.40163678122e-05,1.59322706381e-05,9.44122671573e-05,3.84599722349e-05,7.45322919442e-06,1.50354632759e-05,7.45323639967e-06,3.84602394456e-05,0.000224415588864,3.78708189798e-05,8.08565909489e-05,3.78708596104e-05,0.000224417083806,3.06322529036,3.06410316614,3.06389917694,3.06410316597,3.06322528325,0.00124923133271,0.00123069604043,0.00123382558303,0.00123069605327,0.00124923136982,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875.766876442,12.8645332971,-0.313680461122,41.2168919146,847.100837364,3.24575921695e-11,8.40256683676e-20,1.89613150975e-05,1.67262276844e-06,1.26307670979e-07
7.6,0.038,0.1444,0,2.54527062297,10.8643410824,9.42381228492,10.8643351782,2.5452543601,-8.57327179982,-8.57329932149,1,1,0.624511558772,1,1,0.737750902732,0.758166168446,0.754650877967,0.758166154065,0.737750862642,9.43899121253e-05,1.59165073764e-05,3.39872433975e-05,1.59165244613e-05,9.4390541043e-05,9.43899121253e-05,1.59165073764e-05,3.39872433975e-05,1.59165244613e-05,9.4390541043e-05,3.84511217838e-05,7.44586301725e-06,1.50225900888e-05,7.44587021938e-06,3.84513889902e-05,0.000224363946102,3.78333904834e-05,8.07873624851e-05,3.78334310941e-05,0.000224365441034,3.06401199664,3.06489142237,3.06468728334,3.0648914222,3.06401198952,0.00125330094878,0.00123465306607,0.00123777924495,0.00123465307897,0.00125330098604,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,878.657196167,12.9511510498,-0.31481672746,41.379618227,849.913912262,3.25286464431e-11,8.29245255362e-20,1.89719197438e-05,1.68368140125e-06,1.26761657433e-07
7.60608956814,0.0380304478407,0.144631496296,1,2.5526712033,10.8778021365,9.43869025389,10.8777962291,2.55265493767,-8.57229600198,-8.57232352266,1,1,0.624511558772,1,1,0.737725171793,0.7581533268,0.754641372391,0.758153312413,0.737725131698,9.43845563765e-05,1.59126532027e-05,3.39801044099e-05,1.59126702856e-05,9.43851852928e-05,9.43845563765e-05,1.59126532027e-05,3.39801044099e-05,1.59126702856e-05,9.43851852928e-05,3.84489400406e-05,7.44406000554e-06,1.50194346083e-05,7.44406720691e-06,3.84492072458e-05,0.000224351215537,3.78242291483e-05,8.07703931779e-05,3.78242697542e-05,0.000224352710465,3.06419582563,3.06507560895,3.06487143616,3.06507560877,3.0641958185,0.00125438764287,0.00123578219868,0.00123892600733,0.00123578221158,0.00125438768013,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,12.972295307,-0.315094089349,41.419264559,850.599164781,3.24220650327e-11,8.16370354564e-20,1.89744751475e-05,1.68638061184e-06,1.26905464337e-07
7.63108956814,0.0381554478407,0.145583819992,1,2.5288051918,10.852115945,9.44894417075,10.852110025,2.52878891495,-8.56829997728,-8.56832749391,0,0,0,0,0,0.737490730978,0.757911868422,0.754490116191,0.757911854006,0.737490690859,9.43625102057e-05,1.58968265019e-05,3.39507752089e-05,1.58968435764e-05,9.43631391155e-05,9.43625102057e-05,1.58968265019e-05,3.39507752089e-05,1.58968435764e-05,9.43631391155e-05,3.8439959208e-05,7.43665615471e-06,1.50064709042e-05,7.43666335293e-06,3.8440226408e-05,0.000224298811994,3.77866092271e-05,8.07006779388e-05,3.77866498131e-05,0.000224300306906,3.06498517531,3.06586647961,3.0656621669,3.06586647944,3.06498516816,0.001258735433,0.00124010735609,0.00124303510143,0.0012401073691,0.00125873547047,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,13.0592963372,-0.316283625437,41.5819085443,850.52233229,3.25925952893e-11,8.3602151894e-20,1.89851365105e-05,1.6974845571e-06,1.27348046644e-07
7.65608956814,0.0382804478407,0.146539268688,1,2.5050330395,10.8265461938,9.45900305561,10.8265402612,2.50501675147,-8.5643139129,-8.56434142549,0,0,0,0,0,0.737259158575,0.757673911668,0.754339370669,0.757673897223,0.737259118432,9.43406752076e-05,1.58810528402e-05,3.39214395153e-05,1.58810699064e-05,9.43413041124e-05,9.43406752076e-05,1.58810528402e-05,3.39214395153e-05,1.58810699064e-05,9.43413041124e-05,3.84310643998e-05,7.42927711602e-06,1.49935043304e-05,7.42928431112e-06,3.84313315952e-05,0.000224246910406,3.77491153797e-05,8.06309472671e-05,3.77491559458e-05,0.000224248405306,3.0657810496,3.06666385424,3.06645939629,3.06666385406,3.06578104244,0.00126293327979,0.00124424604837,0.00124710263174,0.00124424606145,0.00126293331741,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,13.1466089196,-0.317420572462,41.7444336688,850.445982801,3.24007487507e-11,7.90620552967e-20,1.89958227051e-05,1.70862493936e-06,1.27802234313e-07
7.68108956814,0.0384054478407,0.147497842384,1,2.48135353572,10.8010905729,9.46886731525,10.8010846276,2.48133723656,-8.56033777195,-8.56036528051,0,0,0,0,0,0.737028377053,0.757436818953,0.754188686346,0.757436804478,0.737028336887,9.43190504284e-05,1.58653319224e-05,3.38920979943e-05,1.58653489802e-05,9.43196793296e-05,9.43190504284e-05,1.58653319224e-05,3.38920979943e-05,1.58653489802e-05,9.43196793296e-05,3.84222552273e-05,7.42192275125e-06,1.49805351809e-05,7.42192994325e-06,3.84225224187e-05,0.000224195508506,3.77117469036e-05,8.05612027437e-05,3.771178745e-05,0.000224197003398,3.06658008587,3.06746437891,3.06725978052,3.06746437873,3.0665800787,0.00126712733502,0.0012483801794,0.00125116956846,0.00124838019255,0.0012671273728,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,13.2342331437,-0.31855760841,41.9068403957,850.370063262,3.2684965845e-11,8.16709167743e-20,1.90065450262e-05,1.71980175864e-06,1.28256732439e-07
7.70608956814,0.0385304478407,0.14845954108,1,2.45776638737,10.7757481453,9.47853870139,10.7757421875,2.45775007712,-8.55637151767,-8.55639902219,0,0,0,0,0,0.736798355955,0.757200552396,0.754038058229,0.757200537893,0.736798315766,9.42976349269e-05,1.58496634572e-05,3.38627513075e-05,1.58496805068e-05,9.42982638259e-05,9.42976349269e-05,1.58496634572e-05,3.38627513075e-05,1.58496805068e-05,9.42982638259e-05,3.84135313071e-05,7.41459292426e-06,1.4967563748e-05,7.41460011319e-06,3.84137984951e-05,0.000224144604057,3.76745031071e-05,8.04914459414e-05,3.7674543634e-05,0.000224146098944,3.06738242297,3.06826818389,3.06806345124,3.06826818372,3.06738241578,0.00127132158353,0.00125251446529,0.00125523690277,0.00125251447851,0.00127132162146,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,13.3221691014,-0.319694782372,42.0691291869,850.294573255,3.27702309733e-11,8.30261694899e-20,1.90173037227e-05,1.73101501493e-06,1.28711292189e-07
7.73108956814,0.0386554478407,0.149424364776,1,2.43427130067,10.7505179866,9.48801895293,10.7505120163,2.43425497938,-8.55241511339,-8.55244261389,0,0,0,0,0,0.736569090735,0.756965105709,0.753887487411,0.756965091177,0.736569050522,9.42764277664e-05,1.58340471562e-05,3.38334001093e-05,1.58340641977e-05,9.42770566647e-05,9.42764277664e-05,1.58340471562e-05,3.38334001093e-05,1.58340641977e-05,9.42770566647e-05,3.84048922577e-05,7.40728750008e-06,1.49545903211e-05,7.40729468596e-06,3.8405159443e-05,0.000224094194833,3.76373833045e-05,8.04216784152e-05,3.76374238119e-05,0.000224095689719,3.06818813075,3.06907533984,3.06887047918,3.06907533967,3.06818812354,0.00127551611432,0.00125664900793,0.00125930465612,0.00125664902122,0.0012755161524,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.361228123,13.4104168848,-0.320832092967,42.2313005026,850.219512412,3.27986526827e-11,8.06036552607e-20,1.90280987999e-05,1.74226470823e-06,1.29165908292e-07
