time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg
71.925,0.3,12.5775,0,-5.29990736301,0.26340671675,2.14806334686,0.263406057551,-5.29990856183,-15.0055570234,-15.0055619374,0.393729075289,0,0,0,0.393729339594,0.574542956792,0.600431353421,0.608343656986,0.600431349,0.574542947705,0.226975894145,0.153426946697,0.129593887951,0.153426964861,0.226975924808,0.061668031142,0.0454151663524,0.0399551086238,0.045415170954,0.0616680409962,0.226975894145,0.153426946697,0.129593887951,0.153426964861,0.226975924808,0.146584338346,0.107951429409,0.0949729228043,0.107951440347,0.146584361769,6.08764306373,7.16564489547,7.53755777565,7.16564465123,6.08764275677,0.0115385476867,0.0113566230683,0.0112992482487,0.0113566230984,0.0115385477604,0.3252787837,0.334632930146,0.337524287678,0.334632927267,0.325278775459,3,4,4,4,3,0.0937704500109,0.0635809819882,0.0537865041506,0.0635809894855,0.0937704627534,0.233878609801,0.239618165963,0.251261155797,0.239618179634,0.233878642179,0.000485344576219,0.000933185864329,0.00105366826057,0.000933185871006,0.000485344594792,0.232081863777,0.157362930421,0.133121597773,0.157362948977,0.232081895315,1169.25019855,1386.0374787,12.6445992324,234.682021635,2333.25025486,7.89270870882e-11,-2.45300741525e-19,0.000162217037671,0.000146651681609,1.84964393781e-06
71.95,0.3,12.585,0,-5.29407573941,0.269349064005,2.15427061708,0.26934840515,-5.29407693743,-15.0008655139,-15.0008704262,0.393729075289,0,0,0,0.393729339594,0.574555145117,0.600454650318,0.608369849886,0.600454645897,0.574555136029,0.227066483547,0.153423247931,0.129568414662,0.153423266105,0.227066514224,0.0616856562925,0.0454140714987,0.0399472549505,0.0454140761029,0.0616856661498,0.227066483547,0.153423247931,0.129568414662,0.153423266105,0.227066514224,0.146626233165,0.107948826952,0.0949542546957,0.107948837896,0.146626256596,6.08931510666,7.16886075848,7.541065954,7.16886051413,6.08931479952,0.0115393434303,0.011357365015,0.011299961741,0.0113573650451,0.011539343504,0.325248434324,0.334604500061,0.337499626905,0.334604497181,0.325248426083,3,4,4,4,3,0.0937704500109,0.0635809819882,0.0537865041506,0.0635809894855,0.0937704627534,0.233878609801,0.239618165963,0.251261155797,0.239618179634,0.233878642179,0.000485344576219,0.000933185864329,0.00105366826057,0.000933185871006,0.000485344594792,0.232081863777,0.157362930421,0.133121597773,0.157362948977,0.232081895315,1169.74236006,1386.87028069,12.6462955577,234.805551253,2334.45338505,7.93249910203e-11,-2.28224557308e-19,0.000162303418792,0.000146739130435,1.85071164243e-06
71.975,0.3,12.5925,0,-5.28825364519,0.275288574,2.16047367489,0.275287915491,-5.2882548424,-14.9961727831,-14.9961776936,0.393729075289,0,0,0,0.393729339594,0.574567316237,0.600477945122,0.608396034222,0.600477940701,0.57456730715,0.227157011583,0.153419465816,0.129542872798,0.153419483998,0.227157042274,0.0617032686941,0.0454129519732,0.0399393801351,0.04541295658,0.0617032785546,0.227157011583,0.153419465816,0.129542872798,0.153419483998,0.227157042274,0.14666809768,0.10794616585,0.0949355363325,0.107946176801,0.146668121119,6.09098825516,7.17207800492,7.54457502327,7.17207776046,6.09098794785,0.0115401395062,0.0113581070973,0.0113006753989,0.0113581071274,0.0115401395799,0.325218078432,0.334576070653,0.337474968139,0.334576067772,0.325218070191,3,4,4,4,3,0.0937704500109,0.0635809819882,0.0537865041506,0.0635809894855,0.0937704627534,0.233878609801,0.239618165963,0.251261155797,0.239618179634,0.233878642179,0.000485344576219,0.000933185864329,0.00105366826057,0.000933185871006,0.000485344594792,0.232081863777,0.157362930421,0.133121597773,0.157362948977,0.232081895315,1170.23452157,1387.70306446,12.6479842101,234.929109982,2335.65646026,7.89270870882e-11,-1.46638343829e-19,0.000162389799522,0.000146826579261,1.85177973879e-06
72,0.3,12.6,0,-5.28244101475,0.281225216968,2.16667253168,0.281224558803,-5.28244221114,-14.9914788365,-14.9914837451,0.393729075289,0,0,0,0.393729339594,0.574579470275,0.600501237757,0.608422210006,0.600501233337,0.574579461188,0.227247478363,0.153415600398,0.129517262452,0.153415618589,0.227247509067,0.0617208683739,0.0454118077894,0.0399314842061,0.0454118123989,0.0617208782375,0.227247478363,0.153415600398,0.129517262452,0.153415618589,0.227247509067,0.146709931956,0.107943446136,0.0949167677824,0.107943457093,0.146709955402,6.09266250821,7.17529663192,7.54808497917,7.17529638736,6.09266220072,0.0115409359128,0.0113588493156,0.011301389222,0.0113588493457,0.0115409359865,0.325187716051,0.334547642012,0.337450311401,0.33454763913,0.32518770781,3,4,4,4,3,0.0937704500109,0.0635809819882,0.0537865041506,0.0635809894855,0.0937704627534,0.233878609801,0.239618165963,0.251261155797,0.239618179634,0.233878642179,0.000485344576219,0.000933185864329,0.00105366826057,0.000933185871006,0.000485344594792,0.232081863777,0.157362930421,0.133121597773,0.157362948977,0.232081895315,1170.72668308,1388.53583003,12.649665196,235.052697774,2336.85948054,7.85007614468e-11,-1.84043318779e-19,0.00016247617986,0.000146914028087,1.85284822693e-06
72.025,0.3,12.6075,0,-5.27656124804,0.28715926918,2.17286720085,0.287158611361,-5.27656244362,-14.9867836424,-14.9867885492,0.395158746955,0,0,0,0.3951590112,0.574591794049,0.600524528856,0.608448377254,0.600524524436,0.574591784963,0.227337883993,0.153411651723,0.129491583717,0.153411669922,0.227337914711,0.0617384553588,0.0454106389612,0.0399235671919,0.0454106435733,0.0617384652255,0.227337883993,0.153411651723,0.129491583717,0.153411669922,0.227337914711,0.146751736056,0.107940667842,0.0948979491132,0.107940678805,0.146751759509,6.09433786479,7.1785166366,7.55159581739,7.17851639193,6.09433755713,0.0115417277021,0.0113595916512,0.0113021032102,0.0113595916813,0.0115417277758,0.325157347207,0.334519214225,0.337425656711,0.334519211343,0.325157338967,3,4,4,4,3,0.0940690360028,0.0635686360338,0.0537018843541,0.0635686435604,0.0940690487906,0.233863563447,0.238708959841,0.249857777062,0.238708973564,0.233863595827,0.000487028068788,0.000932567582265,0.00105086180658,0.000932567590048,0.00048702808758,0.232820864107,0.157332374184,0.132912163776,0.157332392812,0.232820895757,1171.22063168,1389.36857734,12.6513385216,235.176314965,2338.06423258,7.82733877713e-11,-1.68322387278e-19,0.000162562559807,0.000147001476914,1.85391710691e-06
72.05,0.3,12.615,0,-5.27069135556,0.293090697451,2.17905769543,0.293090039977,-5.27069255033,-14.9820872066,-14.9820921116,0.395158746955,0,0,0,0.3951590112,0.574604094991,0.600547818314,0.608474535983,0.600547813894,0.574604085906,0.227428227262,0.153407619834,0.129465836685,0.153407638042,0.227428257993,0.0617560294205,0.0454094455013,0.0399156291212,0.045409450116,0.0617560392904,0.227428227262,0.153407619834,0.129465836685,0.153407638042,0.227428257993,0.146793509438,0.107937830999,0.0948790803926,0.107937841968,0.146793532899,6.09601434577,7.18173801612,7.55510753365,7.18173777135,6.09601403794,0.0115425230396,0.0113603341169,0.0113028173634,0.011360334147,0.0115425231133,0.325126971945,0.334490787379,0.337401004089,0.334490784496,0.325126963705,3,4,4,4,3,0.0940690360028,0.0635686360338,0.0537018843541,0.0635686435604,0.0940690487906,0.233863563447,0.238708959841,0.249857777062,0.238708973564,0.233863595827,0.000487028068788,0.000932567582265,0.00105086180658,0.000932567590048,0.00048702808758,0.232820864107,0.157332374184,0.132912163776,0.157332392812,0.232820895757,1171.71458028,1390.2013064,12.6530041202,235.299961505,2339.2689293,7.83302311902e-11,-1.57480365554e-19,0.000162648939361,0.00014708892574,1.85498637888e-06
72.075,0.3,12.6225,0,-5.26483126865,0.299019469162,2.18524402814,0.299018812034,-5.26483246262,-14.9773895347,-14.9773944378,0.395158746955,0,0,0,0.3951590112,0.574616378239,0.600571106048,0.608500686207,0.600571101628,0.574616369155,0.227518508276,0.153403504774,0.129440021449,0.153403522991,0.227518539021,0.0617735905872,0.0454082274225,0.0399076700222,0.0454082320398,0.0617736004602,0.227518508276,0.153403504774,0.129440021449,0.153403522991,0.227518539021,0.146835252168,0.107934935637,0.0948601616881,0.107934946612,0.146835275636,6.09769195019,7.18496076764,7.55862012363,7.18496052275,6.09769164219,0.0115433188057,0.0113610767135,0.0113035316814,0.0113610767436,0.0115433188794,0.325096590305,0.334462361558,0.337376353553,0.334462358674,0.325096582065,3,4,4,4,3,0.0940690360028,0.0635686360338,0.0537018843541,0.0635686435604,0.0940690487906,0.233863563447,0.238708959841,0.249857777062,0.238708973564,0.233863595827,0.000487028068788,0.000932567582265,0.00105086180658,0.000932567590048,0.00048702808758,0.232820864107,0.157332374184,0.132912163776,0.157332392812,0.232820895757,1172.20852888,1391.03401722,12.6546619986,235.423637346,2340.47357075,7.79607489676e-11,-1.32543715586e-19,0.000162735318523,0.000147176374566,1.85605604308e-06
72.1,0.3,12.63,0,-5.25898091925,0.304945552258,2.19142621133,0.304944895476,-5.25898211241,-14.9726906322,-14.9726955336,0.395158746955,0,0,0,0.3951590112,0.574628643979,0.600594391976,0.608526827942,0.600594387556,0.574628634895,0.227608727146,0.153399306588,0.1294141381,0.153399324814,0.227608757905,0.0617911388866,0.0454069847379,0.0398996899234,0.0454069893577,0.0617911487628,0.227608727146,0.153399306588,0.1294141381,0.153399324814,0.227608757905,0.146876964313,0.107931981787,0.0948411930673,0.107931992769,0.146876987789,6.09937067703,7.18818488826,7.56213358304,7.18818464327,6.09937036885,0.0115441149092,0.0113618194415,0.0113042461642,0.0113618194716,0.0115441149829,0.325066202322,0.334433936843,0.337351705123,0.334433933958,0.325066194082,3,4,4,4,3,0.0940690360028,0.0635686360338,0.0537018843541,0.0635686435604,0.0940690487906,0.233863563447,0.238708959841,0.249857777062,0.238708973564,0.233863595827,0.000487028068788,0.000932567582265,0.00105086180658,0.000932567590048,0.00048702808758,0.232820864107,0.157332374184,0.132912163776,0.157332392812,0.232820895757,1172.70247748,1391.8667098,12.6563121631,235.547342438,2341.67815701,7.76765318733e-11,-1.24954300379e-19,0.000162821697293,0.000147263823392,1.85712609958e-06
72.125,0.3,12.6375,0,-5.25314023984,0.31086891524,2.19760425701,0.310868258804,-5.25314143219,-14.9679905048,-14.9679954044,0.395158746955,0,0,0,0.3951590112,0.574640892331,0.600617676017,0.608552961202,0.600617671597,0.574640883247,0.227698883981,0.153395025321,0.12938818673,0.153395043555,0.227698914753,0.0618086743464,0.0454057174606,0.0398916888533,0.045405722083,0.0618086842257,0.227698883981,0.153395025321,0.12938818673,0.153395043555,0.227698914753,0.146918645939,0.107928969481,0.0948221745977,0.107928980468,0.146918669422,6.10105052524,7.1914103751,7.56564790756,7.19141013001,6.10105021689,0.0115449113466,0.0113625623012,0.0113049608115,0.0113625623313,0.0115449114203,0.325035808026,0.334405513314,0.337327058818,0.334405510428,0.325035799787,3,4,4,4,3,0.0940690360028,0.0635686360338,0.0537018843541,0.0635686435604,0.0940690487906,0.233863563447,0.238708959841,0.249857777062,0.238708973564,0.233863595827,0.000487028068788,0.000932567582265,0.00105086180658,0.000932567590048,0.00048702808758,0.232820864107,0.157332374184,0.132912163776,0.157332392812,0.232820895757,1173.19642607,1392.69938416,12.6579546202,235.671076734,2342.88268812,7.75344233261e-11,-1.49077798717e-19,0.00016290807567,0.000147351272218,1.85819654844e-06
72.15,0.3,12.645,0,-5.24730916347,0.316789527157,2.20377817688,0.316788871067,-5.24731035501,-14.963289158,-14.9632940558,0.395158746955,0,0,0,0.3951590112,0.574653123415,0.60064095809,0.608579085999,0.600640953671,0.574653114332,0.227788978889,0.153390661016,0.129362167432,0.153390679259,0.227789009675,0.0618261969938,0.045404425604,0.0398836668401,0.0454044302291,0.0618262068762,0.227788978889,0.153390661016,0.129362167432,0.153390679259,0.227789009675,0.146960297109,0.10792589875,0.0948031063467,0.107925909744,0.1469603206,6.10273149377,7.19463722525,7.56916309287,7.19463698006,6.10273118525,0.0115457081161,0.011363305293,0.0113056756234,0.0113633053231,0.0115457081898,0.325005407445,0.334377091049,0.337302414657,0.334377088162,0.325005399206,3,4,4,4,3,0.0940690360028,0.0635686360338,0.0537018843541,0.0635686435604,0.0940690487906,0.233863563447,0.238708959841,0.249857777062,0.238708973564,0.233863595827,0.000487028068788,0.000932567582265,0.00105086180658,0.000932567590048,0.00048702808758,0.232820864107,0.157332374184,0.132912163776,0.157332392812,0.232820895757,1173.69037467,1393.53204031,12.6595893764,235.794840185,2344.08716417,7.73070496507e-11,-1.2414114875e-19,0.000162994453655,0.000147438721045,1.85926738972e-06
72.175,0.3,12.6525,0,-5.24148762374,0.322707357594,2.2099479823,0.322706701851,-5.24148881447,-14.9585865973,-14.9585914932,0.395158746955,0,0,0,0.3951590112,0.574665337354,0.600664238119,0.608605202346,0.6006642337,0.574665328271,0.227879011981,0.153386213721,0.129336080298,0.153386231973,0.22787904278,0.061843706856,0.0454031091818,0.0398756239122,0.0454031138094,0.0618437167415,0.227879011981,0.153386213721,0.129336080298,0.153386231973,0.22787904278,0.147001917889,0.107922769626,0.0947839883818,0.107922780626,0.147001941387,6.10441358154,7.19786543577,7.57267913468,7.19786519047,6.10441327285,0.0115465052162,0.0113640484174,0.0113063905997,0.0113640484475,0.0115465052899,0.324975000606,0.334348670125,0.337277772658,0.334348667237,0.324974992366,3,4,4,4,3,0.0940690360028,0.0635686360338,0.0537018843541,0.0635686435604,0.0940690487906,0.233863563447,0.238708959841,0.249857777062,0.238708973564,0.233863595827,0.000487028068788,0.000932567582265,0.00105086180658,0.000932567590048,0.00048702808758,0.232820864107,0.157332374184,0.132912163776,0.157332392812,0.232820895757,1174.18432327,1394.36467824,12.6612164379,235.918632744,2345.29158521,7.70796759753e-11,-1.15738581913e-19,0.000163080831247,0.000147526169871,1.86033862348e-06
72.2,0.3,12.66,0,-5.23567555481,0.328622376674,2.21611368432,0.328621721277,-5.23567674473,-14.9538828282,-14.9538877223,0.395158746955,0,0,0,0.3951590112,0.574677534269,0.600687516023,0.608631310254,0.600687511605,0.574677525187,0.227968983363,0.153381683482,0.129309925419,0.153381701742,0.227969014176,0.0618612039596,0.0454017682075,0.039867560098,0.0454017728378,0.0618612138483,0.227968983363,0.153381683482,0.129309925419,0.153381701742,0.227969014176,0.147043508342,0.107919582143,0.0947648207702,0.107919593149,0.147043531848,6.1060967875,7.20109500371,7.57619602865,7.20109475831,6.10609647863,0.0115473026454,0.0113647916748,0.0113071057403,0.0113647917049,0.011547302719,0.324944587534,0.334320250615,0.33725313284,0.334320247727,0.324944579295,3,4,4,4,3,0.0940690360028,0.0635686360338,0.0537018843541,0.0635686435604,0.0940690487906,0.233863563447,0.238708959841,0.249857777062,0.238708973564,0.233863595827,0.000487028068788,0.000932567582265,0.00105086180658,0.000932567590048,0.00048702808758,0.232820864107,0.157332374184,0.132912163776,0.157332392812,0.232820895757,1174.67827187,1395.19729798,12.6628358112,236.042454363,2346.4959513,7.68807240092e-11,-8.29414661951e-20,0.000163167208447,0.000147613618697,1.86141024978e-06
72.225,0.3,12.6675,0,-5.22979637425,0.334534860811,2.22227529605,0.334534205761,-5.22979756336,-14.9491778191,-14.9491827114,0.396588150919,0,0,0,0.396588415103,0.574689900809,0.600710792437,0.608657409741,0.600710788019,0.574689891727,0.228058893144,0.153377070344,0.129283702887,0.153377088613,0.228058923971,0.0618786883314,0.0454004026952,0.0398594754258,0.045400407328,0.0618786982232,0.228058893144,0.153377070344,0.129283702887,0.153377088613,0.228058923971,0.147085068532,0.107916336333,0.0947456035792,0.107916347345,0.147085092045,6.10778111055,7.2043259261,7.57971377046,7.2043256806,6.10778080151,0.011548095455,0.0113655350466,0.0113078210451,0.0113655350767,0.0115480955286,0.324914168254,0.334291832594,0.337228495221,0.334291829705,0.324914160015,3,4,4,4,3,0.094365989779,0.0635540816777,0.0536154514592,0.0635540892331,0.094366002612,0.233845223764,0.237818668691,0.248487188448,0.237818682473,0.233845256146,0.000488723686228,0.000931960086172,0.00104809434166,0.000931960094999,0.000488723705238,0.233555824703,0.157296352152,0.132698242361,0.157296370852,0.233555856465,1175.17400723,1396.02989946,12.6644475026,236.166305378,2347.70204881,7.65965069149e-11,-9.45966395494e-20,0.000163253585255,0.000147701067523,1.86248226867e-06
72.25,0.3,12.675,0,-5.22392707488,0.340444776702,2.2284328302,0.340444121999,-5.22392826318,-14.9444715756,-14.9444764661,0.396588150919,0,0,0,0.396588415103,0.574702244576,0.600734067255,0.608683500822,0.600734062837,0.574702235494,0.228148740107,0.153372374353,0.129257412794,0.15337239263,0.228148770947,0.0618961597422,0.0453990126574,0.0398513699238,0.0453990172928,0.0618961696371,0.228148740107,0.153372374353,0.129257412794,0.15337239263,0.228148770947,0.147126597913,0.107913032226,0.0947263368761,0.107913043244,0.147126621433,6.10946657162,7.20755820002,7.5832323558,7.20755795441,6.1094662624,0.0115488918115,0.0113662785456,0.0113085365139,0.0113662785757,0.0115488918852,0.324883742809,0.334263416132,0.337203859819,0.334263413243,0.32488373457,3,4,4,4,3,0.094365989779,0.0635540816777,0.0536154514592,0.0635540892331,0.094366002612,0.233845223764,0.237818668691,0.248487188448,0.237818682473,0.233845256146,0.000488723686228,0.000931960086172,0.00104809434166,0.000931960094999,0.000488723705238,0.233555824703,0.157296352152,0.132698242361,0.157296370852,0.233555856465,1175.66974258,1396.86248269,12.6660514451,236.29018574,2348.90809097,7.69659891375e-11,-3.22550146314e-20,0.000163339961669,0.00014778851635,1.8635546803e-06
72.275,0.3,12.6825,0,-5.2180675878,0.346352091613,2.23458629917,0.346351437257,-5.21806877529,-14.9397641035,-14.9397689921,0.396588150919,0,0,0,0.396588415103,0.574714570708,0.600757340394,0.608709583511,0.600757335976,0.574714561627,0.228238524361,0.15336759555,0.129231055231,0.153367613836,0.228238555215,0.0619136182197,0.0453975981072,0.0398432436203,0.0453976027452,0.0619136281177,0.228238524361,0.15336759555,0.129231055231,0.153367613836,0.228238555215,0.147168096553,0.107909669853,0.094707020728,0.107909680878,0.14716812008,6.11115316968,7.21079182253,7.58675178034,7.21079157682,6.11115286029,0.0115496885951,0.0113670221727,0.0113092521465,0.0113670222028,0.0115496886687,0.324853311238,0.334235001299,0.337179226652,0.334234998409,0.324853303,3,4,4,4,3,0.094365989779,0.0635540816777,0.0536154514592,0.0635540892331,0.094366002612,0.233845223764,0.237818668691,0.248487188448,0.237818682473,0.233845256146,0.000488723686228,0.000931960086172,0.00104809434166,0.000931960094999,0.000488723705238,0.233555824703,0.157296352152,0.132698242361,0.157296370852,0.233555856465,1176.16547793,1397.69504768,12.6676476453,236.414095399,2350.11407786,7.6994410847e-11,-2.92734586571e-20,0.000163426337691,0.000147875965176,1.86462748491e-06
72.3,0.3,12.69,0,-5.21221784468,0.352256773378,2.240735715,0.352256119369,-5.21221903136,-14.9350554083,-14.9350602951,0.396588150919,0,0,0,0.396588415103,0.574726879392,0.600780611772,0.608735657823,0.600780607354,0.574726870311,0.228328246015,0.153362733981,0.129204630291,0.153362752276,0.228328276883,0.0619310637917,0.0453961590578,0.0398350965435,0.0453961636983,0.0619310736928,0.228328246015,0.153362733981,0.129204630291,0.153362752276,0.228328276883,0.147209564515,0.107906249246,0.094687655202,0.107906260276,0.14720958805,6.11284090366,7.21402679067,7.59027203974,7.21402654485,6.1128405941,0.0115504857145,0.0113677659285,0.011309967943,0.0113677659586,0.0115504857881,0.324822873575,0.334206588164,0.337154595737,0.334206585273,0.324822865337,3,4,4,4,3,0.094365989779,0.0635540816777,0.0536154514592,0.0635540892331,0.094366002612,0.233845223764,0.237818668691,0.248487188448,0.237818682473,0.233845256146,0.000488723686228,0.000931960086172,0.00104809434166,0.000931960094999,0.000488723705238,0.233555824703,0.157296352152,0.132698242361,0.157296370852,0.233555856465,1176.66121329,1398.52759443,12.6692361098,236.538034307,2351.32000952,7.70228325564e-11,-5.63785129692e-20,0.00016351271332,0.000147963414002,1.86570068258e-06
