time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
0.25,0.00125,0.00015625,0,-23.2798771324,-22.9689892164,-23.246294362,-22.9689892365,-23.2798800241,-23.8508493759,-23.8508579892,1,1,0.624511558772,1,1,0.829601868498,0.830523775901,0.829703157497,0.830523775841,0.829601859958,1.14001446077e-07,1.12908743703e-07,1.13836576654e-07,1.12908743673e-07,1.1400146012e-07,1.14001446077e-07,1.12908743703e-07,1.13836576654e-07,1.12908743673e-07,1.1400146012e-07,5.3033410351e-10,5.29769812466e-10,5.29615656554e-10,5.29769811418e-10,5.3033415199e-10,2.70980380502e-07,2.68383037088e-07,2.70588487412e-07,2.68383037016e-07,2.70980413882e-07,2.99933597415,2.99933557021,2.99933591232,2.99933557021,2.99933597415,4.31464781402e-05,4.311474569e-05,4.3143489909e-05,4.31147456932e-05,4.31464783918e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000024462,0.200000024271,0.200000024426,0.200000024271,0.200000024462,0.975070239857,1.49459563975,0.955877566396,1.49459548633,0.975070019885,-0.984835558731,-0.982983092573,-0.98451873927,-0.982983092472,-0.984835584402,6.05432858653e-08,6.00712620142e-08,6.04543402834e-08,6.00712619658e-08,6.05432932921e-08,28.9031972423,0.012280360149,-0.00976817482422,0.324296103299,28.5814133244,3.46145334618e-12,-2.78726779206e-21,1.74129205181e-05,1.82185054672e-09,3.9013324899e-09,-23.2798771324,-22.9689892164,-23.246294362,-22.9689892365,-23.2798800241,-23.8508493759,-23.8508579892,0.829601868498,0.830523775901,0.829703157497,0.830523775841,0.829601859958,-23.3834740663,-23.1279942891,-23.3506462942,-23.1279942928,-23.3834769349,0.83896440492,0.839731805908,0.839064232588,0.839731805896,0.838964396342,1.14001446077e-07,1.12908743703e-07,1.13836576654e-07,1.12908743673e-07,1.1400146012e-07,-23.4939051172,-23.2972639072,-23.4589036892,-23.2972638935,-23.4939079609,0.950501421684,0.951059022622,0.950565368136,0.951059022599,0.950501416013
0.275,0.001375,0.0001890625,0,-23.2282471868,-22.8897108124,-23.193876279,-22.8897108406,-23.22825009,-23.8506255147,-23.8506341259,1,1,0.624511558772,1,1,0.825617608825,0.826616005849,0.825720908405,0.826616005766,0.825617600298,1.49619382657e-07,1.4805123892e-07,1.49402965252e-07,1.48051238921e-07,1.49619401135e-07,1.49619382657e-07,1.4805123892e-07,1.49402965252e-07,1.48051238921e-07,1.49619401135e-07,5.3033410351e-10,5.29769812466e-10,5.29615656554e-10,5.29769811418e-10,5.3033415199e-10,3.55643885564e-07,3.5191642244e-07,3.55129463398e-07,3.5191642244e-07,3.55643929487e-07,2.99927168125,2.99927120646,2.99927161258,2.99927120646,2.99927168125,4.74564875632e-05,4.74189816739e-05,4.74530731721e-05,4.74189816782e-05,4.7456487841e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000024462,0.200000024271,0.200000024426,0.200000024271,0.200000024462,0.975070239857,1.49459563975,0.955877566396,1.49459548633,0.975070019885,-0.984835558731,-0.982983092573,-0.98451873927,-0.982983092472,-0.984835584402,6.05432858653e-08,6.00712620142e-08,6.04543402834e-08,6.00712619658e-08,6.05432932921e-08,31.7935169666,0.0149543405882,-0.0107344087852,0.358154860107,31.4395820383,2.99105185064e-12,-3.3696029433e-21,1.74129160199e-05,2.20443916153e-09,4.28841922729e-09,-23.2282471868,-22.8897108124,-23.193876279,-22.8897108406,-23.22825009,-23.8506255147,-23.8506341259,0.825617608825,0.826616005849,0.825720908405,0.826616005766,0.825617600298,-23.3834740663,-23.1279942891,-23.3506462942,-23.1279942928,-23.3834769349,0.83896440492,0.839731805908,0.839064232588,0.839731805896,0.838964396342,1.49619382657e-07,1.4805123892e-07,1.49402965252e-07,1.48051238921e-07,1.49619401135e-07,-23.4939051172,-23.2972639072,-23.4589036892,-23.2972638935,-23.4939079609,0.950501421684,0.951059022622,0.950565368136,0.951059022599,0.950501416013
0.3,0.0015,0.000225,0,-23.1767290761,-22.8105804635,-23.1412990808,-22.8105804999,-23.1767319907,-23.8503832102,-23.8503918194,1,1,0.624511558772,1,1,0.821988895855,0.8230633244,0.822095023095,0.823063324294,0.821988887335,1.91904331553e-07,1.89720854782e-07,1.91625254918e-07,1.89720854833e-07,1.91904355321e-07,1.91904331553e-07,1.89720854782e-07,1.91625254918e-07,1.89720854833e-07,1.91904355321e-07,5.3033410351e-10,5.29769812466e-10,5.29615656554e-10,5.29769811418e-10,5.3033415199e-10,4.56154817098e-07,4.50964713053e-07,4.55491454522e-07,4.50964713175e-07,4.56154873594e-07,2.99920774718,2.99920719657,2.99920767146,2.99920719657,2.99920774719,5.17656710114e-05,5.17219246544e-05,5.17617798039e-05,5.17219246599e-05,5.17656713155e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000024462,0.200000024271,0.200000024426,0.200000024271,0.200000024462,0.975070239857,1.49459563975,0.955877566396,1.49459548633,0.975070019885,-0.984835558731,-0.982983092573,-0.98451873927,-0.982983092472,-0.984835584402,6.05432858653e-08,6.00712620142e-08,6.04543402834e-08,6.00712619658e-08,6.05432932921e-08,34.6838366908,0.0178999122512,-0.0117005301165,0.39227120744,34.2977648655,3.39450689779e-12,-5.25213366857e-21,1.74129478934e-05,2.62346478727e-09,4.67557142988e-09,-23.1767290761,-22.8105804635,-23.1412990808,-22.8105804999,-23.1767319907,-23.8503832102,-23.8503918194,0.821988895855,0.8230633244,0.822095023095,0.823063324294,0.821988887335,-23.3834740663,-23.1279942891,-23.3506462942,-23.1279942928,-23.3834769349,0.83896440492,0.839731805908,0.839064232588,0.839731805896,0.838964396342,1.91904331553e-07,1.89720854782e-07,1.91625254918e-07,1.89720854833e-07,1.91904355321e-07,-23.4939051172,-23.2972639072,-23.4589036892,-23.2972638935,-23.4939079609,0.950501421684,0.951059022622,0.950565368136,0.951059022599,0.950501416013
0.325,0.001625,0.0002640625,0,-23.1253224188,-22.7315971613,-23.0885644744,-22.7315972057,-23.1253253448,-23.8501225091,-23.8501311162,1,1,0.624511558772,1,1,0.818658642583,0.819808675993,0.818768392899,0.819808675863,0.818658634069,2.41405928204e-07,2.38442381098e-07,2.41051190865e-07,2.38442381226e-07,2.41405958193e-07,2.41405928204e-07,2.38442381098e-07,2.41051190865e-07,2.38442381226e-07,2.41405958193e-07,5.12606407207e-09,4.91449272535e-09,5.10185746572e-09,4.91449273716e-09,5.12606612972e-09,5.73819653443e-07,5.66775329447e-07,5.72976446078e-07,5.66775329751e-07,5.73819724728e-07,2.99914418477,2.99914355386,2.99914410176,2.99914355386,2.99914418478,5.60740327724e-05,5.60235802704e-05,5.60696074737e-05,5.60235802773e-05,5.60740331031e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000024462,0.200000024271,0.200000024426,0.200000024271,0.200000024462,0.975070239857,1.49459563975,0.955877566396,1.49459548633,0.975070019885,-0.984835558731,-0.982983092573,-0.98451873927,-0.982983092472,-0.984835584402,6.05432858653e-08,6.00712620142e-08,6.04543402834e-08,6.00712619658e-08,6.05432932921e-08,37.574156415,0.0211184311718,-0.012666499479,0.426644588031,37.1559637587,4.67492711209e-12,1.48760161362e-21,1.74130161384e-05,3.07892742395e-09,5.06278902889e-09,-23.1253224188,-22.7315971613,-23.0885644744,-22.7315972057,-23.1253253448,-23.8501225091,-23.8501311162,0.818658642583,0.819808675993,0.818768392899,0.819808675863,0.818658634069,-23.3834740663,-23.1279942891,-23.3506462942,-23.1279942928,-23.3834769349,0.83896440492,0.839731805908,0.839064232588,0.839731805896,0.838964396342,2.41405928204e-07,2.38442381098e-07,2.41051190865e-07,2.38442381226e-07,2.41405958193e-07,-23.4939051172,-23.2972639072,-23.4589036892,-23.2972638935,-23.4939079609,0.950501421684,0.951059022622,0.950565368136,0.951059022599,0.950501416013
0.35,0.00175,0.00030625,0,-23.0740268353,-22.652759909,-23.0356741536,-22.6527599615,-23.0740297727,-23.849843458,-23.8498520631,1,1,0.624511558772,1,1,0.815582479462,0.816807718403,0.815696629563,0.81680771825,0.81558247095,2.98668896147e-07,2.94733729656e-07,2.9822328164e-07,2.94733729894e-07,2.98668933368e-07,2.98668896147e-07,2.94733729656e-07,2.9822328164e-07,2.94733729894e-07,2.98668933368e-07,1.75271001721e-08,1.69094304531e-08,1.74608894971e-08,1.69094304995e-08,1.75271057051e-08,7.09933197401e-07,7.00579343133e-07,7.08873975849e-07,7.00579343698e-07,7.09933285875e-07,2.99908099258,2.99908027828,2.99908090213,2.99908027828,2.99908099259,6.03815771174e-05,6.03239541204e-05,6.03765539112e-05,6.03239541288e-05,6.03815774748e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000024462,0.200000024271,0.200000024426,0.200000024271,0.200000024462,0.975070239857,1.49459563975,0.955877566396,1.49459548633,0.975070019885,-0.984835558731,-0.982983092573,-0.98451873927,-0.982983092472,-0.984835584402,6.05432858653e-08,6.00712620142e-08,6.04543402834e-08,6.00712619658e-08,6.05432932921e-08,40.4644761393,0.0246111370278,-0.0136322531943,0.461274446511,40.0141805766,5.43964873145e-12,-4.33786748113e-21,1.74131207552e-05,3.57082707157e-09,5.45007189599e-09,-23.0740268353,-22.652759909,-23.0356741536,-22.6527599615,-23.0740297727,-23.849843458,-23.8498520631,0.815582479462,0.816807718403,0.815696629563,0.81680771825,0.81558247095,-23.3834740663,-23.1279942891,-23.3506462942,-23.1279942928,-23.3834769349,0.83896440492,0.839731805908,0.839064232588,0.839731805896,0.838964396342,2.98668896147e-07,2.94733729656e-07,2.9822328164e-07,2.94733729894e-07,2.98668933368e-07,-23.4939051172,-23.2972639072,-23.4589036892,-23.2972638935,-23.4939079609,0.950501421684,0.951059022622,0.950565368136,0.951059022599,0.950501416013
0.375,0.001875,0.0003515625,0,-23.0228419481,-22.574067722,-22.9826297998,-22.5740677827,-23.0228448968,-23.8495461032,-23.8495547062,1,1,0.624511558772,1,1,0.812725237279,0.814025306403,0.812844547394,0.814025306227,0.812725228769,3.64233083733e-07,3.59105984068e-07,3.63678799221e-07,3.59105984455e-07,3.64233129274e-07,3.64233083733e-07,3.59105984068e-07,3.63678799221e-07,3.59105984455e-07,3.64233129274e-07,3.84788207706e-08,3.72129148612e-08,3.83485448613e-08,3.72129149734e-08,3.84788314249e-08,8.65778663497e-07,8.53591595123e-07,8.6446113435e-07,8.53591596041e-07,8.65778771746e-07,2.99901817222,2.9990173715,2.99901807414,2.9990173715,2.99901817223,6.46883083011e-05,6.46230517632e-05,6.46826169066e-05,6.46230517732e-05,6.46883086853e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000024462,0.200000024271,0.200000024426,0.200000024271,0.200000024462,0.975070239857,1.49459563975,0.955877566396,1.49459548633,0.975070019885,-0.984835558731,-0.982983092573,-0.98451873927,-0.982983092472,-0.984835584402,6.05432858653e-08,6.00712620142e-08,6.04543402834e-08,6.00712619658e-08,6.05432932921e-08,43.3547958635,0.028379170501,-0.0145977348134,0.496160229399,42.8724170698,5.29998267496e-12,-3.34895651521e-21,1.74132617439e-05,4.09916373011e-09,5.83741984752e-09,-23.0228419481,-22.574067722,-22.9826297998,-22.5740677827,-23.0228448968,-23.8495461032,-23.8495547062,0.812725237279,0.814025306403,0.812844547394,0.814025306227,0.812725228769,-23.3834740663,-23.1279942891,-23.3506462942,-23.1279942928,-23.3834769349,0.83896440492,0.839731805908,0.839064232588,0.839731805896,0.838964396342,3.64233083733e-07,3.59105984068e-07,3.63678799221e-07,3.59105984455e-07,3.64233129274e-07,-23.4939051172,-23.2972639072,-23.4589036892,-23.2972638935,-23.4939079609,0.950501421684,0.951059022622,0.950565368136,0.951059022599,0.950501416013
0.4,0.002,0.0004,0,-22.9717673817,-22.4955196279,-22.929433082,-22.4955196966,-22.9717703415,-23.8492304909,-23.849239092,1,1,0.624511558772,1,1,0.810058567597,0.811433112789,0.810183783194,0.811433112591,0.810058559085,4.38633500483e-07,4.32063448966e-07,4.37949779463e-07,4.32063449547e-07,4.3863355551e-07,4.38633500483e-07,4.32063448966e-07,4.37949779463e-07,4.32063449547e-07,4.3863355551e-07,6.86653120845e-08,6.64588851005e-08,6.84448802381e-08,6.64588853208e-08,6.8665329679e-08,1.0426277644e-06,1.02701081285e-06,1.04100256587e-06,1.02701081423e-06,1.0426278952e-06,2.99895573371,2.99895484373,2.99895562774,2.99895484373,2.99895573372,6.89942305621e-05,6.89208787182e-05,6.89877943096e-05,6.892087873e-05,6.89942309733e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000177226,0.200000174571,0.200000176949,0.200000174571,0.200000177226,1.57397183536,2.41587233282,1.58397833535,2.41587208456,1.57397148412,-0.689178259672,-0.686595356542,-0.688919105783,-0.686595356913,-0.689178275727,4.38633500483e-07,4.32063448966e-07,4.37949779463e-07,4.32063449547e-07,4.3863355551e-07,46.2451155877,0.0324235870278,-0.0155629065711,0.531301385091,45.7306748831,5.70155034296e-12,1.18161096142e-21,1.74134391047e-05,4.6639373996e-09,6.22483265925e-09,-22.9717673817,-22.4955196279,-22.929433082,-22.4955196966,-22.9717703415,-23.8492304909,-23.849239092,0.810058567597,0.811433112789,0.810183783194,0.811433112591,0.810058559085,-22.9717673817,-22.4955196279,-22.929433082,-22.4955196966,-22.9717703415,0.810058567597,0.811433112789,0.810183783194,0.811433112591,0.810058559085,4.38633500483e-07,4.32063448966e-07,4.37949779463e-07,4.32063449547e-07,4.3863355551e-07,-23.1094013944,-22.7068571254,-23.0690000188,-22.7068571724,-23.1094043237,0.847078902003,0.848238103028,0.847187967229,0.848238102876,0.84707889424
0.425,0.002125,0.0004515625,0,-22.9208027622,-22.4171146653,-22.8760856563,-22.4171147421,-22.9208057332,-23.8488966673,-23.8489052663,1,1,0.624511558772,1,1,0.80755928594,0.809007972037,0.807691139083,0.809007971816,0.807559277425,5.22400353087e-07,5.14103698533e-07,5.21563022848e-07,5.14103699363e-07,5.22400418848e-07,5.22400353087e-07,5.14103698533e-07,5.21563022848e-07,5.14103699363e-07,5.22400418848e-07,1.18324714059e-07,1.12812077945e-07,1.1780393752e-07,1.12812078611e-07,1.18324753542e-07,1.2417407965e-06,1.22201972554e-06,1.23975047028e-06,1.22201972751e-06,1.24174095281e-06,2.99889369082,2.99889270918,2.99889357669,2.99889270918,2.99889369083,7.32993481226e-05,7.32174404664e-05,7.32920840285e-05,7.32174404801e-05,7.3299348561e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000177226,0.200000174571,0.200000176949,0.200000174571,0.200000177226,1.57397183536,2.41587233282,1.58397833535,2.41587208456,1.57397148412,-0.689178259672,-0.686595356542,-0.688919105783,-0.686595356913,-0.689178275727,4.38633500483e-07,4.32063448966e-07,4.37949779463e-07,4.32063449547e-07,4.3863355551e-07,49.135435312,0.0367453678782,-0.016527740395,0.566697363852,48.5889555756,6.5371041913e-12,-2.53156972111e-21,1.7413652838e-05,5.26514808001e-09,6.61231008055e-09,-22.9208027622,-22.4171146653,-22.8760856563,-22.4171147421,-22.9208057332,-23.8488966673,-23.8489052663,0.80755928594,0.809007972037,0.807691139083,0.809007971816,0.807559277425,-22.9717673817,-22.4955196279,-22.929433082,-22.4955196966,-22.9717703415,0.810058567597,0.811433112789,0.810183783194,0.811433112591,0.810058559085,5.22400353087e-07,5.14103698533e-07,5.21563022848e-07,5.14103699363e-07,5.22400418848e-07,-23.1094013944,-22.7068571254,-23.0690000188,-22.7068571724,-23.1094043237,0.847078902003,0.848238103028,0.847187967229,0.848238102876,0.84707889424
0.45,0.00225,0.00050625,0,-22.8699477173,-22.3388518839,-22.8225891658,-22.3388519687,-22.8699506995,-23.8485446783,-23.8485532753,1,1,0.624511558772,1,1,0.805208189336,0.806730698202,0.805347399785,0.806730697959,0.805208180817,6.16059081041e-07,6.0571762438e-07,6.15040095545e-07,6.05717625522e-07,6.16059158863e-07,6.16059081041e-07,6.0571762438e-07,6.15040095545e-07,6.05717625522e-07,6.16059158863e-07,1.86253662762e-07,1.7794942086e-07,1.85476312578e-07,1.77949421919e-07,1.86253720018e-07,1.4643667246e-06,1.43978517799e-06,1.46194460553e-06,1.4397851807e-06,1.46436690959e-06,2.99883205664,2.99883098133,2.99883193407,2.99883098133,2.99883205665,7.7603665189e-05,7.75127424503e-05,7.75954840299e-05,7.75127424659e-05,7.76036656547e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000177226,0.200000174571,0.200000176949,0.200000174571,0.200000177226,1.57397183536,2.41587233282,1.58397833535,2.41587208456,1.57397148412,-0.689178259672,-0.686595356542,-0.688919105783,-0.686595356913,-0.689178275727,4.38633500483e-07,4.32063448966e-07,4.37949779463e-07,4.32063449547e-07,4.3863355551e-07,52.0257550362,0.0413454292116,-0.0174922089938,0.60234761781,51.4472606386,6.26754204092e-12,-2.82909004383e-21,1.74139029439e-05,5.90279577136e-09,6.99985183994e-09,-22.8699477173,-22.3388518839,-22.8225891658,-22.3388519687,-22.8699506995,-23.8485446783,-23.8485532753,0.805208189336,0.806730698202,0.805347399785,0.806730697959,0.805208180817,-22.9717673817,-22.4955196279,-22.929433082,-22.4955196966,-22.9717703415,0.810058567597,0.811433112789,0.810183783194,0.811433112591,0.810058559085,6.16059081041e-07,6.0571762438e-07,6.15040095545e-07,6.05717625522e-07,6.16059158863e-07,-23.1094013944,-22.7068571254,-23.0690000188,-22.7068571724,-23.1094043237,0.847078902003,0.848238103028,0.847187967229,0.848238102876,0.84707889424
0.475,0.002375,0.0005640625,0,-22.8192018759,-22.2607303436,-22.7689452403,-22.2607304365,-22.8192048692,-23.8481745696,-23.8481831646,1,1,0.624511558772,1,1,0.80298919404,0.804585222936,0.803136470144,0.804585222671,0.802989185516,7.20130391918e-07,7.07389482764e-07,7.18897330757e-07,7.0738948429e-07,7.20130483208e-07,7.20130391918e-07,7.07389482764e-07,7.18897330757e-07,7.0738948429e-07,7.20130483208e-07,2.70774332918e-07,2.58953715344e-07,2.69674170357e-07,2.58953716924e-07,2.70774411478e-07,1.71174326579e-06,1.68145824284e-06,1.70881229084e-06,1.68145824647e-06,1.71174348279e-06,2.99877084356,2.99876967303,2.99877071227,2.99876967303,2.99877084357,8.19071859511e-05,8.18067900745e-05,8.18979923377e-05,8.18067900924e-05,8.19071864444e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000177226,0.200000174571,0.200000176949,0.200000174571,0.200000177226,1.57397183536,2.41587233282,1.58397833535,2.41587208456,1.57397148412,-0.689178259672,-0.686595356542,-0.688919105783,-0.686595356913,-0.689178275727,4.38633500483e-07,4.32063448966e-07,4.37949779463e-07,4.32063449547e-07,4.3863355551e-07,54.9160747604,0.0462246295748,-0.0184562858193,0.638251600947,54.3055915032,6.60427268429e-12,-4.705268022e-21,1.74141894228e-05,6.57688047365e-09,7.38745764996e-09,-22.8192018759,-22.2607303436,-22.7689452403,-22.2607304365,-22.8192048692,-23.8481745696,-23.8481831646,0.80298919404,0.804585222936,0.803136470144,0.804585222671,0.802989185516,-22.9717673817,-22.4955196279,-22.929433082,-22.4955196966,-22.9717703415,0.810058567597,0.811433112789,0.810183783194,0.811433112591,0.810058559085,7.20130391918e-07,7.07389482764e-07,7.18897330757e-07,7.0738948429e-07,7.20130483208e-07,-23.1094013944,-22.7068571254,-23.0690000188,-22.7068571724,-23.1094043237,0.847078902003,0.848238103028,0.847187967229,0.848238102876,0.84707889424
0.5,0.0025,0.000625,0,-22.7685648681,-22.1827491146,-22.7151554963,-22.1827492156,-22.7685678724,-23.8477863869,-23.8477949799,1,1,0.624511558772,1,1,0.80088869472,0.802557954904,0.801044734164,0.802557954617,0.800888686189,8.35130296258e-07,8.1959694115e-07,8.33645830322e-07,8.1959694314e-07,8.35130402504e-07,8.35130296258e-07,8.1959694115e-07,8.33645830322e-07,8.1959694314e-07,8.35130402504e-07,3.72425346361e-07,3.56279575484e-07,3.70926571171e-07,3.56279577737e-07,3.72425449931e-07,1.98509697233e-06,1.94817433123e-06,1.98156841056e-06,1.94817433596e-06,1.98509722487e-06,2.99871005981,2.99870879386,2.9987099196,2.99870879386,2.99871005982,8.62099145831e-05,8.60995887067e-05,8.61996070329e-05,8.60995887269e-05,8.62099151041e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000177226,0.200000174571,0.200000176949,0.200000174571,0.200000177226,1.57397183536,2.41587233282,1.58397833535,2.41587208456,1.57397148412,-0.689178259672,-0.686595356542,-0.688919105783,-0.686595356913,-0.689178275727,4.38633500483e-07,4.32063448966e-07,4.37949779463e-07,4.32063449547e-07,4.3863355551e-07,57.8063944846,0.05138377618,-0.0194199388592,0.674408769096,57.1639495529,5.64837066008e-12,-4.72432626331e-21,1.7414512275e-05,7.28740218687e-09,7.77512721128e-09,-22.7685648681,-22.1827491146,-22.7151554963,-22.1827492156,-22.7685678724,-23.8477863869,-23.8477949799,0.80088869472,0.802557954904,0.801044734164,0.802557954617,0.800888686189,-22.9717673817,-22.4955196279,-22.929433082,-22.4955196966,-22.9717703415,0.810058567597,0.811433112789,0.810183783194,0.811433112591,0.810058559085,8.35130296258e-07,8.1959694115e-07,8.33645830322e-07,8.1959694314e-07,8.35130402504e-07,-23.1094013944,-22.7068571254,-23.0690000188,-22.7068571724,-23.1094043237,0.847078902003,0.848238103028,0.847187967229,0.848238102876,0.84707889424
0.525,0.002625,0.0006890625,0,-22.7180363249,-22.1049072772,-22.661221537,-22.1049073862,-22.7180393402,-23.8473801757,-23.8473887666,1,1,0.624511558772,1,1,0.798895080184,0.800637295708,0.79906057062,0.800637295399,0.798895071645,9.61570142068e-07,9.42811124101e-07,9.59791466572e-07,9.42811126648e-07,9.6157026484e-07,9.61570142068e-07,9.42811124101e-07,9.59791466572e-07,9.42811126648e-07,9.6157026484e-07,4.9170186758e-07,4.7033605008e-07,4.89718066107e-07,4.70336053176e-07,4.91702000031e-07,2.28564331369e-06,2.24105330188e-06,2.28141541852e-06,2.24105330793e-06,2.28564360551e-06,2.99864971328,2.99864835158,2.9986495639,2.99864835158,2.99864971329,9.05118552432e-05,9.03911436776e-05,9.05003262524e-05,9.03911437002e-05,9.0511855792e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000177226,0.200000174571,0.200000176949,0.200000174571,0.200000177226,1.57397183536,2.41587233282,1.58397833535,2.41587208456,1.57397148412,-0.689178259672,-0.686595356542,-0.688919105783,-0.686595356913,-0.689178275727,4.38633500483e-07,4.32063448966e-07,4.37949779463e-07,4.32063449547e-07,4.3863355551e-07,60.6967142089,0.0568236302132,-0.0203831361486,0.710818579933,60.022336123,5.61195534488e-12,-1.51089501966e-21,1.74148715007e-05,8.03436091102e-09,8.16286021611e-09,-22.7180363249,-22.1049072772,-22.661221537,-22.1049073862,-22.7180393402,-23.8473801757,-23.8473887666,0.798895080184,0.800637295708,0.79906057062,0.800637295399,0.798895071645,-22.9717673817,-22.4955196279,-22.929433082,-22.4955196966,-22.9717703415,0.810058567597,0.811433112789,0.810183783194,0.811433112591,0.810058559085,9.61570142068e-07,9.42811124101e-07,9.59791466572e-07,9.42811126648e-07,9.6157026484e-07,-23.1094013944,-22.7068571254,-23.0690000188,-22.7068571724,-23.1094043237,0.847078902003,0.848238103028,0.847187967229,0.848238102876,0.84707889424
