time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg
0.5,0.0025,0.000625,0,-28.3968960726,-27.8634705622,-28.4048557158,-27.8634705711,-28.3968963365,-29.4559712073,-29.4559719621,1,1,0.624511558772,1,1,0.784902208713,0.78642372754,0.784883861636,0.786423727515,0.784902207963,1.03816058604e-06,1.02436000067e-06,1.03865347824e-06,1.02436000085e-06,1.03816059532e-06,1.03816058604e-06,1.02436000067e-06,1.03865347824e-06,1.02436000085e-06,1.03816059532e-06,6.11907125436e-07,5.91214583394e-07,6.12616919757e-07,5.91214583667e-07,6.11907138874e-07,2.46769808899e-06,2.43489422551e-06,2.46886968919e-06,2.43489422592e-06,2.46769811105e-06,2.99873692063,2.99873519066,2.99873699629,2.99873519066,2.99873692063,8.7194726996e-05,8.70902534827e-05,8.71954035916e-05,8.70902534846e-05,8.71947270433e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.8063944846,0.0526771496267,-0.0189850910245,0.110413060571,57.7296734827,3.78989895022e-12,2.46698345888e-22,1.74146816249e-05,7.28740218687e-09,7.60577731567e-09
0.525,0.002625,0.0006890625,0,-28.345185704,-27.7854977077,-28.3508659532,-27.7854977173,-28.3451859688,-29.4555718149,-29.4555725695,1,1,0.624511558772,1,1,0.782955690783,0.784547709486,0.782944088776,0.784547709458,0.782955690032,1.19544149867e-06,1.17872166596e-06,1.1959773862e-06,1.17872166618e-06,1.19544150939e-06,1.19544149867e-06,1.17872166596e-06,1.1959773862e-06,1.17872166618e-06,1.19544150939e-06,7.938241565e-07,7.66955399744e-07,7.94656159966e-07,7.66955400114e-07,7.93824173281e-07,2.84155336027e-06,2.80181047292e-06,2.84282715997e-06,2.80181047345e-06,2.84155338575e-06,2.99867768078,2.99867580379,2.99867775759,2.99867580379,2.99867768078,9.15453853384e-05,9.14308396981e-05,9.15455693447e-05,9.14308397002e-05,9.15453853883e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.6967142089,0.0582455815764,-0.019925532041,0.118687131389,60.616347127,4.68583505331e-12,-4.93290812657e-21,1.74150492331e-05,8.03436091102e-09,7.98512785406e-09
0.55,0.00275,0.00075625,0,-28.2935892364,-27.7076604174,-28.2967329647,-27.7076604276,-28.2935895022,-29.455154014,-29.4551547684,1,1,0.624511558772,1,1,0.781103842556,0.782766121717,0.781099675758,0.782766121688,0.781103841805,1.36761380264e-06,1.34753724873e-06,1.3681830254e-06,1.34753724901e-06,1.36761381495e-06,1.36761380264e-06,1.34753724873e-06,1.3681830254e-06,1.34753724901e-06,1.36761381495e-06,1.00200652847e-06,9.67836394887e-07,1.00294956634e-06,9.67836395374e-07,1.00200654903e-06,3.25080533074e-06,3.20308354821e-06,3.25215836796e-06,3.20308354887e-06,3.25080535998e-06,2.99861884205,2.99861681602,2.99861891922,2.99861681602,2.99861884205,9.58952122664e-05,9.57701405876e-05,9.58948043683e-05,9.57701405899e-05,9.58952123188e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.5870339331,0.0641013395205,-0.0208654009569,0.127219184542,63.5030506871,4.74204009393e-12,-4.72962021923e-21,1.74154531737e-05,8.81775664611e-09,8.3645829895e-09
0.575,0.002875,0.0008265625,0,-28.2421062662,-27.6299578224,-28.2424583141,-27.6299578334,-28.242106533,-29.4547178519,-29.4547186061,1,1,0.624511558772,1,1,0.779338206517,0.781070517831,0.779342156835,0.7810705178,0.779338205764,1.55530869365e-06,1.53139689064e-06,1.55589755951e-06,1.53139689099e-06,1.55530870769e-06,1.55530869365e-06,1.53139689064e-06,1.55589755951e-06,1.53139689099e-06,1.55530870769e-06,1.23714803378e-06,1.19444485652e-06,1.23818168021e-06,1.19444485715e-06,1.23714805857e-06,3.69695434669e-06,3.6401162126e-06,3.69835407536e-06,3.64011621343e-06,3.69695438006e-06,2.99856041212,2.99855823568,2.99856048882,2.99855823568,2.99856041212,0.000100244212196,0.000100108161524,0.000100243106818,0.000100108161527,0.000100244212251,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.4773536573,0.0702450893908,-0.0218046637266,0.136008652545,66.3897854305,4.55610549288e-12,-1.49289556954e-22,1.74158934473e-05,9.63758939213e-09,8.74414212818e-09
0.6,0.003,0.0009,0,-28.1907363911,-27.5523890631,-28.1880435528,-27.5523890748,-28.1907366588,-29.4542633759,-29.45426413,1,1,0.624511558772,1,1,0.777651406487,0.779453531869,0.777664147882,0.779453531836,0.777651405734,1.75915218255e-06,1.73088380659e-06,1.75974237673e-06,1.73088380702e-06,1.75915219848e-06,1.75915218255e-06,1.73088380659e-06,1.75974237673e-06,1.73088380702e-06,1.75915219848e-06,1.49989473165e-06,1.44731780678e-06,1.50098784981e-06,1.44731780757e-06,1.49989476114e-06,4.18148843012e-06,4.11429476252e-06,4.18289131622e-06,4.11429476354e-06,4.18148846798e-06,2.99850239824,2.99850007068,2.99850247363,2.99850007068,2.99850239824,0.000104592389527,0.000104444907846,0.000104590474903,0.000104444907848,0.000104592389585,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.3676733816,0.0766774636744,-0.0227432871315,0.14505496992,69.2765525882,4.58030835482e-12,4.30928011916e-21,1.74163700545e-05,1.04938591491e-08,9.12380467368e-09
0.625,0.003125,0.0009765625,0,-28.1394792099,-27.4749532886,-28.1334902191,-27.474953301,-28.1394794786,-29.4537906332,-29.453791387,1,1,0.624511558772,1,1,0.776036970879,0.777908701681,0.776059169615,0.777908701647,0.776036970125,1.97976513512e-06,1.94657433549e-06,1.98033309909e-06,1.94657433601e-06,1.97976515311e-06,1.97976513512e-06,1.94657433549e-06,1.98033309909e-06,1.94657433601e-06,1.97976515311e-06,1.79084804543e-06,1.7269452764e-06,1.79195728587e-06,1.72694527739e-06,1.7908480801e-06,4.70588337325e-06,4.62698915021e-06,4.70723341833e-06,4.62698915144e-06,4.705883416e-06,2.99844480729,2.99844232857,2.99844488049,2.99844232857,2.99844480729,0.00010893974864,0.000108780384854,0.000108936906893,0.000108780384857,0.0001089397487,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.2579931058,0.0833990642886,-0.0236812387516,0.154357573198,72.1633533582,5.67462743462e-12,-2.85555982343e-21,1.74168829959e-05,1.1386565917e-08,9.50357002913e-09
0.65,0.00325,0.00105625,0,-28.0883343225,-27.397649657,-28.0787998386,-27.39764967,-28.0883345921,-29.4532996705,-29.4533004242,1,1,0.624511558772,1,1,0.774489190642,0.77643032696,0.774521505516,0.776430326924,0.774489189887,2.21776331127e-06,2.1790379902e-06,2.21827959168e-06,2.17903799082e-06,2.21776333148e-06,2.21776331127e-06,2.1790379902e-06,2.21827959168e-06,2.17903799082e-06,2.21776333148e-06,2.11056756514e-06,2.03377327592e-06,2.11163582695e-06,2.03377327714e-06,2.11056760549e-06,5.27160283163e-06,5.17955310244e-06,5.27283002539e-06,5.17955310391e-06,5.27160287968e-06,2.99838764577,2.99838501655,2.99838771592,2.99838501655,2.99838764578,0.000113286293898,0.000113114597817,0.000113282401106,0.000113114597821,0.000113286293961,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.14831283,0.0904104651027,-0.024618486939,0.163915900912,75.0501889073,6.19451712147e-12,-4.42151198467e-21,1.74174322721e-05,1.23157096958e-08,9.88343759916e-09
0.675,0.003375,0.0011390625,0,-28.0373013299,-27.3204773348,-28.0239739239,-27.3204773486,-28.0373016005,-29.4527905347,-29.4527912882,1,1,0.624511558772,1,1,0.773003004032,0.775013354093,0.773046086585,0.775013354055,0.773003003276,2.47375740352e-06,2.42883750658e-06,2.47418597199e-06,2.42883750732e-06,2.47375742614e-06,2.47375740352e-06,2.42883750658e-06,2.47418597199e-06,2.42883750732e-06,2.47375742614e-06,2.4595735944e-06,2.36820650354e-06,2.46052845342e-06,2.36820650502e-06,2.45957364096e-06,5.88009841579e-06,5.77332423717e-06,5.88111711906e-06,5.77332423892e-06,5.88009846956e-06,2.99833091984,2.99832814148,2.99833098605,2.99832814148,2.99833091985,0.000117632029647,0.000117447551969,0.00011762695592,0.000117447551973,0.000117632029712,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0386325543,0.0977122141616,-0.0255550007937,0.173729393586,77.9370603741,6.8662853181e-12,-5.44006910374e-21,1.74180178837e-05,1.32812904856e-08,1.02634067917e-08
0.7,0.0035,0.001225,0,-27.9863798342,-27.2434354974,-27.9690139754,-27.2434355119,-27.9863801056,-29.4522632723,-29.4522640257,1,1,0.624511558772,1,1,0.771573902363,0.773653281976,0.771628397074,0.773653281936,0.771573901606,2.83834947513e-06,2.73061082368e-06,2.83910158314e-06,2.73061082547e-06,2.83834952842e-06,2.74835307496e-06,2.69652889173e-06,2.74865061909e-06,2.6965288926e-06,2.74835310018e-06,2.83834947513e-06,2.73061082368e-06,2.83910158314e-06,2.73061082547e-06,2.83834952842e-06,6.53280978122e-06,6.40962417812e-06,6.53351704086e-06,6.40962418018e-06,6.53280984116e-06,2.99827463534,2.99827170992,2.99827469676,2.99827170992,2.99827463534,0.000121976960215,0.000121779252508,0.000121970569762,0.000121779252512,0.000121976960283,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.9289522785,0.105304835658,-0.0264907501406,0.183797493736,80.8239688703,7.11733449954e-12,1.70677138872e-21,1.74186398313e-05,1.42833082863e-08,1.06434770198e-08
0.725,0.003625,0.0013140625,0,-27.9355694384,-27.1665233283,-27.9139214804,-27.1665233434,-27.9355697108,-29.4517179299,-29.451718683,1,1,0.624511558772,1,1,0.770197852303,0.772346084366,0.770264396769,0.772346084324,0.770197851545,3.24734371836e-06,3.12131554525e-06,3.24778517708e-06,3.12131554737e-06,3.24734377894e-06,3.04215112078e-06,2.98266157981e-06,3.04226630627e-06,2.98266158082e-06,3.04215114879e-06,3.24734371836e-06,3.12131554525e-06,3.24778517708e-06,3.12131554737e-06,3.24734377894e-06,7.23116501255e-06,7.08975892514e-06,7.23143880738e-06,7.08975892756e-06,7.23116507912e-06,2.99821879778,2.99821572814,2.99821885358,2.99821572814,2.99821879778,0.000126321089914,0.000126109704602,0.000126313241114,0.000126109704606,0.000126321089985,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.8192720027,0.113188831685,-0.027425705508,0.194119645863,83.7109154831,8.05550071092e-12,-1.47807249296e-21,1.74192981154e-05,1.53217630979e-08,1.10236477033e-08
0.75,0.00375,0.00140625,0,-27.8848697469,-27.0897400193,-27.8586979142,-27.0897400351,-27.8848700202,-29.4511545536,-29.4511553065,1,1,0.624511558772,1,1,0.768871231352,0.771088145412,0.768950456452,0.771088145368,0.768871230592,3.68697196521e-06,3.54061552389e-06,3.68697467868e-06,3.54061552639e-06,3.68697203364e-06,3.35574770704e-06,3.28777872608e-06,3.35562041555e-06,3.28777872726e-06,3.35574773803e-06,3.68697196521e-06,3.54061552389e-06,3.68697467868e-06,3.54061552639e-06,3.68697203364e-06,7.97658119097e-06,7.81501955331e-06,7.97627862027e-06,7.81501955613e-06,7.97658126464e-06,2.99816341242,2.99816020212,2.9981634618,2.99816020212,2.99816341242,0.000130664423037,0.000130438913383,0.000130654968512,0.000130438913388,0.00013066442311,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.709591727,0.121364683813,-0.0283598381078,0.204695296445,86.5979012762,9.12747655235e-12,1.33195930956e-21,1.74199927367e-05,1.63966549205e-08,1.14039182704e-08
0.775,0.003875,0.0015015625,0,-27.8342803646,-27.0130847704,-27.8033447391,-27.013084787,-27.8342806389,-29.4505731895,-29.4505739423,1,1,0.624511558772,1,1,0.76759077391,0.769876205762,0.767683303961,0.769876205716,0.76759077315,4.15761879838e-06,3.98877310906e-06,4.15703280703e-06,3.988773112e-06,4.15761887524e-06,3.68973333937e-06,3.61241613601e-06,3.68929387504e-06,3.61241613738e-06,3.68973337356e-06,4.15761879838e-06,3.98877310906e-06,4.15703280703e-06,3.988773112e-06,4.15761887524e-06,8.77046194288e-06,8.58667966724e-06,8.76941734025e-06,8.58667967051e-06,8.77046202415e-06,2.99810848423,2.9981051376,2.99810852643,2.9981051376,2.99810848423,0.000135006963861,0.000134766883953,0.00013499575054,0.000134766883958,0.000135006963937,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.5999114512,0.129832854491,-0.0292931198175,0.215523893937,89.484927292,9.38193966959e-12,-2.46910104125e-21,1.74207236956e-05,1.7507983754e-08,1.17842881598e-08
0.8,0.004,0.0016,0,-27.7838008979,-26.9365567898,-27.7478634055,-26.936556807,-27.7838011731,-29.4499738837,-29.4499746363,1,1,0.624511558772,1,1,0.766353525913,0.768707317234,0.766459978811,0.768707317186,0.766353525151,4.65963942136e-06,4.46601995358e-06,4.65829122103e-06,4.466019957e-06,4.65963950724e-06,4.04469401402e-06,3.95710344876e-06,4.04386228644e-06,3.95710345034e-06,4.04469405162e-06,4.65963942136e-06,4.46601995358e-06,4.65829122103e-06,4.466019957e-06,4.65963950724e-06,9.61420017594e-06,9.40599821431e-06,9.6122231672e-06,9.40599821806e-06,9.61420026532e-06,2.99805401795,2.99805054009,2.99805405227,2.99805054009,2.99805401795,0.000139348716645,0.000139093621379,0.000139335585836,0.000139093621384,0.000139348716724,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.4902311754,0.138593788324,-0.0302255231631,0.226604888759,92.3719945518,9.3743068863e-12,-9.91028548288e-22,1.74214909928e-05,1.86557495984e-08,1.21647568217e-08
0.825,0.004125,0.0017015625,0,-27.7334309539,-26.8601552933,-27.6922553514,-26.8601553112,-27.73343123,-29.4493566819,-29.4493574343,1,1,0.624511558772,1,1,0.765156806448,0.767578804469,0.765277793806,0.76757880442,0.765156805685,5.19336122022e-06,4.9725587006e-06,5.19105206917e-06,4.97255870455e-06,5.19336131573e-06,4.42121089743e-06,4.32236382207e-06,4.41989557817e-06,4.32236382388e-06,4.42121093867e-06,5.19336122022e-06,4.9725587006e-06,5.19105206917e-06,4.97255870455e-06,5.19336131573e-06,1.05091773174e-05,1.02742187356e-05,1.05060508157e-05,1.02742187399e-05,1.05091774154e-05,2.99800001806,2.99799641485,2.99800004387,2.99799641485,2.99800001806,0.000143689685631,0.0001434191307,0.000143674473087,0.000143419130705,0.000143689685713,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.3805508997,0.14764791322,-0.0311570213039,0.237937733299,95.2591040583,1.00527086655e-11,2.10064170919e-21,1.74222946287e-05,1.98399524537e-08,1.25453237208e-08
0.85,0.00425,0.00180625,0,-27.6831701405,-26.7838795047,-27.6365220022,-26.7838795233,-27.6831704175,-29.4487216297,-29.448722382,1,1,0.624511558772,1,1,0.763998175107,0.766488232313,0.76413430238,0.766488232262,0.763998174343,5.75908522059e-06,5.50856456098e-06,5.75558943732e-06,5.50856456551e-06,5.75908532634e-06,4.81986036357e-06,4.70871397855e-06,4.81795801744e-06,4.70871398062e-06,4.81986040868e-06,5.75908522059e-06,5.50856456098e-06,5.75558943732e-06,5.50856456551e-06,5.75908532634e-06,1.14567634028e-05,1.1192569476e-05,1.14522415437e-05,1.11925694809e-05,1.14567635101e-05,2.99794648362,2.99794276567,2.99794650037,2.99794276567,2.99794648362,0.000148029875046,0.000147743416919,0.000148012411031,0.000147743416925,0.00014802987513,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.2708706239,0.156995641433,-0.0320875809521,0.249521881904,98.1462568025,1.03660968698e-11,1.926999955e-21,1.7423134604e-05,2.106059232e-08,1.29259883372e-08
0.875,0.004375,0.0019140625,0,-27.633018067,-26.7077286555,-27.5806647716,-26.7077286747,-27.6330183449,-29.4480687727,-29.4480695248,1,1,0.624511558772,1,1,0.762875404076,0.765433377927,0.763027270685,0.765433377874,0.762875403311,6.35708740349e-06,6.07418678023e-06,6.35215065805e-06,6.07418678541e-06,6.35708752011e-06,5.24121403089e-06,5.11666425137e-06,5.23860822258e-06,5.11666425371e-06,5.2412140801e-06,6.35708740349e-06,6.07418678023e-06,6.35215065805e-06,6.07418678541e-06,6.35708752011e-06,1.2458317164e-05,1.21622634927e-05,1.24521231818e-05,1.21622634982e-05,1.2458317281e-05,2.99789341748,2.99788959281,2.99789342472,2.99788959281,2.99789341748,0.000152369289096,0.000152066485013,0.000152349398454,0.000152066485019,0.000152369289183,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.161190348,0.166637370513,-0.0330171715146,0.261356790875,101.033453756,1.05681574603e-11,-2.77191531989e-21,1.7424010919e-05,2.23176691973e-08,1.33067501694e-08
0.9,0.0045,0.002025,0,-27.5829743432,-26.6317019846,-27.5246850613,-26.6317020046,-27.5829746221,-29.4473981561,-29.447398908,1,1,0.624511558772,1,1,0.76178645416,0.764412206836,0.761954653598,0.764412206781,0.761786453393,6.98761993412e-06,6.66954997583e-06,6.98095753577e-06,6.66954998171e-06,6.98762006226e-06,5.68583879892e-06,5.54671862942e-06,5.68239917541e-06,5.54671863206e-06,5.68583885247e-06,6.98761993412e-06,6.66954997583e-06,6.98095753577e-06,6.66954998171e-06,6.98762006226e-06,1.35151861158e-05,1.31844987626e-05,1.35070101626e-05,1.31844987689e-05,1.35151862431e-05,2.99784082323,2.99783690068,2.99784082064,2.99783690068,2.99784082323,0.000156707931974,0.000156388339925,0.000156685434193,0.000156388339932,0.000156707932064,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.051510072,0.176573484171,-0.033945767428,0.273441918461,103.920695871,1.09254272296e-11,-4.40880649046e-21,1.74249235743e-05,2.36111830855e-08,1.36876087362e-08
0.925,0.004625,0.0021390625,0,-27.5330385805,-26.5557987389,-27.4685842611,-26.5557987596,-27.5330388602,-29.4467098251,-29.4467105769,1,1,0.624511558772,1,1,0.760729454087,0.763422852253,0.760914574034,0.763422852197,0.760729453319,7.65091233732e-06,7.2947554068e-06,7.6422075212e-06,7.29475541345e-06,7.65091247762e-06,6.15429688454e-06,5.99937480195e-06,6.14987823389e-06,5.99937480493e-06,6.15429694269e-06,7.65091233732e-06,7.2947554068e-06,7.6422075212e-06,7.29475541345e-06,7.65091247762e-06,1.46287066426e-05,1.42604582884e-05,1.4618203551e-05,1.42604582955e-05,1.46287067808e-05,2.99778870429,2.99778469357,2.99778869164,2.99778469357,2.99778870429,0.000161045807856,0.000160708986569,0.000161020517131,0.000160708986576,0.000161045807948,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.941829797,0.186804353072,-0.0348733437398,0.28577672486,106.807984081,1.14662168649e-11,-4.83444054645e-21,1.74258725704e-05,2.49411339846e-08,1.40685635792e-08
0.95,0.00475,0.00225625,0,-27.4832103906,-26.4800181726,-27.4123637489,-26.4800181939,-27.4832106713,-29.4460038247,-29.4460045763,1,1,0.624511558772,1,1,0.759702682583,0.762463597177,0.759905305003,0.762463597118,0.759702681813,8.3471726253e-06,7.94988219495e-06,8.3360748403e-06,7.94988220243e-06,8.34717277844e-06,6.64714585792e-06,6.47512420267e-06,6.6415871449e-06,6.47512420601e-06,6.64714592094e-06,8.3471726253e-06,7.94988219495e-06,8.3360748403e-06,7.94988220243e-06,8.34717277844e-06,1.58002040835e-05,1.53913102036e-05,1.57869910742e-05,1.53913102116e-05,1.58002042333e-05,2.99773706391,2.99773297561,2.99773704112,2.99773297561,2.99773706392,0.000165382920899,0.000165028429829,0.000165354646201,0.000165028429836,0.000165382920994,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.832149521,0.197330335565,-0.0357998761005,0.298360672205,109.695319308,1.14294684828e-11,-9.93146130656e-22,1.74268579076e-05,2.63075218946e-08,1.44496142661e-08
0.975,0.004875,0.0023765625,0,-27.4334893868,-26.404359547,-27.356024891,-26.404359569,-27.4334896683,-29.4452801998,-29.4452809512,1,1,0.624511558772,1,1,0.758704552768,0.761532858797,0.758925254008,0.761532858736,0.758704551997,9.07658837509e-06,8.63498849685e-06,9.06271157518e-06,8.63498850524e-06,9.07658854174e-06,7.16493867813e-06,6.97445205331e-06,7.15806205715e-06,6.97445205704e-06,7.16493874627e-06,9.07658837509e-06,8.63498849685e-06,9.06271157518e-06,8.63498850524e-06,9.07658854174e-06,1.7030992817e-05,1.65782078757e-05,1.70146471527e-05,1.65782078846e-05,1.7030992979e-05,2.99768590523,2.99768175078,2.99768587236,2.99768175078,2.99768590524,0.000169719275245,0.000169346674559,0.00016968782038,0.000169346674567,0.000169719275342,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.722469245,0.208151778348,-0.0367253407561,0.311193224568,112.582702458,1.10907949491e-11,1.41454502191e-21,1.74278795864e-05,2.77103468156e-08,1.48307603931e-08
1,0.005,0.0025,0,-27.3838751828,-26.3288221311,-27.2995690418,-26.3288221537,-27.3838754651,-29.444538995,-29.4445397463,1,1,0.624511558772,1,1,0.757733598539,0.760629174892,0.75797294942,0.76062917483,0.757733597767,9.83932775375e-06,9.35011262329e-06,9.82224869478e-06,9.35011263266e-06,9.83932793461e-06,7.70822372831e-06,7.49783740666e-06,7.6998335343e-06,7.49783741082e-06,7.70822380186e-06,9.83932775375e-06,9.35011262329e-06,9.82224869478e-06,9.35011263266e-06,9.83932793461e-06,1.83223763449e-05,1.78222900087e-05,1.83024329315e-05,1.78222900186e-05,1.83223765198e-05,2.99763523124,2.99763102296,2.9976351885,2.99763102296,2.99763523124,0.000174054875019,0.000173663725586,0.000174020038695,0.000173663725595,0.000174054875119,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.612788969,0.219269017089,-0.0376497145421,0.324273847948,115.470134424,1.14407372465e-11,-3.1763735522e-22,1.74289376072e-05,2.91496087475e-08,1.52120015891e-08
1.025,0.005125,0.0026265625,0,-27.3343673935,-26.2534052007,-27.2429975446,-26.253405224,-27.3343676768,-29.4437802549,-29.443781006,1,1,0.624511558772,1,1,0.756788462623,0.759751191901,0.75704702853,0.759751191838,0.756788461849,1.06355404916e-05,1.00952741047e-05,1.06147970355e-05,1.00952741151e-05,1.06355406874e-05,8.27754485067e-06,8.04575318912e-06,8.26742656817e-06,8.04575319374e-06,8.27754492991e-06,1.06355404916e-05,1.00952741047e-05,1.06147970355e-05,1.00952741151e-05,1.06355406874e-05,1.9675647375e-05,1.91246807443e-05,1.96515963113e-05,1.91246807553e-05,1.96756475634e-05,2.99758504481,2.99758079589,2.99758499257,2.99758079589,2.99758504481,0.00017838972433,0.000177979587706,0.000178351300216,0.000177979587715,0.000178389724434,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.503108694,0.230682376992,-0.0385729748795,0.337602010272,118.357616085,1.16728293698e-11,-2.43521972336e-21,1.74300319702e-05,3.06253076903e-08,1.55933375187e-08
1.05,0.00525,0.00275625,0,-27.2849656349,-26.1781080389,-27.1863117308,-26.178108063,-27.2849659191,-29.4430040239,-29.4430047748,1,1,0.624511558772,1,1,0.755867886079,0.758897654435,0.756146227046,0.758897654369,0.755867885304,1.14653588059e-05,1.08704747038e-05,1.1440448234e-05,1.08704747154e-05,1.14653590172e-05,8.87344138104e-06,8.61866624274e-06,8.86136059211e-06,8.61866624786e-06,8.87344146625e-06,1.14653588059e-05,1.08704747038e-05,1.1440448234e-05,1.08704747154e-05,1.14653590172e-05,2.10920879036e-05,2.04864897617e-05,2.10633719803e-05,2.04864897739e-05,2.10920881061e-05,2.9975353487,2.99753107322,2.99753528751,2.99753107322,2.9975353487,0.000182723827272,0.000182294265688,0.000182681604062,0.000182294265697,0.000182723827378,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.393428418,0.242392173327,-0.0394950997715,0.351177181387,121.24514831,1.22188925644e-11,-5.75982404133e-22,1.74311626758e-05,3.21374436441e-08,1.59747678868e-08
