time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg
19.475,0.097375,0.9481890625,0,-3.0431041535,14.9730573174,16.7250372792,14.9730563244,-3.04310622005,-24.0643632098,-24.0643661196,1,1,0.624511558772,1,1,0.670870147674,0.715806805866,0.719806965398,0.715806803491,0.670870142154,0.00748537783499,0.0011614286263,0.00134855072209,0.00116142875359,0.0074853797191,0.00529121777289,0.0011614286263,0.00134855072209,0.00116142875359,0.00529121879692,0.00748537783499,0.00089575376961,0.00109624617808,0.000895753896839,0.0074853797191,0.0125771755952,0.00276070507797,0.00320549256499,0.00276070538053,0.0125771780293,3.61578746355,3.74065820327,3.73628652455,3.74065820046,3.61578743175,0.00327634423869,0.00316829182199,0.00315878570093,0.00316829182759,0.00327634425211,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2251.55906518,92.2821360944,-0.61506826519,64.1748041685,2279.05132884,1.84286363947e-10,2.67391360789e-19,2.81186370033e-05,1.10557360762e-05,3.52099072898e-07
19.5,0.0975,0.950625,0,-3.02108425822,15.0127888206,16.7713772354,15.0127878273,-3.02108632486,-24.0566958715,-24.056698781,1,1,0.624511558772,1,1,0.67085150204,0.715829402153,0.719844702519,0.715829399777,0.670851496518,0.00749546836833,0.00115983917559,0.00134648957544,0.00115983930281,0.00749547025907,0.00529531178215,0.00115983917559,0.00134648957544,0.00115983930281,0.00529531280891,0.00749546836833,0.000894527903093,0.00109457065775,0.000894528030229,0.00749547025907,0.0125869070172,0.00275692696837,0.0032005932385,0.00275692727076,0.0125869094578,3.61756681951,3.7426964835,3.73833111217,3.74269648069,3.61756678758,0.00328049541106,0.00317220915163,0.00316265608836,0.00317220915724,0.00328049542449,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2254.4493849,92.5200419831,-0.61632125052,64.309698742,2282.04340689,1.84286363947e-10,2.62783501556e-19,2.81464289362e-05,1.10841387262e-05,3.52709789988e-07
19.525,0.097625,0.9530640625,0,-2.99907499377,15.0524936498,16.8176857998,15.0524926563,-2.99907706051,-24.0490230452,-24.0490259544,1,1,0.624511558772,1,1,0.670832933676,0.715852016257,0.719882443578,0.715852013881,0.670832928153,0.00750550965957,0.00115824769399,0.00134442588573,0.00115824782113,0.00750551155693,0.00529938086615,0.00115824769399,0.00134442588573,0.00115824782113,0.00529938189564,0.00750550965957,0.000893300470243,0.00109289307017,0.000893300597286,0.00750551155693,0.0125965791922,0.00275314403135,0.0031956878672,0.00275314433357,0.0125965816393,3.61934895913,3.7447366479,3.74037760228,3.74473664509,3.61934892707,0.0032846465777,0.00317612634795,0.0031665262901,0.00317612635356,0.00328464659116,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257.33970463,92.7582502936,-0.617577518542,64.4447033619,2285.03567404,1.85053750101e-10,2.56413813793e-19,2.81742566404e-05,1.11125778133e-05,3.53321172813e-07
19.55,0.09775,0.95550625,0,-2.97707634127,15.0921718328,16.8639629959,15.092170839,-2.9770784081,-24.0413447362,-24.0413476451,1,1,0.624511558772,1,1,0.670814442458,0.71587464803,0.719920188421,0.715874645653,0.670814436934,0.0075155014312,0.00115665419866,0.00134235967822,0.00115665432573,0.00751550333522,0.00530342497196,0.00115665419866,0.00134235967822,0.00115665432573,0.00530342600418,0.0075155014312,0.000892071484306,0.00109121343583,0.000892071611255,0.00751550333522,0.0126061919942,0.00274935630772,0.0031907765111,0.00274935660978,0.0126061944478,3.6211338869,3.74677869311,3.74242599142,3.7467786903,3.62113385471,0.00328879773882,0.00318004341169,0.00317039630703,0.00318004341732,0.00328879775229,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2260.23002435,92.996761007,-0.618837115111,64.579817975,2288.02813027,1.84911641554e-10,2.61631536748e-19,2.82021201028e-05,1.11410533373e-05,3.53933234499e-07
19.575,0.097875,0.9579515625,0,-2.95508828202,15.1318233971,16.9102088469,15.1318224031,-2.95509034895,-24.0336609499,-24.0336638584,1,1,0.624511558772,1,1,0.670796028265,0.715897297322,0.719957936893,0.715897294946,0.670796022739,0.00752544340527,0.00115505870676,0.0013402909781,0.00115505883376,0.00752544531595,0.0053074440466,0.00115505870676,0.0013402909781,0.00115505883376,0.00530744508156,0.00752544340527,0.000890840958512,0.00108953177525,0.000890841085367,0.00752544531595,0.0126157452974,0.00274556383827,0.0031858592301,0.00274556414016,0.0126157477574,3.62292160728,3.74882261575,3.74447627609,3.74882261294,3.62292157495,0.00329294889457,0.00318396034363,0.00317426614005,0.00318396034926,0.00329294890806,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2263.12034407,93.2355741043,-0.620100089278,64.7150425284,2291.02077556,1.84797954716e-10,2.67797936604e-19,2.8230019309e-05,1.11695652984e-05,3.5454598934e-07
19.6,0.098,0.9604,0,-2.93311079752,15.1714483704,16.9564233762,15.1714473761,-2.93311286454,-24.0259716915,-24.0259745998,1,1,0.624511558772,1,1,0.670777690972,0.715919963987,0.719995688838,0.71591996161,0.670777685445,0.00753533530329,0.00115346123543,0.00133821981057,0.00115346136237,0.00753533722066,0.00531143803708,0.00115346123543,0.00133821981057,0.00115346136237,0.00531143907477,0.00753533530329,0.000889608906081,0.00108784810888,0.000889609032842,0.00753533722066,0.0126252389757,0.00274176666373,0.00318093608407,0.00274176696546,0.0126252414423,3.62471212476,3.75086841242,3.74652845279,3.75086840961,3.6247120923,0.00329710004511,0.00318787714451,0.00317813579002,0.00318787715015,0.00329710005862,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2266.0106638,93.4746895665,-0.621366493532,64.8503769693,2294.0136099,1.85195858649e-10,2.6271573892e-19,2.82579542435e-05,1.11981136964e-05,3.55159452898e-07
19.625,0.098125,0.9628515625,0,-2.91114386946,15.2110467801,17.0026066073,15.2110457857,-2.91114593657,-24.0182769665,-24.0182798744,1,1,0.624511558772,1,1,0.670759430457,0.715942647877,0.720033444105,0.7159426455,0.670759424928,0.00754517684632,0.0011518618018,0.00133614620077,0.00115186192866,0.00754517877039,0.00531540689036,0.0011518618018,0.00133614620077,0.00115186192866,0.0053154079308,0.00754517684632,0.000888375340219,0.00108616245718,0.000888375466885,0.00754517877039,0.0126346729032,0.00273796482482,0.0031760071328,0.00273796512637,0.0126346753763,3.62650544381,3.75291607971,3.74858251799,3.7529160769,3.62650541122,0.00330125119059,0.0031917938151,0.00318200525785,0.00319179382075,0.00330125120412,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268.90098352,93.7141073747,-0.62263638406,64.9858212448,2297.00663327,1.84783743862e-10,2.58853268681e-19,2.82859248894e-05,1.12266985315e-05,3.55773642094e-07
19.65,0.09825,0.96530625,0,-2.88918747976,15.250618654,17.0487585636,15.2506176593,-2.88918954696,-24.01057678,-24.0105796876,1,1,0.624511558772,1,1,0.670741246598,0.715965348846,0.72007120254,0.715965346468,0.670741241067,0.00755496775488,0.00115026042297,0.00133407017383,0.00115026054976,0.00755496968567,0.0053193505534,0.00115026042297,0.00133407017383,0.00115026054976,0.00531935159658,0.00755496775488,0.000887140274119,0.00108447484057,0.000887140400689,0.00755496968567,0.0126440469537,0.00273415836218,0.00317107243601,0.00273415866357,0.0126440494333,3.62830156892,3.75496561421,3.75063846817,3.7549656114,3.62830153619,0.00330540233112,0.00319571035616,0.00318587454442,0.00319571036182,0.00330540234467,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2271.79130325,93.9538275098,-0.623909821015,65.1213753022,2299.99984563,1.8459900275e-10,2.57633541237e-19,2.83139312283e-05,1.12553198036e-05,3.56388575313e-07
19.675,0.098375,0.9677640625,0,-2.86724161055,15.2901640194,17.0948792685,15.2901630244,-2.86724367784,-24.0028711375,-24.0028740448,1,1,0.624511558772,1,1,0.670723139271,0.715988066747,0.720108963993,0.71598806437,0.670723133739,0.00756470774903,0.00114865711603,0.00133199175484,0.00114865724275,0.00756470968655,0.00532326897311,0.00114865711603,0.00133199175484,0.00114865724275,0.00532327001904,0.00756470774903,0.00088590372096,0.00108278527945,0.000885903847435,0.00756470968655,0.012653361001,0.00273034731645,0.00316613205335,0.00273034761766,0.0126533634871,3.63010050457,3.75701701249,3.75269629979,3.75701700968,3.63010047171,0.00330955346682,0.00319962676847,0.00318974365063,0.00319962677413,0.00330955348039,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2274.68162297,94.1938499528,-0.625186868802,65.257039089,2302.99324697,1.84527948477e-10,2.58514455502e-19,2.83419732402e-05,1.12839775127e-05,3.57004272513e-07
19.7,0.0985,0.970225,0,-2.84530624421,15.3296829039,17.1409687455,15.3296819087,-2.84530831159,-23.9951600442,-23.9951629512,1,1,0.624511558772,1,1,0.670705108355,0.716010801437,0.720146728311,0.716010799059,0.670705102821,0.0075743965483,0.00114705189805,0.00132991096888,0.0011470520247,0.00757439849257,0.00532716209635,0.00114705189805,0.00132991096888,0.0011470520247,0.00532716314504,0.0075743965483,0.000884665693909,0.0010810937942,0.000884665820287,0.00757439849257,0.0126626149188,0.00272653172819,0.0031611860444,0.00272653202923,0.0126626174115,3.63190225523,3.75907027112,3.75475600931,3.75907026831,3.63190222223,0.00331370459779,0.00320354305279,0.00319361257737,0.00320354305846,0.00331370461138,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2277.5719427,94.4341746849,-0.626467596383,65.3928125526,2305.98683723,1.84769533007e-10,2.58040117052e-19,2.83700509035e-05,1.13126716588e-05,3.57620755337e-07
19.725,0.098625,0.9726890625,0,-2.82338136334,15.3691753349,17.1870270181,15.3691743395,-2.82338343081,-23.9874435054,-23.987446412,1,1,0.624511558772,1,1,0.670687153726,0.71603355277,0.720184495344,0.716033550391,0.670687148191,0.00758403387174,0.00114544478608,0.00132782784097,0.00114544491265,0.00758403582278,0.00533102987,0.00114544478608,0.00132782784097,0.00114544491265,0.00533103092144,0.00758403387174,0.000883426206118,0.00107940040516,0.000883426332399,0.00758403582278,0.0126718085809,0.00272271163794,0.00315623446867,0.0027227119388,0.0126718110802,3.63370682539,3.76112538666,3.75681759316,3.76112538386,3.63370679225,0.00331785572409,0.0032074592099,0.00319748132554,0.00320745921557,0.0033178557377,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2280.46226242,94.674801687,-0.627752077589,65.5286956406,2308.98061639,1.84087411981e-10,2.56346051157e-19,2.83981641947e-05,1.13414022419e-05,3.58238047234e-07
19.75,0.09875,0.97515625,0,-2.80146695082,15.4086413399,17.2330541098,15.4086403442,-2.80146901837,-23.9797215264,-23.9797244327,1,1,0.624511558772,1,1,0.670669275263,0.716056320602,0.720222264944,0.716056318223,0.670669269726,0.00759361943789,0.00114383579716,0.00132574239613,0.00114383592366,0.00759362139572,0.00533487224086,0.00114383579716,0.00132574239613,0.00114383592366,0.00533487329506,0.00759361943789,0.000882185270725,0.00107770513267,0.000882185396909,0.00759362139572,0.0126809418608,0.0027188870862,0.00315127738561,0.00271888738689,0.0126809443667,3.6355142195,3.76318235568,3.75888104778,3.76318235287,3.63551418623,0.0033220068458,0.00321137524056,0.00320134989605,0.00321137524625,0.00332200685942,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2283.35258214,94.9157309401,-0.629040391454,65.6646883007,2311.97458439,1.83916881724e-10,2.61902587291e-19,2.84263130885e-05,1.13701692621e-05,3.58856173587e-07
19.775,0.098875,0.9776265625,0,-2.77956298978,15.4480809463,17.2790500442,15.4480799504,-2.77956505742,-23.9719941125,-23.9719970185,1,1,0.624511558772,1,1,0.670651472843,0.71607910479,0.720260036961,0.716079102411,0.670651467304,0.00760315296478,0.00114222494831,0.00132365465932,0.00114222507474,0.00760315492942,0.00533868915571,0.00114222494831,0.00132365465932,0.00114222507474,0.00533869021267,0.00760315296478,0.000880942900855,0.00107600799703,0.000880943026941,0.00760315492942,0.0126900146321,0.00271505811341,0.00314631485457,0.00271505841392,0.0126900171445,3.63732444205,3.76524117472,3.76094636961,3.76524117192,3.63732440865,0.00332615796294,0.00321529114557,0.00320521828979,0.00321529115126,0.00332615797658,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2286.24290187,95.1569624253,-0.630332622567,65.8007904806,2314.96874119,1.84172677109e-10,2.62173637834e-19,2.84544975574e-05,1.13989727192e-05,3.59475161844e-07
19.8,0.099,0.9801,0,-2.75766944389,15.4874941816,17.3250148447,15.4874931854,-2.75767151162,-23.9642612689,-23.9642641747,1,1,0.624511558772,1,1,0.670633746391,0.716101905192,0.720297811247,0.716101902813,0.670633740852,0.00761263416997,0.00114061225652,0.00132156465549,0.00114061238287,0.00761263614142,0.00534248056131,0.00114061225652,0.00132156465549,0.00114061238287,0.00534248162104,0.00761263416997,0.000879699109618,0.00107430901851,0.000879699235607,0.00761263614142,0.012699026768,0.00271122475998,0.00314134693485,0.00271122506031,0.012699029287,3.6391374975,3.76730184034,3.76301355507,3.76730183754,3.63913746395,0.00333030907653,0.00321920692569,0.00320908650768,0.00321920693139,0.00333030909019,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2289.13322159,95.3984961235,-0.631628402886,65.9370021282,2317.96308718,1.83590032066e-10,2.65426244352e-19,2.84827175717e-05,1.14278126134e-05,3.60095041658e-07
19.825,0.099125,0.9825765625,0,-2.73578627424,15.5268810731,17.370948535,15.5268800767,-2.73578834205,-23.956523001,-23.9565259064,1,1,0.624511558772,1,1,0.670616095841,0.716124721666,0.720335587656,0.716124719287,0.6706160903,0.0076220627704,0.00113899773878,0.00131947240955,0.00113899786506,0.00762206474869,0.00534624640434,0.00113899773878,0.00131947240955,0.00113899786506,0.00534624746684,0.0076220627704,0.00087845391011,0.00107260821737,0.000878454036,0.00762206474869,0.012707978142,0.00270738706627,0.00313637368565,0.00270738736643,0.0127079806676,3.64095339029,3.7693643491,3.7650826006,3.76936434629,3.64095335661,0.00333446018799,0.00322312258172,0.00321295455061,0.00322312258743,0.00333446020167,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2292.02354132,95.6403320158,-0.632927301058,66.0733231916,2320.95762284,1.83845827451e-10,2.6834003769e-19,2.85109732788e-05,1.14566889445e-05,3.60715665723e-07
19.85,0.09925,0.98505625,0,-2.71391346135,15.5662416482,17.4168511387,15.5662406516,-2.71391552924,-23.9487793139,-23.9487822191,1,1,0.624511558772,1,1,0.670598521074,0.716147554071,0.72037336604,0.716147551692,0.670598515531,0.00763143848239,0.00113738141205,0.00131737794639,0.00113738153825,0.00763144046754,0.00534998663143,0.00113738141205,0.00131737794639,0.00113738153825,0.00534998769671,0.00763143848239,0.000877207315413,0.00107090561382,0.000877207441204,0.00763144046754,0.0127168686271,0.00270354507261,0.00313139516613,0.00270354537258,0.0127168711593,3.64277212443,3.77142869753,3.76715350262,3.77142869473,3.64277209061,0.00333861129784,0.00322703811442,0.0032168224195,0.00322703812014,0.00333861131154,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2294.91386104,95.8824700831,-0.634229331885,66.2097536192,2323.95234817,1.84073201126e-10,2.70576204671e-19,2.85392648536e-05,1.14856017127e-05,3.61336859055e-07
19.875,0.099375,0.9875390625,0,-2.69205098581,15.6055759343,17.4627226793,15.6055749374,-2.69205305379,-23.941030213,-23.9410331178,1,1,0.624511558772,1,1,0.670581021975,0.716170402267,0.720411146254,0.716170399887,0.67058101643,0.00764076102172,0.00113576329326,0.00131528129085,0.00113576341938,0.00764076301374,0.00535370118917,0.00113576329326,0.00131528129085,0.00113576341938,0.00535370225723,0.00764076102172,0.000875959338592,0.00106920122808,0.000875959464285,0.00764076301374,0.0127256980964,0.00269969881925,0.00312641143535,0.00269969911904,0.0127257006352,3.64459370382,3.77349488221,3.76922625756,3.77349487941,3.64459366986,0.00334276240632,0.00323095352459,0.00322069011526,0.00323095353032,0.00334276242004,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2297.80418076,96.1249103064,-0.63553451024,66.3462933591,2326.9472632,1.83533188647e-10,2.72473558473e-19,2.85675922983e-05,1.15145509179e-05,3.61958619614e-07
19.9,0.0995,0.990025,0,-2.67019882811,15.6448839588,17.5085631805,15.6448829617,-2.67020089617,-23.9332757033,-23.9332786078,1,1,0.624511558772,1,1,0.670563598429,0.716193266113,0.720448928154,0.716193263733,0.670563592884,0.00765003010365,0.00113414339934,0.00131318246774,0.00113414352539,0.00765003210256,0.00535739002412,0.00113414339934,0.00131318246774,0.00113414352539,0.00535739109495,0.00765003010365,0.000874709992701,0.00106749508031,0.000874710118294,0.00765003210256,0.0127344664229,0.00269584834642,0.00312142255228,0.00269584864604,0.0127344689683,3.6464181328,3.77556289968,3.77130086184,3.77556289688,3.64641809871,0.00334691351368,0.00323486881302,0.0032245576388,0.00323486881875,0.00334691352742,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300.69450049,96.3676526668,-0.636842847875,66.4829423597,2329.94236795,1.833910801e-10,2.65629532259e-19,2.8595955612e-05,1.15435365601e-05,3.62580948083e-07
19.925,0.099625,0.9925140625,0,-2.6483569688,15.6841657489,17.554372666,15.6841647516,-2.64835903694,-23.9255157903,-23.9255186944,1,1,0.624511558772,1,1,0.670546250325,0.71621614547,0.720486711594,0.71621614309,0.670546244777,0.00765924544295,0.0011325217472,0.00131108150185,0.00113252187317,0.00765924744876,0.00536105308277,0.0011325217472,0.00131108150185,0.00113252187317,0.00536105415639,0.00765924544295,0.000873459290775,0.00106578719066,0.000873459416267,0.00765924744876,0.0127431734794,0.00269199369431,0.00311642857584,0.00269199399374,0.0127431760314,3.64824541572,3.77763274651,3.77337731189,3.77763274371,3.64824538148,0.00335106462015,0.00323878398049,0.00322842499104,0.00323878398622,0.00335106463391,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303.58482021,96.6106971452,-0.638154357008,66.6197005697,2332.93766243,1.84783743862e-10,2.64274279543e-19,2.86243547943e-05,1.15725586393e-05,3.63203845011e-07
19.95,0.09975,0.99500625,0,-2.62652538849,15.7234213321,17.6001511593,15.7234203345,-2.62652745671,-23.917750479,-23.9177533828,1,1,0.624511558772,1,1,0.670528977548,0.716239040201,0.720524496431,0.71623903782,0.670528971999,0.00766840675384,0.00113089835371,0.00130897841793,0.0011308984796,0.00766840876658,0.00536469031162,0.00113089835371,0.00130897841793,0.0011308984796,0.00536469138803,0.00766840675384,0.000872207245835,0.00106407757924,0.000872207371227,0.00766840876658,0.0127518191386,0.00268813490305,0.00311142956484,0.00268813520229,0.0127518216972,3.6500755569,3.77970441927,3.77545560416,3.77970441647,3.65007552252,0.00335521572598,0.00324269902778,0.00323229217289,0.00324269903353,0.00335521573975,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306.47513994,96.8540437225,-0.63946904989,66.7565679376,2335.93314667,1.84712689588e-10,2.73761048553e-19,2.86527898444e-05,1.16016171555e-05,3.63827311101e-07
19.975,0.099875,0.9975015625,0,-2.60470406784,15.7626507355,17.6458986842,15.7626497377,-2.60470613614,-23.9099797746,-23.9099826782,1,1,0.624511558772,1,1,0.670511779987,0.716261950166,0.720562282523,0.716261947785,0.670511774436,0.00767751375005,0.00112927323575,0.00130687324068,0.00112927336156,0.00767751576974,0.0053683016571,0.00112927323575,0.00130687324068,0.00112927336156,0.00536830273631,0.00767751375005,0.000870953870888,0.00106236626614,0.000870953996179,0.00767751576974,0.0127604032734,0.00268427201271,0.00310642557805,0.00268427231177,0.0127604058386,3.65190856065,3.78177791454,3.77753573508,3.78177791174,3.65190852613,0.00335936683138,0.0032466139557,0.00323615918526,0.00324661396145,0.00335936684518,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309.36545966,97.0976923798,-0.640786938799,66.8935444121,2338.92882069,1.84513737622e-10,2.74641962818e-19,2.86812607617e-05,1.16307121087e-05,3.64451347059e-07
20,0.1,1,0,-2.58289298754,15.8018539864,17.6916152644,15.8018529884,-2.58289505592,-23.9022036825,-23.9022065857,1,1,0.624511558772,1,1,0.67049465753,0.71628487523,0.720600069728,0.716284872848,0.670494651978,0.00768656614477,0.00112764641015,0.0013047659948,0.00112764653588,0.00768656817141,0.00537188706563,0.00112764641015,0.0013047659948,0.00112764653588,0.00537188814763,0.00768656614477,0.000869699178923,0.00106065327143,0.000869699304114,0.00768656817141,0.0127689257562,0.00268040506334,0.00310141667411,0.00268040536221,0.0127689283281,3.65374443126,3.78385322888,3.7796177011,3.78385322608,3.65374439661,0.00336351793661,0.00325052876503,0.00324002602907,0.00325052877079,0.00336351795043,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312.25577939,97.341643098,-0.642108036042,67.030629942,2341.92468451,1.84542159332e-10,2.73896573824e-19,2.87097675454e-05,1.1659843499e-05,3.65075953592e-07
20.025,0.100125,1.0025015625,0,-2.56109212834,15.8410311121,17.7373009236,15.8410301139,-2.56109419679,-23.8944222078,-23.8944251107,1,1,0.624511558772,1,1,0.670477610065,0.716307815255,0.720637857905,0.716307812873,0.670477604511,0.00769556365064,0.00112601789373,0.00130265670492,0.00112601801939,0.00769556568426,0.00537544648356,0.00112601789373,0.00130265670492,0.00112601801939,0.00537544756836,0.00769556365064,0.000868443182916,0.00105893861515,0.000868443308005,0.00769556568426,0.0127773864596,0.00267653409492,0.00309640291162,0.0026765343936,0.0127773890382,3.65558317303,3.78593035891,3.78170149868,3.78593035611,3.65558313823,0.0033676690419,0.00325444345656,0.00324389270525,0.00325444346232,0.00336766905573,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2315.14609911,97.5858958582,-0.643432353959,67.1678244762,2344.92073814,1.85025328392e-10,2.79317584687e-19,2.87383101948e-05,1.16890113262e-05,3.65701131407e-07
20.05,0.10025,1.00500625,0,-2.53930147102,15.8801821398,17.7829556855,15.8801811413,-2.53930353955,-23.8866353556,-23.8866382582,1,1,0.624511558772,1,1,0.670460637481,0.716330770105,0.720675646912,0.716330767724,0.670460631926,0.0077045059798,0.00112438770331,0.00130054539565,0.00112438782888,0.00770450802042,0.00537897985725,0.00112438770331,0.00130054539565,0.00112438782888,0.00537898094485,0.0077045059798,0.000867185895825,0.00105722231729,0.000867186020812,0.00770450802042,0.0127857852561,0.00267265914739,0.00309138434906,0.00267265944588,0.0127857878413,3.6574247902,3.78800930121,3.78378712428,3.78800929841,3.65742475527,0.00337182014747,0.00325835803108,0.00324775921471,0.00325835803686,0.00337182016133,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2318.03641883,97.8304506412,-0.64475990492,67.3051279637,2347.91698161,1.85252702067e-10,2.71524881572e-19,2.87668887093e-05,1.17182155905e-05,3.66326881213e-07
20.075,0.100375,1.0075140625,0,-2.51752099641,15.9193070966,17.8285795739,15.9193060979,-2.51752306502,-23.8788431312,-23.8788460336,1,1,0.624511558772,1,1,0.670443739668,0.716353739646,0.720713436611,0.716353737264,0.670443734112,0.00771339284384,0.00112275585565,0.00129843209157,0.00112275598115,0.00771339489147,0.00538248713299,0.00112275585565,0.00129843209157,0.00112275598115,0.0053824882234,0.00771339284384,0.000865927330593,0.00105550439784,0.000865927455478,0.00771339489147,0.012794122018,0.00266878026064,0.00308636104486,0.00266878055894,0.0127941246099,3.65926928704,3.79009005241,3.78587457438,3.79009004962,3.65926925197,0.00337597125358,0.0032622724894,0.00325162555837,0.00326227249518,0.00337597126746,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2320.92673856,98.0753074281,-0.646090701325,67.4425403535,2350.91341493,1.86005877367e-10,2.78233382514e-19,2.87955030881e-05,1.17474562918e-05,3.66953203716e-07
