time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
0.25,0.00125,0.00015625,0,-21.5770872845,-21.2491583914,-21.233364389,-21.249158417,-21.5770909725,-22.1578708325,-22.1578818175,1,1,1,1,1,0.834629695799,0.835601911351,0.835648596106,0.835601911275,0.834629684909,1.05616365118e-07,1.04455728063e-07,1.04388502217e-07,1.04455728024e-07,1.05616383038e-07,1.05616365118e-07,1.04455728063e-07,1.04388502217e-07,1.04455728024e-07,1.05616383038e-07,4.99621491776e-10,4.98859711848e-10,4.98651587787e-10,4.98859710306e-10,4.99621557213e-10,2.51049120795e-07,2.48290297273e-07,2.48130502062e-07,2.48290297181e-07,2.5104916339e-07,2.99933303224,2.99933265074,2.99933262932,2.99933265074,2.99933303225,4.30003343423e-05,4.29672685947e-05,4.29657815156e-05,4.29672685987e-05,4.30003346599e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000022659,0.200000022455,0.200000022441,0.200000022455,0.200000022659,0.967902581769,1.50119133681,1.50824257469,1.50119114115,0.967902301224,-0.969470703672,-0.967496955414,-0.96737449898,-0.967496955286,-0.96947073641,5.60801479923e-08,5.55758256081e-08,5.55423333772e-08,5.55758255463e-08,5.60801574675e-08,31.25,0.0121762699776,-0.00981659487864,0.409520324222,30.8428393509,3.4938718585e-12,-7.80964377368e-21,1.7412901465e-05,1.82185054672e-09,3.92038559564e-09,-21.5770872845,-21.2491583914,-21.233364389,-21.249158417,-21.5770909725,-22.1578708325,-22.1578818175,0.834629695799,0.835601911351,0.835648596106,0.835601911275,0.834629684909,-21.6799444814,-21.4096663561,-21.3954032272,-21.4096663608,-21.67994814,0.844057916575,0.844869575488,0.844912262659,0.844869575474,0.844057905635,1.05616365118e-07,1.04455728063e-07,1.04388502217e-07,1.04455728024e-07,1.05616383038e-07,-21.7895637631,-21.5796829663,-21.5662184215,-21.5796829488,-21.7895673899,0.953854795017,0.954442918143,0.954471736576,0.954442918113,0.953854787785
0.275,0.001375,0.0001890625,0,-21.5258219534,-21.1690143225,-21.1523418986,-21.1690143585,-21.5258256561,-22.1576435746,-22.1576545571,1,1,1,1,1,0.830617397011,0.831669433018,0.831718451805,0.831669432912,0.830617386136,1.38620689487e-07,1.36958206271e-07,1.36866756192e-07,1.36958206271e-07,1.38620713069e-07,1.38620689487e-07,1.36958206271e-07,1.36866756192e-07,1.36958206271e-07,1.38620713069e-07,4.99621491776e-10,4.98859711848e-10,4.98651587787e-10,4.98859710306e-10,4.99621557213e-10,3.2950009386e-07,3.25548386669e-07,3.25331010677e-07,3.25548386669e-07,3.29500149915e-07,2.9992684264,2.99926797935,2.99926795502,2.99926797935,2.99926842641,4.72958108355e-05,4.72567359938e-05,4.72550041158e-05,4.72567359991e-05,4.72958111862e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000022659,0.200000022455,0.200000022441,0.200000022455,0.200000022659,0.967902581769,1.50119133681,1.50824257469,1.50119114115,0.967902301224,-0.969470703672,-0.967496955414,-0.96737449898,-0.967496955286,-0.96947073641,5.60801479923e-08,5.55758256081e-08,5.55423333772e-08,5.55758255463e-08,5.60801574675e-08,34.375,0.014828780713,-0.0107881030403,0.451891205198,33.9271494725,3.69321240257e-12,5.50571415715e-23,1.74128949044e-05,2.20443916153e-09,4.30953474034e-09,-21.5258219534,-21.1690143225,-21.1523418986,-21.1690143585,-21.5258256561,-22.1576435746,-22.1576545571,0.830617397011,0.831669433018,0.831718451805,0.831669432912,0.830617386136,-21.6799444814,-21.4096663561,-21.3954032272,-21.4096663608,-21.67994814,0.844057916575,0.844869575488,0.844912262659,0.844869575474,0.844057905635,1.38620689487e-07,1.36958206271e-07,1.36866756192e-07,1.36958206271e-07,1.38620713069e-07,-21.7895637631,-21.5796829663,-21.5662184215,-21.5796829488,-21.7895673899,0.953854795017,0.954442918143,0.954471736576,0.954442918113,0.953854787785
0.3,0.0015,0.000225,0,-21.4746647877,-21.0889433259,-21.0713178788,-21.0889433723,-21.474668505,-22.1573980045,-22.1574089843,1,1,1,1,1,0.826963098815,0.828094692855,0.828146260832,0.828094692719,0.826963087951,1.77801523259e-07,1.75489978664e-07,1.75368145341e-07,1.75489978729e-07,1.77801553596e-07,1.77801523259e-07,1.75489978664e-07,1.75368145341e-07,1.75489978729e-07,1.77801553596e-07,4.99621491776e-10,4.98859711848e-10,4.98651587787e-10,4.98859710306e-10,4.99621557213e-10,4.22632572521e-07,4.17138052445e-07,4.16848455767e-07,4.17138052599e-07,4.2263264463e-07,2.999204181,2.99920366391,2.99920363652,2.99920366391,2.99920418101,5.15904755813e-05,5.15448989803e-05,5.15428974225e-05,5.15448989872e-05,5.15904759652e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000022659,0.200000022455,0.200000022441,0.200000022455,0.200000022659,0.967902581769,1.50119133681,1.50824257469,1.50119114115,0.967902301224,-0.969470703672,-0.967496955414,-0.96737449898,-0.967496955286,-0.96947073641,5.60801479923e-08,5.55758256081e-08,5.55423333772e-08,5.55758255463e-08,5.60801574675e-08,37.5,0.0177508805664,-0.0117595131997,0.494517871967,37.0114734954,4.17416101683e-12,-3.33519222981e-23,1.74129247183e-05,2.62346478727e-09,4.69874645898e-09,-21.4746647877,-21.0889433259,-21.0713178788,-21.0889433723,-21.474668505,-22.1573980045,-22.1574089843,0.826963098815,0.828094692855,0.828146260832,0.828094692719,0.826963087951,-21.6799444814,-21.4096663561,-21.3954032272,-21.4096663608,-21.67994814,0.844057916575,0.844869575488,0.844912262659,0.844869575474,0.844057905635,1.77801523259e-07,1.75489978664e-07,1.75368145341e-07,1.75489978729e-07,1.77801553596e-07,-21.7895637631,-21.5796829663,-21.5662184215,-21.5796829488,-21.7895673899,0.953854795017,0.954442918143,0.954471736576,0.954442918113,0.953854787785
0.325,0.001625,0.0002640625,0,-21.4236152839,-21.008945254,-20.9902927188,-21.0089453107,-21.4236190157,-22.1571341674,-22.1571451446,1,1,1,1,1,0.823609322802,0.824820238735,0.824874566075,0.824820238569,0.823609311945,2.23667175819e-07,2.20533113267e-07,2.20373639885e-07,2.20533113431e-07,2.236672141e-07,2.23667175819e-07,2.20533113267e-07,2.20373639885e-07,2.20533113431e-07,2.236672141e-07,3.98317957871e-09,3.78325383994e-09,3.77353925396e-09,3.78325385379e-09,3.98318190502e-09,5.31654803467e-07,5.24205165836e-07,5.23826099084e-07,5.24205166224e-07,5.31654894461e-07,2.9991403111,2.99913971995,2.99913968936,2.99913971995,2.99914031111,5.58843327098e-05,5.58317613953e-05,5.58294634942e-05,5.58317614039e-05,5.58843331272e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000022659,0.200000022455,0.200000022441,0.200000022455,0.200000022659,0.967902581769,1.50119133681,1.50824257469,1.50119114115,0.967902301224,-0.969470703672,-0.967496955414,-0.96737449898,-0.967496955286,-0.96947073641,5.60801479923e-08,5.55758256081e-08,5.55423333772e-08,5.55758255463e-08,5.60801574675e-08,40.625,0.0209439224477,-0.012730792289,0.537399786217,40.0958133439,5.27877741519e-12,-3.18166750812e-21,1.74129909068e-05,3.07892742395e-09,5.08802066995e-09,-21.4236152839,-21.008945254,-20.9902927188,-21.0089453107,-21.4236190157,-22.1571341674,-22.1571451446,0.823609322802,0.824820238735,0.824874566075,0.824820238569,0.823609311945,-21.6799444814,-21.4096663561,-21.3954032272,-21.4096663608,-21.67994814,0.844057916575,0.844869575488,0.844912262659,0.844869575474,0.844057905635,2.23667175819e-07,2.20533113267e-07,2.20373639885e-07,2.20533113431e-07,2.236672141e-07,-21.7895637631,-21.5796829663,-21.5662184215,-21.5796829488,-21.7895673899,0.953854795017,0.954442918143,0.954471736576,0.954442918113,0.953854787785
0.35,0.00175,0.00030625,0,-21.3726729426,-20.9290199623,-20.9092668075,-20.9290200293,-21.3726766889,-22.1568521083,-22.156863083,1,1,1,1,1,0.820511395208,0.821801419568,0.821858712133,0.821801419374,0.820511384354,2.76721226127e-07,2.72562812662e-07,2.7235720652e-07,2.72562812965e-07,2.76721273643e-07,2.76721226127e-07,2.72562812662e-07,2.7235720652e-07,2.72562812965e-07,2.76721273643e-07,1.44358627136e-08,1.38400438123e-08,1.3811964714e-08,1.38400438679e-08,1.4435869096e-08,6.57763789226e-07,6.47879278969e-07,6.47390555076e-07,6.47879279689e-07,6.57763902171e-07,2.99907682061,2.99907615261,2.99907611873,2.99907615261,2.99907682061,6.01773863314e-05,6.01173270707e-05,6.01147044009e-05,6.01173270812e-05,6.01773867825e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000022659,0.200000022455,0.200000022441,0.200000022455,0.200000022659,0.967902581769,1.50119133681,1.50824257469,1.50119114115,0.967902301224,-0.969470703672,-0.967496955414,-0.96737449898,-0.967496955286,-0.96947073641,5.60801479923e-08,5.55758256081e-08,5.55423333772e-08,5.55758255463e-08,5.60801574675e-08,43.75,0.0244091421687,-0.0137018891288,0.580536412139,43.1801708409,4.84956519387e-12,-6.92661192617e-21,1.74130934698e-05,3.57082707157e-09,5.47735723389e-09,-21.3726729426,-20.9290199623,-20.9092668075,-20.9290200293,-21.3726766889,-22.1568521083,-22.156863083,0.820511395208,0.821801419568,0.821858712133,0.821801419374,0.820511384354,-21.6799444814,-21.4096663561,-21.3954032272,-21.4096663608,-21.67994814,0.844057916575,0.844869575488,0.844912262659,0.844869575474,0.844057905635,2.76721226127e-07,2.72562812662e-07,2.7235720652e-07,2.72562812965e-07,2.76721273643e-07,-21.7895637631,-21.5796829663,-21.5662184215,-21.5796829488,-21.7895673899,0.953854795017,0.954442918143,0.954471736576,0.954442918113,0.953854787785
0.375,0.001875,0.0003515625,0,-21.3218372686,-20.8491673092,-20.828240533,-20.8491673866,-21.3218410292,-22.1565518723,-22.1565628443,1,1,1,1,1,0.817633905691,0.819002844736,0.819063304577,0.819002844512,0.817633894839,3.37462556804e-07,3.32047451718e-07,3.31785836148e-07,3.3204745221e-07,3.37462614946e-07,3.37462556804e-07,3.32047451718e-07,3.31785836148e-07,3.3204745221e-07,3.37462614946e-07,3.25078721453e-08,3.1272362921e-08,3.12151403778e-08,3.12723630566e-08,3.25078845937e-08,8.02145369156e-07,7.89273714566e-07,7.88651856783e-07,7.89273715736e-07,8.0214550736e-07,2.99901371083,2.99901296336,2.99901292607,2.99901296336,2.99901371084,6.44696405367e-05,6.44015998292e-05,6.43986222245e-05,6.44015998418e-05,6.44696410217e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000022659,0.200000022455,0.200000022441,0.200000022455,0.200000022659,0.967902581769,1.50119133681,1.50824257469,1.50119114115,0.967902301224,-0.969470703672,-0.967496955414,-0.96737449898,-0.967496955286,-0.96947073641,5.60801479923e-08,5.55758256081e-08,5.55423333772e-08,5.55758255463e-08,5.60801574675e-08,46.875,0.0281476759172,-0.0146727486246,0.623927216394,46.2645477109,5.83200154836e-12,-1.25360876194e-21,1.74132324078e-05,4.09916373011e-09,5.86675596111e-09,-21.3218372686,-20.8491673092,-20.828240533,-20.8491673866,-21.3218410292,-22.1565518723,-22.1565628443,0.817633905691,0.819002844736,0.819063304577,0.819002844512,0.817633894839,-21.6799444814,-21.4096663561,-21.3954032272,-21.4096663608,-21.67994814,0.844057916575,0.844869575488,0.844912262659,0.844869575474,0.844057905635,3.37462556804e-07,3.32047451718e-07,3.31785836148e-07,3.3204745221e-07,3.37462614946e-07,-21.7895637631,-21.5796829663,-21.5662184215,-21.5796829488,-21.7895673899,0.953854795017,0.954442918143,0.954471736576,0.954442918113,0.953854787785
0.4,0.002,0.0004,0,-21.2711077707,-20.7693871567,-20.7472142831,-20.7693872443,-21.2711115457,-22.1562335039,-22.1562444733,1,1,1,1,1,0.814948311458,0.816395988718,0.816459814462,0.816395988465,0.814948300605,4.06385387841e-07,3.99448614933e-07,3.99119571365e-07,3.99448615675e-07,4.06385458102e-07,4.06385387841e-07,3.99448614933e-07,3.99119571365e-07,3.99448615675e-07,4.06385458102e-07,5.87932298811e-08,5.66241546734e-08,5.65248996189e-08,5.66241549403e-08,5.87932506109e-08,9.65974299598e-07,9.49485654703e-07,9.4870352119e-07,9.49485656465e-07,9.65974466607e-07,2.9989509911,2.99895016176,2.99895012096,2.99895016176,2.99895099111,6.87610993969e-05,6.86845834848e-05,6.86812190581e-05,6.86845834996e-05,6.8761099916e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000164196,0.200000161393,0.20000016126,0.200000161393,0.200000164196,1.56276582894,2.43820224387,2.46106468376,2.43820192724,1.56276538097,-0.679949978399,-0.677223284566,-0.677096756652,-0.677223285039,-0.679949998873,4.06385387841e-07,3.99448614933e-07,3.99119571365e-07,3.99448615675e-07,4.06385458102e-07,50,0.0321605740985,-0.0156433336351,0.667571668103,49.3489455724,5.37958566582e-12,-7.90705256262e-21,1.74134077208e-05,4.6639373996e-09,6.25621662081e-09,-21.2711077707,-20.7693871567,-20.7472142831,-20.7693872443,-21.2711115457,-22.1562335039,-22.1562444733,0.814948311458,0.816395988718,0.816459814462,0.816395988465,0.814948300605,-21.2711077707,-20.7693871567,-20.7472142831,-20.7693872443,-21.2711115457,0.814948311458,0.816395988718,0.816459814462,0.816395988465,0.814948300605,4.06385387841e-07,3.99448614933e-07,3.99119571365e-07,3.99448615675e-07,4.06385458102e-07,-21.4077712865,-20.9829788131,-20.9631014301,-20.9829788731,-21.4077750224,0.85156366299,0.85278476424,0.852839362157,0.852784764046,0.851563653091
0.425,0.002125,0.0004515625,0,-21.2204839621,-20.689679369,-20.666188445,-20.6896794669,-21.2204877513,-22.1558970477,-22.1559080145,1,1,1,1,1,0.812431269094,0.813957523329,0.814024910482,0.813957523048,0.812431258237,4.83979309963e-07,4.75221133378e-07,4.74811533721e-07,4.75221134437e-07,4.83979393936e-07,4.83979309963e-07,4.75221133378e-07,4.74811533721e-07,4.75221134437e-07,4.83979393936e-07,9.67978614823e-08,9.16515392686e-08,9.1423774057e-08,9.16515400247e-08,9.67979059679e-08,1.15041433317e-06,1.12959622861e-06,1.12862261403e-06,1.12959623113e-06,1.15041453277e-06,2.99888867574,2.9988877625,2.99888771809,2.9988877625,2.99888867575,7.3051766964e-05,7.29662818424e-05,7.29624970066e-05,7.29662818597e-05,7.30517675174e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000164196,0.200000161393,0.20000016126,0.200000161393,0.200000164196,1.56276582894,2.43820224387,2.46106468376,2.43820192724,1.56276538097,-0.679949978399,-0.677223284566,-0.677096756652,-0.677223285039,-0.679949998873,4.06385387841e-07,3.99448614933e-07,3.99119571365e-07,3.99448615675e-07,4.06385458102e-07,53.125,0.0364488124871,-0.0166136190825,0.71146923882,52.4333659546,5.52569101586e-12,-5.99275810182e-21,1.74136194091e-05,5.26514808001e-09,6.64573895773e-09,-21.2204839621,-20.689679369,-20.666188445,-20.6896794669,-21.2204877513,-22.1558970477,-22.1559080145,0.812431269094,0.813957523329,0.814024910482,0.813957523048,0.812431258237,-21.2711077707,-20.7693871567,-20.7472142831,-20.7693872443,-21.2711115457,0.814948311458,0.816395988718,0.816459814462,0.816395988465,0.814948300605,4.83979309963e-07,4.75221133378e-07,4.74811533721e-07,4.75221134437e-07,4.83979393936e-07,-21.4077712865,-20.9829788131,-20.9631014301,-20.9829788731,-21.4077750224,0.85156366299,0.85278476424,0.852839362157,0.852784764046,0.851563653091
0.45,0.00225,0.00050625,0,-21.1699653591,-20.6100438128,-20.5851634046,-20.610043921,-21.1699691625,-22.155542548,-22.1555535122,1,1,1,1,1,0.810063444,0.811668127477,0.811739268664,0.811668127167,0.810063433137,5.7072931762e-07,5.59813121225e-07,5.59307950743e-07,5.59813122682e-07,5.70729417003e-07,5.7072931762e-07,5.59813121225e-07,5.59307950743e-07,5.59813122682e-07,5.70729417003e-07,1.54979672586e-07,1.47155827431e-07,1.46810247168e-07,1.47155828643e-07,1.54979737672e-07,1.35661829717e-06,1.33067059954e-06,1.32946981398e-06,1.330670603e-06,1.3566185334e-06,2.99882677833,2.99882577957,2.99882573146,2.99882577957,2.99882677834,7.73416472706e-05,7.72466986984e-05,7.7242458186e-05,7.72466987182e-05,7.73416478586e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000164196,0.200000161393,0.20000016126,0.200000161393,0.200000164196,1.56276582894,2.43820224387,2.46106468376,2.43820192724,1.56276538097,-0.679949978399,-0.677223284566,-0.677096756652,-0.677223285039,-0.679949998873,4.06385387841e-07,3.99448614933e-07,3.99119571365e-07,3.99448615675e-07,4.06385458102e-07,56.25,0.0410133013418,-0.0175835806368,0.755619402516,55.5178103182,6.05848704538e-12,-4.03611199367e-21,1.74138674731e-05,5.90279577136e-09,7.03532269753e-09,-21.1699653591,-20.6100438128,-20.5851634046,-20.610043921,-21.1699691625,-22.155542548,-22.1555535122,0.810063444,0.811668127477,0.811739268664,0.811668127167,0.810063433137,-21.2711077707,-20.7693871567,-20.7472142831,-20.7693872443,-21.2711115457,0.814948311458,0.816395988718,0.816459814462,0.816395988465,0.814948300605,5.7072931762e-07,5.59813121225e-07,5.59307950743e-07,5.59813122682e-07,5.70729417003e-07,-21.4077712865,-20.9829788131,-20.9631014301,-20.9829788731,-21.4077750224,0.85156366299,0.85278476424,0.852839362157,0.852784764046,0.851563653091
0.475,0.002375,0.0005640625,0,-21.1195514818,-20.5304803568,-20.5041395464,-20.5304804753,-21.1195552993,-22.1551700488,-22.1551810106,1,1,1,1,1,0.807828642197,0.809511619226,0.809586704386,0.809511618888,0.807828631328,6.67115841615e-07,6.53666011881e-07,6.53048182703e-07,6.53666013828e-07,6.67115958208e-07,6.67115841615e-07,6.53666011881e-07,6.53048182703e-07,6.53666013828e-07,6.67115958208e-07,2.27828243408e-07,2.16612630503e-07,2.16117562192e-07,2.16612632326e-07,2.27828333321e-07,1.58572817118e-06,1.55375805058e-06,1.55228947636e-06,1.55375805521e-06,1.58572844832e-06,2.99876531176,2.9987642263,2.9987641744,2.9987642263,2.99876531177,8.16307443303e-05,8.152583784e-05,8.15211047234e-05,8.15258378626e-05,8.1630744953e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000164196,0.200000161393,0.20000016126,0.200000161393,0.200000164196,1.56276582894,2.43820224387,2.46106468376,2.43820192724,1.56276538097,-0.679949978399,-0.677223284566,-0.677096756652,-0.677223285039,-0.679949998873,4.06385387841e-07,3.99448614933e-07,3.99119571365e-07,3.99448615675e-07,4.06385458102e-07,59.375,0.0458548929531,-0.0185531946807,0.800021635563,58.6022800627,6.07880412673e-12,-4.95302515907e-21,1.74141519129e-05,6.57688047365e-09,7.42496755163e-09,-21.1195514818,-20.5304803568,-20.5041395464,-20.5304804753,-21.1195552993,-22.1551700488,-22.1551810106,0.807828642197,0.809511619226,0.809586704386,0.809511618888,0.807828631328,-21.2711077707,-20.7693871567,-20.7472142831,-20.7693872443,-21.2711115457,0.814948311458,0.816395988718,0.816459814462,0.816395988465,0.814948300605,6.67115841615e-07,6.53666011881e-07,6.53048182703e-07,6.53666013828e-07,6.67115958208e-07,-21.4077712865,-20.9829788131,-20.9631014301,-20.9829788731,-21.4077750224,0.85156366299,0.85278476424,0.852839362157,0.852784764046,0.851563653091
0.5,0.0025,0.000625,0,-21.0692418532,-20.4509888716,-20.4231172531,-20.4509890003,-21.0692456848,-22.1547795943,-22.1547905534,1,1,1,1,1,0.805713165127,0.8074743108,0.807553527353,0.807474310434,0.805713154249,7.73614781354e-07,7.57214593696e-07,7.56464749127e-07,7.57214596237e-07,7.7361491706e-07,7.73614781354e-07,7.57214593696e-07,7.56464749127e-07,7.57214596237e-07,7.7361491706e-07,3.15801636649e-07,3.00396726164e-07,2.99716320698e-07,3.00396728774e-07,3.15801755818e-07,1.83887516367e-06,1.79989206964e-06,1.79810969605e-06,1.79989207568e-06,1.83887548624e-06,2.99870428826,2.99870311535,2.99870305959,2.99870311535,2.99870428827,8.5919062138e-05,8.58037030462e-05,8.57984387571e-05,8.58037030716e-05,8.59190627957e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000164196,0.200000161393,0.20000016126,0.200000161393,0.200000164196,1.56276582894,2.43820224387,2.46106468376,2.43820192724,1.56276538097,-0.679949978399,-0.677223284566,-0.677096756652,-0.677223285039,-0.679949998873,4.06385387841e-07,3.99448614933e-07,3.99119571365e-07,3.99448615675e-07,4.06385458102e-07,62.5,0.0509743879612,-0.0195224382766,0.844675416718,61.686776533,6.54132303879e-12,-6.40251029006e-21,1.7414472729e-05,7.28740218687e-09,7.81467322125e-09,-21.0692418532,-20.4509888716,-20.4231172531,-20.4509890003,-21.0692456848,-22.1547795943,-22.1547905534,0.805713165127,0.8074743108,0.807553527353,0.807474310434,0.805713154249,-21.2711077707,-20.7693871567,-20.7472142831,-20.7693872443,-21.2711115457,0.814948311458,0.816395988718,0.816459814462,0.816395988465,0.814948300605,7.73614781354e-07,7.57214593696e-07,7.56464749127e-07,7.57214596237e-07,7.7361491706e-07,-21.4077712865,-20.9829788131,-20.9631014301,-20.9829788731,-21.4077750224,0.85156366299,0.85278476424,0.852839362157,0.852784764046,0.851563653091
0.525,0.002625,0.0006890625,0,-21.0190359997,-20.371569229,-20.3420969058,-20.371569368,-21.0190398453,-22.154371228,-22.1543821846,1,1,1,1,1,0.803705322049,0.805544521162,0.805628054144,0.805544520768,0.803705311162,8.9069753671e-07,8.70887045252e-07,8.69983355041e-07,8.70887048503e-07,8.90697693537e-07,8.9069753671e-07,8.70887045252e-07,8.69983355041e-07,8.70887048503e-07,8.90697693537e-07,4.19319113814e-07,3.98841918902e-07,3.97935848902e-07,3.98841922505e-07,4.19319266862e-07,2.11717978776e-06,2.07009043321e-06,2.06794236996e-06,2.07009044094e-06,2.11718016054e-06,2.99864371404,2.99864245452,2.99864239489,2.99864245452,2.99864371406,9.02066046697e-05,9.00802980868e-05,9.00744624362e-05,9.00802981153e-05,9.02066053626e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000164196,0.200000161393,0.20000016126,0.200000161393,0.200000164196,1.56276582894,2.43820224387,2.46106468376,2.43820192724,1.56276538097,-0.679949978399,-0.677223284566,-0.677096756652,-0.677223285039,-0.679949998873,4.06385387841e-07,3.99448614933e-07,3.99119571365e-07,3.99448615675e-07,4.06385458102e-07,65.625,0.0563725406999,-0.0204912800193,0.889580227105,64.7713010336,7.11541936482e-12,-2.05829006183e-21,1.74148299215e-05,8.03436091102e-09,8.20443940075e-09,-21.0190359997,-20.371569229,-20.3420969058,-20.371569368,-21.0190398453,-22.154371228,-22.1543821846,0.803705322049,0.805544521162,0.805628054144,0.805544520768,0.803705311162,-21.2711077707,-20.7693871567,-20.7472142831,-20.7693872443,-21.2711115457,0.814948311458,0.816395988718,0.816459814462,0.816395988465,0.814948300605,8.9069753671e-07,8.70887045252e-07,8.69983355041e-07,8.70887048503e-07,8.90697693537e-07,-21.4077712865,-20.9829788131,-20.9631014301,-20.9829788731,-21.4077750224,0.85156366299,0.85278476424,0.852839362157,0.852784764046,0.851563653091
0.55,0.00275,0.00075625,0,-20.9689334507,-20.2922213028,-20.2610788838,-20.2922214519,-20.9689373102,-22.1539449936,-22.1539559476,1,1,1,1,1,0.801795056003,0.803712202112,0.803800234293,0.80371220169,0.801795045105,1.0188310395e-06,9.95104970217e-07,9.94022916927e-07,9.95104974309e-07,1.01883121956e-06,1.0188310395e-06,9.95104970217e-07,9.94022916927e-07,9.95104974309e-07,1.01883121956e-06,5.38764182261e-07,5.12244298422e-07,5.11067454186e-07,5.12244303247e-07,5.38764373995e-07,2.42175193605e-06,2.36535528932e-06,2.36278325868e-06,2.36535529905e-06,2.42175236405e-06,2.99858359913,2.99858225351,2.99858218998,2.99858225351,2.99858359915,9.4493375883e-05,9.43556267237e-05,9.43491779207e-05,9.43556267555e-05,9.44933766112e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000164196,0.200000161393,0.20000016126,0.200000161393,0.200000164196,1.56276582894,2.43820224387,2.46106468376,2.43820192724,1.56276538097,-0.679949978399,-0.677223284566,-0.677096756652,-0.677223285039,-0.679949998873,4.06385387841e-07,3.99448614933e-07,3.99119571365e-07,3.99448615675e-07,4.06385458102e-07,68.75,0.0620500637547,-0.0214596954187,0.934735550203,67.8558548181,8.02868882488e-12,-8.17175035864e-21,1.74152234909e-05,8.81775664611e-09,8.59426578031e-09,-20.9689334507,-20.2922213028,-20.2610788838,-20.2922214519,-20.9689373102,-22.1539449936,-22.1539559476,0.801795056003,0.803712202112,0.803800234293,0.80371220169,0.801795045105,-21.2711077707,-20.7693871567,-20.7472142831,-20.7693872443,-21.2711115457,0.814948311458,0.816395988718,0.816459814462,0.816395988465,0.814948300605,1.0188310395e-06,9.95104970217e-07,9.94022916927e-07,9.95104974309e-07,1.01883121956e-06,-21.4077712865,-20.9829788131,-20.9631014301,-20.9829788731,-21.4077750224,0.85156366299,0.85278476424,0.852839362157,0.852784764046,0.851563653091
