mode,dt,scale,q1,q2,q3,q4,q5,th_s,horizon_s,E_J,min_T_C,min_V,ice,constraint_min
P,0.25,1,0.9852969204896611,0.9797673897091265,0.8463814851001766,0.9797673897091265,0.9852969204896611,24.663159632292597,0.0,2945.0957804287455,-1.9297509396410795,1.2187509270943362,8.255788996352803e-19,-0.19307509396410794
P,0.25,1,0.4646394329037047,0.6354420096559812,0.9586421523535441,0.6354420096559812,0.4646394329037047,25.69899858815823,0.0,2029.4531549570886,-12.1154914407518,1.2271078734416292,8.255788996352803e-19,-1.21164914407518
P,0.25,1,0.9932422470915026,0.12016347471324906,0.8020199100927405,0.12016347471324906,0.9932422470915026,24.697790452976378,0.0,1870.1360522785697,-10.686916510856042,1.23949512396329,8.255788996352803e-19,-1.0687916510856041
P,0.25,1,0.8767323444651696,0.8911390511659223,0.7024664568454602,0.8911390511659223,0.8767323444651696,27.486026705053845,0.0,2912.288314377322,-3.240064636809529,1.2216507540061592,8.255788996352803e-19,-0.32410646368095286
P,0.25,1,0.921390961777838,0.4115938105711616,0.7223691871213488,0.4115938105711616,0.921390961777838,24.853418571423404,0.0,2105.295019091805,-9.056135918675906,1.2349353731830794,8.255788996352803e-19,-0.9057135918675906
P,0.25,1,0.8177899718615754,0.5663968391878387,0.9791241415683783,0.5663968391878387,0.8177899718615754,18.696093767714416,0.0,1751.5892395955545,-11.730320151249428,1.2334893773021294,8.255788996352803e-19,-1.1731320151249427
P,0.25,1,0.9565746012650941,0.577832304628368,0.7192899314598837,0.577832304628368,0.9565746012650941,41.724830723728346,0.0,3951.4496862723695,1.5527944126701148,1.2176372854896012,8.255788996352803e-19,0.1551794412670115
P,0.25,1,0.38480457266038837,0.20290272410602506,0.9048318548827256,0.20290272410602506,0.38480457266038837,19.561015712384688,0.0,1017.2933365772266,-20.23560813852417,1.2433684684242783,8.255788996352803e-19,-2.023660813852417
P,0.25,1,0.976587446699069,0.6562729142533672,0.7776543729604011,0.6562729142533672,0.976587446699069,21.018328368011364,0.0,2124.6246364729354,-7.948367023014434,1.2319706050506192,8.255788996352803e-19,-0.7949367023014434
P,0.25,1,0.9093419342147137,0.11155611495805784,0.647554617231017,0.11155611495805784,0.9093419342147137,64.93078421537301,0.0,4365.541274814015,-0.4033855326951748,1.2272542685418424,8.255788996352803e-19,-0.04043855326951748
P,0.25,1,0.9486159139026485,0.7849105785395232,0.29931500974724,0.7849105785395232,0.9486159139026485,31.57976718316402,0.0,2973.525609914644,-3.1124092037880104,1.229676749461366,8.255788996352803e-19,-0.311340920378801
P,0.25,1,0.9408594097356677,0.9492548505483545,0.7561027415184518,0.9492548505483545,0.9408594097356677,21.70981417284079,0.0,2462.0727181586535,-5.416172288470548,1.2256936247034225,8.255788996352803e-19,-0.5417172288470549
P,0.25,1,0.9982116675257756,0.7733311505123096,0.6428258198629775,0.7733311505123096,0.9982116675257756,27.591400857395065,0.0,2887.3790233594805,-2.884056704805323,1.2248373823080332,8.255788996352803e-19,-0.28850567048053233
P,0.25,1,0.47456958216824685,0.8438376802979022,0.7244513577601539,0.8438376802979022,0.47456958216824685,20.30844142370587,0.0,1706.5517822040165,-13.861972183533762,1.2331842565339428,8.255788996352803e-19,-1.3862972183533762
P,0.25,1,0.6303447222645788,0.822622027764184,0.8467014699207993,0.822622027764184,0.6303447222645788,34.192534391520965,0.0,3207.8025067452027,-3.5354223147008206,1.2159463769950705,8.255788996352803e-19,-0.35364223147008206
P,0.25,1,0.8081055177502648,0.9560670904837885,0.28348905621937337,0.9560670904837885,0.8081055177502648,31.579586193584895,0.0,3009.4037242498816,-3.392363374959119,1.226652436763335,8.255788996352803e-19,-0.33933633749591186
P,0.25,1,0.9502688934869022,0.9295663499024505,0.42761966943230834,0.9295663499024505,0.9502688934869022,24.969750416387892,0.0,2613.889753039672,-4.535270950161372,1.2291678149276606,8.255788996352803e-19,-0.4536270950161373
P,0.25,1,0.9716403606611548,0.8727836768561217,0.3678791925403393,0.8727836768561217,0.9716403606611548,33.80831224629801,0.0,3428.7775540060825,-0.0892081341166633,1.2234988679507948,8.255788996352803e-19,-0.00902081341166633
P,0.25,1,0.26140259136939903,0.3735969964475686,0.7700465136431183,0.3735969964475686,0.26140259136939903,24.506937132707172,0.0,1249.8817863740758,-19.152239344682027,1.2399506715666169,8.255788996352803e-19,-1.9153239344682027
P,0.25,1,0.890617367691035,0.8759567084593021,0.8472247512532728,0.8759567084593021,0.890617367691035,33.691574849155856,0.0,3689.541538682549,1.3000454265407124,1.2121737143949423,8.255788996352803e-19,0.12990454265407125
P,0.25,1,0.5053261430972534,0.7498035778457126,0.46781905429058984,0.7498035778457126,0.5053261430972534,29.765891394067268,0.0,2216.1290270049376,-10.670438262350155,1.2320245680720585,8.255788996352803e-19,-1.0671438262350155
P,0.25,1,0.9625217122593113,0.6899620852169356,0.8617330928129119,0.6899620852169356,0.9625217122593113,33.245811767117964,0.0,3463.133668884241,-0.059040381965333746,1.2167269455851406,8.255788996352803e-19,-0.006004038196533374
P,0.25,1,0.0665953673099966,0.3556911740862516,0.504114302495074,0.3556911740862516,0.0665953673099966,55.1713436702876,0.0,1860.2223809370532,-17.7086486353082,1.2385011311998375,8.255788996352803e-19,-1.7709648635308202
P,0.25,1,0.8025722828500697,0.964738398622776,0.8156664004267616,0.964738398622776,0.8025722828500697,33.97170039244952,0.0,3694.6668129557074,0.9453055302853637,1.2111011132554053,8.255788996352803e-19,0.09443055302853637
P,0.25,1,0.889494511863623,0.5511900689812924,0.9744384118621359,0.5511900689812924,0.889494511863623,27.059534106917415,0.0,2608.408913655998,-5.753405546527243,1.2240527435827384,8.255788996352803e-19,-0.5754405546527244
P,0.25,1,0.9838612296233259,0.9833009766344999,0.7465556001305089,0.9833009766344999,0.9838612296233259,35.56168540222624,0.0,4161.499560382289,4.826039320551364,1.2089332493378646,8.255788996352803e-19,0.3916
P,0.25,1,0.9278645582645397,0.6207004727398504,0.7558807900976248,0.6207004727398504,0.9278645582645397,27.54331886788077,0.0,2653.117662524293,-5.15626079285247,1.226635499890273,8.255788996352803e-19,-0.515726079285247
P,0.25,1,0.868931317294478,0.5265086241443155,0.24489533560548937,0.5265086241443155,0.868931317294478,69.78790735128591,0.0,5296.509992170667,4.6297646359132205,1.2229062933948942,8.255788996352803e-19,0.3916
P,0.25,1,0.689910884822093,0.8679150066483415,0.5350646745194303,0.8679150066483415,0.689910884822093,183.89629003639223,0.0,16783.830312543738,46.73007187866959,1.1693394743917302,8.255788996352803e-19,0.3916
P,0.25,1,0.9954548361150113,0.007788541477635524,0.6433621583404842,0.007788541477635524,0.9954548361150113,28.62093326884747,0.0,1896.0287231637315,-11.06440348788792,1.2433933560860961,8.255788996352803e-19,-1.106540348788792
P,0.25,1,0.10967815267441727,0.5414027014488026,0.8566494321113428,0.5414027014488026,0.10967815267441727,25.389562976635215,0.0,1370.2817850693903,-19.007867554463648,1.2346529998201496,8.255788996352803e-19,-1.9008867554463649
P,0.25,1,0.9020056225187583,0.8965126678867539,0.7085531298145552,0.8965126678867539,0.9020056225187583,36.206396614988165,0.0,3897.247218108046,2.363151717169299,1.2127934305801669,8.255788996352803e-19,0.2362151717169299
P,0.25,1,0.41671281831618723,0.6807322852060089,0.5554931582815608,0.6807322852060089,0.41671281831618723,35.78766112578615,0.0,2460.7446961071128,-10.149290184552736,1.2286924785229931,8.255788996352803e-19,-1.0150290184552735
P,0.25,1,0.8713870880312662,0.8481873657516119,0.8759361199626872,0.8481873657516119,0.8713870880312662,32.203380778376236,0.0,3474.0081558142138,-0.08495286086113568,1.2138319553645318,8.255788996352803e-19,-0.008595286086113568
P,0.25,1,0.0544448748074704,0.5834452531907489,0.3610284591019697,0.5834452531907489,0.0544448748074704,29.032435190683813,0.0,1188.0135735160247,-20.587692397810116,1.2434191952840765,8.255788996352803e-19,-2.0588692397810116
P,0.25,1,0.8301487678022188,0.8731297474775509,0.8874975421328,0.8731297474775509,0.8301487678022188,31.31340565393117,0.0,3361.536818370833,-0.918801254346685,1.2141238313205436,8.255788996352803e-19,-0.0919801254346685
P,0.25,1,0.667107653054499,0.9870636825493486,0.3563656819546907,0.9870636825493486,0.667107653054499,32.517109630775806,0.0,2979.1430821150293,-4.457013008297445,1.2247012951220941,8.255788996352803e-19,-0.44580130082974456
P,0.25,1,0.8923354169993408,0.4071812086054425,0.12427480694726811,0.4071812086054425,0.8923354169993408,25.176278410022523,0.0,1714.0690467103568,-11.963368127701052,1.247304150106576,8.255788996352803e-19,-1.1964368127701053
P,0.25,1,0.9942121795002514,0.9850574293066993,0.8905338100063812,0.9850574293066993,0.9942121795002514,24.702742198095518,0.0,2994.635022526059,-1.5275719665500842,1.2175288481407769,8.255788996352803e-19,-0.1528571966550084
P,0.25,1,0.3734367145424339,0.23802463466254375,0.3216429324040635,0.23802463466254375,0.3734367145424339,14.65147606764845,0.0,565.7541593695981,-23.352002008867412,1.2570198468613991,8.255788996352803e-19,-2.335300200886741
P,0.25,1,0.7903919775752909,0.577832304628368,0.8361539098727034,0.577832304628368,0.7903919775752909,21.32866958130879,0.0,1904.97144298212,-10.830512340110882,1.2331846897252483,8.255788996352803e-19,-1.0831512340110883
P,0.25,1,0.1694787964407185,0.7052587869005601,0.763560004384125,0.7052587869005601,0.1694787964407185,22.313687263246827,0.0,1401.8770222180483,-18.162072795634472,1.2350775885096392,8.255788996352803e-19,-1.8163072795634474
P,0.25,1,0.9946705933628851,0.24339355282020625,0.7737239096489975,0.24339355282020625,0.9946705933628851,31.258373885734336,0.0,2539.6273800991885,-6.591701493996092,1.2324467964256738,8.255788996352803e-19,-0.6592701493996092
P,0.25,1,0.9460779756841772,0.982274270988999,0.6719613828989114,0.982274270988999,0.9460779756841772,27.747244905484948,0.0,3141.4500290822484,-1.1305542523930734,1.2192176386829094,8.255788996352803e-19,-0.11315542523930733
P,0.25,1,0.7045994619342474,0.4966462082323537,0.7800292607811804,0.4966462082323537,0.7045994619342474,21.09625462865532,0.0,1678.481624051255,-13.075945224770942,1.2368100148602565,8.255788996352803e-19,-1.3076945224770942
P,0.25,1,0.8325438629510501,0.800880111507795,0.8771310922211247,0.800880111507795,0.8325438629510501,35.05470786826199,0.0,3631.649367483041,0.26582786758775245,1.212937474649192,8.255788996352803e-19,0.026482786758775245
P,0.25,1,0.9987176087718628,0.9983148914112474,0.7754031461675236,0.9983148914112474,0.9987176087718628,28.088956358809682,0.0,3349.23456556798,0.5996623290220727,1.2155232822496218,8.255788996352803e-19,0.05986623290220727
P,0.25,1,0.45719949899629664,0.16045574721430067,0.7050989794561132,0.16045574721430067,0.45719949899629664,32.90924742390489,0.0,1596.4353853424734,-16.326775988446,1.2408014388849138,8.255788996352803e-19,-1.6327775988446
P,0.25,1,0.056334548194199585,0.9492548505483545,0.8126250677897987,0.9492548505483545,0.056334548194199585,30.32373312080796,0.0,2140.7068699025563,-13.481287137378523,1.2220959949610928,8.255788996352803e-19,-1.3482287137378521
P,0.25,1,0.6590980453435514,0.654317718719214,0.6440475487224615,0.654317718719214,0.6590980453435514,39.3766778098845,0.0,3219.908789103396,-4.2793903932467225,1.2222937546250718,8.255788996352803e-19,-0.4280390393246723
P,0.25,1,0.6053728984221604,0.535922162489201,0.6857932530248683,0.535922162489201,0.6053728984221604,28.90527079450358,0.0,2145.048131796801,-10.834609309522166,1.232088147650893,8.255788996352803e-19,-1.0835609309522165
P,0.25,1,0.9839123258526645,0.9925273617382488,0.5897700279888765,0.9925273617382488,0.9839123258526645,33.80831224629801,0.0,3839.4827361963603,2.9654212899661476,1.2143344849712454,8.255788996352803e-19,0.29644212899661476
P,0.25,1,0.18850870688028487,0.7861103982297046,0.8357308133516416,0.7861103982297046,0.18850870688028487,125.23525927851855,0.0,8719.407943740864,13.950142779482734,1.1920110065759044,8.255788996352803e-19,0.3916
P,0.25,1,0.9102742080784827,0.6963282729753586,0.723509634150212,0.6963282729753586,0.9102742080784827,29.43507238221241,0.0,2896.9369772240807,-3.6842849284959405,1.223877426224395,8.255788996352803e-19,-0.36852849284959405
P,0.25,1,0.963735473086981,0.985104941163047,0.7905163161992129,0.985104941163047,0.963735473086981,28.64355703013817,0.0,3357.166057068111,0.35402496973443487,1.2151624170787605,8.255788996352803e-19,0.03530249697344349
P,0.25,1,0.9780680872785497,0.9025741322317296,0.2578496627298521,0.9025741322317296,0.9780680872785497,30.796931869506807,0.0,3094.4249776504703,-1.8222747867278697,1.227314511614166,8.255788996352803e-19,-0.18232747867278695
P,0.25,1,0.8284996129649485,0.7994423434801637,0.8472247512532728,0.7994423434801637,0.8284996129649485,34.358473999522545,0.0,3524.4138088547506,-0.3780788624701942,1.2143903596640944,8.255788996352803e-19,-0.03790788624701942
P,0.25,1,0.8533610914756158,0.6094244790611738,0.7960269099294491,0.6094244790611738,0.8533610914756158,24.725354845121906,0.0,2300.4458100490997,-7.808596083647642,1.2293486407646046,8.255788996352803e-19,-0.7809596083647643
P,0.25,1,0.9226614670760599,0.9073137759235859,0.4982094854210728,0.9073137759235859,0.9226614670760599,25.678214347362104,0.0,2669.35307591883,-4.426712507625109,1.22753440703399,8.255788996352803e-19,-0.44277125076251095
P,0.25,1,0.9290109869083194,0.7273810913937961,0.29991051355029863,0.7273810913937961,0.9290109869083194,40.83553977891838,0.0,3688.1584228045426,0.006158762991036841,1.2252395963170224,8.255788996352803e-19,0.0005158762991036841
P,0.25,1,0.9337629492683639,0.35055982601965496,0.6564472811444961,0.35055982601965496,0.9337629492683639,34.32695052460304,0.0,2767.6900517930676,-5.631916497504311,1.2310491568102246,8.255788996352803e-19,-0.5632916497504311
P,0.25,1,0.9613198731867468,0.32618422335539254,0.4513142870590335,0.32618422335539254,0.9613198731867468,20.104994940412002,0.0,1521.1049537834097,-12.652172639668127,1.2463312874327892,8.255788996352803e-19,-1.2653172639668127
P,0.25,1,0.8674632257182874,0.9095852474229887,0.8570761622603077,0.9095852474229887,0.8674632257182874,30.622290728509462,0.0,3377.005634589557,-0.4509927389602878,1.2142425246960165,8.255788996352803e-19,-0.04519927389602878
P,0.25,1,0.8467371398910974,0.8617661148483239,0.6433621583404842,0.8617661148483239,0.8467371398910974,28.62093326884747,0.0,2905.288517214402,-3.642037504441686,1.2228611507402134,8.255788996352803e-19,-0.3643037504441686
P,0.25,1,0.18239906993058874,0.9259894701168946,0.9356925824754673,0.9259894701168946,0.18239906993058874,59.223521955657375,0.0,4667.508906894598,0.33602592649746216,1.2012475463833112,8.255788996352803e-19,0.03350259264974621
P,0.25,1,0.9956422480623675,0.7872210697206851,0.8142941236120996,0.7872210697206851,0.9956422480623675,20.99410981990102,0.0,2298.8659207908368,-6.418442720724085,1.2284660366523947,8.255788996352803e-19,-0.6419442720724085
P,0.25,1,0.6873277011905238,0.4462842903065676,0.3609607395706862,0.4462842903065676,0.6873277011905238,26.624585152156,0.0,1749.358198538096,-13.040620173480953,1.2428226805199816,8.255788996352803e-19,-1.3041620173480952
P,0.25,1,0.08970279574705875,0.6920247523687693,0.7069995176819974,0.6920247523687693,0.08970279574705875,27.113729598277292,0.0,1539.012311670397,-17.74119699326586,1.2333640888314936,8.255788996352803e-19,-1.774219699326586
P,0.25,1,0.6713994197693786,0.9153729511630244,0.7282840003603577,0.9153729511630244,0.6713994197693786,22.229923288160293,0.0,2168.4338405801086,-9.269382497066474,1.228089387463891,8.255788996352803e-19,-0.9270382497066473
P,0.25,1,0.969183977952972,0.9635636496106524,0.7822285129779519,0.9635636496106524,0.969183977952972,40.49181942432987,0.0,4704.869788807045,7.383750430638849,1.2044512678547095,8.255788996352803e-19,0.3916
P,0.25,1,0.9641226277296364,0.4960626297240157,0.7234900317978571,0.4960626297240157,0.9641226277296364,21.661027516041553,0.0,1973.244089169968,-9.348379909757359,1.2357869926500686,8.255788996352803e-19,-0.9349379909757358
P,0.25,1,0.667107653054499,0.7175649331748,0.28117800674144233,0.7175649331748,0.667107653054499,41.32599890429929,0.0,3151.6479390290115,-4.913486213531784,1.2289770043935409,8.255788996352803e-19,-0.49144862135317846
P,0.25,1,0.8525591602956027,0.3081417587449746,0.5649916750549476,0.3081417587449746,0.8525591602956027,103.34565907139046,0.0,7457.405998860915,11.675945639702888,1.2130337401035314,8.255788996352803e-19,0.3916
P,0.25,1,0.9046587421977449,0.8691085917441664,0.8581073926634111,0.8691085917441664,0.9046587421977449,32.128060449902016,0.0,3538.61836104731,0.5839588703153203,1.2134418706286991,8.255788996352803e-19,0.05829588703153203
P,0.25,1,0.20951613535162195,0.8428960510948227,0.09946027669936985,0.8428960510948227,0.20951613535162195,11.913179887985613,0.0,656.500988872948,-23.322486282387874,1.2518175415569914,8.255788996352803e-19,-2.3323486282387877
P,0.25,1,0.9523996994038445,0.9440558330595606,0.807440880715926,0.9440558330595606,0.9523996994038445,26.138820767355053,0.0,3006.1943743477145,-1.9060035261812458,1.2188459293261416,8.255788996352803e-19,-0.19070035261812457
