time_s,j_A_cm2,charge_C_cm2,heater_on,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_V,cell2_V,cell3_V,cell4_V,cell5_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_lambda_mean,cell2_lambda_mean,cell3_lambda_mean,cell4_lambda_mean,cell5_lambda_mean,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg
100.651081803,0.3,13.48125,0,-8.0594711613,-1.33144366032,1.05065117003,-1.33144366032,-8.0594711613,-14.2833786239,-14.2833786239,0.565854075901,0.609516838935,0.623010014822,0.609516838935,0.565854075901,0.260729136344,0.10567529228,0.0373652581138,0.105675292281,0.260729136344,0.0615737149035,0.0197511321958,0.00650842104351,0.0197511321958,0.0615737149035,0.146360149521,0.0469482581313,0.0154704564856,0.0469482581313,0.146360149521,0.260729136344,0.10567529228,0.0373652581138,0.105675292281,0.260729136344,5.87847588686,7.82305271985,8.80614849385,7.82305271985,5.87847588686,0.0116985658638,0.0114057543036,0.0113334695368,0.0114057543036,0.0116985658638,0.325914455247,0.35419898957,0.359200393058,0.35419898957,0.325914455247,3214.19772537,1457.68065466,9.67973604204,390.656698449,4290.90141762,1.37976030601e-09,1.86488736779e-16
100.657331803,0.3,13.483125,0,-8.05881060961,-1.33090805951,1.05119205779,-1.33090805952,-8.05881060961,-14.2826004112,-14.2826004112,0.565853382981,0.609518729506,0.623012425763,0.609518729506,0.565853382981,0.260763577147,0.10568369374,0.0373643598686,0.10568369374,0.260763577147,0.0615803049016,0.0197526650075,0.00650826458378,0.0197526650075,0.0615803049016,0.146375813885,0.0469519016103,0.0154700845823,0.0469519016103,0.146375813885,0.260763577147,0.10568369374,0.0373643598686,0.10568369374,0.260763577147,5.87872380679,7.82363801008,8.80681316959,7.82363801008,5.87872380679,0.011698795291,0.0114059687537,0.0113336849715,0.0114059687537,0.011698795291,0.32590577479,0.354190717694,0.359191891424,0.354190717694,0.32590577479,3214.19772537,1457.88813482,9.68131490664,390.684124936,4291.08305016,1.37993083626e-09,1.86496326195e-16
100.663581803,0.3,13.485,0,-8.0581501101,-1.33037258133,1.05173278656,-1.33037258133,-8.05815011011,-14.2818221824,-14.2818221824,0.565852689848,0.609520619818,0.623014836106,0.609520619818,0.565852689848,0.260798017431,0.105692092711,0.0373634611826,0.105692092711,0.260798017431,0.0615868947743,0.0197541974233,0.00650810804728,0.0197541974233,0.0615868947744,0.146391477952,0.0469555441486,0.0154697124965,0.0469555441486,0.146391477952,0.260798017431,0.105692092711,0.0373634611826,0.105692092711,0.260798017431,5.87897173778,7.8242233298,8.80747780384,7.8242233298,5.87897173778,0.0116990247287,0.0114061832149,0.0113339004212,0.0114061832149,0.0116990247287,0.325897094145,0.354182445543,0.35918338947,0.354182445543,0.325897094145,3214.19772537,1458.09561475,9.68289365156,390.711552248,4291.26468152,1.37970346259e-09,1.86522347047e-16
100.669831803,0.3,13.486875,0,-8.05748966274,-1.32983722568,1.05227335642,-1.32983722568,-8.05748966274,-14.2810439377,-14.2810439377,0.565851996502,0.609522509872,0.623017245851,0.609522509872,0.565851996502,0.260832457194,0.105700489195,0.0373625620559,0.105700489195,0.260832457194,0.0615934845218,0.0197557294435,0.00650795143402,0.0197557294435,0.0615934845218,0.146407141721,0.0469591857463,0.0154693402282,0.0469591857463,0.146407141721,0.260832457194,0.105700489195,0.0373625620559,0.105700489195,0.260832457194,5.87921967984,7.82480867898,8.80814239657,7.82480867898,5.87921967984,0.011699254177,0.0114063976872,0.0113341158857,0.0114063976872,0.011699254177,0.325888413311,0.354174173118,0.359174887198,0.354174173118,0.325888413311,3214.19772537,1458.30309446,9.68447227676,390.738980386,4291.44631172,1.38049927045e-09,1.86629140961e-16
100.676081803,0.3,13.48875,0,-8.05682926749,-1.32930199251,1.05281376746,-1.32930199251,-8.0568292675,-14.280265677,-14.280265677,0.565851302944,0.609524399669,0.623019654997,0.609524399669,0.565851302944,0.260866896436,0.105708883192,0.0373616624888,0.105708883192,0.260866896436,0.0616000741441,0.0197572610678,0.00650779474403,0.0197572610678,0.0616000741441,0.146422805192,0.0469628264032,0.0154689677776,0.0469628264032,0.146422805192,0.260866896436,0.105708883192,0.0373616624888,0.105708883192,0.260866896436,5.87946763298,7.8253940576,8.80880694775,7.8253940576,5.87946763298,0.0116994836359,0.0114066121706,0.0113343313653,0.0114066121706,0.0116994836359,0.32587973229,0.354165900419,0.359166384607,0.354165900419,0.32587973229,3214.19772537,1458.51057394,9.6860507822,390.766409349,4291.62794074,1.38106770464e-09,1.86637272477e-16
100.682331803,0.3,13.490625,0,-8.05616892433,-1.32876688173,1.05335401978,-1.32876688173,-8.05616892433,-14.2794874004,-14.2794874004,0.565850609173,0.609526289207,0.623022063546,0.609526289207,0.565850609173,0.260901335158,0.105717274701,0.0373607624814,0.105717274701,0.260901335158,0.0616066636411,0.0197587922964,0.00650763797736,0.0197587922964,0.0616066636412,0.146438468365,0.0469664661193,0.0154685951447,0.0469664661193,0.146438468365,0.260901335158,0.105717274701,0.0373607624814,0.105717274701,0.260901335158,5.8797155972,7.82597946562,8.80947145733,7.82597946562,5.8797155972,0.0116997131054,0.0114068266651,0.0113345468597,0.0114068266651,0.0116997131054,0.325871051081,0.354157627446,0.359157881698,0.354157627446,0.325871051081,3214.19772537,1458.71805319,9.68762916785,390.793839138,4291.80956859,1.38140876516e-09,1.86747318998e-16
100.688581803,0.3,13.4925,0,-8.05550863321,-1.32823189327,1.05389411344,-1.32823189327,-8.05550863321,-14.2787091078,-14.2787091078,0.56584991519,0.609528178487,0.623024471498,0.609528178487,0.56584991519,0.260935773359,0.105725663724,0.0373598620338,0.105725663724,0.260935773359,0.061613253013,0.0197603231291,0.00650748113401,0.0197603231292,0.061613253013,0.146454131241,0.0469701048946,0.0154682223295,0.0469701048946,0.146454131241,0.260935773359,0.105725663724,0.0373598620338,0.105725663724,0.260935773359,5.87996357249,7.82656490302,8.81013592529,7.82656490302,5.87996357249,0.0116999425855,0.0114070411708,0.0113347623691,0.0114070411708,0.0116999425855,0.325862369685,0.354149354199,0.35914937847,0.354149354199,0.325862369685,3214.19772537,1458.92553223,9.68920743367,390.821269752,4291.99119528,1.38140876516e-09,1.8677821876e-16
100.694831803,0.3,13.494375,0,-8.0548483941,-1.32769702706,1.05443404854,-1.32769702706,-8.0548483941,-14.2779307993,-14.2779307993,0.565849220996,0.60953006751,0.623026878852,0.60953006751,0.565849220996,0.260970211039,0.105734050259,0.0373589611462,0.105734050259,0.260970211039,0.0616198422598,0.0197618535661,0.00650732421404,0.0197618535661,0.0616198422598,0.146469793819,0.046973742729,0.0154678493322,0.046973742729,0.146469793819,0.260970211039,0.105734050259,0.0373589611462,0.105734050259,0.260970211039,5.88021155887,7.82715036977,8.81080035158,7.82715036977,5.88021155887,0.0117001720761,0.0114072556875,0.0113349778934,0.0114072556875,0.0117001720761,0.325853688102,0.354141080678,0.359140874923,0.354141080678,0.325853688102,3214.19772537,1459.13301103,9.69078557963,390.848701192,4292.17282079,1.38192035593e-09,1.86826465756e-16
100.701081803,0.3,13.49625,0,-8.05418820697,-1.32716228302,1.05497382517,-1.32716228302,-8.05418820697,-14.2771524748,-14.2771524748,0.565848526589,0.609531956275,0.623029285609,0.609531956275,0.565848526589,0.261004648199,0.105742434307,0.0373580598189,0.105742434307,0.261004648199,0.0616264313814,0.0197633836072,0.00650716721745,0.0197633836072,0.0616264313815,0.1464854561,0.0469773796226,0.0154674761527,0.0469773796226,0.1464854561,0.261004648199,0.105742434307,0.0373580598189,0.105742434307,0.261004648199,5.88045955633,7.82773586583,8.81146473618,7.82773586583,5.88045955633,0.0117004015774,0.0114074702154,0.0113351934326,0.0114074702154,0.0117004015774,0.325845006331,0.354132806884,0.359132371059,0.354132806884,0.325845006331,3214.19772537,1459.34048961,9.69236360569,390.876133457,4292.35444513,1.38118139148e-09,1.8688338637e-16
100.707331803,0.3,13.498125,0,-8.05352807179,-1.32662766107,1.05551344341,-1.32662766108,-8.05352807179,-14.2763741345,-14.2763741345,0.56584783197,0.609533844783,0.623031691769,0.609533844783,0.56584783197,0.261039084838,0.105750815868,0.0373571580519,0.105750815868,0.261039084838,0.061633020378,0.0197649132525,0.00650701014429,0.0197649132525,0.0616330203781,0.146501118084,0.0469810155753,0.0154671027913,0.0469810155753,0.146501118084,0.261039084838,0.105750815868,0.0373571580519,0.105750815868,0.261039084838,5.88070756489,7.82832139118,8.81212907905,7.82832139118,5.88070756489,0.0117006310892,0.0114076847544,0.0113354089868,0.0114076847544,0.0117006310892,0.325836324374,0.354124532817,0.359123866876,0.354124532817,0.325836324374,3214.19772537,1459.54796797,9.69394151182,390.903566547,4292.53606831,1.38129507832e-09,1.87009153822e-16
100.713581803,0.3,13.5,0,-8.05286798852,-1.32609316116,1.05605290334,-1.32609316116,-8.05286798852,-14.2755957782,-14.2755957782,0.565847137139,0.609535733033,0.623034097333,0.609535733033,0.565847137139,0.261073520956,0.105759194942,0.0373562558455,0.105759194942,0.261073520956,0.0616396092496,0.0197664425019,0.00650685299459,0.019766442502,0.0616396092496,0.146516779771,0.046984650587,0.0154667292479,0.046984650587,0.146516779771,0.261073520956,0.105759194942,0.0373562558455,0.105759194942,0.261073520956,5.88095558454,7.82890694579,8.81279338015,7.82890694579,5.88095558453,0.0117008606115,0.0114078993045,0.0113356245559,0.0114078993045,0.0117008606115,0.325827642231,0.354116258476,0.359115362375,0.354116258476,0.325827642231,3214.19772537,1459.7554461,9.69551929798,390.931000462,4292.71769031,1.38140876516e-09,1.87125705556e-16
100.719831803,0.3,13.501875,0,-8.05220795713,-1.32555878319,1.05659220506,-1.32555878319,-8.05220795714,-14.2748174061,-14.2748174061,0.565846442096,0.609537621026,0.6230365023,0.609537621026,0.565846442096,0.261107956553,0.10576757153,0.0373553531998,0.10576757153,0.261107956553,0.0616461979962,0.0197679713555,0.00650669576836,0.0197679713555,0.0616461979962,0.14653244116,0.0469882846577,0.0154663555226,0.0469882846577,0.146532441161,0.261107956553,0.10576757153,0.0373553531998,0.10576757153,0.261107956553,5.88120361528,7.82949252964,8.81345763945,7.82949252963,5.88120361528,0.0117010901445,0.0114081138657,0.0113358401399,0.0114081138657,0.0117010901445,0.325818959901,0.354107983862,0.359106857556,0.354107983862,0.325818959901,3214.19772537,1459.96292401,9.69709696414,390.958435202,4292.89931114,1.38106770464e-09,1.87153352711e-16
100.726081803,0.3,13.50375,0,-8.05154797759,-1.32502452709,1.05713134865,-1.32502452709,-8.0515479776,-14.274039018,-14.274039018,0.565845746842,0.609539508763,0.623038906671,0.609539508763,0.565845746842,0.26114239163,0.105775945631,0.0373544501149,0.105775945631,0.26114239163,0.0616527866179,0.0197694998132,0.00650653846565,0.0197694998132,0.0616527866179,0.146548102253,0.0469919177874,0.0154659816155,0.0469919177874,0.146548102253,0.26114239163,0.105775945631,0.0373544501149,0.105775945631,0.26114239163,5.88145165712,7.83007814268,8.81412185692,7.83007814268,5.88145165712,0.011701319688,0.0114083284381,0.0113360557389,0.0114083284381,0.011701319688,0.325810277385,0.354099708974,0.359098352419,0.354099708974,0.325810277385,3214.19772537,1460.1704017,9.69867451026,390.985870767,4293.08093081,1.38066980071e-09,1.87117031938e-16
100.732331803,0.3,13.505625,0,-8.05088804987,-1.3244903928,1.05767033419,-1.3244903928,-8.05088804987,-14.2732606142,-14.2732606142,0.565845051376,0.609541396242,0.623041310447,0.609541396242,0.565845051376,0.261176826185,0.105784317245,0.0373535465911,0.105784317245,0.261176826185,0.0616593751146,0.0197710278749,0.00650638108647,0.0197710278749,0.0616593751146,0.146563763049,0.0469955499761,0.0154656075267,0.0469955499761,0.146563763049,0.261176826185,0.105784317245,0.0373535465911,0.105784317245,0.261176826185,5.88169971007,7.8306637849,8.81478603251,7.8306637849,5.88169971007,0.0117015492421,0.0114085430215,0.0113362713528,0.0114085430215,0.0117015492421,0.325801594684,0.354091433814,0.359089846963,0.354091433814,0.325801594684,3214.19772537,1460.37787915,9.70025193631,391.013307157,4293.2625493,1.38066980071e-09,1.87214610134e-16
100.738581803,0.3,13.5075,0,-8.05022817392,-1.32395638023,1.05820916178,-1.32395638023,-8.05022817393,-14.2724821944,-14.2724821944,0.565844355699,0.609543283465,0.623043713626,0.609543283465,0.565844355699,0.26121126022,0.105792686373,0.0373526426285,0.105792686373,0.26121126022,0.0616659634865,0.0197725555408,0.00650622363087,0.0197725555408,0.0616659634865,0.146579423548,0.0469991812236,0.0154652332562,0.0469991812236,0.146579423548,0.26121126022,0.105792686373,0.0373526426285,0.105792686373,0.26121126022,5.88194777412,7.83124945626,8.8154501662,7.83124945626,5.88194777412,0.0117017788068,0.0114087576161,0.0113364869816,0.0114087576161,0.0117017788068,0.325792911797,0.354083158381,0.35908134119,0.354083158381,0.325792911797,3214.19772537,1460.58535639,9.70182924224,391.040744371,4293.44416663,1.38055611387e-09,1.87225994257e-16
100.744831803,0.3,13.509375,0,-8.04956834973,-1.32342248931,1.05874783149,-1.32342248931,-8.04956834973,-14.2717037589,-14.2717037589,0.56584365981,0.609545170431,0.62304611621,0.609545170431,0.56584365981,0.261245693734,0.105801053014,0.0373517382272,0.105801053014,0.261245693734,0.0616725517335,0.0197740828107,0.00650606609886,0.0197740828107,0.0616725517335,0.14659508375,0.04700281153,0.0154648588041,0.04700281153,0.14659508375,0.261245693734,0.105801053014,0.0373517382272,0.105801053014,0.261245693734,5.88219584927,7.83183515674,8.81611425795,7.83183515674,5.88219584927,0.011702008382,0.0114089722218,0.0113367026254,0.0114089722218,0.011702008382,0.325784228725,0.354074882675,0.359072835099,0.354074882675,0.325784228725,3214.19772537,1460.7928334,9.70340642804,391.068182411,4293.62578279,1.38044242703e-09,1.87313814633e-16
100.751081803,0.3,13.51125,0,-8.04890857724,-1.32288871998,1.05928634341,-1.32288871998,-8.04890857725,-14.2709253075,-14.2709253075,0.56584296371,0.60954705714,0.623048518198,0.60954705714,0.56584296371,0.261280126726,0.10580941717,0.0373508333875,0.10580941717,0.261280126726,0.0616791398557,0.0197756096846,0.00650590849049,0.0197756096846,0.0616791398557,0.146610743655,0.0470064408953,0.0154644841704,0.0470064408953,0.146610743655,0.261280126726,0.10580941717,0.0373508333875,0.10580941717,0.261280126726,5.88244393554,7.8324208863,8.81677830772,7.8324208863,5.88244393554,0.0117022379678,0.0114091868386,0.0113369182842,0.0114091868386,0.0117022379678,0.325775545468,0.354066606696,0.35906432869,0.354066606696,0.325775545468,3214.19772537,1461.00031019,9.70498349365,391.095621275,4293.80739777,1.38072664413e-09,1.87327909261e-16
100.757331803,0.3,13.513125,0,-8.04824885644,-1.32235507214,1.05982469763,-1.32235507214,-8.04824885645,-14.2701468403,-14.2701468403,0.565842267399,0.609548943594,0.623050919591,0.609548943594,0.565842267399,0.261314559198,0.105817778838,0.0373499281096,0.105817778838,0.261314559198,0.0616857278531,0.0197771361626,0.00650575080577,0.0197771361626,0.0616857278531,0.146626403264,0.0470100693193,0.0154641093553,0.0470100693193,0.146626403264,0.261314559198,0.105817778838,0.0373499281096,0.105817778838,0.261314559198,5.88269203293,7.83300664492,8.81744231548,7.83300664492,5.88269203293,0.0117024675641,0.0114094014666,0.0113371339579,0.0114094014666,0.0117024675641,0.325766862026,0.354058330444,0.359055821964,0.354058330444,0.325766862026,3214.19772537,1461.20778675,9.70656043905,391.123060964,4293.98901159,1.38049927045e-09,1.87394045593e-16
100.763581803,0.3,13.515,0,-8.04758918729,-1.32182154574,1.06036289424,-1.32182154574,-8.04758918729,-14.2693683573,-14.2693683573,0.565841570877,0.609550829791,0.62305332039,0.609550829791,0.565841570877,0.261348991149,0.105826138021,0.0373490223935,0.105826138021,0.261348991149,0.0616923157258,0.0197786622446,0.00650559304473,0.0197786622446,0.0616923157258,0.146642062576,0.0470136968021,0.0154637343588,0.0470136968021,0.146642062576,0.261348991149,0.105826138021,0.0373490223935,0.105826138021,0.261348991149,5.88294014143,7.83359243257,8.81810628119,7.83359243257,5.88294014143,0.011702697171,0.0114096161056,0.0113373496465,0.0114096161056,0.011702697171,0.3257581784,0.35405005392,0.359047314919,0.35405005392,0.3257581784,3214.19772537,1461.41526309,9.7081372642,391.150501478,4294.17062424,1.38066980071e-09,1.87465060836e-16
100.769831803,0.3,13.516875,0,-8.04692956975,-1.32128814069,1.06090093331,-1.3212881407,-8.04692956976,-14.2685898586,-14.2685898586,0.565840874143,0.609552715732,0.623055720594,0.609552715732,0.565840874143,0.261383422578,0.105834494718,0.0373481162394,0.105834494718,0.261383422578,0.0616989034738,0.0197801879307,0.00650543520742,0.0197801879307,0.0616989034738,0.146657721592,0.0470173233436,0.0154633591809,0.0470173233436,0.146657721592,0.261383422578,0.105834494718,0.0373481162394,0.105834494718,0.261383422578,5.88318826106,7.83417824922,8.81877020483,7.83417824922,5.88318826106,0.0117029267885,0.0114098307558,0.01133756535,0.0114098307558,0.0117029267885,0.325749494589,0.354041777124,0.359038807557,0.354041777124,0.325749494589,3214.19772537,1461.6227392,9.70971396907,391.177942816,4294.35223572,1.38140876516e-09,1.87458555623e-16
100.776081803,0.3,13.51875,0,-8.0462700038,-1.32075485693,1.06143881494,-1.32075485693,-8.0462700038,-14.267811344,-14.267811344,0.565840177199,0.609554601417,0.623058120203,0.609554601417,0.565840177199,0.261417853486,0.105842848929,0.0373472096476,0.105842848929,0.261417853486,0.0617054910972,0.0197817132207,0.00650527729385,0.0197817132207,0.0617054910972,0.146673380312,0.0470209489438,0.0154629838218,0.0470209489438,0.146673380312,0.261417853486,0.105842848929,0.0373472096476,0.105842848929,0.261417853486,5.8834363918,7.83476409484,8.81943408635,7.83476409484,5.8834363918,0.0117031564165,0.0114100454171,0.0113377810686,0.0114100454171,0.0117031564165,0.325740810595,0.354033500055,0.359030299878,0.354033500055,0.325740810595,3214.19772537,1461.83021509,9.71129055361,391.205384978,4294.53384603,1.38169298225e-09,1.87430366366e-16
100.782331803,0.3,13.520625,0,-8.04561048939,-1.32022169437,1.06197653922,-1.32022169438,-8.0456104894,-14.2670328137,-14.2670328137,0.565839480044,0.609556486846,0.623060519218,0.609556486846,0.565839480044,0.261452283873,0.105851200654,0.0373463026181,0.105851200654,0.261452283873,0.0617120785959,0.0197832381146,0.00650511930405,0.0197832381146,0.0617120785959,0.146689038735,0.0470245736027,0.0154626082815,0.0470245736027,0.146689038735,0.261452283873,0.105851200654,0.0373463026181,0.105851200654,0.261452283873,5.88368453368,7.8353499694,8.82009792572,7.8353499694,5.88368453368,0.0117033860551,0.0114102600895,0.011337996802,0.0114102600895,0.0117033860551,0.325732126416,0.354025222714,0.359021791881,0.354025222714,0.325732126416,3214.19772537,1462.03769076,9.7128670178,391.232827965,4294.71545518,1.38192035593e-09,1.87539870786e-16
