time_s,j_A_cm2,charge_C_cm2,heater_on,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_V,cell2_V,cell3_V,cell4_V,cell5_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_lambda_mean,cell2_lambda_mean,cell3_lambda_mean,cell4_lambda_mean,cell5_lambda_mean,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg
135.362892411,0.3,16.03125,0,3.92846693727,11.2628705781,13.7122576737,11.2628705781,3.92846693727,-1.96625880576,-1.96625880576,0.633465783331,0.650260592145,0.655585359593,0.650260592145,0.633465783331,7.5819766442e-21,5.50278642263e-24,4.3933030312e-25,5.50278642263e-24,7.5819766442e-21,0,0,0,0,0,0,0,0,0,0,7.5819766442e-21,5.50278642263e-24,4.3933030312e-25,5.50278642263e-24,7.5819766442e-21,10.0564616116,10.2550363177,10.3081857334,10.2550363177,10.0564616116,0.0115889595526,0.011416321821,0.0113602459517,0.011416321821,0.0115889595526,0.349220221224,0.349994210095,0.350247580583,0.349994210095,0.349220221224,6490.67405134,1653.1152112,-10.7975244176,841.992179055,7290.99955907,1.30842181534e-09,2.07866493115e-16
135.369142411,0.3,16.033125,0,3.92903148299,11.2633144526,13.712666092,11.2633144526,3.92903148299,-1.9656056068,-1.9656056068,0.633467608165,0.650262090502,0.655586759708,0.650262090502,0.633467608165,7.58129517643e-21,5.50136867589e-24,4.39192505188e-25,5.5013686759e-24,7.58129517643e-21,0,0,0,0,0,0,0,0,0,0,7.58129517643e-21,5.50136867589e-24,4.39192505188e-25,5.5013686759e-24,7.58129517643e-21,10.0569699112,10.2555762845,10.308735041,10.2555762845,10.0569699112,0.011589195782,0.0114165539194,0.0113604766379,0.0114165539194,0.011589195782,0.349211061113,0.349985164604,0.350238571399,0.349985164604,0.349211061113,6490.67405134,1653.31100592,-10.7985532052,842.034590345,7291.1519137,1.30853550218e-09,2.08855827598e-16
135.375392411,0.3,16.035,0,3.92959600663,11.263758276,13.7130744473,11.263758276,3.92959600663,-1.96495240456,-1.96495240456,0.633469432782,0.650263588601,0.655588159544,0.650263588601,0.633469432782,7.580613672e-21,5.49995123858e-24,4.39054746376e-25,5.49995123858e-24,7.580613672e-21,0,0,0,0,0,0,0,0,0,0,7.580613672e-21,5.49995123858e-24,4.39054746376e-25,5.49995123858e-24,7.580613672e-21,10.0574781348,10.2561161723,10.3092842689,10.2561161723,10.0574781348,0.0115894320269,0.0114167860338,0.0113607073401,0.0114167860338,0.0115894320269,0.34920190073,0.349976118833,0.350229561932,0.349976118833,0.34920190073,6490.67405134,1653.50680025,-10.7995820279,842.07700234,7291.30426722,1.30808075482e-09,2.09809383409e-16
135.381642411,0.3,16.036875,0,3.93016050821,11.2642020484,13.7134827399,11.2642020484,3.93016050821,-1.96429919903,-1.96429919903,0.633471257182,0.650265086441,0.655589559103,0.650265086441,0.633471257182,7.57993213092e-21,5.49853411065e-24,4.38917026674e-25,5.49853411065e-24,7.57993213093e-21,0,0,0,0,0,0,0,0,0,0,7.57993213092e-21,5.49853411065e-24,4.38917026674e-25,5.49853411065e-24,7.57993213093e-21,10.0579862823,10.2566559811,10.3098334171,10.2566559811,10.0579862823,0.0115896682874,0.0114170181641,0.0113609380584,0.0114170181641,0.0115896682874,0.349192740076,0.349967072782,0.350220552183,0.349967072782,0.349192740076,6490.67405134,1653.70259421,-10.8006108855,842.11941504,7291.45661962,1.30796706799e-09,2.10805765205e-16
135.387892411,0.3,16.03875,0,3.93072498773,11.2646457699,13.7138909696,11.2646457699,3.93072498773,-1.96364599023,-1.96364599023,0.633473081364,0.650266584022,0.655590958384,0.650266584022,0.633473081364,7.57925055324e-21,5.49711729206e-24,4.38779346072e-25,5.49711729206e-24,7.57925055324e-21,0,0,0,0,0,0,0,0,0,0,7.57925055324e-21,5.49711729206e-24,4.38779346072e-25,5.49711729206e-24,7.57925055324e-21,10.0584943537,10.2571957108,10.3103824857,10.2571957108,10.0584943537,0.0115899045633,0.0114172503103,0.0113611687928,0.0114172503103,0.0115899045633,0.34918357915,0.34995802645,0.350211542152,0.34995802645,0.34918357915,6490.67405134,1653.89838779,-10.8016397781,842.161828447,7291.6089709,1.30842181534e-09,2.11473633743e-16
135.394142411,0.3,16.040625,0,3.93128944521,11.2650894405,13.7142991366,11.2650894405,3.93128944521,-1.96299277814,-1.96299277814,0.633474905328,0.650268081344,0.655592357386,0.650268081344,0.633474905328,7.57856893896e-21,5.49570078275e-24,4.38641704563e-25,5.49570078275e-24,7.57856893896e-21,0,0,0,0,0,0,0,0,0,0,7.57856893896e-21,5.49570078275e-24,4.38641704563e-25,5.49570078275e-24,7.57856893896e-21,10.059002349,10.2577353614,10.3109314745,10.2577353614,10.059002349,0.0115901408549,0.0114174824725,0.0113613995432,0.0114174824725,0.0115901408549,0.349174417953,0.349948979837,0.350202531839,0.349948979837,0.349174417953,6490.67405134,1654.09418099,-10.8026687057,842.204242558,7291.76132106,1.30808075482e-09,2.12343163886e-16
135.400392411,0.3,16.0425,0,3.93185388065,11.2655330601,13.7147072409,11.2655330601,3.93185388065,-1.96233956278,-1.96233956278,0.633476729075,0.650269578408,0.655593756111,0.650269578408,0.633476729075,7.57788728812e-21,5.4942845827e-24,4.38504102137e-25,5.4942845827e-24,7.57788728812e-21,0,0,0,0,0,0,0,0,0,0,7.57788728812e-21,5.4942845827e-24,4.38504102137e-25,5.4942845827e-24,7.57788728812e-21,10.0595102683,10.2582749329,10.3114803837,10.2582749329,10.0595102683,0.0115903771619,0.0114177146505,0.0113616303097,0.0114177146505,0.0115903771619,0.349165256485,0.349939932944,0.350193521243,0.349939932944,0.349165256485,6490.67405134,1654.28997382,-10.8036976683,842.246657376,7291.91367011,1.30842181534e-09,2.13250099003e-16
135.406642411,0.3,16.044375,0,3.93241829406,11.2659766289,13.7151152824,11.2659766289,3.93241829406,-1.96168634416,-1.96168634416,0.633478552605,0.650271075213,0.655595154559,0.650271075213,0.633478552605,7.57720560074e-21,5.49286869185e-24,4.38366538785e-25,5.49286869185e-24,7.57720560074e-21,0,0,0,0,0,0,0,0,0,0,7.57720560074e-21,5.49286869185e-24,4.38366538785e-25,5.49286869185e-24,7.57720560074e-21,10.0600181114,10.2588144253,10.3120292131,10.2588144253,10.0600181114,0.0115906134845,0.0114179468446,0.0113618610922,0.0114179468446,0.0115906134845,0.349156094745,0.349930885771,0.350184510365,0.349930885771,0.349156094745,6490.67405134,1654.48576627,-10.8047266659,842.289072899,7292.06601804,1.30887656269e-09,2.13960793527e-16
135.412892411,0.3,16.04625,0,3.93298268545,11.2664201468,13.7155232613,11.2664201468,3.93298268545,-1.96103312227,-1.96103312227,0.633480375917,0.650272571759,0.655596552728,0.650272571759,0.633480375917,7.57652387685e-21,5.49145311015e-24,4.38229014498e-25,5.49145311015e-24,7.57652387685e-21,0,0,0,0,0,0,0,0,0,0,7.57652387685e-21,5.49145311015e-24,4.38229014498e-25,5.49145311015e-24,7.57652387685e-21,10.0605258785,10.2593538386,10.3125779629,10.2593538386,10.0605258785,0.0115908498226,0.0114181790545,0.0113620918908,0.0114181790545,0.0115908498226,0.349146932733,0.349921838318,0.350175499204,0.349921838318,0.349146932733,6490.67405134,1654.68155834,-10.8057556984,842.331489127,7292.21836485,1.30899024953e-09,2.14969643648e-16
135.419142411,0.3,16.048125,0,3.93354705484,11.2668636139,13.7159311775,11.2668636139,3.93354705484,-1.96037989711,-1.96037989711,0.633482199012,0.650274068048,0.65559795062,0.650274068048,0.633482199012,7.57584211646e-21,5.49003783757e-24,4.38091529266e-25,5.49003783757e-24,7.57584211646e-21,0,0,0,0,0,0,0,0,0,0,7.57584211646e-21,5.49003783757e-24,4.38091529266e-25,5.49003783757e-24,7.57584211646e-21,10.0610335694,10.2598931727,10.3131266328,10.2598931727,10.0610335694,0.0115910861762,0.0114184112804,0.0113623227055,0.0114184112804,0.0115910861762,0.349137770451,0.349912790584,0.350166487761,0.349912790584,0.349137770451,6490.67405134,1654.87735003,-10.8067847658,842.373906061,7292.37071055,1.30853550218e-09,2.160435459e-16
135.425392411,0.3,16.05,0,3.93411140221,11.2673070301,13.7163390311,11.2673070301,3.93411140221,-1.9597266687,-1.9597266687,0.63348402189,0.650275564077,0.655599348235,0.650275564077,0.63348402189,7.57516031961e-21,5.48862287406e-24,4.37954083081e-25,5.48862287406e-24,7.57516031961e-21,0,0,0,0,0,0,0,0,0,0,7.57516031961e-21,5.48862287406e-24,4.37954083081e-25,5.48862287406e-24,7.57516031961e-21,10.0615411842,10.2604324277,10.3136752231,10.2604324277,10.0615411842,0.0115913225454,0.0114186435222,0.0113625535363,0.0114186435222,0.0115913225454,0.349128607897,0.34990374257,0.350157476036,0.34990374257,0.349128607897,6490.67405134,1655.07314135,-10.8078138682,842.4163237,7292.52305512,1.30876287585e-09,2.17155937329e-16
135.431642411,0.3,16.051875,0,3.9346757276,11.2677503955,13.7167468221,11.2677503955,3.9346757276,-1.95907343703,-1.95907343703,0.633485844551,0.650277059849,0.655600745572,0.650277059849,0.633485844551,7.57447848632e-21,5.48720821957e-24,4.37816675934e-25,5.48720821957e-24,7.57447848632e-21,0,0,0,0,0,0,0,0,0,0,7.57447848632e-21,5.48720821957e-24,4.37816675934e-25,5.48720821957e-24,7.57447848632e-21,10.0620487229,10.2609716036,10.3142237335,10.2609716036,10.0620487229,0.0115915589302,0.01141887578,0.0113627843832,0.01141887578,0.0115915589302,0.349119445071,0.349894694275,0.350148464028,0.349894694275,0.349119445071,6490.67405134,1655.2689323,-10.8088430055,842.458742045,7292.67539859,1.30864918901e-09,2.18177255776e-16
135.437892411,0.3,16.05375,0,3.935240031,11.2681937102,13.7171545505,11.2681937102,3.935240031,-1.9584202021,-1.9584202021,0.633487666994,0.650278555362,0.655602142631,0.650278555362,0.633487666994,7.57379661661e-21,5.48579387406e-24,4.37679307816e-25,5.48579387406e-24,7.57379661661e-21,0,0,0,0,0,0,0,0,0,0,7.57379661661e-21,5.48579387406e-24,4.37679307816e-25,5.48579387406e-24,7.57379661661e-21,10.0625561854,10.2615107003,10.3147721642,10.2615107003,10.0625561854,0.0115917953304,0.0114191080537,0.0113630152461,0.0114191080537,0.0115917953304,0.349110281975,0.3498856457,0.350139451738,0.3498856457,0.349110281975,6490.67405134,1655.46472286,-10.8098721777,842.501161095,7292.82774093,1.30887656269e-09,2.19046243817e-16
135.444142411,0.3,16.055625,0,3.93580431243,11.2686369741,13.7175622164,11.2686369741,3.93580431243,-1.95776696393,-1.95776696393,0.633489489221,0.650280050617,0.655603539414,0.650280050617,0.633489489221,7.57311471051e-21,5.48437983749e-24,4.37541978717e-25,5.48437983749e-24,7.57311471051e-21,0,0,0,0,0,0,0,0,0,0,7.57311471051e-21,5.48437983749e-24,4.37541978717e-25,5.48437983749e-24,7.57311471051e-21,10.0630635717,10.2620497178,10.3153205151,10.2620497178,10.0630635717,0.0115920317463,0.0114193403433,0.0113632461251,0.0114193403433,0.0115920317463,0.349101118606,0.349876596844,0.350130439165,0.349876596845,0.349101118606,6490.67405134,1655.66051305,-10.8109013848,842.54358085,7292.98008216,1.30910393636e-09,2.20187366604e-16
135.450392411,0.3,16.0575,0,3.93636857189,11.2690801873,13.7179698197,11.2690801873,3.93636857189,-1.95711372252,-1.95711372252,0.633491311231,0.650281545615,0.65560493592,0.650281545615,0.633491311231,7.57243276805e-21,5.4829661098e-24,4.37404688628e-25,5.48296610981e-24,7.57243276805e-21,0,0,0,0,0,0,0,0,0,0,7.57243276805e-21,5.4829661098e-24,4.37404688628e-25,5.48296610981e-24,7.57243276805e-21,10.0635708819,10.2625886562,10.3158687862,10.2625886562,10.0635708819,0.0115922681776,0.0114195726489,0.0113634770202,0.0114195726489,0.0115922681776,0.349091954967,0.349867547709,0.350121426311,0.349867547709,0.349091954967,6490.67405134,1655.85630287,-10.8119306268,842.586001311,7293.13242227,1.30887656269e-09,2.2105418624e-16
135.456642411,0.3,16.059375,0,3.9369328094,11.2695233498,13.7183773606,11.2695233498,3.9369328094,-1.95646047786,-1.95646047786,0.633493133023,0.650283040354,0.655606332148,0.650283040354,0.633493133023,7.57175078924e-21,5.48155269097e-24,4.37267437541e-25,5.48155269097e-24,7.57175078924e-21,0,0,0,0,0,0,0,0,0,0,7.57175078924e-21,5.48155269097e-24,4.37267437541e-25,5.48155269097e-24,7.57175078924e-21,10.0640781159,10.2631275153,10.3164169775,10.2631275153,10.0640781159,0.0115925046246,0.0114198049704,0.0113637079314,0.0114198049704,0.0115925046246,0.349082791056,0.349858498293,0.350112413173,0.349858498293,0.349082791056,6490.67405134,1656.0520923,-10.8129599037,842.628422477,7293.28476126,1.30933131004e-09,2.21793070021e-16
135.462892411,0.3,16.06125,0,3.93749702496,11.2699664617,13.718784839,11.2699664617,3.93749702496,-1.95580722997,-1.95580722997,0.633494954599,0.650284534835,0.6556077281,0.650284534835,0.633494954599,7.57106877411e-21,5.48013958093e-24,4.37130225446e-25,5.48013958093e-24,7.57106877411e-21,0,0,0,0,0,0,0,0,0,0,7.57106877411e-21,5.48013958093e-24,4.37130225446e-25,5.48013958093e-24,7.57106877411e-21,10.0645852738,10.2636662953,10.316965089,10.2636662953,10.0645852738,0.0115927410871,0.0114200373079,0.0113639388587,0.0114200373079,0.0115927410871,0.349073626874,0.349849448596,0.350103399754,0.349849448596,0.349073626874,6490.67405134,1656.24788136,-10.8139892155,842.670844348,7293.43709914,1.30978605739e-09,2.22793788626e-16
135.469142411,0.3,16.063125,0,3.93806121858,11.2704095228,13.719192255,11.2704095228,3.93806121858,-1.95515397884,-1.95515397884,0.633496775958,0.650286029059,0.655609123774,0.650286029059,0.633496775958,7.57038672269e-21,5.47872677966e-24,4.36993052335e-25,5.47872677966e-24,7.5703867227e-21,0,0,0,0,0,0,0,0,0,0,7.57038672269e-21,5.47872677966e-24,4.36993052335e-25,5.47872677966e-24,7.5703867227e-21,10.0650923554,10.264204996,10.3175131206,10.264204996,10.0650923554,0.0115929775651,0.0114202696613,0.011364169802,0.0114202696613,0.0115929775651,0.34906446242,0.349840398619,0.350094386052,0.349840398619,0.34906446242,6490.67405134,1656.44367005,-10.8150185622,842.713266925,7293.5894359,1.30967237055e-09,2.23890459124e-16
135.475392411,0.3,16.065,0,3.93862539027,11.2708525333,13.7195996087,11.2708525333,3.93862539027,-1.95450072448,-1.95450072448,0.633498597101,0.650287523025,0.655610519172,0.650287523025,0.633498597101,7.56970463501e-21,5.47731428709e-24,4.36855918198e-25,5.47731428709e-24,7.56970463501e-21,0,0,0,0,0,0,0,0,0,0,7.56970463501e-21,5.47731428709e-24,4.36855918198e-25,5.47731428709e-24,7.56970463501e-21,10.0655993608,10.2647436175,10.3180610723,10.2647436175,10.0655993608,0.0115932140587,0.0114205020307,0.0113644007615,0.0114205020306,0.0115932140587,0.349055297695,0.349831348362,0.350085372067,0.349831348362,0.349055297695,6490.67405134,1656.63945836,-10.8160479438,842.755690206,7293.74177154,1.30933131004e-09,2.25298837746e-16
135.481642411,0.3,16.066875,0,3.93918954003,11.2712954933,13.7200068999,11.2712954933,3.93918954003,-1.95384746689,-1.95384746689,0.633500418026,0.650289016733,0.655611914294,0.650289016733,0.633500418026,7.56902251108e-21,5.47590210319e-24,4.36718823026e-25,5.47590210319e-24,7.56902251108e-21,0,0,0,0,0,0,0,0,0,0,7.56902251108e-21,5.47590210319e-24,4.36718823026e-25,5.47590210319e-24,7.56902251108e-21,10.0661062901,10.2652821598,10.3186089443,10.2652821598,10.0661062901,0.0115934505678,0.011420734416,0.011364631737,0.011420734416,0.0115934505678,0.349046132699,0.349822297824,0.350076357801,0.349822297824,0.349046132699,6490.67405134,1656.83524629,-10.8170773602,842.798114193,7293.89410607,1.30899024953e-09,2.26574943703e-16
135.487892411,0.3,16.06875,0,3.93975366789,11.2717384026,13.7204141288,11.2717384026,3.93975366789,-1.95319420608,-1.95319420608,0.633502238735,0.650290510184,0.655613309138,0.650290510184,0.633502238735,7.56834035093e-21,5.47449022792e-24,4.3658176681e-25,5.47449022792e-24,7.56834035093e-21,0,0,0,0,0,0,0,0,0,0,7.56834035093e-21,5.47449022792e-24,4.3658176681e-25,5.47449022792e-24,7.56834035093e-21,10.0666131431,10.2658206228,10.3191567363,10.2658206228,10.0666131431,0.0115936870925,0.0114209668172,0.0113648627286,0.0114209668172,0.0115936870925,0.349036967431,0.349813247006,0.350067343252,0.349813247006,0.349036967431,6490.67405134,1657.03103384,-10.8181068114,842.840538886,7294.04643949,1.30910393636e-09,2.27518199593e-16
135.494142411,0.3,16.070625,0,3.94031777384,11.2721812614,13.7208212954,11.2721812614,3.94031777384,-1.95254094205,-1.95254094205,0.633504059228,0.650292003377,0.655614703707,0.650292003377,0.633504059228,7.56765815459e-21,5.47307866122e-24,4.36444749541e-25,5.47307866122e-24,7.56765815459e-21,0,0,0,0,0,0,0,0,0,0,7.56765815459e-21,5.47307866122e-24,4.36444749541e-25,5.47307866122e-24,7.56765815459e-21,10.0671199198,10.2663590065,10.3197044484,10.2663590065,10.0671199198,0.0115939236328,0.0114211992345,0.0113650937363,0.0114211992345,0.0115939236328,0.349027801893,0.349804195908,0.35005832842,0.349804195908,0.349027801893,6490.67405134,1657.22682102,-10.8191362975,842.882964283,7294.19877178,1.30944499688e-09,2.2882954212e-16
135.500392411,0.3,16.0725,0,3.9408818579,11.2726240696,13.7212283997,11.2726240696,3.9408818579,-1.9518876748,-1.9518876748,0.633505879503,0.650293496313,0.655616097998,0.650293496313,0.633505879503,7.56697592207e-21,5.47166740306e-24,4.36307771211e-25,5.47166740306e-24,7.56697592207e-21,0,0,0,0,0,0,0,0,0,0,7.56697592207e-21,5.47166740306e-24,4.36307771211e-25,5.47166740306e-24,7.56697592207e-21,10.0676266203,10.2668973109,10.3202520807,10.2668973109,10.0676266203,0.0115941601886,0.0114214316676,0.0113653247601,0.0114214316676,0.0115941601886,0.349018636082,0.349795144529,0.350049313306,0.349795144529,0.349018636082,6490.67405134,1657.42260783,-10.8201658185,842.925390385,7294.35110296,1.3092176232e-09,2.29856823679e-16
135.506642411,0.3,16.074375,0,3.94144592008,11.2730668273,13.7216354417,11.2730668273,3.94144592008,-1.95123440434,-1.95123440434,0.633507699563,0.650294988992,0.655617492014,0.650294988992,0.633507699563,7.56629365342e-21,5.47025645338e-24,4.36170831809e-25,5.47025645338e-24,7.56629365342e-21,0,0,0,0,0,0,0,0,0,0,7.56629365342e-21,5.47025645338e-24,4.36170831809e-25,5.47025645338e-24,7.56629365342e-21,10.0681332446,10.2674355361,10.320799633,10.2674355361,10.0681332446,0.01159439676,0.0114216641168,0.0113655558,0.0114216641168,0.01159439676,0.349009470001,0.34978609287,0.35004029791,0.34978609287,0.349009470001,6490.67405134,1657.61839426,-10.8211953742,842.967817192,7294.50343303,1.30910393636e-09,2.30988730747e-16
135.512892411,0.3,16.07625,0,3.94200996037,11.2735095345,13.7220424215,11.2735095345,3.94200996037,-1.95058113067,-1.95058113067,0.633509519405,0.650296481413,0.655618885753,0.650296481413,0.633509519405,7.56561134864e-21,5.46884581215e-24,4.36033931328e-25,5.46884581215e-24,7.56561134864e-21,0,0,0,0,0,0,0,0,0,0,7.56561134864e-21,5.46884581215e-24,4.36033931328e-25,5.46884581215e-24,7.56561134864e-21,10.0686397926,10.267973682,10.3213471054,10.267973682,10.0686397926,0.011594633347,0.0114218965819,0.011365786856,0.0114218965819,0.011594633347,0.349000303648,0.34977704093,0.350031282231,0.34977704093,0.349000303648,6490.67405134,1657.81418031,-10.8222249648,843.010244705,7294.65576198,1.30933131004e-09,2.32127143028e-16
135.519142411,0.3,16.078125,0,3.9425739788,11.2739521913,13.7224493392,11.2739521913,3.9425739788,-1.94992785379,-1.94992785379,0.633511339032,0.650297973578,0.655620279217,0.650297973578,0.633511339032,7.56492900777e-21,5.46743547932e-24,4.35897069757e-25,5.46743547932e-24,7.56492900777e-21,0,0,0,0,0,0,0,0,0,0,7.56492900777e-21,5.46743547932e-24,4.35897069757e-25,5.46743547932e-24,7.56492900777e-21,10.0691462643,10.2685117485,10.3218944979,10.2685117485,10.0691462643,0.0115948699495,0.0114221290629,0.0113660179281,0.0114221290629,0.0115948699495,0.348991137024,0.349767988711,0.35002226627,0.349767988711,0.348991137024,6490.67405134,1658.00996598,-10.8232545902,843.052672922,7294.80808981,1.30944499688e-09,2.33313802306e-16
135.525392411,0.3,16.08,0,3.94313797538,11.2743947976,13.7228561946,11.2743947976,3.94313797538,-1.94927457371,-1.94927457371,0.633513158442,0.650299465485,0.655621672404,0.650299465485,0.633513158442,7.56424663082e-21,5.46602545485e-24,4.35760247088e-25,5.46602545485e-24,7.56424663082e-21,0,0,0,0,0,0,0,0,0,0,7.56424663082e-21,5.46602545485e-24,4.35760247088e-25,5.46602545485e-24,7.56424663082e-21,10.0696526598,10.2690497357,10.3224418105,10.2690497357,10.0696526598,0.0115951065676,0.01142236156,0.0113662490163,0.01142236156,0.0115951065676,0.348981970128,0.34975893621,0.350013250027,0.34975893621,0.348981970128,6490.67405134,1658.20575128,-10.8242842503,843.095101845,7294.96041653,1.30967237055e-09,2.34346504875e-16
135.531642411,0.3,16.081875,0,3.9437019501,11.2748373535,13.7232629879,11.2748373535,3.9437019501,-1.94862129043,-1.94862129043,0.633514977636,0.650300957135,0.655623065315,0.650300957135,0.633514977636,7.56356421783e-21,5.46461573868e-24,4.35623463312e-25,5.46461573868e-24,7.56356421783e-21,0,0,0,0,0,0,0,0,0,0,7.56356421783e-21,5.46461573868e-24,4.35623463312e-25,5.46461573868e-24,7.56356421783e-21,10.070158979,10.2695876436,10.322989043,10.2695876436,10.070158979,0.0115953432013,0.011422594073,0.0113664801206,0.011422594073,0.0115953432013,0.348972802962,0.34974988343,0.350004233501,0.34974988343,0.348972802962,6490.67405134,1658.40153621,-10.8253139453,843.137531472,7295.11274213,1.3092176232e-09,2.34988352561e-16
