mode,dt,scale,q1,q2,q3,q4,q5,th_s,horizon_s,E_J,min_T_C,min_V,ice,constraint_min
R,0.25,1,0.8617577597509798,0.5311555620692368,0.12479361228305719,0.5311555620692368,0.8617577597509798,247.57449216323968,96.66666666666667,18014.883293507424,34.491970330136006,0.700179822659952,8.255788996352803e-19,0.33430878218451077
R,0.25,1,0.7601554526630152,0.5532733432075859,0.1956268744406255,0.5532733432075859,0.7601554526630152,54.132192766299305,96.66666666666667,3819.681830081002,-11.559782979420811,0.575234186320536,0.3204977790259659,-1.1560782979420812
R,0.25,1,0.6800742194518468,0.10812008986373034,0.5248094153527815,0.10812008986373034,0.6800742194518468,167.30607550668347,96.66666666666667,8788.57992320528,4.271065260224938,0.6377639008548737,8.255788996352803e-19,0.3310571510323282
R,0.25,1,0.5467565482871827,0.8156971117856671,0.5194501295762276,0.8156971117856671,0.5467565482871827,62.91546980754853,96.66666666666667,5103.006829321876,-6.0078440055700995,0.5990752812908429,0.14785389972467022,-0.60088440055701
R,0.25,1,0.964215649729242,0.4288599466339515,0.17717292872790036,0.4288599466339515,0.964215649729242,120.60383797633514,96.66666666666667,8934.706555380964,5.886212395868894,0.6403750892926691,8.255788996352803e-19,0.3308955413683335
R,0.25,1,0.7305718156698398,0.5449087632717603,0.5763396474721576,0.5449087632717603,0.7305718156698398,129.38412987367644,96.66666666666667,10115.577338853764,10.610828225003187,0.6494527837241574,8.255788996352803e-19,0.3313335683950704
R,0.25,1,0.6453427377740946,0.23432940899593213,0.4267048609788756,0.23432940899593213,0.6453427377740946,68.72814939313284,96.66666666666667,3756.0778218127166,-12.396947361196071,0.5729358677724018,0.32934531427895597,-1.239794736119607
R,0.25,1,0.7913394774733481,0.7685836067355869,0.5206629255527424,0.7685836067355869,0.7913394774733481,34.58329748318311,96.66666666666667,3147.5202246754775,-13.236728597403765,0.562753975891484,0.38014586203116907,-1.3237728597403764
R,0.25,1,0.8892743884132537,0.22756092069877493,0.036700964680354164,0.22756092069877493,0.8892743884132537,91.22130246873911,96.66666666666667,5177.656322013833,-8.021951001611876,0.5950277283655707,0.16215978990441474,-0.8022951001611875
R,0.25,1,0.45352524930453264,0.33338796692398187,0.6453450010164934,0.33338796692398187,0.45352524930453264,126.40314092260381,96.66666666666667,7012.755985919258,-0.7217087651266837,0.6253393260977087,0.003852646942308967,-0.07227087651266836
R,0.25,1,0.045695231590689,0.7705701778407675,0.22430793037989039,0.7705701778407675,0.045695231590689,132.018232769519,96.66666666666667,6128.414255324974,-3.694058318045221,0.6121626462062936,0.04998424336539904,-0.36950583180452207
R,0.25,1,0.6818011541332877,0.6697687806384683,0.3480981443611287,0.6697687806384683,0.6818011541332877,145.04222634554375,96.66666666666667,11063.958866172106,13.582438514195934,0.6558903236784754,8.255788996352803e-19,0.3316980522765592
R,0.25,1,0.8331393273638366,0.7760267416027747,0.056546077424333596,0.7760267416027747,0.8331393273638366,103.4208663258622,96.66666666666667,8467.268553599299,5.040983658727498,0.6376957965776666,8.255788996352803e-19,0.33066935666327557
R,0.25,1,0.5414179779593169,0.764669640186598,0.2664979061551073,0.764669640186598,0.5414179779593169,112.5641325667428,96.66666666666667,8100.883630567978,3.7543426738081265,0.6347920417525128,8.255788996352803e-19,0.3305936086824565
R,0.25,1,0.9941280694543058,0.49175498065526685,0.3784496767589373,0.49175498065526685,0.9941280694543058,11.59684098975411,96.66666666666667,971.2979911745085,-23.230642213600973,0.5076326742886156,0.5622463416099885,-2.3231642213600976
R,0.25,1,0.6227850587362493,0.18801045701978547,0.4247171901063818,0.18801045701978547,0.6227850587362493,90.79940485317249,96.66666666666667,4645.08921672773,-9.493232047946913,0.5869404157303112,0.23302074232921507,-0.9494232047946912
R,0.25,1,0.7022730031796061,0.20070666265789067,0.08831976762169941,0.20070666265789067,0.7022730031796061,65.73222950954839,96.66666666666667,3112.8797127527705,-15.511319258477902,0.5590277451863407,0.39058308908074535,-1.5512319258477902
R,0.25,1,0.8814229113569365,0.7660157613081665,0.24673297440542197,0.7660157613081665,0.8814229113569365,64.26499453004564,96.66666666666667,5690.039195634083,-4.1791847827867885,0.608479039146828,0.07402647900711182,-0.4180184782786789
R,0.25,1,0.5520965777102168,0.7034031482688483,0.9446279346842208,0.7034031482688483,0.5520965777102168,100.39942257613706,96.66666666666667,8673.574856429439,6.656497346623615,0.640018633965511,8.255788996352803e-19,0.3307458362072175
R,0.25,1,0.74795364562358,0.2871891755719225,0.6764488540653327,0.2871891755719225,0.74795364562358,113.08173757463915,96.66666666666667,7765.137737887104,2.188268056759576,0.6319540718680177,8.255788996352803e-19,0.21872680567595762
R,0.25,1,0.10840913750025294,0.791060345042626,0.7332311000029504,0.791060345042626,0.10840913750025294,123.68328221867722,96.66666666666667,7829.677619651325,3.1592739848453655,0.6328751317098334,8.255788996352803e-19,0.31582739848453656
R,0.25,1,0.9801741189944954,0.4356761944122992,0.7296383565649008,0.4356761944122992,0.9801741189944954,130.84941939537165,96.66666666666667,11649.978456129462,16.00070615270955,0.6607392324718913,8.255788996352803e-19,0.33182139043190095
R,0.25,1,0.605315160042323,0.46795564403744344,0.5792822113581015,0.46795564403744344,0.605315160042323,89.42253027822828,96.66666666666667,6093.751575848287,-3.274535043048565,0.613621240748348,0.045390714317897415,-0.32755350430485647
R,0.25,1,0.40357469955921754,0.39846975454831457,0.324582581564848,0.39846975454831457,0.40357469955921754,175.1430593810951,96.66666666666667,8444.83563152871,3.272759962909007,0.6352214221242963,8.255788996352803e-19,0.3271759962909007
R,0.25,1,0.6109042955942449,0.4804002832914561,0.6748332503627432,0.4804002832914561,0.6109042955942449,156.0069816134439,96.66666666666667,11144.52413068146,13.700079944740576,0.6561502537102313,8.255788996352803e-19,0.3317714585903503
R,0.25,1,0.6236048893814072,0.7367547731326598,0.3071759407265441,0.7367547731326598,0.6236048893814072,211.83010350798517,96.66666666666667,16034.984188903793,29.28493144553803,0.6887630943556181,8.255788996352803e-19,0.3335318559432002
R,0.25,1,0.18679148692948733,0.4348193976395709,0.17582304930732906,0.4348193976395709,0.18679148692948733,69.40994034303051,96.66666666666667,2462.395404809624,-17.4109766065421,0.5441411537367628,0.4408707399540662,-1.74119766065421
R,0.25,1,0.7281394037032027,0.5094989244108588,0.12489981540338502,0.5094989244108588,0.7281394037032027,155.69582953649964,96.66666666666667,10120.915817298912,9.477045584063465,0.6481641166067588,8.255788996352803e-19,0.33143570883176693
R,0.25,1,0.5365136022278717,0.4547525230375574,0.18440026212472904,0.4547525230375574,0.5365136022278717,116.64025509450835,96.66666666666667,6318.789026218291,-3.487890396837496,0.6145608804593661,0.04092435541456692,-0.34888903968374957
R,0.25,1,0.6261884845866639,0.774611218672941,0.5619430903487646,0.774611218672941,0.6261884845866639,92.21408932341767,96.66666666666667,7754.150206232366,3.2258219013009164,0.6329636310306058,8.255788996352803e-19,0.32248219013009166
R,0.25,1,0.9202696186536268,0.15343378381980888,0.41153416938743487,0.15343378381980888,0.9202696186536268,145.91524065730627,96.66666666666667,9334.712202445802,6.553446186475652,0.6424242426437646,8.255788996352803e-19,0.33113602232211714
R,0.25,1,0.7069432232337349,0.4087343151868149,0.22619959961957692,0.4087343151868149,0.7069432232337349,163.05383721682594,96.66666666666667,10017.843004176711,8.904680002223284,0.6471233910078755,8.255788996352803e-19,0.33143407164796623
R,0.25,1,0.9174035642720594,0.7672983119566155,0.6671595109619677,0.7672983119566155,0.9174035642720594,52.58023124177604,96.66666666666667,5306.085745316146,-4.99037994293791,0.60355317326129,0.11230579912277068,-0.499137994293791
R,0.25,1,0.8590125567102311,0.46356531621747754,0.8938685076714836,0.46356531621747754,0.8590125567102311,85.05766796997622,96.66666666666667,7525.528747354602,2.415458047219187,0.6312952011117606,8.255788996352803e-19,0.2414458047219187
R,0.25,1,0.5901011326671476,0.7542303896692081,0.3065328961762547,0.7542303896692081,0.5901011326671476,100.7899702810831,96.66666666666667,7547.142746604701,2.003697485318664,0.6308863213558444,8.255788996352803e-19,0.20026974853186644
R,0.25,1,0.5312697114796525,0.32023057052275816,0.18030945102149887,0.32023057052275816,0.5312697114796525,151.49500293741426,96.66666666666667,7132.801406461852,-1.4307331862494475,0.6244855725587634,0.008081766198052778,-0.14317331862494473
R,0.25,1,0.43069911141223804,0.1975050623412566,0.42078932446319967,0.1975050623412566,0.43069911141223804,26.258846630225953,96.66666666666667,1101.0319109209304,-22.907191838511242,0.5107761354104488,0.5508851337574217,-2.2908191838511245
R,0.25,1,0.8827960699220911,0.1871522134856305,0.1956268744406255,0.1871522134856305,0.8827960699220911,100.99468110978151,96.66666666666667,5896.886129351905,-5.346664122475099,0.6070130215202121,0.0768055762245119,-0.53476641224751
R,0.25,1,0.07254035318612845,0.7357821669234539,0.11621297481687448,0.7357821669234539,0.07254035318612845,189.16579567788574,96.66666666666667,8194.93663027735,2.6155924413736953,0.6333046498377176,8.255788996352803e-19,0.26145924413736954
R,0.25,1,0.6689625371955275,0.5352061537635096,0.3726744981430425,0.5352061537635096,0.6689625371955275,85.44021346616904,96.66666666666667,5940.256217109348,-3.903635978985147,0.6108586779326886,0.058848656813593955,-0.3904635978985147
R,0.25,1,0.28384695927476894,0.19324088103163278,0.47166171062329215,0.19324088103163278,0.28384695927476894,97.90592817818703,96.66666666666667,3489.9483305033687,-13.891942655640545,0.567389481809574,0.35521370359097504,-1.3892942655640543
R,0.25,1,0.8997139006060251,0.509692836392059,0.23446928578120318,0.509692836392059,0.8997139006060251,106.4468648081314,96.66666666666667,8125.309428775506,3.4835637224986433,0.6348067761493892,8.255788996352803e-19,0.33056132199623134
R,0.25,1,0.5994229483891499,0.4288599466339515,0.7160674231123354,0.4288599466339515,0.5994229483891499,112.10032975044126,96.66666666666667,7770.327436802441,2.5263701802560052,0.6322376158444927,8.255788996352803e-19,0.2525370180256005
R,0.25,1,0.6546068898141788,0.6128556910528552,0.19721724681087838,0.6128556910528552,0.6546068898141788,62.66933127148321,96.66666666666667,4280.538442049282,-9.820803370205764,0.5830453366335121,0.27023321381566345,-0.9821803370205764
R,0.25,1,0.6130257209332224,0.22756092069877493,0.4408816446522813,0.22756092069877493,0.6130257209332224,157.2197031332241,96.66666666666667,8340.721144984806,2.9979252230361513,0.6347957725484237,8.255788996352803e-19,0.29969252230361515
R,0.25,1,0.45352524930453264,0.3401660530675724,0.6281258110567777,0.3401660530675724,0.45352524930453264,145.61471282674097,96.66666666666667,8065.2655433022155,2.7239374358684048,0.6333813611278886,8.255788996352803e-19,0.2722937435868405
R,0.25,1,0.8331393273638366,0.8267838712246718,0.34687142138946075,0.8267838712246718,0.8331393273638366,137.16946780202207,96.66666666666667,12574.043293823876,19.289810803202194,0.6674259972418491,8.255788996352803e-19,0.3321449112668493
R,0.25,1,0.4334549818993255,0.7603503038321453,0.37541879274668133,0.7603503038321453,0.4334549818993255,132.018232769519,96.66666666666667,9119.256343831052,7.151852141984934,0.6420312765941664,8.255788996352803e-19,0.33102928837707785
R,0.25,1,0.5414179779593169,0.5684606163823726,0.2664979061551073,0.5684606163823726,0.5414179779593169,101.80100877033387,96.66666666666667,6327.5819178735,-2.8477107027782966,0.6163994341182103,0.033756176114402535,-0.28487107027782965
R,0.25,1,0.6822662552467722,0.11058895645429034,0.08550064649314731,0.11058895645429034,0.6822662552467722,136.48414934328497,96.66666666666667,5702.345531193436,-7.130884374001769,0.6011878774063485,0.10700377357270101,-0.7131884374001769
R,0.25,1,0.7765308630062983,0.18801045701978547,0.15805489716472287,0.18801045701978547,0.7765308630062983,150.22194170328422,96.66666666666667,7838.346336063298,0.7691644267141464,0.6308716389472304,8.255788996352803e-19,0.07681644267141464
R,0.25,1,0.7299395153613599,0.4793419005448259,0.732573495040991,0.4793419005448259,0.7299395153613599,74.78356105030207,96.66666666666667,5891.329896926576,-3.55694673348996,0.6115214993189491,0.05616200767717478,-0.35579467334899595
R,0.25,1,0.917810120342531,0.49843072714419057,0.1510752356951433,0.49843072714419057,0.917810120342531,76.73364539155972,96.66666666666667,5723.479988086339,-4.886692574247648,0.6068028930570268,0.08150892537746635,-0.4887692574247648
R,0.25,1,0.5192729348974634,0.5060773538691743,0.6267254789732537,0.5060773538691743,0.5192729348974634,112.44764262333061,96.66666666666667,7526.756208810988,1.667899175187987,0.6303778731292562,8.255788996352803e-19,0.16668991751879872
R,0.25,1,0.45086495273168437,0.6812344855280607,0.6321929921215939,0.6812344855280607,0.45086495273168437,68.46936198060632,96.66666666666667,4957.852582291779,-6.7284970491656635,0.5959405117004055,0.17408883981916526,-0.6729497049165664
R,0.25,1,0.3328533698504369,0.3212176234666715,0.6650041476165951,0.3212176234666715,0.3328533698504369,128.28940420174132,96.66666666666667,6328.343549150144,-3.2193974902581215,0.6150247820653802,0.03820768091874852,-0.3220397490258121
R,0.25,1,0.10840913750025294,0.791060345042626,0.7785792887115726,0.791060345042626,0.10840913750025294,92.16405037405121,96.66666666666667,5938.863054575341,-3.128296861770498,0.6128309459041241,0.048616002026384525,-0.31292968617704975
R,0.25,1,0.39995064717762563,0.42366842579457903,0.5188985410639595,0.42366842579457903,0.39995064717762563,109.43227456965249,96.66666666666667,5926.131617202431,-4.391703065830072,0.6091494511753928,0.06591414312722309,-0.4392703065830072
R,0.25,1,0.9801741189944954,0.4356761944122992,0.27558421960107915,0.4356761944122992,0.9801741189944954,137.8955760211091,96.66666666666667,10712.020843950357,12.006132868606702,0.653165570656053,8.255788996352803e-19,0.3315437429925159
R,0.25,1,0.40456632623954275,0.5171216898230326,0.45658120533549856,0.5171216898230326,0.40456632623954275,115.29929833830207,96.66666666666667,6629.586392182811,-1.8220902808480761,0.6209106285808339,0.01689777050439463,-0.1823090280848076
R,0.25,1,0.6275646889525935,0.5564535268424149,0.2665079190185847,0.5564535268424149,0.6275646889525935,83.44146369008256,96.66666666666667,5495.755919280495,-5.619176416369863,0.6029723251167731,0.10652680439752817,-0.5620176416369864
R,0.25,1,0.6236048893814072,0.3074085892281471,0.5806916581931749,0.3074085892281471,0.6236048893814072,98.19263419890348,96.66666666666667,5996.424386350759,-4.090699646814105,0.610660298759025,0.05892977804171453,-0.40916996468141054
R,0.25,1,0.6367575317685775,0.7401955438393402,0.19822924884038784,0.7401955438393402,0.6367575317685775,89.86313095792138,96.66666666666667,6632.2032515191995,-1.2791625563348985,0.6225175985397865,0.010944215068041257,-0.12801625563348984
R,0.25,1,0.4951413922168749,0.41247962250662773,0.37066600785533765,0.41247962250662773,0.4951413922168749,85.6845263423468,96.66666666666667,4682.462370104505,-8.852591732424596,0.5885412388655182,0.22457352988972287,-0.8853591732424595
R,0.25,1,0.8349697153814986,0.8289864452858733,0.7196601877832576,0.8289864452858733,0.8349697153814986,32.39033361190354,96.66666666666667,3277.5555972175393,-12.453190091816817,0.5663285760136283,0.36706542124861874,-1.2454190091816817
R,0.25,1,0.9308510007291687,0.4430187116234273,0.31103686154978405,0.4430187116234273,0.9308510007291687,133.76731593462281,96.66666666666667,10229.107346420042,10.437275088351088,0.6497750887670016,8.255788996352803e-19,0.3313758780121935
R,0.25,1,0.6261884845866639,0.7299485012440369,0.6851961394563075,0.7299485012440369,0.6261884845866639,68.88644908606163,96.66666666666667,5850.991295773156,-3.2684005684685093,0.6121127818775178,0.053400361860330356,-0.3269400568468509
