time_s,j_A_cm2,charge_C_cm2,heater_on,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_V,cell2_V,cell3_V,cell4_V,cell5_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_lambda_mean,cell2_lambda_mean,cell3_lambda_mean,cell4_lambda_mean,cell5_lambda_mean,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg
9.91875,0.04959375,0.245954003906,1,-14.7497623155,-4.75879726621,-5.77116539394,-4.75879726621,-14.7497623155,-28.8518123384,-28.8518123384,0.679882299381,0.705073863244,0.702494360931,0.705073863244,0.679882299381,0.00278117734122,0.00177337546431,0.00200713064057,0.00177337546431,0.00278117734122,0.00278117734122,0.00177337546431,0.00200713064057,0.00177337546431,0.00278117734122,0.00661083275782,0.004215297039,0.00477093092601,0.004215297039,0.00661083275782,0.00265123870241,0.00139138741802,0.00164762831542,0.00139138741802,0.00265123870241,3.10392082998,3.11958214931,3.11597578617,3.11958214931,3.10392082998,0.00169304618953,0.00166081558224,0.00166403484937,0.00166081558224,0.00169304618953,0.3916,0.3916,0.3916,0.3916,0.3916,1146.73435059,23.8487298674,-0.276243501122,16.7524292558,1153.5544077,7.13384906703e-12,3.5191508453e-18
9.925,0.049625,0.2462640625,1,-14.7425801945,-4.74566538878,-5.7562825906,-4.74566538878,-14.7425801945,-28.8505398435,-28.8505398435,0.679865463376,0.705071987527,0.702496770569,0.705071987527,0.679865463376,0.00278399056712,0.00177431830685,0.00200826696741,0.00177431830685,0.00278399056712,0.00278399056712,0.00177431830685,0.00200826696741,0.00177431830685,0.00278399056712,0.00661751976971,0.00421753816698,0.00477363196438,0.00421753816698,0.00661751976971,0.00265504519463,0.00139250595968,0.00164898367038,0.00139250595968,0.00265504519463,3.10413349057,3.11983308952,3.11622191523,3.11983308952,3.10413349057,0.00169409687976,0.00166182797082,0.00166504368488,0.00166182797082,0.00169409687976,0.3916,0.3916,0.3916,0.3916,0.3916,1147.45693052,23.8791740715,-0.276365543303,16.7715010306,1154.28823802,7.30082660994e-12,3.50827494226e-18
9.93125,0.04965625,0.246574316406,1,-14.735399847,-4.73253608073,-5.74140181584,-4.73253608073,-14.735399847,-28.84926681,-28.84926681,0.679848641565,0.705070124674,0.702499194151,0.705070124674,0.679848641565,0.00278680385497,0.00177525906251,0.00200940098867,0.00177525906251,0.00278680385497,0.00278680385497,0.00177525906251,0.00200940098867,0.00177525906251,0.00278680385497,0.00662420692886,0.00421977433447,0.00477632752239,0.00421977433447,0.00662420692886,0.00265885409484,0.00139362278621,0.0016503371368,0.00139362278621,0.00265885409484,3.104346303,3.12008425686,3.11646827106,3.12008425686,3.104346303,0.00169514755808,0.00166284032791,0.00166605248099,0.00166284032791,0.00169514755808,0.3916,0.3916,0.3916,0.3916,0.3916,1148.17951045,23.9096377245,-0.276487617255,16.7905817807,1155.02207878,8.10373990134e-12,3.5172534915e-18
9.9375,0.0496875,0.246884765625,1,-14.7282212717,-4.71940934118,-5.72652307048,-4.71940934118,-14.7282212717,-28.8479932382,-28.8479932382,0.679831833926,0.705068274666,0.702501631653,0.705068274666,0.679831833926,0.00278961720369,0.00177619772897,0.00201053270155,0.00177619772897,0.00278961720369,0.00278961720369,0.00177619772897,0.00201053270155,0.00177619772897,0.00278961720369,0.00663089423268,0.00422200553594,0.00477901759341,0.00422200553594,0.00663089423268,0.00266266540103,0.00139473789148,0.00165168870786,0.00139473789148,0.00266266540102,3.10455926638,3.12033565137,3.11671485371,3.12033565137,3.10455926638,0.0016961982245,0.00166385265351,0.00166706123772,0.00166385265351,0.0016961982245,0.3916,0.3916,0.3916,0.3916,0.3916,1148.90209038,23.9401208262,-0.276609722705,16.8096715042,1155.75592998,8.19255774331e-12,3.51718572886e-18
9.94375,0.04971875,0.247195410156,1,-14.721044467,-4.70628516924,-5.71164635534,-4.70628516924,-14.721044467,-28.8467191283,-28.8467191283,0.679815040443,0.705066437487,0.702504083055,0.705066437487,0.679815040443,0.00279243061219,0.0017771343039,0.00201166210325,0.0017771343039,0.00279243061219,0.00279243061219,0.0017771343039,0.00201166210325,0.0017771343039,0.00279243061219,0.0066375816786,0.00422423176587,0.00478170217078,0.00422423176587,0.0066375816786,0.00266647911119,0.00139585126939,0.00165303837675,0.00139585126939,0.00266647911119,3.10477238034,3.12058727307,3.11696166322,3.12058727307,3.10477238034,0.00169724887902,0.00166486494766,0.00166806995511,0.00166486494766,0.00169724887902,0.3916,0.3916,0.3916,0.3916,0.3916,1149.62467031,23.9706233763,-0.276731859787,16.8287701986,1156.48979163,8.56559267959e-12,3.52016728484e-18
9.95,0.04975,0.24750625,1,-14.7138694314,-4.69316356404,-5.69677167126,-4.69316356404,-14.7138694314,-28.8454444805,-28.8454444805,0.679798261098,0.705064613119,0.702506548336,0.705064613119,0.679798261098,0.00279524407937,0.00177806878498,0.00201278919098,0.00177806878498,0.00279524407937,0.00279524407937,0.00177806878498,0.00201278919098,0.00177806878498,0.00279524407937,0.00664426926402,0.00422645301874,0.00478438124788,0.00422645301874,0.00664426926402,0.00267029522333,0.00139696291382,0.00165438613667,0.00139696291382,0.00267029522333,3.1049856448,3.12083912199,3.11720869965,3.12083912199,3.1049856448,0.00169829952166,0.00166587721036,0.00166907863315,0.00166587721036,0.00169829952166,0.3916,0.3916,0.3916,0.3916,0.3916,1150.34725024,24.0011453748,-0.276854028871,16.8478778618,1157.22366373,8.93862761586e-12,3.52978957912e-18
9.95625,0.04978125,0.247817285156,1,-14.7066961635,-4.6800445247,-5.68189901905,-4.6800445247,-14.7066961635,-28.8441692949,-28.8441692949,0.679781495873,0.705062801544,0.702509027474,0.705062801544,0.679781495873,0.00279805760416,0.0017790011699,0.00201391396196,0.0017790011699,0.00279805760416,0.00279805760416,0.0017790011699,0.00201391396196,0.0017790011699,0.00279805760416,0.00665095698635,0.00422866928903,0.00478705481805,0.00422866928903,0.00665095698635,0.00267411373545,0.00139807281864,0.00165573198078,0.00139807281864,0.00267411373545,3.10519905969,3.12109119818,3.11745596305,3.12109119818,3.10519905969,0.00169935015243,0.00166688944164,0.00167008727189,0.00166688944164,0.00169935015243,0.3916,0.3916,0.3916,0.3916,0.3916,1151.06983018,24.0316868214,-0.276976230329,16.8669944916,1157.95754628,8.69349037202e-12,3.53758228223e-18
9.9625,0.0498125,0.248128515625,1,-14.6995246618,-4.66692805035,-5.66702839953,-4.66692805035,-14.6995246618,-28.8428935718,-28.8428935718,0.679764744752,0.705061002746,0.702511520447,0.705061002746,0.679764744752,0.00280087118544,0.00177993145632,0.00201503641337,0.00177993145632,0.00280087118545,0.00280087118544,0.00177993145632,0.00201503641337,0.00177993145632,0.00280087118545,0.00665764484299,0.00423088057123,0.00478972287467,0.00423088057123,0.00665764484299,0.00267793464552,0.00139918097772,0.00165707590226,0.00139918097772,0.00267793464552,3.10541262494,3.12134350165,3.11770345348,3.12134350165,3.10541262494,0.00170040077133,0.00166790164152,0.00167109587135,0.00166790164152,0.00170040077133,0.3916,0.3916,0.3916,0.3916,0.3916,1151.79241011,24.0622477159,-0.277098464531,16.8861200857,1158.69143927,8.73257022249e-12,3.53341488013e-18
9.96875,0.04984375,0.248439941406,1,-14.6923549249,-4.65381414011,-5.65215981352,-4.65381414011,-14.6923549249,-28.8416173114,-28.8416173114,0.679748007719,0.705059216706,0.702514027236,0.705059216706,0.679748007719,0.00280368482215,0.00178085964193,0.00201615654245,0.00178085964193,0.00280368482215,0.00280368482215,0.00178085964193,0.00201615654245,0.00178085964193,0.00280368482215,0.00666433283134,0.00423308685982,0.00479238541109,0.00423308685982,0.00666433283134,0.00268175795155,0.00140028738492,0.00165841789428,0.00140028738492,0.00268175795155,3.10562634048,3.12159603244,3.11795117098,3.12159603244,3.10562634048,0.00170145137837,0.00166891381002,0.00167210443153,0.00166891381002,0.00170145137837,0.3916,0.3916,0.3916,0.3916,0.3916,1152.51499004,24.0928280581,-0.277220731848,16.9052546421,1159.42534272,9.45021838561e-12,3.54652695015e-18
9.975,0.049875,0.2487515625,1,-14.6851869512,-4.64070279311,-5.63729326182,-4.64070279311,-14.6851869512,-28.8403405138,-28.8403405138,0.679731284756,0.705057443408,0.702516547819,0.705057443408,0.679731284756,0.00280649851316,0.0017817857244,0.00201727434638,0.0017817857244,0.00280649851316,0.00280649851316,0.0017817857244,0.00201727434638,0.0017817857244,0.00280649851316,0.0066710209488,0.00423528814928,0.00479504242068,0.00423528814928,0.0066710209488,0.00268558365152,0.00140139203411,0.00165975795,0.00140139203411,0.00268558365152,3.10584020624,3.12184879059,3.11819911561,3.12184879059,3.10584020624,0.00170250197358,0.00166992594716,0.00167311295248,0.00166992594716,0.00170250197358,0.3916,0.3916,0.3916,0.3916,0.3916,1153.23756997,24.1234278479,-0.277343032654,16.9243981584,1160.15925663,9.368505971e-12,3.54395196999e-18
9.98125,0.04990625,0.249063378906,1,-14.6780207395,-4.62759400848,-5.62242874527,-4.62759400848,-14.6780207395,-28.8390631793,-28.8390631793,0.679714575847,0.705055682835,0.702519082174,0.705055682835,0.679714575847,0.0028093122574,0.00178270970143,0.00201838982239,0.00178270970143,0.0028093122574,0.0028093122574,0.00178270970143,0.00201838982239,0.00178270970143,0.0028093122574,0.00667770919277,0.00423748443411,0.0047976938968,0.00423748443411,0.00667770919277,0.00268941174342,0.00140249491913,0.00166109606258,0.00140249491913,0.00268941174342,3.10605422214,3.12210177612,3.11844728742,3.12210177612,3.10605422214,0.00170355255695,0.00167093805295,0.0016741214342,0.00167093805295,0.00170355255695,0.3916,0.3916,0.3916,0.3916,0.3916,1153.9601499,24.1540470851,-0.27746536732,16.9435506325,1160.89318099,9.0487617399e-12,3.54469735899e-18
9.9875,0.0499375,0.249375390625,1,-14.6708562881,-4.61448778534,-5.60756626465,-4.61448778534,-14.6708562881,-28.8377853081,-28.8377853081,0.679697880974,0.705053934968,0.702521630281,0.705053934968,0.679697880974,0.00281212605376,0.00178363157069,0.00201950296767,0.00178363157069,0.00281212605376,0.00281212605376,0.00178363157069,0.00201950296767,0.00178363157069,0.00281212605376,0.00668439756063,0.00423967570879,0.00480033983282,0.00423967570879,0.00668439756063,0.00269324222523,0.00140359603384,0.00166243222517,0.00140359603384,0.00269324222523,3.10626838812,3.12235498906,3.11869568645,3.12235498906,3.10626838812,0.00170460312849,0.00167195012742,0.00167512987672,0.00167195012742,0.00170460312849,0.3916,0.3916,0.3916,0.3916,0.3916,1154.68272983,24.1846857694,-0.277587736221,16.9627120621,1161.6271158,9.25837184695e-12,3.55523444885e-18
9.99375,0.04996875,0.249687597656,1,-14.6636935957,-4.60138412283,-5.59270582079,-4.60138412283,-14.6636935957,-28.8365069003,-28.8365069003,0.679681200122,0.705052199792,0.702524192118,0.705052199792,0.679681200122,0.00281493990114,0.00178455132986,0.00202061377944,0.00178455132986,0.00281493990114,0.00281493990114,0.00178455132986,0.00202061377944,0.00178455132986,0.00281493990114,0.00669108604978,0.00424186196781,0.0048029802221,0.00424186196781,0.00669108604978,0.00269707509493,0.00140469537208,0.00166376643091,0.00140469537208,0.00269707509493,3.10648270411,3.12260842944,3.11894431277,3.12260842944,3.10648270411,0.00170565368822,0.00167296217058,0.00167613828007,0.00167296217058,0.00170565368822,0.3916,0.3916,0.3916,0.3916,0.3916,1155.40530976,24.2153439007,-0.27771013973,16.9818824451,1162.36106108,9.4182439625e-12,3.56085874762e-18
10,0.05,0.25,1,-14.6565326607,-4.58828302006,-5.57784741448,-4.58828302006,-14.6565326607,-28.8352279562,-28.8352279562,0.679664533273,0.705050477288,0.702526767666,0.705050477288,0.679664533273,0.00281775379845,0.00178546897662,0.00202172225491,0.00178546897662,0.00281775379845,0.00281775379845,0.00178546897662,0.00202172225491,0.00178546897662,0.00281775379845,0.00669777465759,0.00424404320566,0.00480561505801,0.00424404320566,0.00669777465759,0.0027009103505,0.0014057929277,0.00166509867294,0.0014057929277,0.0027009103505,3.10669717003,3.12286209731,3.11919316643,3.12286209731,3.10669717003,0.00170670423615,0.00167397418246,0.00167714664426,0.00167397418246,0.00170670423615,0.3916,0.3916,0.3916,0.3916,0.3916,1156.12788969,24.2460214788,-0.277832578221,17.0010617793,1163.09501681,8.75388650456e-12,3.56211235638e-18
10.00625,0.05003125,0.250312597656,1,-14.6493734818,-4.57518447618,-5.56299104653,-4.57518447618,-14.6493734818,-28.833948476,-28.833948476,0.679647880411,0.70504876744,0.702529356902,0.70504876744,0.679647880411,0.00282056774458,0.00178638450867,0.00202282839128,0.00178638450867,0.00282056774458,0.00282056774458,0.00178638450867,0.00202282839128,0.00178638450867,0.00282056774458,0.00670446338145,0.00424621941685,0.00480824433393,0.00424621941685,0.00670446338145,0.00270474798992,0.00140688869452,0.0016664289444,0.00140688869452,0.00270474798992,3.10691178581,3.12311599268,3.11944224747,3.12311599268,3.10691178581,0.00170775477228,0.00167498616307,0.00167815496932,0.00167498616307,0.00170775477228,0.3916,0.3916,0.3916,0.3916,0.3916,1156.85046962,24.2767185036,-0.277955052072,17.0202500624,1163.82898301,8.3630879999e-12,3.55774166638e-18
10.0125,0.0500625,0.250625390625,1,-14.6422160575,-4.56208849031,-5.54813671773,-4.56208849031,-14.6422160575,-28.8326684598,-28.8326684598,0.679631241519,0.705047070231,0.702531959806,0.705047070231,0.679631241519,0.00282338173843,0.00178729792368,0.00202393218578,0.00178729792368,0.00282338173843,0.00282338173843,0.00178729792368,0.00202393218578,0.00178729792368,0.00282338173843,0.00671115221875,0.00424839059585,0.00481086804321,0.00424839059585,0.00671115221875,0.00270858801116,0.00140798266638,0.00166775723842,0.00140798266638,0.00270858801116,3.10712655138,3.1233701156,3.11969155595,3.1233701156,3.10712655138,0.00170880529663,0.00167599811244,0.00167916325527,0.00167599811244,0.00170880529663,0.3916,0.3916,0.3916,0.3916,0.3916,1157.57304956,24.3074349747,-0.278077561656,17.0394472924,1164.56295968,8.06466005088e-12,3.57214122648e-18
10.01875,0.05009375,0.250938378906,1,-14.6350603863,-4.54899506159,-5.53328442889,-4.54899506159,-14.6350603863,-28.8313879078,-28.8313879078,0.67961461658,0.705045385643,0.702534576358,0.705045385643,0.67961461658,0.00282619577889,0.00178820921933,0.0020250336356,0.00178820921933,0.00282619577889,0.00282619577889,0.00178820921933,0.0020250336356,0.00178820921933,0.00282619577889,0.00671784116684,0.00425055673718,0.00481348617924,0.00425055673718,0.00671784116684,0.00271243041219,0.0014090748371,0.00166908354812,0.0014090748371,0.00271243041219,3.10734146667,3.12362446608,3.11994109192,3.12362446608,3.10734146667,0.0017098558092,0.00167701003059,0.00168017150214,0.00167701003059,0.0017098558092,0.3916,0.3916,0.3916,0.3916,0.3916,1158.29562949,24.3381708921,-0.278200107353,17.0586534669,1165.2969468,8.47322212394e-12,3.5843046196e-18
10.025,0.050125,0.2512515625,1,-14.6279064668,-4.53590418915,-5.5184341808,-4.53590418915,-14.6279064668,-28.8301068203,-28.8301068203,0.679598005579,0.70504371366,0.702537206535,0.70504371366,0.679598005579,0.00282900986487,0.00178911839332,0.00202613273797,0.00178911839332,0.00282900986487,0.00282900986487,0.00178911839332,0.00202613273797,0.00178911839332,0.00282900986487,0.00672453022312,0.00425271783533,0.00481609873538,0.00425271783533,0.00672453022312,0.00271627519099,0.00141016520051,0.00167040786661,0.00141016520051,0.00271627519099,3.10755653162,3.12387904418,3.12019085543,3.12387904418,3.10755653162,0.00171090631002,0.00167802191753,0.00168117970994,0.00167802191753,0.00171090631002,0.3916,0.3916,0.3916,0.3916,0.3916,1159.01820942,24.3689262555,-0.278322689538,17.0778685838,1166.0309444,8.97060203897e-12,3.57546159563e-18
10.03125,0.05015625,0.251564941406,1,-14.6207542976,-4.52281587212,-5.50358597425,-4.52281587212,-14.6207542976,-28.8288251975,-28.8288251975,0.679581408498,0.705042054265,0.702539850319,0.705042054265,0.679581408498,0.00283182399525,0.00179002544334,0.0020272294901,0.00179002544334,0.00283182399525,0.00283182399525,0.00179002544334,0.0020272294901,0.00179002544334,0.00283182399525,0.00673121938494,0.0042548738848,0.00481870570501,0.0042548738848,0.00673121938494,0.00272012234552,0.00141125375041,0.00167173018701,0.00141125375041,0.00272012234552,3.10777174613,3.12413384991,3.12044084654,3.12413384991,3.10777174613,0.00171195679908,0.00167903377328,0.0016821878787,0.00167903377328,0.00171195679908,0.3916,0.3916,0.3916,0.3916,0.3916,1159.74078935,24.3997010647,-0.27844530859,17.0970926409,1166.76495246,9.13757958187e-12,3.57661356044e-18
10.0375,0.0501875,0.251878515625,1,-14.6136038772,-4.50973010963,-5.48873981004,-4.50973010963,-14.6136038772,-28.8275430395,-28.8275430395,0.679564825322,0.70504040744,0.702542507687,0.70504040744,0.679564825322,0.00283463816892,0.00179093036706,0.00202832388919,0.00179093036706,0.00283463816892,0.00283463816892,0.00179093036706,0.00202832388919,0.00179093036706,0.00283463816892,0.00673790864969,0.0042570248801,0.00482130708152,0.0042570248801,0.00673790864969,0.00272397187375,0.00141234048061,0.00167305050243,0.00141234048061,0.00272397187375,3.10798711016,3.12438888331,3.1206910653,3.12438888331,3.10798711016,0.0017130072764,0.00168004559787,0.00168319600844,0.00168004559787,0.0017130072764,0.3916,0.3916,0.3916,0.3916,0.3916,1160.46336928,24.4304953196,-0.278567964889,17.1163256361,1167.498971,8.31690272207e-12,3.58267831634e-18
10.04375,0.05021875,0.252192285156,1,-14.6064552041,-4.49664690083,-5.47389568894,-4.49664690083,-14.6064552041,-28.8262603465,-28.8262603465,0.679548256033,0.705038773169,0.70254517862,0.705038773169,0.679548256033,0.00283745238479,0.00179183316218,0.00202941593247,0.00179183316218,0.00283745238479,0.00283745238479,0.00179183316218,0.00202941593247,0.00179183316218,0.00283745238479,0.00674459801472,0.00425917081573,0.00482390285827,0.00425917081573,0.00674459801472,0.00272782377364,0.00141342538494,0.00167436880597,0.00141342538494,0.00272782377364,3.10820262362,3.12464414442,3.12094151177,3.12464414442,3.10820262362,0.00171405774198,0.00168105739132,0.00168420409919,0.00168105739132,0.00171405774198,0.3916,0.3916,0.3916,0.3916,0.3916,1161.18594921,24.46130902,-0.278690658815,17.1355675671,1168.233,7.93676235844e-12,3.59165686558e-18
10.05,0.05025,0.25250625,1,-14.599308277,-4.48356624485,-5.45905361176,-4.48356624485,-14.599308277,-28.8249771188,-28.8249771188,0.679531700615,0.705037151435,0.702547863097,0.705037151435,0.679531700615,0.00284026664174,0.00179273382638,0.00203050561715,0.00179273382638,0.00284026664174,0.00284026664174,0.00179273382638,0.00203050561715,0.00179273382638,0.00284026664174,0.0067512874774,0.0042613116862,0.00482649302864,0.0042613116862,0.0067512874774,0.00273167804315,0.00141450845717,0.00167568509071,0.00141450845717,0.00273167804315,3.10841828645,3.12489963326,3.12119218598,3.12489963326,3.10841828645,0.00171510819585,0.00168206915364,0.00168521215097,0.00168206915364,0.00171510819585,0.3916,0.3916,0.3916,0.3916,0.3916,1161.90852914,24.4921421657,-0.27881339075,17.1548184317,1168.96703948,7.91544607637e-12,3.58322041743e-18
10.05625,0.05028125,0.252820410156,1,-14.5921630944,-4.47048814082,-5.44421357927,-4.47048814082,-14.5921630944,-28.8236933565,-28.8236933565,0.679515159052,0.705035542222,0.702550561097,0.705035542222,0.679515159052,0.00284308093866,0.00179363235736,0.00203159294044,0.00179363235736,0.00284308093866,0.00284308093866,0.00179363235736,0.00203159294044,0.00179363235736,0.00284308093866,0.00675797703509,0.00426344748601,0.00482907758603,0.00426344748601,0.00675797703509,0.00273553468024,0.00141558969111,0.00167699934976,0.00141558969111,0.00273553468024,3.10863409857,3.12515534986,3.12144308801,3.12515534986,3.10863409857,0.00171615863801,0.00168308088485,0.00168622016379,0.00168308088485,0.00171615863801,0.3916,0.3916,0.3916,0.3916,0.3916,1162.63110907,24.5229947564,-0.278936161074,17.1740782279,1169.70108944,8.78230821399e-12,3.59247001721e-18
